Date and Time: 2025-11-18 10:25:02
Approximate Polling Time: 100 ms
Comments: Period = 10
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
131.1618211,2.776,1.582,30.22543,29.98193,29.95886,30.02924,29.9202,29.90665,29.98416,29.98428
131.2350352,2.527,1.41,30.24399,29.99567,29.96677,30.03113,29.9205,29.90686,29.98236,29.97986
131.312032,2.15,1.25,30.27109,30.01044,29.97156,30.03528,29.92291,29.90482,29.9787,29.97827
131.3889072,1.894,1.068,30.28885,30.02185,29.98242,30.04169,29.92294,29.90564,29.97784,29.98053
131.466325,1.505,0.902,30.31622,30.04254,29.98962,30.04361,29.92221,29.90219,29.97922,29.97858
131.5431051,1.242,0.711,30.33514,30.05728,29.99524,30.04492,29.92343,29.90213,29.97891,29.97668
131.6165931,0.846,0.54,30.35468,30.07407,30.00705,30.05301,29.92346,29.90155,29.97617,29.97717
131.6918302,0.58,0.376,30.36884,30.08594,30.01764,30.05466,29.92578,29.90155,29.97437,29.97583
131.7683332,0.18,0.261,30.3942,30.10281,30.02429,30.0603,29.92697,29.90244,29.97485,29.97177
131.8430412,-0.083,-0.185,30.40479,30.11465,30.03391,30.06396,29.92728,29.90344,29.97278,29.97412
131.9183302,-0.487,-0.152,30.42447,30.13394,30.04559,30.07126,29.92874,29.8985,29.97321,29.97501
131.9927371,-0.75,-0.212,30.43796,30.1459,30.04916,30.07245,29.93152,29.90112,29.97244,29.97327
132.070472,-1.146,-0.301,30.44901,30.16071,30.06021,30.07941,29.93265,29.90225,29.97272,29.97141
132.1472111,-1.41,-0.448,30.46201,30.16885,30.06772,30.08554,29.93423,29.90005,29.9704,29.97098
132.2239671,-1.8,-0.592,30.47845,30.18686,30.07779,30.08972,29.93695,29.90231,29.97198,29.96719
132.2984641,-2.058,-0.771,30.4863,30.19754,30.08908,30.09601,29.93948,29.90378,29.97174,29.96933
132.3737042,-2.437,-0.936,30.49536,30.21106,30.09796,30.10233,29.94037,29.89996,29.97083,29.9697
132.4512041,-2.687,-1.12,30.49777,30.21927,30.10818,30.10837,29.94186,29.90341,29.96912,29.96677
132.5273421,-3.052,-1.285,30.50995,30.23276,30.11612,30.11517,29.94653,29.90381,29.96921,29.96387
132.6024442,-3.29,-1.469,30.51413,30.24081,30.12241,30.1189,29.94916,29.90527,29.96912,29.9624
132.6773431,-3.638,-1.63,30.5202,30.25369,30.1337,30.12558,29.95108,29.90479,29.96942,29.96237
132.7527471,-3.86,-1.802,30.52264,30.25998,30.138,30.13034,29.95322,29.90585,29.96948,29.96304
132.8309691,-4.192,-1.951,30.52307,30.27087,30.15265,30.13974,29.95718,29.90695,29.97031,29.95892
132.9066582,-4.4,-2.111,30.5264,30.27625,30.15527,30.14404,29.96097,29.90836,29.96811,29.9621
132.9856272,-4.704,-2.25,30.5275,30.28696,30.16699,30.14853,29.96265,29.90927,29.97113,29.96265
133.0547111,-4.9,-2.397,30.52399,30.29037,30.17447,30.15417,29.9671,29.91321,29.97086,29.95767
133.1349051,-5.177,-2.526,30.51849,30.29736,30.18268,30.16357,29.96939,29.91064,29.9697,29.96234
133.208792,-5.353,-2.657,30.51968,30.30109,30.19006,30.16806,29.97104,29.91336,29.97055,29.95953
133.284255,-5.603,-2.77,30.51016,30.30853,30.19629,30.17078,29.97729,29.91901,29.97028,29.95728
133.359128,-5.759,-2.886,30.50912,30.31131,30.19913,30.17587,29.98004,29.91919,29.97025,29.95639
133.4369302,-5.977,-2.986,30.50018,30.31516,30.21024,30.18286,29.98221,29.92029,29.97205,29.95947
133.5127301,-6.113,-3.085,30.49323,30.3175,30.21173,30.18817,29.98395,29.92227,29.97327,29.9566
133.590184,-6.298,-3.171,30.4794,30.31952,30.21756,30.19577,29.98932,29.92386,29.97202,29.95819
133.6637192,-6.408,-3.253,30.47052,30.31934,30.22714,30.19873,29.99136,29.92432,29.97394,29.96014
133.7402561,-6.56,-3.325,30.45987,30.32135,30.23026,30.20242,29.99698,29.92825,29.97433,29.95831
133.8147302,-6.647,-3.392,30.4519,30.32156,30.23468,30.20456,29.99899,29.92902,29.97672,29.96085
133.8925972,-6.762,-3.449,30.43237,30.31805,30.24048,30.21506,30.00272,29.9281,29.9783,29.95673
133.9683561,-6.826,-3.5,30.42389,30.31754,30.24347,30.21701,30.00409,29.93292,29.97803,29.957
134.0470181,-6.904,-3.542,30.40475,30.31625,30.24271,30.22089,30.01083,29.93646,29.97687,29.95682
134.1181312,-6.942,-3.577,30.39383,30.31168,30.2467,30.22519,30.01303,29.93674,29.97821,29.95798
134.195575,-6.982,-3.603,30.37582,30.30774,30.2536,30.22971,30.01529,29.93707,29.9819,29.96082
134.269726,-6.996,-3.623,30.36008,30.30594,30.25354,30.23166,30.01724,29.94092,29.98233,29.95871
134.346746,-6.997,-3.635,30.33932,30.29779,30.25586,30.23642,30.02264,29.94324,29.98114,29.96014
134.421102,-6.985,-3.641,30.32333,30.29465,30.25571,30.24008,30.02405,29.94449,29.98285,29.96027
134.499366,-6.948,-3.639,30.3028,30.28799,30.25708,30.24078,30.02777,29.94745,29.98523,29.96063
134.5747941,-6.911,-3.627,30.28748,30.28345,30.25601,30.24335,30.03098,29.94846,29.98578,29.9628
134.6520691,-6.836,-3.61,30.26108,30.27386,30.25967,30.24789,30.03336,29.94955,29.98608,29.96191
134.73948,-6.775,-3.584,30.2493,30.26785,30.25641,30.24734,30.03653,29.95276,29.98691,29.9649
134.8056171,-6.662,-3.554,30.22357,30.25781,30.25528,30.24966,30.03909,29.95724,29.98965,29.96176
134.8771081,-6.576,-3.513,30.20535,30.25079,30.25784,30.25269,30.03992,29.95758,29.99103,29.9632
134.954294,-6.428,-3.469,30.18292,30.24084,30.25412,30.25287,30.04221,29.95889,29.99246,29.96683
135.031244,-6.318,-3.412,30.16333,30.23279,30.25345,30.25348,30.04456,29.96066,29.99368,29.96671
135.107362,-6.136,-3.355,30.13773,30.2189,30.24942,30.25604,30.04825,29.96237,29.99298,29.9671
135.1803801,-6.002,-3.28,30.1196,30.21051,30.24832,30.25671,30.0495,29.96378,29.9942,29.96887
135.256206,-5.786,-3.207,30.09622,30.19766,30.24701,30.25412,30.05103,29.96841,29.99756,29.9693
135.33097,-5.632,-3.119,30.0784,30.18933,30.24268,30.25644,30.05371,29.96829,29.99719,29.96811
135.4096401,-5.384,-3.035,30.0498,30.17419,30.23718,30.25665,30.05518,29.96991,30.00073,29.9718
135.4912882,-5.209,-2.935,30.03125,30.16611,30.23447,30.25565,30.05579,29.96954,30.00076,29.97363
135.560518,-4.933,-2.834,30.00525,30.151,30.22836,30.25543,30.05829,29.97214,30.00104,29.97214
135.6341341,-4.742,-2.715,29.98578,30.14078,30.22641,30.25366,30.05847,29.97443,30.00287,29.9729
135.7120211,-4.438,-2.604,29.96124,30.12659,30.21945,30.25214,30.05893,29.97525,30.00507,29.97772
135.7883821,-4.23,-2.47,29.94406,30.11746,30.21533,30.25089,30.05963,29.9758,30.00607,29.97867
135.8638701,-3.905,-2.345,29.91586,30.10028,30.20798,30.24963,30.06134,29.97739,30.00558,29.97855
135.93925,-3.679,-2.198,29.90063,30.08914,30.20297,30.24728,30.06122,29.97748,30.0069,29.97821
136.0166221,-3.334,-2.062,29.87537,30.07431,30.1962,30.2442,30.06216,29.97992,30.00873,29.98013
136.0928791,-3.095,-1.902,29.85797,30.06372,30.19153,30.24136,30.06329,29.98212,30.00977,29.98117
136.1679971,-2.731,-1.755,29.83121,30.04724,30.18787,30.2381,30.06381,29.98026,30.01135,29.98792
136.241384,-2.482,-1.585,29.81339,30.03815,30.17725,30.23871,30.06216,29.98218,30.01184,29.98859
136.3193071,-2.104,-1.427,29.79236,30.01981,30.17001,30.23398,30.0629,29.98456,30.01334,29.98465
136.3947141,-1.847,-1.243,29.77676,30.0083,30.16403,30.23123,30.06302,29.98352,30.01437,29.98599
136.4720931,-1.458,-1.078,29.75394,29.99411,30.15509,30.22675,30.06146,29.98593,30.01645,29.98923
136.545315,-1.194,-0.889,29.73898,29.98181,30.14835,30.22488,30.06155,29.98453,30.01746,29.98975
136.6217811,-0.798,-0.717,29.71692,29.96561,30.14392,30.22232,30.06012,29.98395,30.01669,29.99207
136.6965032,-0.535,-0.525,29.70245,29.95377,30.13556,30.21851,30.05902,29.98651,30.01813,29.99084
136.773247,-0.136,-0.368,29.68732,29.93771,30.12558,30.21216,30.05765,29.98944,30.01944,29.99023
136.850826,0.131,0.248,29.67126,29.92844,30.1171,30.20847,30.05777,29.98849,30.02075,29.99365
136.9242911,0.532,0.18,29.65021,29.91315,30.10944,30.20352,30.05573,29.98672,30.02188,29.99631
136.9990411,0.798,0.169,29.64148,29.90375,30.09961,30.19815,30.05447,29.98758,30.02292,29.99783
137.076782,1.194,0.207,29.62399,29.88803,30.09164,30.19302,30.05347,29.98907,30.0238,29.99719
137.1510961,1.458,0.323,29.61215,29.87823,30.08701,30.19162,30.0531,29.98926,30.02432,29.99823
137.228802,1.847,0.449,29.59641,29.86417,30.07535,30.18384,30.04855,29.98782,30.0246,29.99994
137.304038,2.104,0.615,29.58725,29.85388,30.06754,30.17844,30.04691,29.98694,30.02557,30.00052
137.3820982,2.482,0.77,29.57523,29.83975,30.05917,30.17563,30.04544,29.98688,30.02539,30.00269
137.4574091,2.731,0.953,29.56711,29.83133,30.05316,30.17163,30.04373,29.98694,30.02631,30.00345
137.5376692,3.095,1.114,29.55942,29.81799,30.03845,30.16479,30.04172,29.98929,30.02728,30.00159
137.6073952,3.329,1.294,29.55356,29.81042,30.03293,30.15875,30.0408,29.98837,30.02615,30.00311
137.6832922,3.679,1.454,29.54263,29.79938,30.02725,30.1543,30.03589,29.98508,30.02841,30.00641
137.7610621,3.901,1.627,29.53696,29.79324,30.02316,30.15094,30.03293,29.98438,30.02805,30.00555
137.837477,4.226,1.779,29.53448,29.78012,30.00864,30.14362,30.03098,29.98486,30.02884,30.00699
137.9112082,4.438,1.938,29.52911,29.77286,30.00449,30.13916,30.02762,29.983,30.03033,30.0087
137.9924512,4.74,2.077,29.52734,29.76602,29.99731,30.13257,30.02502,29.98355,30.03036,30.01022
138.0624001,4.933,2.223,29.5257,29.76019,29.99014,30.12723,30.02234,29.98294,30.03091,30.0094
138.1392891,5.209,2.352,29.52408,29.75,29.9812,30.12244,30.0191,29.98099,30.03,30.00912
138.2162781,5.384,2.483,29.52368,29.74521,29.9762,30.1196,30.0173,29.97968,30.02914,30.01035
138.291013,5.632,2.597,29.52701,29.73846,29.96753,30.11163,30.01364,29.979,30.03033,30.01093
138.365669,5.786,2.713,29.53131,29.73544,29.96146,30.10635,30.01044,29.97714,30.02927,30.01025
138.4428082,6.002,2.814,29.5329,29.7294,29.95682,30.10168,30.00632,29.97446,30.0296,30.01401
138.5201602,6.133,2.914,29.53613,29.72516,29.94998,30.0997,30.00485,29.97418,30.02896,30.0105
138.5964141,6.318,3,29.54395,29.72174,29.94287,30.0918,30.00153,29.97443,30.02939,30.01019
138.669894,6.427,3.084,29.55038,29.71954,29.93787,30.08826,29.99963,29.97263,30.02811,30.01202
138.7464302,6.575,3.153,29.56232,29.71884,29.93283,30.08124,29.99448,29.97183,30.02933,30.01212
138.8205462,6.662,3.219,29.56918,29.71661,29.92691,30.07651,29.99283,29.97192,30.02905,30.01035
138.8994181,6.774,3.277,29.58148,29.71597,29.92456,30.07462,29.98831,29.96762,30.02753,30.01321
138.972831,6.836,3.328,29.59192,29.71478,29.91885,30.07172,29.98608,29.96506,30.02655,30.01129
139.050272,6.911,3.37,29.61081,29.71564,29.91211,30.06445,29.98367,29.96622,30.02704,30.01199
139.124809,6.948,3.406,29.61911,29.71832,29.91315,30.0611,29.97922,29.96289,30.0256,30.01105
139.2027621,6.985,3.431,29.64017,29.72211,29.90759,30.05588,29.97641,29.96179,30.02594,30.01001
139.277755,6.997,3.449,29.65137,29.72418,29.90683,30.05405,29.97351,29.95953,30.02527,30.01276
139.362159,6.996,3.462,29.67099,29.72748,29.90277,30.0499,29.97079,29.95767,30.02399,30.0123
139.4274352,6.983,3.466,29.68655,29.7323,29.9017,30.04691,29.9686,29.95602,30.02258,30.0105
139.5049191,6.942,3.463,29.71017,29.73959,29.90033,30.04279,29.96417,29.95453,30.02286,30.0108
139.582798,6.904,3.452,29.72815,29.74234,29.9014,30.03958,29.96271,29.95288,30.02246,30.01157
139.657922,6.827,3.433,29.75104,29.75003,29.89731,30.03958,29.95978,29.94919,30.01865,30.01086
139.731174,6.763,3.408,29.7674,29.75601,29.90076,30.03604,29.95825,29.94778,30.01752,30.00952
139.8075452,6.648,3.376,29.79694,29.76575,29.89969,30.03256,29.95468,29.94727,30.01746,30.01065
139.8851771,6.56,3.333,29.81528,29.77344,29.89774,30.03235,29.95258,29.94626,30.01614,30.00644
139.9604292,6.409,3.285,29.83823,29.78583,29.90161,30.02872,29.9498,29.94321,30.01422,30.00906
140.0495911,6.298,3.224,29.86096,29.79352,29.90131,30.02975,29.94751,29.94034,30.0144,30.00891
140.1157091,6.113,3.165,29.89124,29.80472,29.90305,30.02969,29.9455,29.93887,30.01318,30.00504
140.1870511,5.977,3.092,29.90891,29.8132,29.90683,30.02856,29.94504,29.93707,30.01031,30.00528
140.264894,5.759,3.016,29.94244,29.82962,29.90961,30.02676,29.94202,29.93564,30.01074,30.00226
140.3400471,5.603,2.928,29.96118,29.83823,29.91064,30.0256,29.94034,29.93411,30.0097,30.00406
140.4140902,5.353,2.839,29.99164,29.85281,29.91629,30.02765,29.93951,29.93271,30.00647,30.00153
140.4885092,5.179,2.735,30.01331,29.86185,29.91675,30.02933,29.93823,29.92914,30.00482,30.00388
140.5654731,4.9,2.632,30.04376,29.87991,29.92258,30.02612,29.93668,29.93051,30.00549,30.00058
140.6428101,4.708,2.513,30.06442,29.89063,29.92773,30.02719,29.93515,29.92844,30.00397,29.99896
140.718956,4.404,2.4,30.09451,29.90634,29.93326,30.02899,29.93448,29.92471,30.00183,30.0022
140.8002901,4.192,2.263,30.11365,29.91916,29.94,30.03204,29.93378,29.92508,30.00189,30.0011
140.870187,3.864,2.134,30.14563,29.9361,29.94656,30.03391,29.9343,29.92358,29.99896,29.99475
140.9453402,3.638,1.986,30.16626,29.94766,29.95181,30.0358,29.9332,29.91992,29.99762,29.99634
141.0240872,3.29,1.848,30.198,29.9679,29.95724,30.03363,29.93195,29.92172,29.99847,29.99597
141.0994432,3.052,1.687,30.21722,29.9787,29.96112,30.03937,29.9313,29.92087,29.99554,29.99435
141.1737051,2.687,1.536,30.24411,29.99506,29.97491,30.04306,29.93173,29.91727,29.99496,29.99295
141.2484372,2.437,1.36,30.26401,30.00735,29.98065,30.04568,29.93164,29.9176,29.9917,29.99567
141.3255792,2.058,1.201,30.28696,30.02844,29.99002,30.04935,29.93307,29.91632,29.99078,29.98837
141.4020782,1.804,1.017,30.30777,30.0387,29.99063,30.04996,29.93436,29.91763,29.99026,29.98816
141.4795392,1.41,0.852,30.33102,30.05859,30.00455,30.05649,29.93414,29.91391,29.98953,29.98999
141.5523162,1.151,0.66,30.3508,30.07053,30.00943,30.06073,29.93347,29.91357,29.99078,29.98935
141.629528,0.755,0.493,30.3728,30.0882,30.02133,30.06418,29.93692,29.91275,29.9881,29.98544
141.7060061,0.487,0.341,30.38794,30.09946,30.03003,30.06647,29.93808,29.91107,29.98746,29.98355
141.782356,0.088,0.239,30.40863,30.12012,30.03873,30.07184,29.93817,29.9122,29.98767,29.9848
141.855108,-0.18,-0.174,30.42532,30.13254,30.04095,30.07745,29.94,29.91196,29.9848,29.98596
141.932219,-0.58,-0.159,30.44226,30.14645,30.05493,30.08359,29.9426,29.90869,29.98465,29.98492
142.008414,-0.846,-0.236,30.45331,30.15823,30.06699,30.08633,29.94272,29.91309,29.98328,29.98022
142.0844531,-1.242,-0.336,30.47104,30.17645,30.07556,30.09106,29.94443,29.91522,29.9848,29.98196
142.1612041,-1.505,-0.493,30.47693,30.18555,30.08377,30.09561,29.94812,29.91339,29.98206,29.9791
142.2401471,-1.894,-0.64,30.4906,30.20322,30.09674,30.10312,29.94809,29.91043,29.9823,29.98444
142.31072,-2.15,-0.821,30.50024,30.21039,30.10452,30.10748,29.95044,29.91519,29.98117,29.97736
142.3884461,-2.527,-0.986,30.51154,30.22366,30.10916,30.11884,29.95331,29.91183,29.98151,29.98001
142.4641502,-2.771,-1.169,30.51227,30.23471,30.12091,30.11932,29.95538,29.9166,29.97958,29.97861
142.5384531,-3.138,-1.335,30.52277,30.2478,30.13025,30.1264,29.95868,29.91599,29.9816,29.97562
142.613204,-3.372,-1.515,30.52652,30.25592,30.13705,30.13055,29.96082,29.91577,29.98199,29.9743
142.6911321,-3.716,-1.675,30.52957,30.26489,30.14597,30.13931,29.9639,29.91623,29.97958,29.97482
142.767086,-3.941,-1.846,30.53229,30.27353,30.1546,30.14468,29.96634,29.91736,29.98056,29.97446
142.8450511,-4.265,-1.996,30.53949,30.28458,30.16458,30.1507,29.97083,29.92065,29.98087,29.97327
142.9176662,-4.475,-2.153,30.53726,30.28986,30.1691,30.1553,29.97226,29.9213,29.9808,29.97119
142.994581,-4.775,-2.29,30.53519,30.29816,30.17917,30.16235,29.97592,29.92233,29.98151,29.97284
143.070951,-4.968,-2.437,30.53671,30.30426,30.18378,30.16617,29.9787,29.92386,29.98199,29.97012
143.148468,-5.242,-2.563,30.53119,30.30869,30.19189,30.17471,29.98383,29.92722,29.98099,29.96851
143.2283392,-5.416,-2.691,30.52957,30.31339,30.19757,30.17944,29.98584,29.92813,29.98074,29.96744
143.2974732,-5.66,-2.802,30.52176,30.32053,30.2084,30.18448,29.98853,29.92908,29.98373,29.97119
143.372875,-5.812,-2.916,30.51901,30.32434,30.21341,30.18927,29.99097,29.92944,29.98349,29.96912
143.4518261,-6.026,-3.014,30.50952,30.32669,30.21841,30.19852,29.99548,29.92923,29.98285,29.9725
143.5261781,-6.157,-3.111,30.50043,30.32913,30.22507,30.20166,29.99835,29.93204,29.98486,29.96869
143.601738,-6.337,-3.193,30.4899,30.33072,30.23297,30.20609,30.00156,29.93588,29.98523,29.96964
143.6802821,-6.446,-3.276,30.48242,30.33084,30.23669,30.21039,30.00491,29.93814,29.98596,29.96832
143.7540982,-6.592,-3.345,30.4686,30.33334,30.24484,30.21506,30.00864,29.93945,29.98618,29.96832
143.829962,-6.677,-3.41,30.45706,30.33099,30.24887,30.22116,30.0098,29.94022,29.98773,29.97137
143.907048,-6.786,-3.464,30.44122,30.32797,30.25095,30.2265,30.0148,29.94437,29.98688,29.96719
143.9956992,-6.847,-3.511,30.42993,30.32727,30.25232,30.22925,30.01895,29.94382,29.98795,29.97
144.0568502,-6.919,-3.552,30.41489,30.32501,30.25894,30.2338,30.02017,29.9491,29.98935,29.96799
144.1321151,-6.954,-3.586,30.40024,30.32468,30.25989,30.2352,30.02423,29.94785,29.99106,29.97086
144.2108111,-6.989,-3.609,30.3808,30.31769,30.26364,30.2421,30.02716,29.9491,29.99084,29.9718
144.2863441,-6.998,-3.629,30.36536,30.31439,30.26566,30.24567,30.03049,29.95181,29.99289,29.9718
144.3592961,-6.994,-3.637,30.34717,30.30829,30.26492,30.24829,30.03503,29.95511,29.99438,29.97104
144.435236,-6.979,-3.641,30.33145,30.30441,30.2662,30.25003,30.03696,29.95721,29.99493,29.97028
144.5125651,-6.937,-3.636,30.30676,30.29739,30.26944,30.25357,30.04001,29.95837,29.99661,29.97357
144.5881081,-6.896,-3.623,30.29269,30.29028,30.26825,30.25763,30.04129,29.95923,29.9968,29.97635
144.66522,-6.816,-3.605,30.26743,30.28174,30.26767,30.25949,30.04575,29.96362,29.99802,29.97333
144.7378511,-6.75,-3.577,30.25076,30.27652,30.26828,30.26138,30.04871,29.96341,29.99991,29.97363
144.8153811,-6.634,-3.545,30.22952,30.26563,30.27039,30.25995,30.04974,29.96841,30.0032,29.97641
144.891227,-6.542,-3.5,30.21097,30.25967,30.26456,30.2623,30.05194,29.9679,30.00266,29.97617
144.968487,-6.39,-3.455,30.18347,30.24686,30.26682,30.26736,30.05493,29.96878,30.00253,29.97684
145.0448442,-6.276,-3.396,30.16577,30.24005,30.26376,30.26752,30.05734,29.9704,30.00418,29.98077
145.1184871,-6.089,-3.335,30.14545,30.22629,30.26205,30.26614,30.05872,29.97729,30.0061,29.97577
145.1952372,-5.952,-3.259,30.1264,30.21893,30.25681,30.26797,30.06015,29.97656,30.00845,29.97913
145.2728381,-5.731,-3.184,30.09808,30.20636,30.25586,30.26761,30.06268,29.97714,30.00873,29.98178
145.3521781,-5.576,-3.094,30.08072,30.1969,30.25037,30.26788,30.06461,29.97714,30.01099,29.98245
145.422857,-5.322,-3.008,30.05405,30.18265,30.24713,30.26733,30.06711,29.98077,30.01077,29.98206
145.4973671,-5.147,-2.902,30.03757,30.17184,30.24585,30.26544,30.06894,29.98071,30.01297,29.98193
145.5731821,-4.867,-2.801,30.01263,30.15906,30.23721,30.26526,30.06848,29.98682,30.01343,29.98544
145.6474011,-4.672,-2.681,29.99503,30.14813,30.23788,30.26147,30.07092,29.9837,30.01654,29.98438
145.7248511,-4.366,-2.569,29.96536,30.13449,30.22644,30.26514,30.07147,29.98477,30.017,29.98648
145.800993,-4.153,-2.434,29.94757,30.12317,30.22614,30.26196,30.07248,29.98633,30.0166,29.99075
145.8775032,-3.824,-2.306,29.9238,30.10706,30.21808,30.25943,30.0723,29.99066,30.01831,29.9903
145.952141,-3.596,-2.157,29.90417,30.0983,30.21143,30.258,30.07364,29.99173,30.01874,29.99335
146.0309691,-3.247,-2.019,29.87912,30.08173,30.20779,30.25552,30.07297,29.99139,30.02118,29.99341
146.1037562,-3.007,-1.857,29.86478,30.07022,30.20245,30.25293,30.07278,29.99271,30.02203,29.99353
146.1802661,-2.641,-1.711,29.83746,30.05511,30.19052,30.24924,30.07535,29.99475,30.02405,29.99411
146.2568672,-2.392,-1.537,29.82153,30.0415,30.18918,30.24731,30.07541,29.99347,30.0224,29.99619
146.3338561,-2.011,-1.374,29.79849,30.02762,30.17865,30.24377,30.07397,29.99582,30.02527,29.99847
146.4075031,-1.757,-1.193,29.7832,30.01678,30.17264,30.24069,30.07346,29.996,30.02689,29.99896
146.493324,-1.363,-1.026,29.75729,30.00116,30.1669,30.23648,30.07388,29.99573,30.02612,30.00372
146.5585022,-1.103,-0.836,29.74319,29.98874,30.16046,30.23642,30.07278,29.99609,30.02728,30.00089
146.6370811,-0.707,-0.666,29.72556,29.97461,30.14819,30.22726,30.07336,29.99826,30.02789,30.00354
146.7121971,-0.439,-0.474,29.71057,29.96219,30.14096,30.22766,30.07153,29.99872,30.02921,30.0051
146.7884982,-0.038,-0.324,29.68488,29.94904,30.13531,30.22009,30.06879,29.99985,30.03232,30.0036
146.861074,0.228,0.222,29.67624,29.93729,30.13004,30.21979,30.06757,29.99771,30.03119,30.0062
146.9387281,0.628,0.168,29.65802,29.91992,30.11777,30.21317,30.06689,29.99954,30.0332,30.0054
147.0143602,0.894,0.178,29.64417,29.90799,30.10983,30.21124,30.06732,29.99725,30.03342,30.00763
147.0905302,1.29,0.233,29.63004,29.89554,30.10291,30.20313,30.06265,30.0007,30.03421,30.01141
147.166666,1.552,0.361,29.62115,29.88486,30.09579,30.20065,30.06073,30.00015,30.03464,30.0137
147.242671,1.939,0.491,29.6059,29.87015,30.08502,30.19629,30.05936,29.99945,30.03546,30.01297
147.3185151,2.191,0.661,29.5975,29.86136,30.07657,30.19324,30.05722,30.00015,30.03549,30.01187
147.3955171,2.572,0.817,29.58539,29.8476,30.06738,30.18448,30.05591,29.99985,30.03772,30.01254
147.4711421,2.815,1,29.57712,29.83939,30.06024,30.17996,30.05469,29.9993,30.03799,30.01404
147.554455,3.178,1.162,29.56348,29.82874,30.05612,30.17441,30.05054,29.99539,30.0383,30.01852
147.6206591,3.414,1.342,29.5571,29.82101,30.04782,30.16745,30.04944,29.99771,30.03787,30.01624
147.6998842,3.757,1.503,29.55179,29.80679,30.03595,30.16388,30.04694,29.99646,30.03979,30.01749
147.7741361,3.982,1.674,29.55035,29.79865,30.02689,30.15891,30.0451,29.99863,30.0401,30.01645
147.851145,4.303,1.822,29.54279,29.79056,30.02005,30.15219,30.04129,29.99585,30.04117,30.01987
147.9251261,4.512,1.98,29.53918,29.7843,30.01736,30.14734,30.03735,29.99683,30.04245,30.01599
148.0012882,4.811,2.119,29.53589,29.77179,30.0047,30.14505,30.03442,29.99213,30.03979,30.0231
148.0769451,5.002,2.263,29.53448,29.76694,29.99808,30.13943,30.03369,29.99109,30.0415,30.02203
148.15418,5.273,2.39,29.53485,29.7601,29.99109,30.13068,30.03033,29.99338,30.04114,30.02185
148.2302651,5.446,2.519,29.53616,29.75378,29.98676,30.12625,30.02811,29.99332,30.04016,30.01996
148.305896,5.688,2.63,29.53772,29.74649,29.97778,30.12302,30.02359,29.98819,30.04083,30.02478
148.378526,5.838,2.745,29.54135,29.74515,29.97162,30.1174,30.02139,29.9892,30.04086,30.0238
148.45788,6.052,2.842,29.54767,29.73761,29.96252,30.11292,30.01727,29.98691,30.04181,30.02292
148.5329051,6.18,2.941,29.54932,29.73529,29.95953,30.10736,30.01605,29.98593,30.0405,30.02319
148.6081572,6.358,3.022,29.5563,29.73431,29.95462,30.09918,30.01065,29.98672,30.04266,30.02194
148.6827672,6.464,3.104,29.56552,29.73221,29.95111,30.09604,30.00766,29.98352,30.04044,30.02277
148.76213,6.607,3.171,29.57587,29.72568,29.94214,30.09564,30.00403,29.98108,30.04102,30.02164
148.8375342,6.691,3.237,29.58282,29.72714,29.93872,30.08932,30.0025,29.98004,30.039,30.02417
148.912931,6.798,3.291,29.59732,29.72769,29.93185,30.08167,29.99933,29.97925,30.03864,30.02411
148.9869082,6.857,3.342,29.60736,29.72723,29.92902,30.07935,29.9967,29.97794,30.03882,30.0231
149.0638342,6.925,3.38,29.62506,29.72809,29.92557,30.0737,29.99225,29.97668,30.03687,30.02432
149.1400561,6.96,3.412,29.63345,29.73035,29.92242,30.07266,29.98874,29.97488,30.03665,30.02716
149.2172511,6.991,3.437,29.65146,29.73312,29.91812,30.06683,29.98801,29.97141,30.03592,30.02438
149.290406,6.998,3.455,29.66742,29.73535,29.91608,30.06485,29.98438,29.97104,30.03476,30.02255
149.365808,6.992,3.463,29.68863,29.74103,29.91437,30.0589,29.98062,29.96796,30.03644,30.02225
149.4431751,6.974,3.465,29.70465,29.74475,29.91342,30.05634,29.97891,29.96692,30.0347,30.02325
149.520756,6.93,3.462,29.72513,29.75122,29.91046,30.05524,29.97473,29.96472,30.03189,30.02216
149.6053991,6.888,3.446,29.74158,29.75781,29.90787,30.05249,29.97406,29.9606,30.03125,30.02396
149.6698601,6.805,3.427,29.76889,29.76447,29.90912,30.04782,29.97025,29.96146,30.03128,30.0202
149.7452991,6.737,3.398,29.7876,29.76959,29.90854,30.04562,29.96869,29.95996,30.03049,30.01926
149.8229642,6.618,3.364,29.8132,29.78064,29.91003,30.04532,29.96487,29.95697,30.02884,30.02087
149.8982332,6.526,3.317,29.83054,29.7886,29.91043,30.04364,29.96219,29.95575,30.02731,30.02176
149.9759212,6.37,3.268,29.8595,29.79831,29.91235,30.04083,29.96039,29.95468,30.02603,30.01688
150.0561712,6.254,3.208,29.87897,29.80673,29.91449,30.04071,29.95895,29.94986,30.02432,30.02063
150.1377821,6.065,3.145,29.91046,29.81998,29.91602,30.03751,29.95575,29.94977,30.02368,30.01843
150.2006571,5.926,3.068,29.92749,29.82867,29.91748,30.03854,29.95453,29.94751,30.02353,30.01849
150.2893882,5.704,2.993,29.95959,29.84192,29.92184,30.03793,29.95337,29.94424,30.02127,30.01581
