Date and Time: 2025-11-18 11:54:02
Approximate Polling Time: 100 ms
Comments: Period = 60
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
120.8799319,5.83,2.965,30.11981,29.99155,30.07721,30.25803,30.27185,30.36993,30.5379,30.59018
120.9528689,5.855,2.982,30.13882,30.00342,30.08847,30.25882,30.27136,30.36868,30.53381,30.58133
121.032398,5.891,2.997,30.16809,30.02216,30.09546,30.26309,30.27106,30.36716,30.5285,30.57581
121.1066499,5.915,3.012,30.18521,30.03391,30.10303,30.2681,30.27106,30.36447,30.52429,30.57111
121.2030339,5.95,3.027,30.21533,30.05441,30.11517,30.271,30.27011,30.35867,30.51971,30.56589
121.2628369,5.974,3.042,30.23383,30.06689,30.12115,30.27478,30.26984,30.35757,30.5159,30.56262
121.338141,6.008,3.056,30.26419,30.08405,30.13263,30.28006,30.27173,30.35587,30.50851,30.55478
121.4079208,6.03,3.071,30.28366,30.09744,30.13638,30.28455,30.27179,30.35239,30.50574,30.5495
121.48489,6.064,3.084,30.31363,30.11819,30.14957,30.28842,30.27121,30.3497,30.5025,30.54428
121.5724468,6.086,3.098,30.33652,30.13141,30.15677,30.2912,30.27069,30.34854,30.4993,30.54132
121.6366379,6.119,3.111,30.36346,30.1506,30.16989,30.29938,30.27277,30.34439,30.49359,30.53467
121.7182889,6.14,3.126,30.38101,30.16486,30.17746,30.30313,30.2728,30.3428,30.49026,30.53073
121.790684,6.173,3.138,30.41348,30.18378,30.1879,30.30911,30.27435,30.34131,30.48544,30.52371
121.8635778,6.193,3.153,30.43237,30.19666,30.19357,30.31329,30.27496,30.33969,30.48257,30.51797
121.940001,6.224,3.163,30.46371,30.21487,30.20853,30.31888,30.27393,30.3363,30.47845,30.51608
122.014591,6.245,3.178,30.48425,30.23355,30.216,30.32306,30.27585,30.33542,30.47635,30.51227
122.0924149,6.275,3.19,30.51379,30.25339,30.22836,30.33124,30.2785,30.33307,30.47043,30.50601
122.1696608,6.294,3.201,30.53494,30.26746,30.23853,30.33597,30.28018,30.33191,30.46738,30.49988
122.24523,6.323,3.213,30.56763,30.28946,30.24973,30.34122,30.28131,30.33008,30.46402,30.49698
122.3200688,6.342,3.226,30.58902,30.30362,30.25784,30.34616,30.28238,30.33011,30.46173,30.49234
122.4128678,6.37,3.237,30.61816,30.32483,30.2731,30.35437,30.284,30.32764,30.45755,30.48993
122.4700038,6.389,3.248,30.64066,30.33981,30.28146,30.36017,30.2836,30.32513,30.45541,30.48578
122.5728889,6.415,3.259,30.67267,30.36118,30.29309,30.36633,30.28931,30.32669,30.45227,30.48044
122.6329129,6.433,3.27,30.69302,30.37552,30.30237,30.37274,30.29074,30.3252,30.44919,30.47565
122.6998549,6.458,3.28,30.72467,30.39938,30.31732,30.38016,30.29205,30.32474,30.44644,30.47488
122.7746248,6.475,3.29,30.74579,30.4133,30.32755,30.38519,30.2934,30.32535,30.44498,30.47101
122.8528559,6.5,3.3,30.77969,30.43448,30.33899,30.39606,30.29755,30.32269,30.4397,30.46555
122.9280038,6.517,3.313,30.80005,30.45068,30.34995,30.40063,30.29926,30.32214,30.4386,30.46268
123.0030529,6.541,3.322,30.83347,30.47385,30.36349,30.4072,30.30252,30.32272,30.43668,30.45758
123.0777669,6.557,3.333,30.85648,30.48889,30.37372,30.41248,30.30481,30.32294,30.43579,30.45654
123.1553638,6.58,3.341,30.88657,30.51242,30.38864,30.4278,30.30719,30.32071,30.43063,30.44977
123.2319849,6.595,3.351,30.90948,30.52835,30.39932,30.42877,30.31027,30.32028,30.43109,30.44714
123.3081579,6.617,3.358,30.94324,30.55066,30.4126,30.43854,30.31473,30.32178,30.4274,30.44409
123.3809428,6.631,3.367,30.96494,30.56699,30.42438,30.44604,30.31766,30.32309,30.42639,30.44296
123.471319,6.653,3.374,30.99786,30.5907,30.43964,30.45279,30.31985,30.32138,30.42386,30.44003
123.546073,6.666,3.384,31.02075,30.60724,30.45044,30.45911,30.32333,30.32233,30.42209,30.43658
123.6094549,6.686,3.389,31.0563,30.63013,30.46548,30.47226,30.32968,30.32263,30.42047,30.43484
123.6855798,6.7,3.399,31.07495,30.64737,30.47592,30.47787,30.33081,30.32236,30.41965,30.43259
123.761282,6.719,3.407,31.11264,30.67142,30.49017,30.487,30.33588,30.32462,30.41821,30.42822
123.8383968,6.731,3.412,31.13284,30.68762,30.49976,30.49286,30.33932,30.32581,30.41687,30.42673
123.914284,6.749,3.419,31.16641,30.71289,30.51932,30.50357,30.34189,30.32739,30.41583,30.42474
123.989929,6.761,3.426,31.18753,30.72992,30.52957,30.51117,30.34616,30.32516,30.41437,30.42484
124.0646799,6.778,3.432,31.22214,30.75354,30.54178,30.52231,30.3526,30.32706,30.41327,30.42062
124.1400599,6.788,3.438,31.24597,30.76889,30.55582,30.52914,30.35562,30.32864,30.41171,30.41873
124.2191038,6.804,3.444,31.28143,30.79578,30.57288,30.5383,30.36023,30.33047,30.41315,30.41592
124.294739,6.815,3.45,31.3049,30.81253,30.58374,30.54581,30.36407,30.33072,30.41144,30.41449
124.3707819,6.829,3.455,31.33804,30.83722,30.60156,30.55792,30.36948,30.33218,30.41061,30.4111
124.4437099,6.839,3.46,31.36075,30.85361,30.6134,30.56607,30.37274,30.33359,30.41235,30.41571
124.5199959,6.853,3.466,31.39597,30.87689,30.62778,30.57712,30.38019,30.3381,30.40842,30.40723
124.5957658,6.862,3.471,31.41473,30.89651,30.6442,30.58771,30.38434,30.33966,30.4097,30.40732
124.672514,6.875,3.473,31.45535,30.92279,30.66272,30.59448,30.38913,30.33942,30.40894,30.40839
124.7474849,6.883,3.479,31.47678,30.94046,30.67047,30.60367,30.39331,30.34201,30.41086,30.40704
124.8247459,6.895,3.483,31.51163,30.96457,30.68774,30.6171,30.40091,30.34442,30.40921,30.405
124.898855,6.902,3.487,31.53406,30.98013,30.70026,30.62598,30.40588,30.34613,30.40933,30.40472
124.9757948,6.913,3.49,31.57193,31.00845,30.71826,30.63553,30.41147,30.3497,30.41168,30.40234
125.050555,6.92,3.494,31.5947,31.02649,30.72995,30.64395,30.41638,30.35123,30.41013,30.40222
125.1272988,6.93,3.496,31.62741,31.05399,30.75308,30.65921,30.4234,30.35446,30.41422,30.40341
125.203048,6.936,3.5,31.65344,31.07028,30.76047,30.66446,30.42776,30.35422,30.40991,30.39893
125.279058,6.944,3.502,31.6868,31.09763,30.77576,30.67853,30.43607,30.3595,30.41086,30.39664
125.3537419,6.95,3.506,31.70642,31.11374,30.79803,30.68365,30.4422,30.36053,30.41147,30.40082
125.4327438,6.958,3.507,31.74445,31.14209,30.81055,30.69858,30.44669,30.36548,30.41519,30.40204
125.5057368,6.962,3.51,31.76608,31.16046,30.82516,30.70895,30.45322,30.36868,30.41577,30.39972
125.5828869,6.968,3.512,31.80383,31.18469,30.84207,30.72342,30.46115,30.37158,30.41678,30.4017
125.657357,6.973,3.513,31.82751,31.20361,30.85532,30.73245,30.46579,30.37421,30.41672,30.39993
125.7354028,6.978,3.515,31.86398,31.23105,30.87375,30.74365,30.47369,30.38031,30.41962,30.40039
125.809654,6.982,3.515,31.88776,31.24905,30.88611,30.75333,30.47958,30.38284,30.42026,30.4003
125.888459,6.986,3.516,31.92157,31.27667,30.90765,30.76788,30.48706,30.38449,30.42114,30.40103
125.9607489,6.989,3.516,31.94641,31.29465,30.92035,30.77661,30.4921,30.38788,30.42288,30.40222
126.039773,6.992,3.516,31.98196,31.3212,30.93643,30.79117,30.5022,30.39398,30.42548,30.39984
126.114538,6.994,3.517,32.005,31.33942,30.95139,30.80194,30.50711,30.39706,30.42603,30.40134
126.1911159,6.996,3.517,32.04205,31.36826,30.97269,30.81363,30.51538,30.40298,30.42917,30.40375
126.2640409,6.997,3.517,32.06601,31.38571,30.98492,30.82465,30.52158,30.40564,30.43195,30.40353
126.3412318,6.998,3.516,32.10117,31.41159,31.00699,30.84027,30.53183,30.40976,30.43277,30.40552
126.4168918,7,3.516,32.12674,31.43155,31.01456,30.84891,30.53824,30.41293,30.43542,30.4068
126.494777,7,3.515,32.16122,31.45877,31.03827,30.86212,30.54657,30.42026,30.43829,30.40677
126.5675368,7,3.514,32.18161,31.47809,31.05334,30.8725,30.55283,30.42401,30.43985,30.40637
126.6441209,6.998,3.513,32.21667,31.50598,31.0744,30.88748,30.56116,30.42868,30.44415,30.41086
126.722193,6.997,3.51,32.2424,31.52472,31.08762,30.89868,30.56793,30.43161,30.44662,30.41138
126.7994459,6.995,3.509,32.27866,31.55139,31.1069,30.91251,30.57916,30.4393,30.4476,30.41168
126.8767309,6.994,3.507,32.30139,31.56952,31.12067,30.92404,30.58594,30.44278,30.4501,30.41425
126.9489529,6.991,3.504,32.33725,31.59918,31.14078,30.93832,30.59433,30.44882,30.45471,30.41714
127.0233459,6.989,3.502,32.36096,31.61725,31.1532,30.94855,30.60242,30.45374,30.45929,30.42001
127.1024818,6.984,3.499,32.39185,31.64474,31.17719,30.96606,30.61218,30.45929,30.46124,30.42209
127.1779628,6.982,3.496,32.41779,31.66623,31.18994,30.9744,30.62033,30.46091,30.4631,30.42026
127.253227,6.976,3.492,32.45419,31.69196,31.21008,30.9902,30.62897,30.47049,30.46722,30.42343
127.328218,6.972,3.488,32.47827,31.71127,31.2262,31.00101,30.63718,30.47534,30.46988,30.4259
127.4055648,6.966,3.486,32.51294,31.74042,31.24808,31.01697,30.64661,30.48172,30.47516,30.43069
127.48013,6.961,3.482,32.53641,31.75912,31.26248,31.02789,30.6539,30.48608,30.47809,30.43253
127.5609288,6.954,3.478,32.57138,31.78561,31.28415,31.04401,30.66614,30.49323,30.4808,30.43506
127.6311798,6.949,3.472,32.59393,31.80481,31.2981,31.05554,30.67285,30.49884,30.4841,30.43802
127.7081869,6.941,3.469,32.63248,31.83481,31.31824,31.06982,30.68356,30.50574,30.49045,30.44107
127.7844799,6.935,3.464,32.655,31.85272,31.33447,31.07898,30.69196,30.51205,30.49228,30.44434
127.8611188,6.925,3.459,32.685,31.88062,31.35635,31.0994,30.70239,30.51743,30.49924,30.44562
127.9350269,6.919,3.453,32.71155,31.89819,31.36801,31.11078,30.71024,30.52307,30.50174,30.45053
128.0107589,6.908,3.449,32.74655,31.92685,31.39056,31.12778,30.72235,30.5321,30.50735,30.45401
128.0864279,6.901,3.442,32.76962,31.94693,31.40451,31.13831,30.73032,30.53668,30.51083,30.4556
128.1646349,6.89,3.436,32.8046,31.97647,31.42834,31.15433,30.74017,30.54434,30.51703,30.46036
128.2393899,6.882,3.43,32.82941,31.99664,31.44284,31.16513,30.74847,30.54965,30.52036,30.46231
128.3270249,6.87,3.424,32.86142,32.02185,31.46475,31.1835,30.76187,30.55795,30.52573,30.46689
128.3899999,6.86,3.417,32.884,32.04132,31.47986,31.1958,30.7695,30.56366,30.5293,30.46927
128.465884,6.847,3.41,32.92316,32.0719,31.5025,31.21103,30.78183,30.57327,30.5368,30.47522
128.5438728,6.838,3.402,32.9422,32.08905,31.5145,31.22269,30.78986,30.5787,30.53992,30.47464
128.620245,6.823,3.396,32.97681,32.11795,31.53842,31.241,30.80109,30.58441,30.54684,30.49072
128.6934328,6.814,3.388,32.99936,32.13785,31.55444,31.25217,30.8107,30.59207,30.55133,30.48749
128.7704098,6.798,3.381,33.03467,32.16473,31.57602,31.27005,30.82428,30.6026,30.55753,30.49127
128.8450038,6.787,3.373,33.05423,32.18289,31.58957,31.28192,30.83289,30.60818,30.56161,30.49466
128.9217849,6.77,3.364,33.09024,32.21277,31.61276,31.29855,30.84412,30.61679,30.57013,30.50046
128.998523,6.758,3.356,33.11224,32.23334,31.63071,31.31042,30.85239,30.62277,30.57422,30.5062
129.0729818,6.742,3.348,33.14581,32.25879,31.6488,31.33087,30.86652,30.63232,30.57886,30.5101
129.150188,6.728,3.339,33.16727,32.27823,31.66605,31.34366,30.875,30.64029,30.58539,30.51306
129.2247338,6.71,3.33,33.2037,32.30621,31.6889,31.35782,30.88849,30.65002,30.59305,30.51944
129.3004849,6.697,3.319,33.22507,32.32462,31.70126,31.37048,30.89822,30.659,30.59686,30.52194
129.3772278,6.678,3.311,33.25684,32.3541,31.72833,31.388,30.90994,30.66449,30.60443,30.53088
129.4519849,6.665,3.299,33.27914,32.37204,31.74155,31.40042,30.91904,30.67126,30.6095,30.53473
129.528055,6.643,3.291,33.31424,32.39871,31.76089,31.41843,30.93387,30.68198,30.61664,30.53787
129.6038089,6.63,3.278,33.33435,32.41708,31.77774,31.43094,30.94382,30.68765,30.62134,30.54434
129.6795549,6.608,3.268,33.36847,32.44846,31.80008,31.44965,30.95596,30.70007,30.63089,30.55066
129.7553089,6.593,3.258,33.39099,32.46704,31.81738,31.46127,30.96539,30.7063,30.63684,30.55539
129.8323798,6.57,3.247,33.42099,32.49286,31.84012,31.48135,30.97876,30.71536,30.64294,30.56314
129.909565,6.554,3.236,33.44461,32.51489,31.85602,31.49362,30.98923,30.72348,30.64932,30.57001
129.98594,6.532,3.225,33.47531,32.53949,31.87576,31.5112,31.00198,30.73328,30.65601,30.57074
130.0608368,6.515,3.214,33.4978,32.55881,31.89047,31.5231,31.01089,30.74176,30.66144,30.57364
130.1354878,6.49,3.202,33.52881,32.58728,31.91669,31.54214,31.02615,30.75101,30.67203,30.58765
130.211298,6.473,3.19,33.55011,32.60608,31.93265,31.5542,31.03537,30.75949,30.67749,30.59213
130.2892978,6.448,3.178,33.58197,32.63168,31.95261,31.57602,31.05075,30.77032,30.68613,30.59641
130.363961,6.43,3.165,33.60147,32.65051,31.96896,31.58682,31.06091,30.77603,30.69177,30.60562
130.4401309,6.403,3.152,33.63641,32.67783,31.99353,31.60263,31.07504,30.78879,30.70129,30.61075
130.5140069,6.385,3.14,33.65594,32.6973,32.00714,31.6167,31.08411,30.79803,30.70776,30.61633
130.590138,6.358,3.127,33.68695,32.72449,32.03104,31.63733,31.0986,30.80798,30.71616,30.62515
130.6656799,6.34,3.114,33.7056,32.74207,32.04663,31.65094,31.10986,30.81802,30.72272,30.63019
130.7447548,6.311,3.102,33.73865,32.7677,32.06659,31.66791,31.12469,30.82892,30.73203,30.63766
130.8183808,6.292,3.088,33.75833,32.78763,32.08264,31.6814,31.13437,30.83572,30.73825,30.64246
130.8949699,6.262,3.074,33.78976,32.81509,32.10706,31.70032,31.14764,30.84647,30.74896,30.6521
130.9700148,6.241,3.06,33.81003,32.83286,32.12015,31.71103,31.15817,30.85559,30.75632,30.66241
131.0483818,6.211,3.046,33.83823,32.85995,32.14462,31.73312,31.17419,30.867,30.7641,30.66544
131.1235268,6.191,3.031,33.85788,32.87714,32.1601,31.74594,31.18433,30.87509,30.77002,30.67252
131.1987908,6.158,3.017,33.89011,32.90454,32.1817,31.76208,31.19943,30.88809,30.78201,30.681
131.2729189,6.138,3.001,33.91342,32.92062,32.19196,31.77542,31.21002,30.89783,30.78867,30.6875
131.3513529,6.106,2.988,33.93689,32.94934,32.22192,31.79703,31.22449,30.90704,30.7977,30.69733
131.4260068,6.083,2.971,33.95758,32.96713,32.23831,31.80899,31.2352,30.91562,30.80496,30.7038
131.5041089,6.05,2.956,33.98514,32.99307,32.25879,31.82892,31.25034,30.92953,30.81497,30.71069
131.576658,6.028,2.941,34.00504,33.01013,32.2746,31.84229,31.2616,30.93762,30.82217,30.71619
131.6524558,5.993,2.926,34.03397,33.03796,32.29688,31.86011,31.27618,30.95068,30.83414,30.72833
131.7272129,5.97,2.91,34.05554,33.0553,32.31406,31.87256,31.28726,30.95975,30.84174,30.7337
131.80405,5.935,2.893,34.08212,33.07806,32.33493,31.89398,31.30255,30.97281,30.84961,30.74628
131.8829539,5.911,2.876,34.09927,33.0972,32.34955,31.90735,31.31403,30.97964,30.85809,30.75061
131.9575849,5.875,2.86,34.12753,33.12299,32.37039,31.92401,31.32816,30.99414,30.87015,30.75879
132.032959,5.851,2.84,34.14523,33.1398,32.38605,31.93784,31.34015,31.00244,30.8775,30.7644
132.1098168,5.814,2.825,34.1734,33.16653,32.41092,31.95776,31.35571,31.01453,30.8887,30.77841
132.192451,5.789,2.807,34.19174,33.1835,32.427,31.97076,31.36569,31.02441,30.89667,30.78268
132.260201,5.752,2.79,34.22198,33.20825,32.45111,31.99124,31.38388,31.03793,30.90747,30.79352
132.3364429,5.725,2.771,34.23688,33.22549,32.46283,32.00394,31.39444,31.04614,30.91437,30.8006
132.4144549,5.687,2.755,34.26324,33.25192,32.48532,32.02069,31.41,31.06073,30.92612,30.81088
132.4886558,5.66,2.736,34.28339,33.26804,32.50128,32.03528,31.4202,31.06873,30.93396,30.81808
132.564785,5.621,2.718,34.30566,33.29178,32.52197,32.05664,31.43701,31.0813,30.94528,30.82983
132.6392329,5.594,2.7,34.32623,33.30923,32.53714,32.06821,31.44711,31.09085,30.95322,30.83578
132.7168388,5.555,2.682,34.35077,33.3342,32.55701,32.08743,31.46454,31.10748,30.96545,30.8461
132.793092,5.527,2.661,34.36829,33.3494,32.57306,32.10114,31.47534,31.11557,30.97351,30.85376
132.869061,5.485,2.642,34.38837,33.37512,32.59695,32.11942,31.49133,31.12772,30.98572,30.86316
132.9447069,5.458,2.622,34.40915,33.3912,32.61203,32.133,31.50162,31.13779,30.99429,30.87427
133.0199769,5.416,2.605,34.43378,33.41357,32.63242,32.15387,31.52042,31.15265,31.0062,30.88437
133.0948648,5.387,2.583,34.45361,33.43118,32.64401,32.16415,31.53043,31.1601,31.01581,30.89771
133.1733558,5.345,2.566,34.47614,33.45526,32.66876,32.18622,31.54501,31.17587,31.02914,30.90366
133.2476938,5.316,2.545,34.49603,33.47269,32.68564,32.19977,31.56018,31.18558,31.03558,30.91068
133.3233709,5.272,2.526,34.51532,33.49432,32.70822,32.21866,31.57349,31.19672,31.04706,30.92297
133.397661,5.243,2.503,34.52927,33.50885,32.72183,32.23129,31.58542,31.20786,31.05603,30.93155
133.475755,5.198,2.483,34.55579,33.53235,32.73987,32.24933,31.60263,31.22427,31.06921,30.94
133.551193,5.168,2.462,34.56979,33.54715,32.75238,32.26291,31.61392,31.23315,31.07709,30.9494
133.6311829,5.123,2.444,34.59021,33.57095,32.77621,32.28088,31.62976,31.24741,31.09006,30.96222
133.7017648,5.093,2.421,34.6076,33.58859,32.79016,32.29498,31.64005,31.25748,31.09946,30.97153
133.7797019,5.047,2.402,34.62994,33.608,32.81253,32.31558,31.65872,31.27185,31.11145,30.98218
133.855114,5.016,2.378,34.64523,33.62283,32.82581,32.32877,31.67004,31.27997,31.11972,30.9928
133.9314699,4.969,2.356,34.66721,33.64731,32.84689,32.34576,31.6868,31.29645,31.13443,31.00333
134.0041578,4.937,2.332,34.68076,33.66193,32.86023,32.35706,31.69818,31.30746,31.14316,31.00867
134.0829999,4.89,2.311,34.70178,33.68326,32.88455,32.38065,31.71414,31.31989,31.15598,31.02448
134.1571219,4.858,2.288,34.7157,33.69794,32.89752,32.39233,31.7254,31.3299,31.16537,31.03137
134.2351289,4.81,2.267,34.73709,33.71957,32.91699,32.41101,31.74191,31.34601,31.17838,31.04349
134.3105369,4.777,2.243,34.75186,33.733,32.93088,32.42456,31.75479,31.35583,31.18744,31.05215
134.3857088,4.728,2.22,34.77151,33.75565,32.95114,32.44308,31.76965,31.37241,31.20132,31.06665
134.459944,4.694,2.197,34.78543,33.76984,32.96643,32.45511,31.78183,31.38141,31.21085,31.07419
134.5384789,4.645,2.175,34.80304,33.78958,32.98734,32.47488,31.80023,31.396,31.22296,31.08838
134.6117029,4.612,2.152,34.81647,33.80371,33.00137,32.48947,31.81,31.405,31.23303,31.09546
134.6904879,4.561,2.128,34.83789,33.82526,33.01974,32.5047,31.82788,31.4216,31.24725,31.10962
134.763963,4.528,2.104,34.85205,33.83841,33.03354,32.51987,31.83832,31.43164,31.25696,31.11588
134.8405919,4.477,2.082,34.86771,33.85907,33.05573,32.53754,31.85577,31.44562,31.26996,31.13217
134.9168289,4.442,2.056,34.88004,33.87485,33.06619,32.55093,31.86569,31.45789,31.27869,31.14252
134.9934788,4.391,2.033,34.89932,33.89188,33.08655,32.56921,31.88498,31.47253,31.29279,31.15244
135.0668259,4.356,2.008,34.91052,33.90509,33.09796,32.58383,31.89606,31.48187,31.30341,31.15866
135.1453178,4.303,1.986,34.92984,33.9259,33.1207,32.59891,31.91202,31.49844,31.3172,31.17529
135.2208629,4.267,1.959,34.93808,33.93945,33.1329,32.61053,31.92456,31.50925,31.32605,31.18671
135.2967379,4.214,1.936,34.95569,33.95682,33.15475,32.63159,31.94107,31.52444,31.33954,31.19919
135.3800418,4.178,1.91,34.96701,33.96942,33.16785,32.64279,31.95313,31.53174,31.3501,31.20969
135.4468608,4.126,1.886,34.98633,33.98843,33.18451,32.66272,31.96957,31.55051,31.36569,31.21951
135.5214958,4.088,1.859,34.99905,33.99902,33.19891,32.67496,31.98096,31.56094,31.37292,31.23163
135.6014838,4.034,1.836,35.00964,34.02072,33.21735,32.69345,31.99628,31.57632,31.38815,31.24759
135.674233,3.998,1.809,35.01956,34.03183,33.23212,32.70389,32.00873,31.58609,31.39865,31.25433
135.751133,3.943,1.784,35.0386,34.04926,33.24661,32.72528,32.02606,31.60178,31.41281,31.26459
135.8252308,3.907,1.757,35.04688,34.0607,33.25867,32.73569,32.03769,31.61157,31.42267,31.27618
135.9037609,3.851,1.733,35.06247,34.08041,33.27908,32.75208,32.05399,31.62817,31.43817,31.29034
135.9778938,3.814,1.706,35.07266,34.09039,33.29227,32.76373,32.06589,31.63794,31.44955,31.30078
136.0562279,3.757,1.68,35.0856,34.108,33.31177,32.78381,32.08231,31.65424,31.46103,31.31433
136.1296229,3.72,1.654,35.09323,34.11835,33.32596,32.79526,32.09366,31.66406,31.47198,31.32272
136.2062378,3.664,1.627,35.10938,34.13632,33.33835,32.81253,32.11087,31.68158,31.48672,31.33646
136.282866,3.625,1.6,35.11911,34.14798,33.35284,32.82364,32.12259,31.69168,31.49658,31.34521
136.3605099,3.568,1.575,35.13257,34.16446,33.36911,32.84125,32.13593,31.7049,31.51102,31.36407
136.4342468,3.529,1.547,35.13983,34.17538,33.38171,32.85382,32.14935,31.7149,31.52161,31.3736
136.5115018,3.472,1.521,35.15125,34.18985,33.39972,32.87299,32.16748,31.73346,31.53622,31.38672
136.58427,3.432,1.491,35.16016,34.19992,33.4118,32.88446,32.17737,31.74271,31.54532,31.39456
136.6636569,3.374,1.465,35.17538,34.21759,33.42773,32.90015,32.19431,31.7583,31.56146,31.4111
136.7386088,3.335,1.437,35.17889,34.22778,33.44092,32.91013,32.20602,31.76999,31.57272,31.42032
136.8225498,3.276,1.409,35.18896,34.24252,33.45709,32.92856,32.22168,31.78421,31.58676,31.43561
136.887331,3.236,1.378,35.19705,34.25482,33.46973,32.94055,32.23273,31.7959,31.59662,31.44302
136.9642868,3.178,1.352,35.21045,34.26703,33.48367,32.95779,32.25137,31.81308,31.61163,31.45837
137.0415499,3.138,1.323,35.21323,34.27521,33.49457,32.96942,32.26367,31.82245,31.62183,31.46643
137.1172099,3.078,1.297,35.22549,34.29156,33.51331,32.98602,32.27658,31.8374,31.63791,31.48444
137.1922948,3.038,1.266,35.22955,34.3006,33.52261,32.99713,32.28802,31.84854,31.64719,31.4924
137.26913,2.977,1.24,35.24002,34.31348,33.54007,33.01529,32.3056,31.86456,31.66159,31.50903
137.345248,2.938,1.209,35.24588,34.3223,33.55203,33.02618,32.31689,31.87393,31.67148,31.51831
137.4224329,2.876,1.184,35.2565,34.33673,33.56592,33.04028,32.33255,31.89169,31.68793,31.53259
137.504164,2.836,1.153,35.26309,34.34579,33.57648,33.05341,32.34381,31.90433,31.69986,31.54324
137.5715129,2.774,1.124,35.26825,34.35895,33.59305,33.06934,32.35947,31.91721,31.71387,31.55942
137.6469669,2.734,1.095,35.2738,34.3681,33.60321,33.07962,32.36951,31.92728,31.72372,31.56879
137.723948,2.672,1.068,35.28217,34.37845,33.61703,33.09601,32.38754,31.94305,31.7384,31.58173
137.8004529,2.63,1.036,35.28601,34.38647,33.62744,33.10794,32.3978,31.95404,31.74869,31.59207
137.8763118,2.569,1.008,35.29266,34.40158,33.64359,33.12051,32.41315,31.97198,31.76544,31.60822
137.9506469,2.527,0.978,35.29816,34.40851,33.65347,33.13199,32.42429,31.98093,31.7757,31.61938
138.0280378,2.465,0.951,35.30478,34.4184,33.66428,33.15198,32.43991,31.99747,31.79019,31.63498
138.1038558,2.423,0.919,35.30759,34.42633,33.67825,33.16049,32.45078,32.00613,31.80017,31.64429
138.1806059,2.36,0.892,35.31424,34.43643,33.69482,33.17389,32.46799,32.02408,31.81625,31.6611
138.2554069,2.318,0.861,35.31937,34.44424,33.7005,33.18564,32.47769,32.03442,31.82654,31.66745
138.3304629,2.255,0.832,35.31897,34.45764,33.71432,33.20123,32.49289,32.04791,31.8418,31.68658
138.4061139,2.213,0.801,35.3241,34.46204,33.72525,33.21182,32.5032,32.05878,31.85178,31.69858
138.48436,2.149,0.772,35.33145,34.47159,33.73996,33.2265,32.52075,32.07474,31.86746,31.71024
138.5588748,2.107,0.741,35.33252,34.47787,33.74875,33.23599,32.53024,32.08588,31.8772,31.72195
138.6334548,2.044,0.714,35.33633,34.48965,33.75986,33.24979,32.54526,32.10187,31.89471,31.73605
138.709054,2,0.68,35.34009,34.4967,33.7659,33.26111,32.55594,32.11057,31.90485,31.74655
138.787344,1.937,0.653,35.34039,34.5043,33.78351,33.27606,32.57199,32.12607,31.91895,31.76117
138.8636389,1.894,0.621,35.34222,34.51126,33.79092,33.28745,32.5816,32.13663,31.92969,31.77316
138.940738,1.83,0.593,35.34717,34.51865,33.80292,33.29898,32.59662,32.1539,31.94476,31.78687
139.013067,1.787,0.561,35.34875,34.52475,33.81097,33.30905,32.60812,32.16428,31.95438,31.79581
139.0906689,1.722,0.532,35.3512,34.53326,33.82532,33.32343,32.62195,32.17731,31.97101,31.81378
139.1660299,1.679,0.499,35.35049,34.53952,33.83359,33.33221,32.63232,32.18942,31.98141,31.82431
139.2427158,1.614,0.472,35.35254,34.54361,33.84836,33.34534,32.64975,32.20331,31.99695,31.83722
139.3160279,1.57,0.439,35.35291,34.54929,33.85373,33.35706,32.65799,32.21545,32.00589,31.84763
139.394377,1.505,0.41,35.35464,34.56058,33.86053,33.36996,32.67126,32.23297,32.02103,31.86676
139.469368,1.462,0.378,35.35443,34.56488,33.86945,33.37805,32.6832,32.24008,32.03339,31.87354
139.5467629,1.396,0.348,35.35168,34.56976,33.88345,33.39368,32.69687,32.25543,32.04745,31.89191
139.6193058,1.352,0.315,35.3511,34.57526,33.89246,33.40085,32.70703,32.26553,32.05841,31.90247
139.696095,1.286,0.288,35.35321,34.58047,33.90247,33.41412,32.7225,32.28226,32.07272,31.91492
139.7719569,1.243,0.258,35.35223,34.58389,33.90814,33.42462,32.73166,32.29233,32.08194,31.92715
139.8505578,1.177,0.23,35.35083,34.59152,33.92206,33.43448,32.74603,32.30542,32.09988,31.94052
139.9249148,1.134,0.201,35.35052,34.59647,33.92584,33.44467,32.7558,32.31747,32.11011,31.95193
139.9998128,1.068,0.175,35.34924,34.59903,33.9379,33.45816,32.77103,32.33139,32.1228,31.96899
140.0758488,1.024,0.154,35.34576,34.60303,33.94394,33.4668,32.77994,32.34155,32.1333,31.97714
140.1518049,0.958,0.138,35.34195,34.61035,33.95328,33.47583,32.79398,32.35635,32.15167,31.99472
140.2270689,0.913,0.126,35.34253,34.61246,33.96036,33.48529,32.8035,32.36777,32.16034,32.00183
140.3059518,0.847,0.116,35.33786,34.61572,33.97095,33.49786,32.8176,32.38028,32.17426,32.01926
140.3837118,0.803,0.107,35.33658,34.61966,33.98105,33.50821,32.82791,32.39081,32.18555,32.03067
