Date and Time: 2025-11-18 11:43:37
Approximate Polling Time: 100 ms
Comments: Period = 60
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
156.310607,-5.128,-2.799,34.44373,34.54691,34.57568,34.52673,34.21442,34.01569,33.95456,33.87283
156.3832729,-5.158,-2.819,34.42252,34.53619,34.56897,34.52338,34.21429,34.0192,33.95914,33.87814
156.4602339,-5.202,-2.837,34.39853,34.517,34.56076,34.52106,34.21671,34.022,33.96399,33.88177
156.537533,-5.232,-2.858,34.38245,34.50571,34.55276,34.51767,34.21637,34.02432,33.9679,33.88916
156.6145339,-5.276,-2.876,34.35623,34.48947,34.54312,34.51126,34.21606,34.02756,33.97504,33.89627
156.6865671,-5.305,-2.897,34.34003,34.47766,34.53494,34.50824,34.21606,34.03235,33.97791,33.90103
156.764497,-5.348,-2.915,34.31183,34.45981,34.52728,34.50443,34.21619,34.03351,33.98334,33.90808
156.841172,-5.377,-2.933,34.29251,34.4483,34.52036,34.50177,34.2171,34.03775,33.98746,33.91425
156.9161279,-5.42,-2.95,34.27002,34.43011,34.50839,34.49551,34.21671,34.04071,33.99234,33.91644
156.990948,-5.448,-2.971,34.25116,34.4176,34.50055,34.49304,34.21579,34.04202,33.99625,33.92188
157.0707359,-5.49,-2.988,34.22516,34.40128,34.49088,34.48627,34.21463,34.04541,34.00259,33.93097
157.1419621,-5.518,-3.005,34.20782,34.38809,34.48447,34.48303,34.21411,34.04636,34.00482,33.93335
157.219806,-5.558,-3.022,34.17941,34.36905,34.47177,34.47903,34.21527,34.04843,34.00906,33.93805
157.2958269,-5.585,-3.042,34.16092,34.35709,34.46643,34.47495,34.21396,34.05127,34.01208,33.94339
157.3702509,-5.626,-3.057,34.13629,34.33902,34.45493,34.46674,34.21237,34.0528,34.01794,33.94827
157.446193,-5.651,-3.075,34.121,34.32809,34.45221,34.46298,34.21188,34.05621,34.02191,33.95456
157.522213,-5.69,-3.09,34.0889,34.3085,34.43732,34.45789,34.2113,34.05603,34.0249,33.95862
157.600173,-5.717,-3.108,34.07104,34.29492,34.42987,34.45428,34.21051,34.05624,34.02744,33.96414
157.6880059,-5.754,-3.123,34.04434,34.27621,34.4155,34.44907,34.20868,34.06149,34.03088,33.96918
157.752708,-5.78,-3.14,34.02689,34.26324,34.40714,34.44357,34.20807,34.06213,34.03424,33.96997
157.826596,-5.818,-3.155,34.00073,34.24448,34.39774,34.43628,34.20508,34.06369,34.039,33.97705
157.9029031,-5.842,-3.171,33.98166,34.23199,34.39084,34.43222,34.20419,34.064,34.04147,33.98041
157.9799299,-5.879,-3.186,33.95316,34.20868,34.37796,34.42642,34.20303,34.06592,34.04388,33.98325
158.0567031,-5.903,-3.203,33.93616,34.19724,34.37076,34.42188,34.20105,34.06598,34.04517,33.98517
158.1299911,-5.938,-3.216,33.90833,34.18018,34.35608,34.41287,34.19916,34.06943,34.05066,33.99182
158.2042689,-5.962,-3.232,33.88879,34.16785,34.34723,34.4054,34.19885,34.07117,34.05319,33.99466
158.2813759,-5.996,-3.245,33.85938,34.14502,34.33679,34.40292,34.19501,34.06912,34.05661,34.00061
158.3579631,-6.019,-3.261,33.84296,34.13235,34.32834,34.39615,34.19391,34.07117,34.05759,34.00458
158.438319,-6.053,-3.274,33.81415,34.11215,34.31393,34.38965,34.19128,34.07227,34.06158,34.00601
158.5075829,-6.076,-3.29,33.79568,34.09805,34.30569,34.38385,34.18909,34.0726,34.06323,34.00894
158.584352,-6.108,-3.303,33.76724,34.07938,34.29337,34.37521,34.18503,34.07181,34.06668,34.01559
158.6602609,-6.13,-3.319,33.74908,34.06607,34.28372,34.36871,34.18311,34.07306,34.06763,34.01749
158.739682,-6.162,-3.331,33.71957,34.04407,34.27219,34.36319,34.18124,34.07376,34.07043,34.02002
158.8181469,-6.182,-3.346,33.69815,34.02988,34.2619,34.35529,34.17883,34.07281,34.07153,34.02258
158.888967,-6.214,-3.357,33.67361,34.01212,34.25049,34.34744,34.17548,34.07434,34.07559,34.02777
158.962214,-6.234,-3.371,33.65363,33.99603,34.23865,34.3425,34.1731,34.07385,34.07709,34.02783
159.0411899,-6.264,-3.382,33.62399,33.97589,34.22739,34.33527,34.16922,34.07281,34.07892,34.03314
159.1165559,-6.284,-3.395,33.60349,33.96051,34.21445,34.328,34.16708,34.07303,34.08072,34.03528
159.1919501,-6.313,-3.406,33.58167,33.94409,34.20224,34.31918,34.16302,34.07272,34.08066,34.03836
159.2666121,-6.332,-3.419,33.55853,33.92642,34.19293,34.31485,34.16156,34.0737,34.08197,34.03937
159.3459659,-6.36,-3.43,33.52979,33.90704,34.1806,34.30511,34.15601,34.07248,34.0856,34.0441
159.4201031,-6.379,-3.442,33.51013,33.89154,34.17114,34.29907,34.15283,34.07281,34.08652,34.04333
159.4994199,-6.406,-3.452,33.48257,33.87045,34.15622,34.28885,34.15027,34.07126,34.08719,34.0473
159.5710139,-6.424,-3.464,33.4617,33.85611,34.14661,34.28455,34.14697,34.07007,34.08817,34.04977
159.648098,-6.45,-3.474,33.43427,33.83572,34.13226,34.27341,34.14188,34.06982,34.09055,34.05197
159.7237351,-6.467,-3.486,33.41672,33.82071,34.12497,34.26825,34.1391,34.06967,34.09299,34.05322
159.800194,-6.493,-3.494,33.38351,33.80161,34.1106,34.26086,34.13504,34.06647,34.09357,34.05624
159.8737609,-6.509,-3.505,33.36459,33.78458,34.09711,34.25226,34.13132,34.06567,34.09238,34.05811
159.9514809,-6.534,-3.514,33.33749,33.76276,34.08261,34.24243,34.12677,34.06613,34.09323,34.05881
160.0250371,-6.55,-3.525,33.31937,33.74838,34.07413,34.23642,34.12451,34.06494,34.0939,34.06036
160.1017759,-6.572,-3.533,33.29114,33.72693,34.05954,34.22543,34.11835,34.06387,34.09619,34.06323
160.1765289,-6.588,-3.542,33.2699,33.71545,34.05081,34.21649,34.11285,34.05957,34.09421,34.06229
160.256664,-6.61,-3.551,33.24017,33.68973,34.03558,34.20938,34.10944,34.05969,34.09473,34.0654
160.3290031,-6.624,-3.56,33.22006,33.67538,34.02274,34.20258,34.10559,34.05737,34.09454,34.06656
160.4061129,-6.646,-3.568,33.19348,33.65396,34.00632,34.18909,34.09879,34.0571,34.09628,34.06778
160.4812539,-6.66,-3.577,33.17111,33.63791,33.99521,34.18292,34.095,34.05484,34.09543,34.07056
160.557164,-6.679,-3.584,33.1424,33.61731,33.98425,34.1749,34.08957,34.052,34.09589,34.07071
160.6352079,-6.692,-3.592,33.12164,33.60269,33.9725,34.16672,34.08548,34.04919,34.09598,34.07101
160.7091291,-6.712,-3.599,33.09512,33.57935,33.95459,34.15576,34.08051,34.04898,34.09515,34.07062
160.785742,-6.725,-3.607,33.07529,33.5661,33.94522,34.14963,34.07697,34.04514,34.09406,34.06958
160.8634391,-6.743,-3.613,33.04642,33.54413,33.93005,34.13663,34.06876,34.04324,34.09521,34.07434
160.9451671,-6.755,-3.621,33.02649,33.52878,33.91757,34.12958,34.06512,34.04395,34.09421,34.07117
161.013351,-6.772,-3.628,32.99619,33.50479,33.90228,34.11917,34.05835,34.03827,34.09311,34.07303
161.087867,-6.784,-3.635,32.97705,33.48941,33.89096,34.11185,34.05402,34.03534,34.09241,34.07468
161.1656051,-6.799,-3.64,32.94876,33.46774,33.87558,34.09879,34.04788,34.03384,34.09235,34.07428
161.2446671,-6.81,-3.647,32.92819,33.45245,33.86429,34.09167,34.04425,34.03217,34.09171,34.07404
161.3164971,-6.824,-3.652,32.89862,33.42963,33.8511,34.0809,34.03632,34.02655,34.08957,34.07486
161.3912389,-6.835,-3.658,32.87958,33.41534,33.83826,34.07413,34.03195,34.02588,34.08914,34.07404
161.4676111,-6.848,-3.664,32.85025,33.3923,33.82144,34.06082,34.02435,34.02286,34.08701,34.07532
161.5437369,-6.858,-3.669,32.8309,33.37558,33.80814,34.05237,34.02029,34.01917,34.08569,34.07541
161.6231699,-6.871,-3.674,32.80325,33.35391,33.79459,34.03873,34.01093,34.01511,34.08594,34.07986
161.6947761,-6.88,-3.679,32.78229,33.3385,33.78281,34.03253,34.0072,34.01202,34.08411,34.07404
161.7719529,-6.892,-3.682,32.75296,33.31458,33.76596,34.02173,34.00055,34.00739,34.08124,34.07339
161.850004,-6.899,-3.687,32.73334,33.29965,33.75485,34.01404,33.995,34.0047,34.07971,34.07397
161.9251339,-6.91,-3.691,32.7045,33.27744,33.7366,33.99872,33.98685,34.00192,34.07938,34.07037
162.003782,-6.917,-3.693,32.68686,33.26178,33.72568,33.99191,33.9827,33.99905,34.0773,34.07132
162.0749509,-6.926,-3.697,32.65646,33.23926,33.71207,33.98068,33.97446,33.99261,34.07486,34.07227
162.1506069,-6.932,-3.701,32.63635,33.22446,33.69998,33.97241,33.96756,33.99072,34.07431,34.07147
162.2287929,-6.942,-3.703,32.60733,33.19858,33.67999,33.95862,33.96155,33.98541,34.0705,34.06723
162.3063209,-6.947,-3.705,32.58807,33.18515,33.67151,33.95145,33.95633,33.98337,34.07071,34.06671
162.3789999,-6.955,-3.709,32.55859,33.16281,33.64993,33.93539,33.94556,33.97772,34.06863,34.07098
162.453618,-6.96,-3.711,32.5394,33.14819,33.64322,33.92798,33.94025,33.97092,34.0658,34.069
162.533139,-6.967,-3.714,32.51202,33.12036,33.62207,33.91644,33.93506,33.96991,34.0618,34.06244
162.606643,-6.971,-3.716,32.48892,33.10672,33.61102,33.9082,33.92761,33.96512,34.05832,34.06268
162.6835339,-6.977,-3.718,32.4617,33.08377,33.59262,33.89438,33.9187,33.96051,34.05667,34.0578
162.756942,-6.98,-3.719,32.44394,33.06802,33.58063,33.88522,33.91376,33.95709,34.05411,34.05841
162.8350821,-6.985,-3.722,32.41254,33.04541,33.56595,33.87311,33.90454,33.9502,34.05106,34.0567
162.9101429,-6.988,-3.722,32.39243,33.03012,33.55505,33.86243,33.89771,33.94666,34.04788,34.05539
162.9875939,-6.991,-3.722,32.3649,33.00555,33.53403,33.84988,33.8895,33.9418,34.04449,34.05121
163.060569,-6.994,-3.724,32.34531,32.98987,33.52158,33.84076,33.88376,33.93735,34.04227,34.04977
163.1366339,-6.996,-3.724,32.31705,32.96811,33.50488,33.8269,33.87344,33.93414,34.03922,34.0499
163.2122669,-6.997,-3.725,32.29617,32.95258,33.49335,33.81793,33.86813,33.92905,34.03775,34.04449
163.290272,-6.998,-3.724,32.26761,32.92804,33.478,33.80658,33.85672,33.92114,34.03101,34.04346
163.3659549,-7,-3.724,32.24811,32.91205,33.46216,33.79578,33.85141,33.91498,34.02893,34.04178
163.441262,-7,-3.724,32.22144,32.88812,33.44473,33.77914,33.84195,33.91183,34.02542,34.03882
163.5162001,-7,-3.723,32.19891,32.87292,33.42975,33.76929,33.83597,33.9079,34.02182,34.03436
163.594764,-6.998,-3.722,32.17184,32.85028,33.41565,33.75851,33.82697,33.89908,34.01749,34.03421
163.66997,-6.998,-3.721,32.15274,32.83481,33.40213,33.7485,33.81979,33.89423,34.01529,34.03351
163.7473419,-6.996,-3.72,32.12436,32.81027,33.38367,33.73593,33.81052,33.88898,34.00946,34.02585
163.8194449,-6.995,-3.718,32.10507,32.79398,33.37299,33.72528,33.80478,33.88382,34.00702,34.02518
163.8975971,-6.992,-3.716,32.07727,32.77325,33.35303,33.71124,33.79309,33.87744,34.00305,34.02188
163.9725521,-6.99,-3.714,32.05753,32.75632,33.34024,33.69998,33.78638,33.87299,33.99982,34.01987
164.0502551,-6.985,-3.712,32.02762,32.7319,33.32394,33.68839,33.77643,33.86523,33.9931,34.01547
164.1222329,-6.983,-3.709,32.00888,32.71628,33.31308,33.6785,33.77051,33.86029,33.98981,34.01309
164.1994219,-6.978,-3.707,31.9823,32.69302,33.29156,33.66257,33.75934,33.85352,33.98569,34.00974
164.27632,-6.974,-3.704,31.96375,32.67688,33.27905,33.65286,33.75241,33.84921,33.98166,34.00485
164.352807,-6.968,-3.702,31.93384,32.65421,33.26221,33.63821,33.74118,33.83975,33.9761,34.00327
164.4276259,-6.964,-3.697,31.91537,32.63818,33.24945,33.62888,33.73395,33.83539,33.97281,33.99954
164.5029569,-6.956,-3.695,31.88724,32.61343,33.22964,33.61404,33.72461,33.82761,33.96616,33.99503
164.579685,-6.952,-3.69,31.86816,32.59909,33.21716,33.60468,33.71735,33.82297,33.96182,33.9921
164.6560271,-6.944,-3.687,31.84207,32.57602,33.19894,33.58905,33.70581,33.81436,33.9581,33.98785
164.7311671,-6.938,-3.684,31.82056,32.55972,33.18765,33.57867,33.6987,33.80991,33.95499,33.98596
164.8110869,-6.929,-3.68,31.79178,32.53571,33.16733,33.56598,33.68768,33.80121,33.94748,33.98178
164.8809021,-6.923,-3.673,31.7724,32.51984,33.15479,33.55444,33.68045,33.79489,33.94339,33.9776
164.9604859,-6.912,-3.669,31.74786,32.49515,33.13571,33.53925,33.66937,33.78723,33.9371,33.97095
165.034168,-6.905,-3.665,31.72867,32.48013,33.12271,33.52869,33.66241,33.78235,33.9335,33.96552
165.111908,-6.894,-3.659,31.69919,32.45801,33.10648,33.51398,33.64999,33.77298,33.92685,33.96304
165.196183,-6.886,-3.653,31.6814,32.44226,33.09406,33.50357,33.64243,33.76807,33.92245,33.95956
165.2608149,-6.874,-3.648,31.65298,32.41745,33.07272,33.48901,33.6319,33.75986,33.91507,33.95166
165.3365629,-6.865,-3.641,31.63525,32.40167,33.06122,33.47961,33.62457,33.75433,33.91028,33.94797
165.415252,-6.852,-3.635,31.60672,32.37924,33.04193,33.46231,33.61163,33.74579,33.90488,33.94296
165.4939289,-6.842,-3.629,31.59076,32.36365,33.02942,33.45126,33.60394,33.73917,33.90018,33.9389
165.565062,-6.828,-3.623,31.56146,32.34033,33.01117,33.43839,33.59302,33.72748,33.89276,33.93393
165.641041,-6.818,-3.615,31.5434,32.32318,32.9928,33.4288,33.58484,33.72333,33.88681,33.93008
165.718292,-6.803,-3.608,31.51624,32.30081,32.97729,33.41052,33.57208,33.71655,33.88049,33.92096
165.7943001,-6.792,-3.601,31.49994,32.28537,32.96585,33.40182,33.56519,33.70963,33.87564,33.91827
165.871033,-6.776,-3.594,31.47028,32.2627,32.9472,33.38516,33.55252,33.69974,33.86874,33.91434
165.943542,-6.764,-3.586,31.45181,32.2468,32.93347,33.37387,33.54416,33.69421,33.86459,33.91147
166.0203581,-6.748,-3.579,31.42404,32.22339,32.91895,33.36053,33.53308,33.68332,33.85464,33.9075
166.0978329,-6.736,-3.57,31.40674,32.20889,32.9071,33.34863,33.5228,33.67654,33.85132,33.89984
166.1750219,-6.716,-3.562,31.38138,32.1813,32.88522,33.33453,33.51141,33.66809,33.84158,33.8891
166.251374,-6.704,-3.553,31.36423,32.16977,32.86951,33.3215,33.50342,33.66397,33.84137,33.88593
166.3245559,-6.684,-3.544,31.33408,32.14532,32.85031,33.30728,33.49173,33.65121,33.82986,33.87994
166.4000571,-6.671,-3.535,31.31659,32.13016,32.83798,33.29608,33.48337,33.64471,33.82416,33.8757
166.475807,-6.65,-3.527,31.29172,32.10556,32.81631,33.27899,33.47134,33.63733,33.81668,33.86691
166.5523069,-6.636,-3.516,31.27328,32.09079,32.80035,33.26697,33.46167,33.6297,33.80942,33.86206
166.628242,-6.616,-3.507,31.24628,32.06818,32.78571,33.25024,33.44821,33.6167,33.80353,33.85547
166.7019351,-6.6,-3.496,31.22842,32.05252,32.7724,33.24054,33.43994,33.61212,33.79807,33.85226
166.780998,-6.578,-3.486,31.20227,32.02908,32.75317,33.22665,33.42947,33.60233,33.78873,33.84317
166.856617,-6.563,-3.477,31.1864,32.01361,32.74139,33.21585,33.42001,33.59561,33.78275,33.83844
166.9310949,-6.539,-3.466,31.1608,31.99207,32.72006,33.19797,33.40707,33.58594,33.77567,33.83371
167.0164399,-6.523,-3.454,31.14243,31.97644,32.70526,33.18726,33.39877,33.57864,33.77057,33.82822
167.0833049,-6.498,-3.445,31.11578,31.95291,32.68823,33.17245,33.38626,33.56674,33.76035,33.81967
167.1583989,-6.482,-3.433,31.0968,31.93823,32.67697,33.16135,33.37659,33.55972,33.75467,33.81418
167.235389,-6.456,-3.422,31.07379,31.91562,32.65866,33.14478,33.36438,33.55118,33.74567,33.80432
167.3113189,-6.439,-3.41,31.0571,31.89886,32.64206,33.13321,33.3559,33.5437,33.73926,33.79871
167.3878,-6.413,-3.398,31.03098,31.87817,32.62515,33.11664,33.3414,33.53168,33.73145,33.79385
167.46135,-6.395,-3.386,31.01251,31.86295,32.61185,33.10556,33.33206,33.52487,33.72498,33.78757
167.540374,-6.367,-3.374,30.9866,31.83884,32.59158,33.0899,33.3204,33.5137,33.71475,33.77884
167.616291,-6.348,-3.361,30.96838,31.82272,32.57913,33.07779,33.31122,33.50754,33.70901,33.7728
167.690366,-6.32,-3.348,30.9473,31.80374,32.55835,33.05923,33.29633,33.49588,33.70068,33.76151
167.765805,-6.301,-3.336,30.92844,31.78656,32.54684,33.04956,33.28867,33.48901,33.69409,33.75891
167.8430121,-6.271,-3.323,30.901,31.76389,32.52832,33.03424,33.27444,33.47635,33.68326,33.75156
167.916698,-6.251,-3.307,30.88925,31.74893,32.51382,33.02441,33.2648,33.46771,33.67795,33.74496
167.9954269,-6.221,-3.293,30.86069,31.72562,32.49411,33.00677,33.25256,33.45877,33.6676,33.73489
168.068455,-6.2,-3.278,30.84433,31.71112,32.48199,32.99585,33.24362,33.45129,33.66135,33.7298
168.1455979,-6.169,-3.266,30.81744,31.6821,32.44937,32.97034,33.22714,33.43817,33.65118,33.72101
168.221921,-6.148,-3.251,30.80414,31.67557,32.45105,32.9682,33.22073,33.43118,33.64746,33.72089
168.2996519,-6.116,-3.237,30.77612,31.65134,32.43289,32.95242,33.20703,33.42026,33.6358,33.70596
168.3719659,-6.094,-3.221,30.76242,31.63776,32.41931,32.94052,33.19672,33.41068,33.6268,33.69977
168.4484711,-6.061,-3.207,30.73959,31.61539,32.39798,32.92175,33.18326,33.40094,33.61826,33.68924
168.5238769,-6.038,-3.191,30.7225,31.60092,32.38559,32.91052,33.17429,33.39273,33.61145,33.68619
168.6026769,-6.005,-3.176,30.69614,31.57776,32.36652,32.89511,33.15958,33.37976,33.60092,33.67575
168.6831939,-5.982,-3.159,30.68356,31.56326,32.35168,32.88135,33.14893,33.37119,33.59604,33.668
168.7520809,-5.947,-3.146,30.65869,31.54172,32.33206,32.8653,33.13644,33.36145,33.58243,33.66116
168.82671,-5.923,-3.128,30.64169,31.52643,32.32037,32.85611,33.12747,33.35327,33.57626,33.65305
168.906213,-5.887,-3.114,30.61859,31.50589,32.30273,32.83813,33.11264,33.34058,33.56635,33.64276
168.9812191,-5.863,-3.097,30.6012,31.49106,32.28976,32.82776,33.10236,33.33243,33.55902,33.63925
169.0620029,-5.826,-3.081,30.57751,31.46811,32.27005,32.8114,33.08994,33.31937,33.54745,33.62766
169.1303051,-5.801,-3.064,30.56357,31.4541,32.25824,32.80124,33.07971,33.31171,33.53931,33.62128
169.2074659,-5.764,-3.048,30.5415,31.43317,32.23706,32.78085,33.06433,33.2999,33.53168,33.61148
169.2839649,-5.738,-3.031,30.52527,31.41855,32.22348,32.77002,33.05569,33.293,33.52316,33.60342
169.36022,-5.7,-3.015,30.50156,31.39868,32.20786,32.75504,33.03973,33.27945,33.51379,33.59479
169.439497,-5.674,-2.995,30.48303,31.38272,32.19116,32.74289,33.02957,33.26981,33.50497,33.58679
169.510392,-5.634,-2.979,30.46448,31.36075,32.17337,32.72635,33.01755,33.25909,33.49265,33.57538
169.58548,-5.608,-2.96,30.44696,31.34686,32.16208,32.7149,33.00824,33.25046,33.48578,33.56909
169.6620209,-5.568,-2.943,30.42807,31.32718,32.14523,32.69855,32.99371,33.23929,33.47635,33.56039
169.7400961,-5.54,-2.922,30.41119,31.31323,32.12924,32.68567,32.98267,33.2294,33.46826,33.5531
169.8151109,-5.5,-2.906,30.38757,31.28979,32.1113,32.67084,32.96805,33.21625,33.45541,33.54001
169.8892961,-5.472,-2.886,30.37305,31.27676,32.09827,32.65909,32.95917,33.20694,33.44794,33.535
169.9667461,-5.43,-2.869,30.35199,31.25684,32.07916,32.63983,32.94406,33.19547,33.43738,33.52338
170.042835,-5.402,-2.847,30.33749,31.24268,32.06436,32.63043,32.93445,33.18835,33.43027,33.51602
170.1223209,-5.359,-2.829,30.31479,31.22214,32.04727,32.61221,32.91913,33.17157,33.41663,33.50488
170.1923389,-5.33,-2.809,30.29944,31.20807,32.03506,32.60242,32.90921,33.16,33.41187,33.50015
170.2698319,-5.287,-2.79,30.2803,31.18729,32.01685,32.58496,32.89612,33.15228,33.39725,33.4863
170.346684,-5.257,-2.768,30.26511,31.17267,32.00259,32.57355,32.8858,33.14346,33.39001,33.47974
170.4208491,-5.213,-2.749,30.24414,31.15646,31.98373,32.55682,32.86972,33.13052,33.3779,33.46893
170.495826,-5.183,-2.729,30.2298,31.14041,31.97308,32.54419,32.8598,33.1221,33.37244,33.4628
170.572701,-5.138,-2.709,30.20743,31.1189,31.95422,32.52914,32.84589,33.10745,33.35767,33.45129
170.6498549,-5.107,-2.689,30.19226,31.10629,31.94025,32.51917,32.83664,33.10165,33.35062,33.44443
170.72769,-5.062,-2.666,30.17499,31.08524,31.92142,32.49905,32.82047,33.08701,33.33859,33.43033
170.8073361,-5.03,-2.646,30.15927,31.07297,31.9057,32.48724,32.81149,33.07755,33.32999,33.42181
170.8764319,-4.985,-2.625,30.13956,31.05447,31.89282,32.47147,32.79614,33.06433,33.31842,33.41595
170.9509001,-4.952,-2.603,30.12872,31.03818,31.87518,32.45981,32.78662,33.05359,33.30933,33.39981
171.028609,-4.906,-2.582,30.10602,31.01822,31.85876,32.44431,32.77115,33.04099,33.29718,33.39288
171.103359,-4.873,-2.56,30.09235,31.00528,31.84744,32.43225,32.7612,33.03217,33.28912,33.3851
171.179986,-4.825,-2.54,30.07327,30.98682,31.82736,32.41422,32.74527,33.01849,33.27747,33.37299
171.2547369,-4.793,-2.516,30.06015,30.97403,31.81723,32.40292,32.73529,33.01007,33.26923,33.36502
171.3318129,-4.744,-2.496,30.03979,30.95331,31.79779,32.38828,32.72049,32.99582,33.254,33.35492
171.406564,-4.711,-2.472,30.02612,30.94037,31.78854,32.3761,32.71017,32.98804,33.24786,33.34799
171.4825399,-4.662,-2.45,30.00861,30.92105,31.76785,32.35779,32.6954,32.97372,33.23544,33.33243
171.5582879,-4.628,-2.425,29.99631,30.90924,31.75638,32.34671,32.68478,32.9642,33.22598,33.32419
171.6350319,-4.578,-2.404,29.97543,30.89029,31.73892,32.33057,32.66943,32.94952,33.21436,33.31506
171.7099199,-4.544,-2.38,29.96432,30.87732,31.72757,32.31866,32.65863,32.94165,33.20514,33.30783
171.7867811,-4.494,-2.357,29.94595,30.85767,31.7074,32.30234,32.64532,32.92783,33.19241,33.2934
171.8623509,-4.459,-2.331,29.9296,30.8446,31.69623,32.29065,32.63541,32.91788,33.18359,33.28275
171.940397,-4.408,-2.308,29.91595,30.8291,31.67706,32.27142,32.61887,32.90372,33.17227,33.27255
172.0231941,-4.373,-2.283,29.90341,30.81616,31.66574,32.26315,32.60922,32.89471,33.16391,33.26294
172.090301,-4.32,-2.262,29.88187,30.79556,31.64984,32.24689,32.59341,32.8808,33.1496,33.25226
172.1677389,-4.285,-2.235,29.87073,30.78326,31.63522,32.23718,32.5834,32.87042,33.14008,33.24561
172.2435141,-4.232,-2.212,29.8548,30.76578,31.61926,32.21762,32.56827,32.85785,33.12885,33.23145
172.3193791,-4.196,-2.186,29.84351,30.75266,31.6048,32.20706,32.55859,32.84933,33.11993,33.2243
172.394032,-4.142,-2.162,29.82413,30.73529,31.58997,32.19031,32.54361,32.83392,33.10718,33.21405
172.4696231,-4.106,-2.135,29.81351,30.72418,31.57764,32.17908,32.53174,32.82556,33.09802,33.20313
172.5470431,-4.052,-2.112,29.79724,30.70541,31.55704,32.16492,32.51819,32.80923,33.08386,33.19034
172.6213059,-4.016,-2.086,29.7854,30.69287,31.54883,32.15314,32.50742,32.80109,33.07455,33.18182
172.70928,-3.961,-2.061,29.76746,30.67691,31.53253,32.13269,32.49243,32.78748,33.06247,33.17084
172.7723689,-3.925,-2.035,29.75809,30.66519,31.51932,32.12289,32.48206,32.77881,33.05365,33.16113
172.8503809,-3.87,-2.011,29.73834,30.64642,31.50125,32.10925,32.46667,32.76312,33.0397,33.14828
172.9242599,-3.832,-1.984,29.72986,30.6362,31.48984,32.09821,32.45636,32.7525,33.03149,33.13895
173.002357,-3.776,-1.959,29.71399,30.61963,31.46841,32.08151,32.44116,32.74142,33.01675,33.12854
173.0819609,-3.738,-1.931,29.7049,30.60678,31.46008,32.06927,32.4313,32.7308,33.00861,33.11716
173.1540239,-3.682,-1.907,29.68625,30.59158,31.44373,32.05301,32.41626,32.71378,32.9957,33.10504
173.229728,-3.643,-1.879,29.67679,30.58044,31.43408,32.04166,32.4054,32.7063,32.98654,33.09705
173.3063319,-3.587,-1.854,29.66287,30.56067,31.41901,32.02496,32.39182,32.69138,32.97211,33.08484
173.3812709,-3.548,-1.825,29.6521,30.55106,31.40549,32.01547,32.38052,32.68161,32.96304,33.07205
173.4565511,-3.491,-1.8,29.63855,30.53522,31.38922,31.99695,32.36572,32.66736,32.9519,33.06216
173.5313699,-3.451,-1.772,29.62759,30.52524,31.37579,31.98825,32.35373,32.66019,32.94128,33.05234
173.607986,-3.394,-1.747,29.61417,30.5061,31.36459,31.97104,32.34024,32.64252,32.92749,33.03751
173.684274,-3.354,-1.717,29.60242,30.4968,31.35217,31.96133,32.32956,32.63364,32.9176,33.03201
173.7631109,-3.295,-1.69,29.59024,30.48038,31.33328,31.94611,32.31381,32.62061,32.90524,33.01248
173.8351431,-3.257,-1.661,29.57733,30.47174,31.31876,31.93552,32.30334,32.6123,32.89337,33.00821
173.9123819,-3.197,-1.636,29.56668,30.45514,31.30566,31.91763,32.28778,32.5957,32.88242,32.99686
173.9894559,-3.157,-1.607,29.55667,30.44461,31.2962,31.90857,32.27728,32.58588,32.87286,32.98627
174.065645,-3.098,-1.58,29.54193,30.42838,31.28018,31.89206,32.26315,32.57184,32.85782,32.97009
174.138648,-3.058,-1.55,29.53455,30.4183,31.26813,31.88126,32.25272,32.55872,32.84894,32.96216
174.2150369,-2.998,-1.523,29.52319,30.40463,31.25305,31.86572,32.23758,32.54874,32.83484,32.94839
174.2904141,-2.957,-1.493,29.51413,30.39517,31.24289,31.85236,32.22769,32.5405,32.82516,32.94284
174.369277,-2.897,-1.468,29.49985,30.37894,31.2265,31.83939,32.21243,32.52252,32.81155,32.9259
174.4440141,-2.856,-1.436,29.48907,30.36945,31.21967,31.83014,32.20145,32.51352,32.80225,32.91931
174.5238979,-2.795,-1.407,29.48053,30.35406,31.19952,31.81259,32.18762,32.49954,32.7883,32.90308
174.5940859,-2.754,-1.375,29.47275,30.34424,31.19199,31.80359,32.17725,32.4902,32.78128,32.89389
174.671397,-2.693,-1.348,29.46045,30.33105,31.17566,31.78699,32.16101,32.47525,32.76538,32.88217
174.7467511,-2.651,-1.317,29.45145,30.32248,31.16565,31.77713,32.15082,32.46558,32.75488,32.87372
174.825031,-2.59,-1.289,29.44089,30.30655,31.14911,31.76251,32.13751,32.44977,32.74057,32.85818
174.89678,-2.548,-1.259,29.4317,30.29712,31.1405,31.75211,32.12631,32.44046,32.73166,32.84976
174.9737809,-2.485,-1.231,29.42252,30.28549,31.12326,31.73468,32.11148,32.42706,32.71899,32.83337
175.049803,-2.444,-1.2,29.41635,30.27533,31.11365,31.72458,32.10168,32.41757,32.70868,32.82556
175.128809,-2.381,-1.172,29.40671,30.26019,31.10132,31.70938,32.08774,32.39993,32.69565,32.81021
