Date and Time: 2025-11-18 11:33:05
Approximate Polling Time: 100 ms
Comments: Period = 30
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
103.038857,6.776,3.449,31.08771,30.98087,31.10968,31.30301,31.33322,31.4303,31.5957,31.64236
103.1131198,6.798,3.464,31.10727,30.99597,31.1109,31.30707,31.33032,31.42984,31.59204,31.6376
103.1927459,6.829,3.477,31.14389,31.01501,31.12183,31.30734,31.3291,31.42603,31.5864,31.63235
103.2669959,6.848,3.489,31.16397,31.02859,31.12418,31.31219,31.32654,31.4259,31.58099,31.62769
103.3431349,6.875,3.501,31.19803,31.04666,31.14044,31.31271,31.32724,31.41589,31.57779,31.61926
103.4172418,6.89,3.512,31.21982,31.06235,31.14459,31.31723,31.32489,31.41626,31.5726,31.61823
103.494319,6.913,3.52,31.25372,31.08154,31.15399,31.32126,31.32495,31.41309,31.56732,31.60922
103.5691888,6.926,3.53,31.27426,31.09711,31.15729,31.32578,31.32492,31.40845,31.564,31.60321
103.6468399,6.944,3.538,31.3132,31.11734,31.17462,31.3273,31.32343,31.40665,31.55789,31.60315
103.7203958,6.955,3.545,31.33463,31.13272,31.17691,31.33249,31.32187,31.40561,31.55481,31.59424
103.7983849,6.968,3.55,31.3681,31.15366,31.19153,31.33719,31.32349,31.40054,31.54858,31.59045
103.8741159,6.977,3.555,31.39063,31.16879,31.19879,31.34106,31.32312,31.39752,31.54605,31.58701
103.9503889,6.986,3.559,31.42734,31.19141,31.20911,31.34503,31.32318,31.39575,31.54175,31.57971
104.0422449,6.991,3.563,31.45078,31.20596,31.21677,31.35004,31.32263,31.39404,31.53827,31.57425
104.1008968,6.996,3.564,31.4852,31.23062,31.23062,31.35635,31.32315,31.39072,31.53296,31.57391
104.177604,6.998,3.565,31.50894,31.2457,31.23892,31.3602,31.32315,31.38736,31.53162,31.56625
104.2541509,7,3.565,31.54553,31.26755,31.25082,31.36609,31.32544,31.3862,31.52527,31.55881
104.3287299,6.998,3.564,31.56808,31.28333,31.26114,31.37,31.32632,31.38416,31.52234,31.55807
104.404968,6.996,3.564,31.60724,31.3089,31.27213,31.37772,31.32599,31.3822,31.5191,31.55161
104.4787169,6.992,3.561,31.63254,31.32401,31.28458,31.38043,31.32721,31.38199,31.51559,31.54904
104.557683,6.984,3.557,31.66718,31.34732,31.29855,31.39035,31.32913,31.3783,31.51099,31.54449
104.6331599,6.978,3.553,31.69043,31.36493,31.30719,31.39514,31.33029,31.37585,31.50821,31.54059
104.7094178,6.966,3.548,31.72919,31.38943,31.32077,31.40152,31.33224,31.37674,31.50476,31.53525
104.7829418,6.958,3.54,31.75354,31.4057,31.3306,31.40631,31.33426,31.37564,31.50235,31.53156
104.8595369,6.942,3.534,31.78928,31.4314,31.3472,31.41422,31.33588,31.37305,31.49844,31.52884
104.933912,6.929,3.526,31.81342,31.44812,31.35812,31.42087,31.33704,31.37186,31.49719,31.52481
105.0123608,6.91,3.518,31.85214,31.4722,31.37195,31.42838,31.34113,31.37122,31.49243,31.51987
105.0854299,6.894,3.507,31.87512,31.48993,31.37988,31.43756,31.34183,31.36996,31.49054,31.51398
105.162571,6.87,3.497,31.91263,31.51733,31.39639,31.44409,31.34479,31.37018,31.48816,31.51257
105.238344,6.852,3.485,31.93832,31.53427,31.40634,31.44931,31.34714,31.36972,31.48639,31.51028
105.3171759,6.824,3.473,31.97418,31.55881,31.42551,31.4621,31.35086,31.36676,31.48264,31.50623
105.3904269,6.804,3.459,31.99542,31.57733,31.43555,31.46713,31.35266,31.36725,31.48132,31.50296
105.4681199,6.772,3.446,32.03754,31.60352,31.44989,31.47684,31.35663,31.36862,31.47882,31.49911
105.5418229,6.748,3.43,32.06036,31.62112,31.46207,31.48233,31.35904,31.36908,31.4762,31.49457
105.6193509,6.712,3.415,32.09653,31.64792,31.47974,31.49176,31.36252,31.36734,31.47412,31.49414
105.6958139,6.685,3.396,32.121,31.66626,31.48959,31.49948,31.3652,31.36853,31.47296,31.48926
105.771929,6.644,3.379,32.15735,31.69162,31.5069,31.51096,31.37122,31.36801,31.47015,31.48611
105.8449218,6.617,3.359,32.18134,31.70947,31.51999,31.51755,31.37332,31.36945,31.46713,31.48309
105.9218099,6.571,3.34,32.21884,31.73746,31.53619,31.52646,31.37793,31.36987,31.46887,31.47913
105.9953229,6.54,3.319,32.24609,31.75479,31.54767,31.53406,31.3822,31.36914,31.46783,31.47717
106.0720689,6.492,3.298,32.27914,31.78098,31.56998,31.54678,31.38718,31.36874,31.46356,31.47717
106.147151,6.457,3.272,32.3027,31.79977,31.57986,31.55496,31.39041,31.36996,31.46371,31.47342
106.224637,6.404,3.251,32.33798,31.82745,31.5936,31.56601,31.39648,31.37241,31.46152,31.47235
106.300504,6.368,3.224,32.36435,31.84436,31.6077,31.57401,31.39966,31.37415,31.46115,31.46881
106.377435,6.312,3.202,32.40271,31.87064,31.63022,31.58383,31.40521,31.37302,31.46164,31.46863
106.454309,6.274,3.173,32.42343,31.8909,31.63943,31.59348,31.40826,31.37662,31.45987,31.46683
106.529459,6.212,3.149,32.45908,31.91455,31.65817,31.60574,31.4162,31.37811,31.45804,31.46652
106.6042168,6.172,3.119,32.48041,31.93518,31.66968,31.61508,31.41974,31.37842,31.45782,31.46149
106.6804109,6.107,3.093,32.51978,31.96121,31.69116,31.62378,31.42661,31.38077,31.45804,31.46008
106.7581198,6.064,3.062,32.54129,31.98013,31.70264,31.63382,31.42963,31.38474,31.45691,31.45834
106.8341019,5.995,3.033,32.57309,32.00763,31.72095,31.64847,31.43689,31.38504,31.45599,31.45801
106.9086049,5.948,3.001,32.59637,32.02585,31.73401,31.65759,31.44083,31.38339,31.45569,31.45935
106.983726,5.878,2.971,32.63156,32.05249,31.75159,31.66946,31.44833,31.39072,31.45676,31.4541
107.0590799,5.828,2.936,32.65112,32.07181,31.7619,31.67993,31.45261,31.39426,31.4559,31.45337
107.1382229,5.753,2.905,32.68796,32.09836,31.78375,31.69162,31.45895,31.39557,31.45752,31.45398
107.2123799,5.702,2.868,32.70892,32.11633,31.79733,31.6994,31.46445,31.39651,31.45837,31.45258
107.2868428,5.623,2.835,32.74292,32.13983,31.81967,31.71341,31.4726,31.4014,31.45734,31.45123
107.3623309,5.569,2.797,32.76355,32.15787,31.83047,31.72281,31.47757,31.40216,31.457,31.45035
107.4405329,5.488,2.761,32.7962,32.18686,31.84808,31.73495,31.4852,31.40665,31.45981,31.44894
107.516206,5.432,2.721,32.81876,32.20425,31.86115,31.74442,31.49036,31.40903,31.46033,31.44754
107.5912318,5.347,2.686,32.84836,32.23013,31.88409,31.75861,31.49893,31.41272,31.4595,31.45218
107.6661029,5.29,2.643,32.86774,32.24826,31.89597,31.76819,31.50433,31.41199,31.46252,31.45081
107.743727,5.201,2.608,32.89951,32.27344,31.91202,31.7825,31.51285,31.41931,31.46307,31.44705
107.8186798,5.141,2.563,32.91919,32.29059,31.92734,31.79132,31.51938,31.42099,31.46423,31.44702
107.894598,5.05,2.526,32.94992,32.31757,31.94785,31.80591,31.52554,31.42728,31.46616,31.4505
107.9693038,4.987,2.48,32.96979,32.33487,31.96179,31.81351,31.53262,31.42709,31.4689,31.44559
108.044879,4.892,2.441,32.99921,32.35855,31.97961,31.83041,31.54175,31.43417,31.46744,31.4501
108.1222939,4.829,2.394,33.01767,32.37531,31.99304,31.84036,31.54718,31.43668,31.46951,31.45029
108.2002158,4.732,2.351,33.04724,32.40158,32.01147,31.85266,31.55591,31.44257,31.47324,31.45074
108.275631,4.664,2.301,33.06647,32.4176,32.02386,31.86292,31.56238,31.44577,31.47406,31.45114
108.349515,4.565,2.259,33.09232,32.44241,32.04642,31.8775,31.5712,31.45035,31.47592,31.4516
108.426939,4.496,2.209,33.10956,32.45908,32.05917,31.88788,31.57709,31.45279,31.47809,31.45267
108.503161,4.393,2.164,33.13791,32.48425,32.07626,31.90259,31.58798,31.45935,31.48016,31.45114
108.5782809,4.324,2.115,33.15466,32.49747,32.08813,31.91232,31.59412,31.46313,31.48141,31.45221
108.6532829,4.218,2.074,33.18155,32.52267,32.10773,31.92645,31.60242,31.46848,31.48593,31.45505
108.728286,4.146,2.02,33.19724,32.54013,32.1236,31.93567,31.60883,31.47269,31.48734,31.45905
108.805891,4.038,1.971,33.22037,32.56088,32.14117,31.95261,31.61978,31.47778,31.4903,31.46002
108.8826139,3.966,1.916,33.23706,32.57654,32.1543,31.96225,31.62601,31.48199,31.49207,31.45905
108.9586458,3.853,1.868,33.2623,32.5993,32.17258,31.9754,31.63596,31.48917,31.4968,31.46225
109.0373149,3.78,1.814,33.27759,32.61328,32.18552,31.98569,31.64297,31.49271,31.49872,31.46469
109.1078889,3.667,1.763,33.29953,32.63644,32.20535,32.00085,31.65234,31.49872,31.50269,31.4671
109.1854088,3.59,1.706,33.31152,32.65253,32.21744,32.01044,31.65921,31.50198,31.50623,31.46655
109.260757,3.475,1.657,33.33582,32.67206,32.23523,32.02594,31.67017,31.50977,31.50873,31.46951
109.3337379,3.397,1.599,33.34732,32.68729,32.24518,32.0369,31.6763,31.51559,31.51059,31.4736
109.4113278,3.28,1.549,33.36938,32.70963,32.26718,32.04938,31.6868,31.52051,31.517,31.47403
109.4860799,3.2,1.489,33.38382,32.7233,32.27628,32.06073,31.69235,31.52673,31.51828,31.47989
109.5628898,3.082,1.438,33.40225,32.74051,32.29828,32.07608,31.7045,31.53244,31.52188,31.48163
109.638114,3.001,1.373,33.41376,32.7551,32.31073,32.08432,31.71191,31.53683,31.52493,31.48312
109.71486,2.88,1.32,33.43515,32.77414,32.32837,32.09647,31.72287,31.54398,31.53021,31.48767
109.789705,2.798,1.259,33.44232,32.78909,32.33704,32.10883,31.72891,31.55109,31.53253,31.48962
109.866451,2.676,1.206,33.46039,32.80856,32.35614,32.12369,31.73901,31.5542,31.53961,31.49384
109.9409249,2.593,1.143,33.47519,32.81897,32.36847,32.13333,31.74561,31.56235,31.54221,31.49667
110.018415,2.468,1.089,33.48627,32.83905,32.38205,32.14835,31.75821,31.56815,31.54697,31.49539
110.093792,2.386,1.025,33.49908,32.84903,32.39639,32.15692,31.76511,31.57343,31.55014,31.49982
110.1708839,2.26,0.969,33.51321,32.86856,32.41449,32.16965,31.77548,31.58109,31.55756,31.50406
110.2470539,2.176,0.907,33.52103,32.88126,32.42145,32.17996,31.78345,31.58661,31.56006,31.50888
110.3248699,2.048,0.851,33.53543,32.89685,32.43945,32.19653,31.79327,31.59384,31.56451,31.51263
110.3983119,1.962,0.786,33.54663,32.90558,32.45239,32.20667,31.79883,31.599,31.56955,31.51205
110.47471,1.834,0.729,33.55627,32.9241,32.47,32.21671,31.81241,31.60657,31.57629,31.51489
110.5488288,1.747,0.664,33.56683,32.93295,32.47672,32.22827,31.81897,31.61392,31.57886,31.52042
110.627733,1.618,0.607,33.57321,32.94965,32.49545,32.24179,31.82867,31.6232,31.58395,31.52744
110.702199,1.531,0.541,33.58163,32.96039,32.50452,32.25061,31.8364,31.62576,31.58917,31.53058
110.7795699,1.4,0.483,33.59189,32.97302,32.51886,32.26529,31.84845,31.63458,31.59439,31.53384
110.852937,1.313,0.418,33.5939,32.98398,32.52545,32.2756,31.85397,31.64236,31.59677,31.53937
110.9295139,1.181,0.36,33.60886,32.99561,32.54767,32.28448,31.86594,31.64932,31.60657,31.54272
111.0059569,1.093,0.296,33.61212,33.00662,32.55292,32.2962,31.87231,31.65491,31.61148,31.54431
111.0830929,0.961,0.242,33.6181,33.01837,32.56821,32.31155,31.88287,31.6633,31.61417,31.55487
111.1554658,0.874,0.192,33.6214,33.02701,32.5799,32.31805,31.89066,31.66763,31.62027,31.55539
111.2322118,0.74,0.156,33.62857,33.03903,32.59171,32.33087,31.9025,31.67755,31.62659,31.55954
111.3082519,0.653,0.129,33.63431,33.04504,32.60458,32.33755,31.91006,31.68338,31.63007,31.56186
111.3869319,0.52,0.109,33.63269,33.05997,32.61334,32.35394,31.91821,31.6922,31.63785,31.57349
111.462213,0.43,0.093,33.63657,33.06696,32.62259,32.36053,31.92667,31.69617,31.64438,31.57309
111.5349789,0.296,0.079,33.64166,33.07288,32.63953,32.37344,31.93735,31.70679,31.64905,31.57748
111.612272,0.208,0.068,33.64185,33.08224,32.64545,32.38345,31.94461,31.71164,31.6535,31.58514
111.689595,0.074,0.057,33.64886,33.09106,32.65915,32.392,31.95612,31.72092,31.6622,31.59164
111.764636,-0.014,-0.048,33.64664,33.09848,32.6636,32.4017,31.96222,31.7276,31.66608,31.59506
111.8397169,-0.148,-0.049,33.64575,33.10596,32.68082,32.41299,31.9722,31.7352,31.67386,31.59903
111.915314,-0.236,-0.076,33.64755,33.11127,32.68677,32.42297,31.97943,31.74033,31.67816,31.60709
111.9925959,-0.37,-0.107,33.64749,33.11877,32.69571,32.43295,31.99127,31.74979,31.68604,31.61111
112.0688579,-0.46,-0.156,33.65137,33.12241,32.70627,32.4379,31.99945,31.75598,31.68903,31.61682
112.144943,-0.593,-0.204,33.65112,33.12946,32.71872,32.45007,32.0083,31.7619,31.70032,31.61923
112.2261488,-0.68,-0.263,33.64539,33.13644,32.72073,32.45981,32.01428,31.76904,31.70352,31.62946
112.2950199,-0.814,-0.315,33.64127,33.14023,32.73221,32.47195,32.02435,31.77905,31.71008,31.6333
112.3699138,-0.901,-0.38,33.64108,33.14548,32.7366,32.4798,32.03165,31.784,31.71545,31.6387
112.4484899,-1.033,-0.437,33.64197,33.14941,32.74933,32.4863,32.0426,31.79434,31.72391,31.64606
112.5233669,-1.122,-0.502,33.64178,33.15356,32.75046,32.49576,32.04895,31.7981,31.72971,31.65195
112.5989828,-1.254,-0.559,33.63126,33.16019,32.76141,32.50681,32.05954,31.8071,31.73483,31.65787
112.6732419,-1.342,-0.625,33.63123,33.16089,32.7717,32.51224,32.06445,31.81412,31.74222,31.66129
112.752965,-1.472,-0.684,33.6268,33.16464,32.77722,32.52054,32.07605,31.82178,31.75018,31.66565
112.827337,-1.559,-0.748,33.62473,33.16608,32.78543,32.52789,32.08255,31.82889,31.75433,31.67404
112.9033449,-1.69,-0.806,33.62064,33.17038,32.79114,32.53714,32.09073,31.83768,31.76385,31.68118
112.9772398,-1.776,-0.871,33.61847,33.17221,32.79984,32.54327,32.0954,31.84647,31.76849,31.68652
113.0545089,-1.904,-0.931,33.61374,33.17148,32.80838,32.55273,32.10797,31.8512,31.77655,31.69153
113.130265,-1.991,-0.994,33.6076,33.17551,32.80756,32.56119,32.11322,31.85745,31.78183,31.69781
113.207,-2.118,-1.052,33.60049,33.1778,32.81708,32.56784,32.1218,31.86743,31.79041,31.70425
113.280658,-2.202,-1.116,33.59772,33.17825,32.82013,32.57361,32.12827,31.87473,31.79471,31.71039
113.3576128,-2.329,-1.172,33.58804,33.1803,32.82837,32.58298,32.13684,31.88074,31.8031,31.71906
113.4327919,-2.412,-1.236,33.58548,33.17966,32.83508,32.58707,32.14288,31.88693,31.80896,31.72339
113.510479,-2.537,-1.292,33.57684,33.17941,32.83841,32.59579,32.15283,31.89618,31.81686,31.72708
113.5854678,-2.62,-1.356,33.57132,33.17813,32.84137,32.60248,32.15793,31.90384,31.82028,31.73746
113.6643989,-2.743,-1.412,33.5596,33.1813,32.85056,32.60632,32.16733,31.90894,31.83267,31.74112
113.7362819,-2.825,-1.476,33.55594,33.17929,32.85312,32.61191,32.17184,31.91818,31.83527,31.75055
113.812494,-2.947,-1.528,33.54108,33.17963,32.85727,32.62057,32.18228,31.92499,31.84213,31.7547
113.8896148,-3.028,-1.589,33.53339,33.1781,32.8591,32.62714,32.18649,31.93021,31.84821,31.76208
113.966764,-3.148,-1.644,33.52411,33.17612,32.86313,32.63281,32.19446,31.93958,31.85852,31.76654
114.0397658,-3.227,-1.703,33.51627,33.17517,32.86542,32.63693,32.2001,31.94617,31.86227,31.77438
114.116565,-3.344,-1.755,33.50235,33.17316,32.87112,32.6445,32.20816,31.95184,31.87109,31.78397
114.1929729,-3.422,-1.814,33.49466,33.1705,32.875,32.64792,32.21356,31.95728,31.87622,31.78943
114.2701268,-3.539,-1.864,33.48096,33.16656,32.87488,32.65506,32.22195,31.96664,31.88437,31.79416
114.3459649,-3.616,-1.923,33.46982,33.16418,32.87863,32.65787,32.22791,31.97098,31.89005,31.79953
114.419292,-3.73,-1.972,33.45789,33.16168,32.88077,32.66357,32.23355,31.98038,31.89868,31.80902
114.4933848,-3.803,-2.028,33.44852,33.15866,32.88177,32.66898,32.23755,31.98831,31.90341,31.81226
114.5733168,-3.916,-2.077,33.43054,33.1532,32.88324,32.67526,32.24615,31.99384,31.91058,31.82288
114.648103,-3.989,-2.131,33.41974,33.14951,32.8869,32.67786,32.25104,31.99841,31.91745,31.82703
114.7217529,-4.097,-2.18,33.40509,33.14435,32.88538,32.68265,32.25818,32.0083,31.92447,31.83481
114.7988389,-4.17,-2.232,33.39236,33.14124,32.88541,32.68515,32.26401,32.01254,31.93018,31.84015
114.8775079,-4.276,-2.279,33.37589,33.13437,32.89005,32.69049,32.26898,32.02008,31.93811,31.85001
114.9524589,-4.346,-2.332,33.36508,33.12979,32.8902,32.69327,32.2735,32.02588,31.94333,31.85474
115.0267859,-4.45,-2.38,33.34451,33.1221,32.89035,32.69775,32.28223,32.03204,31.95151,31.85968
115.1006849,-4.519,-2.431,33.33243,33.11685,32.89005,32.70038,32.28601,32.03772,31.95605,31.86676
115.1796689,-4.62,-2.475,33.31433,33.11044,32.88992,32.70151,32.29184,32.04642,31.96503,31.87518
115.254926,-4.686,-2.523,33.3028,33.10452,32.88983,32.70657,32.29474,32.05145,31.96942,31.8815
115.332674,-4.784,-2.565,33.28186,33.0946,32.88931,32.7124,32.30206,32.05753,31.97668,31.88968
115.4050589,-4.849,-2.613,33.26886,33.0881,32.89139,32.71201,32.30508,32.06192,31.98312,31.89462
115.4822888,-4.945,-2.653,33.24951,33.07947,32.88599,32.71588,32.31207,32.07135,31.99063,31.90149
115.5575299,-5.006,-2.7,33.23428,33.07413,32.88522,32.71674,32.31699,32.07465,31.99554,31.90802
115.6350238,-5.1,-2.738,33.21207,33.06476,32.88568,32.71918,32.32022,32.08206,32.00385,31.9144
115.7080669,-5.16,-2.782,33.19843,33.05725,32.88538,32.72046,32.32422,32.0871,32.00882,31.92087
115.784713,-5.249,-2.821,33.17886,33.04388,32.88287,32.72455,32.32941,32.09415,32.01563,31.92474
115.8593268,-5.308,-2.863,33.16101,33.03821,32.87857,32.72491,32.3338,32.09802,32.02032,31.93338
115.939019,-5.394,-2.901,33.13873,33.02847,32.87717,32.72473,32.33841,32.10513,32.02948,31.93951
116.0140519,-5.45,-2.941,33.12375,33.021,32.87436,32.72626,32.34167,32.11023,32.03433,31.94565
116.0896978,-5.533,-2.978,33.09921,33.00867,32.87018,32.73117,32.3461,32.11459,32.04169,31.95355
116.1634369,-5.587,-3.016,33.08255,32.99915,32.86847,32.72867,32.35046,32.11902,32.04468,31.96045
116.2399759,-5.666,-3.05,33.05838,32.98724,32.86423,32.72922,32.35403,32.1275,32.05264,31.9657
116.3148189,-5.719,-3.086,33.04388,32.97836,32.86185,32.73019,32.35754,32.13159,32.05765,31.97052
116.3915789,-5.795,-3.119,33.01501,32.96713,32.86139,32.73056,32.35916,32.13803,32.06696,31.97864
116.4662979,-5.844,-3.154,33.00052,32.95911,32.85278,32.73004,32.36362,32.13986,32.07205,31.98254
116.5428438,-5.917,-3.185,32.97455,32.94257,32.84991,32.73117,32.36816,32.14566,32.0769,31.99017
116.619715,-5.964,-3.219,32.96088,32.9313,32.84821,32.7327,32.36975,32.15253,32.07971,31.9968
116.6974499,-6.032,-3.247,32.93326,32.9194,32.84171,32.72943,32.37347,32.15802,32.08856,32.00348
116.7724519,-6.077,-3.278,32.91605,32.91034,32.836,32.72897,32.37625,32.16064,32.09372,32.00882
116.8479409,-6.143,-3.308,32.8909,32.89355,32.83472,32.72888,32.37906,32.16428,32.0993,32.01794
116.9227209,-6.185,-3.339,32.8718,32.88489,32.82822,32.72858,32.38104,32.16861,32.10471,32.02115
116.9995508,-6.246,-3.364,32.84875,32.86707,32.81812,32.72903,32.3837,32.17514,32.11151,32.02524
117.076324,-6.286,-3.392,32.82806,32.8569,32.81427,32.72748,32.38599,32.1792,32.11609,32.03107
117.1506588,-6.343,-3.415,32.79938,32.84521,32.8092,32.7229,32.38846,32.18253,32.12219,32.04291
117.225565,-6.38,-3.443,32.7814,32.83295,32.80411,32.72241,32.38998,32.18649,32.12814,32.04416
117.3029819,-6.434,-3.464,32.75424,32.81516,32.79404,32.72299,32.39291,32.1907,32.13336,32.04849
117.378962,-6.469,-3.489,32.73737,32.80301,32.79129,32.72076,32.3938,32.19476,32.13596,32.05728
117.4554238,-6.518,-3.509,32.70657,32.78909,32.77997,32.71695,32.39493,32.20041,32.14423,32.06018
117.5299098,-6.551,-3.531,32.6908,32.77579,32.77744,32.71472,32.39725,32.20355,32.14734,32.06735
117.6068609,-6.596,-3.551,32.66049,32.75897,32.76715,32.71469,32.39758,32.20654,32.15381,32.07544
117.6817369,-6.625,-3.571,32.64252,32.74655,32.76471,32.71057,32.3992,32.21042,32.15707,32.07886
117.759598,-6.667,-3.588,32.6124,32.72876,32.75168,32.70844,32.40137,32.21411,32.16327,32.08362
117.834342,-6.694,-3.606,32.59506,32.71704,32.74741,32.70398,32.40302,32.21872,32.16574,32.08609
117.9098289,-6.732,-3.621,32.56619,32.69971,32.73892,32.70111,32.40204,32.22177,32.17273,32.09576
117.9844019,-6.756,-3.638,32.54727,32.68854,32.73074,32.69983,32.40314,32.22437,32.17596,32.10251
118.063323,-6.79,-3.652,32.51401,32.66806,32.72336,32.6958,32.40439,32.22784,32.18073,32.1062
118.1389768,-6.81,-3.667,32.49698,32.65457,32.71692,32.69296,32.40448,32.22931,32.18423,32.11066
118.2184598,-6.84,-3.678,32.46835,32.63602,32.70599,32.68652,32.40573,32.23398,32.19058,32.11633
118.2879899,-6.858,-3.692,32.4483,32.6239,32.69861,32.68277,32.40549,32.23877,32.19287,32.11978
118.3666959,-6.883,-3.703,32.41861,32.6048,32.68942,32.68015,32.405,32.2392,32.19952,32.12781
118.4396749,-6.9,-3.713,32.39944,32.59134,32.68307,32.67596,32.40503,32.2406,32.20212,32.13229
118.517987,-6.92,-3.721,32.3703,32.56964,32.67139,32.67133,32.40546,32.24448,32.20715,32.13559
118.5917339,-6.934,-3.73,32.35132,32.55615,32.66086,32.66858,32.40564,32.24429,32.21017,32.1398
118.669488,-6.95,-3.738,32.32016,32.53934,32.65305,32.66028,32.40451,32.24701,32.21619,32.14975
118.7427409,-6.96,-3.744,32.29935,32.5267,32.64227,32.65799,32.40393,32.25082,32.21875,32.14734
118.822592,-6.973,-3.75,32.26776,32.50427,32.63202,32.6532,32.40277,32.25296,32.22165,32.15625
118.8972149,-6.98,-3.754,32.24835,32.49017,32.62598,32.64911,32.4025,32.25345,32.22473,32.15945
118.974515,-6.989,-3.759,32.21988,32.46957,32.61267,32.64124,32.40198,32.25735,32.22968,32.16437
119.047137,-6.994,-3.761,32.1994,32.45633,32.60349,32.63681,32.40152,32.25916,32.23203,32.16696
119.1249549,-6.997,-3.763,32.16837,32.43451,32.59402,32.63101,32.39865,32.25949,32.23706,32.17184
119.199748,-7,-3.765,32.14767,32.42139,32.58551,32.62762,32.39737,32.26251,32.23819,32.17859
119.2775009,-7,-3.764,32.11902,32.39835,32.5737,32.61899,32.39786,32.26199,32.24298,32.17868
119.349637,-6.997,-3.764,32.09845,32.38425,32.56366,32.61496,32.39526,32.2637,32.24487,32.18384
119.4269738,-6.994,-3.763,32.0676,32.36542,32.54987,32.60669,32.39279,32.26654,32.24841,32.18951
119.5041289,-6.99,-3.76,32.04739,32.35223,32.54099,32.60153,32.39246,32.26611,32.25189,32.19229
119.579761,-6.982,-3.757,32.01395,32.32825,32.52872,32.59628,32.39032,32.26602,32.2543,32.19714
119.6541519,-6.974,-3.752,31.99429,32.31427,32.52075,32.59064,32.38785,32.26776,32.25638,32.2002
119.7297709,-6.961,-3.747,31.96591,32.2926,32.50455,32.58167,32.38596,32.27014,32.2598,32.2037
119.8058529,-6.952,-3.741,31.9458,32.27716,32.49545,32.57639,32.38373,32.27048,32.26212,32.20615
119.8847618,-6.935,-3.734,31.91464,32.25647,32.48273,32.56799,32.38025,32.26965,32.26462,32.21057
119.957238,-6.922,-3.726,31.89108,32.24258,32.47433,32.56274,32.37833,32.27039,32.2663,32.21426
120.03316,-6.901,-3.718,31.86279,32.22003,32.45932,32.55447,32.37714,32.27155,32.26852,32.21603
120.108129,-6.886,-3.708,31.84518,32.20343,32.44968,32.54962,32.37448,32.27115,32.27017,32.22018
120.1849449,-6.86,-3.698,31.81396,32.18314,32.43555,32.53909,32.37024,32.27216,32.27426,32.22366
120.260865,-6.842,-3.685,31.79376,32.16782,32.42358,32.53406,32.36823,32.27188,32.27548,32.22739
120.3367438,-6.812,-3.674,31.7616,32.14456,32.41278,32.52509,32.36374,32.27097,32.27618,32.22839
120.411495,-6.792,-3.66,31.7399,32.12991,32.40372,32.51852,32.36127,32.27145,32.27875,32.23294
120.48983,-6.758,-3.646,31.71359,32.1077,32.38611,32.50955,32.35782,32.27191,32.28046,32.23404
120.5644829,-6.734,-3.63,31.69217,32.09232,32.37555,32.50427,32.35562,32.272,32.28125,32.23624
120.6407878,-6.697,-3.615,31.6636,32.06995,32.36322,32.49457,32.34894,32.27087,32.28448,32.24176
120.726321,-6.671,-3.598,31.64243,32.05667,32.35245,32.48691,32.34717,32.27014,32.28525,32.24323
120.793026,-6.629,-3.581,31.61276,32.03149,32.33789,32.47882,32.34369,32.26862,32.28604,32.24536
120.8696909,-6.599,-3.561,31.59241,32.01727,32.3273,32.47244,32.34079,32.26831,32.2868,32.24744
120.9464929,-6.553,-3.542,31.56436,31.99585,32.31055,32.46042,32.33566,32.26746,32.28943,32.2493
121.0218768,-6.522,-3.522,31.54376,31.98187,32.29956,32.45337,32.33353,32.26547,32.29022,32.25034
121.0966718,-6.472,-3.5,31.51334,31.9574,32.28555,32.44522,32.32715,32.26422,32.29007,32.25549
121.1717849,-6.438,-3.48,31.49265,31.94296,32.27313,32.4389,32.32419,32.26376,32.29065,32.25635
121.2496059,-6.384,-3.458,31.465,31.91962,32.2594,32.42673,32.31918,32.26306,32.29242,32.25461
121.322412,-6.348,-3.432,31.44516,31.90445,32.24765,32.42133,32.31592,32.2634,32.2919,32.25806
121.3994169,-6.289,-3.408,31.41751,31.88275,32.23099,32.40869,32.30957,32.25842,32.2933,32.26199
121.4746959,-6.251,-3.38,31.3981,31.86838,32.22223,32.401,32.3046,32.25787,32.29327,32.26245
121.550766,-6.188,-3.357,31.36859,31.84262,32.20795,32.39127,32.30078,32.25528,32.29236,32.26575
121.6283798,-6.146,-3.327,31.34836,31.82855,32.19675,32.38382,32.29678,32.25418,32.293,32.26602
121.7051508,-6.082,-3.299,31.32114,31.80716,32.18027,32.37112,32.29156,32.25247,32.29401,32.26608
121.7807989,-6.037,-3.267,31.30328,31.7915,32.16568,32.36465,32.28632,32.25058,32.29401,32.26718
121.8551788,-5.969,-3.239,31.27173,31.76938,32.15274,32.35471,32.28027,32.24759,32.29324,32.26923
121.9296889,-5.922,-3.207,31.25363,31.75403,32.14148,32.34885,32.2757,32.24695,32.29214,32.27283
122.009028,-5.849,-3.177,31.2262,31.73157,32.12103,32.33578,32.26999,32.24423,32.29181,32.26984
122.0835569,-5.8,-3.143,31.20712,31.71625,32.11331,32.3277,32.26633,32.242,32.29205,32.26953
122.1598859,-5.724,-3.112,31.1806,31.69614,32.09866,32.31528,32.25797,32.23962,32.29364,32.27017
