Date and Time: 2025-11-18 10:14:22,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: Period = 20,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
281.868912,-5.776,-2.997,30.6329,30.51031,30.37485,30.26874,29.95633,29.79681,29.77463,29.71655
281.9453921,-5.886,-3.044,30.61322,30.50177,30.3782,30.27539,29.96082,29.79907,29.77863,29.72223
282.028892,-5.958,-3.091,30.59888,30.496,30.37784,30.27805,29.96518,29.8017,29.78113,29.72559
282.097192,-6.06,-3.132,30.5809,30.48837,30.37604,30.27966,29.97003,29.80841,29.78641,29.72864
282.171793,-6.126,-3.176,30.56625,30.48273,30.37604,30.28226,29.97321,29.81152,29.78918,29.7326
282.2498541,-6.221,-3.214,30.54297,30.47519,30.37842,30.2836,29.97647,29.81729,29.7944,29.73621
282.3265181,-6.281,-3.254,30.53131,30.46716,30.37506,30.28644,29.97931,29.8187,29.79831,29.74118
282.4036021,-6.366,-3.29,30.50757,30.45535,30.37595,30.28976,29.98538,29.82272,29.80124,29.74365
282.475481,-6.421,-3.327,30.49326,30.44827,30.37418,30.29175,29.98648,29.827,29.80563,29.74673
282.5521622,-6.498,-3.358,30.46936,30.44034,30.36969,30.29044,29.99081,29.83209,29.81021,29.75186
282.627965,-6.546,-3.389,30.45544,30.43246,30.36636,30.29037,29.99323,29.83652,29.81369,29.75519
282.70612,-6.614,-3.419,30.43082,30.41983,30.36414,30.29517,29.99731,29.83759,29.81631,29.76126
282.7904072,-6.656,-3.446,30.4133,30.41287,30.36371,30.29449,29.99899,29.84216,29.82019,29.76169
282.8563061,-6.716,-3.47,30.39026,30.39944,30.35703,30.29382,30.00366,29.849,29.82587,29.76675
282.9308262,-6.752,-3.494,30.37366,30.3913,30.35504,30.29456,30.00513,29.85071,29.82791,29.76694
283.0102191,-6.803,-3.514,30.34894,30.37927,30.35162,30.29379,30.00674,29.85315,29.83243,29.77286
283.081809,-6.833,-3.534,30.33069,30.37006,30.35001,30.2944,30.0087,29.85687,29.83557,29.77802
283.1660042,-6.874,-3.551,30.30579,30.35669,30.34464,30.29309,30.01395,29.86099,29.83838,29.77924
283.2332561,-6.898,-3.566,30.2868,30.34558,30.34003,30.29541,30.01538,29.8638,29.84192,29.78302
283.310313,-6.929,-3.58,30.26221,30.33347,30.33514,30.29236,30.01645,29.86844,29.84808,29.78854
283.387414,-6.947,-3.591,30.24457,30.3244,30.33188,30.29166,30.01767,29.86966,29.85016,29.78989
283.4747472,-6.968,-3.602,30.2178,30.30908,30.32474,30.29114,30.01996,29.87204,29.85355,29.79587
283.5371621,-6.979,-3.611,30.19974,30.29794,30.32056,30.29028,30.02081,29.87466,29.85651,29.79974
283.613481,-6.991,-3.615,30.17459,30.2825,30.3136,30.28772,30.02377,29.8804,29.86182,29.80341
283.690383,-6.997,-3.621,30.15659,30.27188,30.3078,30.28604,30.02457,29.88272,29.8645,29.80524
283.766423,-7,-3.623,30.12717,30.25571,30.30182,30.28439,30.02576,29.88428,29.8685,29.81116
283.8401721,-6.998,-3.624,30.1102,30.24591,30.29907,30.28265,30.02582,29.8866,29.87106,29.81421
283.9171572,-6.991,-3.624,30.08261,30.22781,30.2886,30.28064,30.02832,29.89072,29.87439,29.8168
283.993428,-6.984,-3.62,30.06482,30.21677,30.28329,30.27841,30.02887,29.8923,29.87732,29.82013
284.0717781,-6.967,-3.616,30.03769,30.20117,30.27582,30.27426,30.02869,29.89523,29.88177,29.82553
284.153959,-6.953,-3.609,30.01895,30.18958,30.26913,30.27219,30.02887,29.89664,29.88364,29.82709
284.2215362,-6.928,-3.601,29.9917,30.17142,30.26285,30.27069,30.03113,29.89999,29.8862,29.83136
284.2959292,-6.906,-3.591,29.97064,30.15863,30.2536,30.26694,30.02942,29.90216,29.88937,29.83282
284.3734851,-6.871,-3.58,29.94449,30.14169,30.2449,30.26175,30.03091,29.90472,29.89417,29.8382
284.4491961,-6.845,-3.566,29.92822,30.13132,30.23996,30.25919,30.03006,29.9053,29.8956,29.83994
284.526634,-6.799,-3.55,29.89481,30.11227,30.23312,30.25705,30.03049,29.90628,29.89819,29.84378
284.59922,-6.767,-3.532,29.87918,30.09982,30.22375,30.25241,30.03,29.90805,29.90134,29.84857
284.6763141,-6.714,-3.513,29.85303,30.0813,30.21246,30.24796,30.03006,29.91129,29.90387,29.84976
284.7528121,-6.674,-3.491,29.83362,30.06891,30.20554,30.24435,30.03024,29.91275,29.90665,29.8544
284.829633,-6.611,-3.469,29.80511,30.05136,30.19632,30.23843,30.02805,29.91357,29.9097,29.85962
284.9145122,-6.566,-3.444,29.78699,30.03891,30.18912,30.23486,30.02731,29.9144,29.91171,29.86133
284.9803171,-6.494,-3.418,29.75824,30.01773,30.17715,30.22986,30.02744,29.91663,29.91458,29.86563
285.0548871,-6.443,-3.39,29.73969,30.00513,30.16992,30.22604,30.02591,29.91574,29.91507,29.86584
285.1328192,-6.362,-3.361,29.71393,29.98865,30.15964,30.21735,30.02383,29.91751,29.91913,29.86966
285.2073472,-6.305,-3.327,29.69479,29.97498,30.15137,30.21466,30.02332,29.91843,29.92111,29.87115
285.282347,-6.215,-3.294,29.66614,29.95618,30.14078,30.20999,30.02173,29.91879,29.92276,29.87589
285.3574781,-6.154,-3.256,29.64722,29.94223,30.13284,30.20557,30.02014,29.91956,29.92514,29.87915
285.43414,-6.055,-3.219,29.62167,29.92267,30.11975,30.19763,30.01877,29.922,29.92734,29.88049
285.5095091,-5.987,-3.178,29.60315,29.90936,30.11127,30.19318,30.017,29.92163,29.92856,29.88303
285.586257,-5.881,-3.14,29.57477,29.89072,30.1012,30.18646,30.01437,29.92108,29.93115,29.88885
285.6610081,-5.808,-3.094,29.55688,29.87744,30.09409,30.18246,30.013,29.92206,29.9325,29.8895
285.737551,-5.693,-3.052,29.53021,29.85733,30.08102,30.17538,30.0112,29.92267,29.93399,29.89246
285.8123031,-5.615,-3.004,29.51196,29.84372,30.07199,30.17075,30.00998,29.92221,29.93445,29.89212
285.890049,-5.492,-2.957,29.48541,29.82532,30.06009,30.16312,30.0062,29.92349,29.9386,29.89713
285.9651031,-5.408,-2.906,29.46805,29.81247,30.04922,30.15582,30.00351,29.92307,29.93945,29.89902
286.041481,-5.279,-2.855,29.43982,29.79086,30.03659,30.14917,30.00082,29.92142,29.93912,29.90036
286.1156611,-5.191,-2.799,29.42203,29.77792,30.02844,30.14505,29.99933,29.92206,29.94095,29.90308
286.1954291,-5.053,-2.747,29.39954,29.759,30.01553,30.13565,29.99579,29.92276,29.94345,29.9053
286.2703471,-4.962,-2.685,29.38147,29.74631,30.0072,30.13052,29.99286,29.92163,29.94345,29.90677
286.345588,-4.818,-2.63,29.35455,29.7262,29.99365,30.12283,29.99011,29.92172,29.94437,29.90845
286.4203401,-4.721,-2.566,29.33789,29.71317,29.9855,30.11646,29.98657,29.91922,29.94595,29.9115
286.4971821,-4.571,-2.508,29.31409,29.69327,29.97092,30.10852,29.98401,29.91971,29.94626,29.91135
286.5732601,-4.468,-2.44,29.29642,29.6792,29.96121,30.10229,29.9809,29.91864,29.94675,29.91339
286.649132,-4.313,-2.377,29.27301,29.66113,29.94974,30.09293,29.97583,29.91721,29.94873,29.91763
286.724242,-4.206,-2.306,29.25647,29.64874,29.9408,30.08698,29.97281,29.91547,29.94824,29.91788
286.8001051,-4.044,-2.24,29.23114,29.62708,29.9241,30.0787,29.96896,29.9137,29.94794,29.91913
286.8772352,-3.934,-2.166,29.21655,29.61557,29.91699,30.07254,29.96545,29.91257,29.94843,29.91943
286.9526272,-3.767,-2.098,29.19208,29.59549,29.90179,30.0611,29.96225,29.91434,29.9498,29.92075
287.0279951,-3.655,-2.02,29.17764,29.58356,29.89191,30.05548,29.95972,29.91241,29.94971,29.92136
287.1039782,-3.482,-1.949,29.15308,29.56439,29.88162,30.04947,29.95416,29.9108,29.95071,29.92535
287.1786051,-3.366,-1.869,29.14029,29.55319,29.87048,30.0412,29.94995,29.90714,29.95078,29.92767
287.256084,-3.19,-1.795,29.11862,29.53354,29.85779,30.03241,29.94559,29.90683,29.95065,29.92615
287.3321421,-3.07,-1.71,29.1044,29.52087,29.84717,30.02591,29.94244,29.90524,29.94974,29.92648
287.4129291,-2.888,-1.635,29.08194,29.50256,29.83429,30.01553,29.93634,29.90277,29.95032,29.92972
287.4818971,-2.765,-1.547,29.06851,29.49243,29.82706,30.00964,29.9328,29.9006,29.95023,29.92987
287.5579422,-2.58,-1.469,29.04721,29.47147,29.81168,30.00052,29.92841,29.89877,29.94894,29.92957
287.6348672,-2.455,-1.375,29.0343,29.45956,29.8028,29.99402,29.92487,29.89691,29.94864,29.93036
287.712306,-2.267,-1.293,29.01489,29.44312,29.78775,29.98117,29.91806,29.89597,29.95038,29.93088
287.7859042,-2.14,-1.202,29.00381,29.43057,29.77771,29.97659,29.91513,29.89426,29.95029,29.93173
287.862648,-1.948,-1.118,28.98065,29.41321,29.76831,29.97,29.90924,29.8895,29.94724,29.93192
287.9372492,-1.822,-1.024,28.97198,29.40286,29.75867,29.96136,29.90543,29.88788,29.9469,29.93271
288.014725,-1.627,-0.939,28.95447,29.38535,29.74237,29.95032,29.89984,29.88614,29.94608,29.93146
288.0908411,-1.496,-0.843,28.94266,29.37384,29.73322,29.94366,29.8956,29.88364,29.94531,29.9313
288.166116,-1.301,-0.758,28.9245,29.3566,29.72003,29.93393,29.88861,29.87878,29.94464,29.93494
288.2406311,-1.169,-0.659,28.9165,29.34766,29.71188,29.92725,29.88498,29.87665,29.9433,29.93301
288.3182192,-0.971,-0.571,28.89935,29.33041,29.69833,29.91776,29.87988,29.87485,29.94186,29.93121
288.3909791,-0.838,-0.474,28.88959,29.32025,29.68997,29.91141,29.87543,29.8717,29.9407,29.93188
288.4687591,-0.638,-0.386,28.87378,29.3049,29.67493,29.89948,29.86835,29.86993,29.94012,29.92972
288.5435412,-0.505,-0.291,28.86658,29.29602,29.66882,29.89322,29.86343,29.86478,29.93823,29.9295
288.6208761,-0.305,-0.216,28.85226,29.28021,29.65579,29.88535,29.85797,29.86209,29.9361,29.93097
288.696986,-0.173,-0.16,28.84348,29.27078,29.64694,29.87842,29.85358,29.85999,29.93527,29.93137
288.773376,0.028,0.119,28.83365,29.25739,29.6347,29.86862,29.84756,29.85693,29.93402,29.92902
288.856751,0.16,0.095,28.82721,29.24796,29.62485,29.85995,29.84274,29.85419,29.93237,29.9278
288.9239471,0.36,0.083,28.81262,29.23358,29.61285,29.85001,29.83496,29.84824,29.9303,29.92892
288.998647,0.493,0.085,28.80804,29.22641,29.60797,29.84497,29.83105,29.84607,29.92856,29.92734
289.0772331,0.694,0.095,28.79929,29.21286,29.59271,29.83521,29.82562,29.84299,29.92636,29.92535
289.1529911,0.827,0.135,28.79367,29.20477,29.58469,29.82861,29.82098,29.84067,29.92508,29.92416
289.2273111,1.025,0.184,28.78488,29.19427,29.5744,29.81894,29.81378,29.83563,29.92358,29.92374
289.302423,1.157,0.259,28.78284,29.18716,29.5629,29.81094,29.80798,29.83325,29.92297,29.92551
289.3810251,1.355,0.334,28.77457,29.1741,29.55505,29.80368,29.80246,29.82831,29.91794,29.9213
289.4558802,1.486,0.423,28.77054,29.16724,29.54776,29.79752,29.79816,29.82559,29.9165,29.92014
289.5352001,1.68,0.508,28.76608,29.15707,29.53442,29.78421,29.79019,29.82227,29.91602,29.92007
289.605355,1.808,0.604,28.76462,29.15192,29.52899,29.78082,29.78662,29.81863,29.91251,29.91608
289.682934,2.003,0.688,28.75757,29.142,29.521,29.77286,29.77966,29.81311,29.90982,29.91541
289.758863,2.129,0.784,28.75583,29.13565,29.51248,29.76556,29.77454,29.80984,29.90784,29.91556
289.8363261,2.318,0.87,28.75192,29.12576,29.49963,29.75726,29.76895,29.80701,29.90491,29.91248
289.9094472,2.444,0.967,28.75241,29.12152,29.49512,29.75076,29.76385,29.80286,29.90179,29.90964
289.986027,2.632,1.049,28.75018,29.11618,29.48801,29.74225,29.75574,29.79565,29.89917,29.91049
290.0622492,2.755,1.143,28.74814,29.11008,29.48129,29.73709,29.75232,29.79593,29.89835,29.90842
290.1401451,2.938,1.227,28.74722,29.10095,29.47018,29.728,29.74557,29.78995,29.89343,29.90396
290.21597,3.059,1.319,28.74677,29.09613,29.46454,29.72345,29.74118,29.78577,29.89078,29.90347
290.2901771,3.238,1.401,28.74765,29.09192,29.45621,29.71262,29.73325,29.78177,29.88928,29.9017
290.3646111,3.356,1.492,28.74942,29.08768,29.44873,29.70688,29.72928,29.77878,29.88696,29.89877
290.441669,3.53,1.571,28.74802,29.08087,29.4426,29.70212,29.72284,29.77481,29.88293,29.89456
290.5168891,3.643,1.655,28.75189,29.07983,29.43738,29.69479,29.71735,29.77011,29.88046,29.89319
290.5953631,3.815,1.73,28.75513,29.07587,29.42773,29.68484,29.71274,29.76645,29.87564,29.8887
290.6684251,3.925,1.814,28.76071,29.0708,29.42404,29.68338,29.70798,29.76257,29.87338,29.88937
290.744936,4.088,1.887,28.76065,29.07007,29.42017,29.67395,29.6998,29.75449,29.87149,29.88657
290.8204191,4.198,1.964,28.76639,29.06683,29.41205,29.66971,29.69531,29.75421,29.86801,29.88364
290.897315,4.356,2.035,28.77158,29.06335,29.4072,29.66367,29.69086,29.74979,29.86258,29.87863
290.971173,4.459,2.11,28.77814,29.06116,29.40103,29.65802,29.68613,29.74509,29.86066,29.87781
291.048347,4.612,2.176,28.78812,29.06122,29.39517,29.65005,29.67892,29.74103,29.85806,29.87524
291.1237221,4.712,2.246,28.79303,29.06036,29.39056,29.64523,29.67444,29.73761,29.85559,29.87271
291.201822,4.858,2.312,28.80264,29.05893,29.38824,29.64114,29.66904,29.73068,29.85001,29.86935
291.2799771,4.954,2.383,28.80908,29.06006,29.38336,29.63651,29.66443,29.72818,29.84802,29.86801
291.351372,5.093,2.442,28.82135,29.05887,29.37619,29.62927,29.65982,29.72549,29.8446,29.86316
291.426471,5.183,2.505,28.82983,29.06094,29.37439,29.62589,29.65488,29.72012,29.8403,29.86026
291.5049531,5.315,2.56,28.84244,29.06253,29.37225,29.62033,29.64911,29.71515,29.83762,29.85977
291.5804911,5.401,2.622,28.85129,29.06384,29.36972,29.61499,29.64371,29.71167,29.83551,29.85718
291.654861,5.526,2.674,28.86395,29.06436,29.36343,29.6109,29.6398,29.70715,29.82986,29.85052
291.729367,5.608,2.731,28.8768,29.06732,29.36154,29.60709,29.63623,29.70447,29.8277,29.84836
291.80655,5.725,2.78,28.89215,29.07278,29.35913,29.60211,29.62952,29.6987,29.8244,29.84671
291.882957,5.801,2.832,28.90189,29.07547,29.35638,29.59808,29.62585,29.69342,29.81982,29.84232
291.9650841,5.911,2.878,28.91699,29.07709,29.35623,29.59637,29.62195,29.69083,29.81393,29.83694
292.03263,5.982,2.927,28.93253,29.08145,29.35196,29.59366,29.61768,29.68594,29.81213,29.83853
292.1103292,6.083,2.97,28.95367,29.08942,29.34991,29.58646,29.61316,29.68259,29.80807,29.82919
292.1844831,6.149,3.012,28.96548,29.09186,29.34985,29.58411,29.6098,29.68045,29.80511,29.82584
292.262949,6.241,3.051,28.98352,29.10043,29.3511,29.58136,29.60373,29.67349,29.80081,29.8248
292.3456821,6.3,3.091,28.99652,29.10535,29.35266,29.57956,29.60001,29.66922,29.79901,29.82239
292.41365,6.385,3.124,29.02185,29.11154,29.35135,29.57422,29.59683,29.66544,29.79318,29.82016
292.486953,6.438,3.16,29.03406,29.12018,29.3475,29.5751,29.59277,29.66156,29.79218,29.8139
292.565371,6.515,3.192,29.05582,29.12875,29.35226,29.57123,29.58807,29.65808,29.78607,29.8114
292.6402791,6.562,3.223,29.07269,29.13525,29.353,29.56909,29.58481,29.65497,29.78406,29.80878
292.7169762,6.629,3.25,29.09616,29.14349,29.3548,29.56863,29.58185,29.65015,29.77911,29.80429
292.7913361,6.671,3.28,29.11267,29.15067,29.35373,29.56616,29.57858,29.64709,29.77594,29.80215
292.869328,6.728,3.304,29.14105,29.1637,29.3559,29.56229,29.57397,29.64468,29.77408,29.79727
292.9444761,6.764,3.329,29.15762,29.17215,29.35849,29.56125,29.57123,29.64072,29.77066,29.7948
293.020261,6.814,3.348,29.18204,29.18246,29.36194,29.5629,29.56857,29.63641,29.76453,29.79062
293.0954661,6.842,3.369,29.19992,29.19324,29.36536,29.56149,29.56644,29.6329,29.76056,29.78726
293.17167,6.882,3.386,29.22681,29.20444,29.36945,29.56256,29.56262,29.6282,29.75632,29.78226
293.248327,6.905,3.401,29.24753,29.21417,29.37039,29.56042,29.56137,29.62729,29.75421,29.77838
293.325989,6.935,3.415,29.27393,29.22839,29.37616,29.5607,29.55756,29.62238,29.75128,29.77744
293.40099,6.952,3.425,29.29404,29.2402,29.38229,29.55972,29.55405,29.61838,29.74701,29.77359
293.475004,6.972,3.435,29.31985,29.25458,29.3811,29.56284,29.55505,29.61566,29.74225,29.76559
293.549758,6.983,3.443,29.34158,29.26282,29.38785,29.56201,29.55255,29.61276,29.73938,29.7655
293.626735,6.994,3.449,29.37262,29.28061,29.39508,29.56229,29.54922,29.6098,29.73712,29.76083
293.7030041,6.998,3.452,29.39249,29.2915,29.39865,29.56296,29.54788,29.60745,29.73428,29.75809
293.788506,7,3.454,29.42343,29.30658,29.40411,29.56592,29.54532,29.60294,29.72946,29.75513
293.8536801,6.997,3.455,29.44336,29.31836,29.40881,29.5683,29.54507,29.59976,29.72568,29.75031
293.9309971,6.989,3.454,29.47507,29.33615,29.41852,29.56845,29.54251,29.59818,29.72278,29.74747
294.0056832,6.98,3.45,29.49774,29.34848,29.42145,29.56985,29.54257,29.5961,29.7196,29.74356
294.089016,6.962,3.444,29.52728,29.36722,29.43146,29.57285,29.54044,29.59158,29.71658,29.74023
294.157285,6.948,3.437,29.54861,29.37955,29.43689,29.57483,29.53973,29.5907,29.71457,29.73825
294.2329981,6.92,3.429,29.58029,29.39771,29.44598,29.58002,29.53931,29.58582,29.70947,29.7337
294.309901,6.899,3.418,29.60214,29.41226,29.4505,29.5795,29.53998,29.5834,29.70865,29.72778
294.3870931,6.863,3.404,29.63495,29.43155,29.46182,29.58377,29.53769,29.58362,29.70432,29.72626
294.462029,6.835,3.389,29.65802,29.44598,29.46924,29.58636,29.53751,29.58105,29.70193,29.72418
294.5383022,6.79,3.374,29.69043,29.46417,29.47974,29.59198,29.53702,29.57639,29.69608,29.7179
294.6120291,6.755,3.355,29.7117,29.47726,29.48401,29.59497,29.53812,29.57703,29.69464,29.71683
294.689975,6.701,3.335,29.74969,29.49939,29.49411,29.59641,29.53717,29.57397,29.69193,29.71185
294.7657111,6.66,3.312,29.76898,29.5126,29.50159,29.60086,29.5383,29.57382,29.68994,29.70981
294.842648,6.596,3.289,29.79947,29.53391,29.51428,29.60663,29.53717,29.56989,29.68564,29.70493
294.9156461,6.55,3.26,29.82202,29.54886,29.52316,29.61124,29.53879,29.56866,29.68457,29.70554
294.991636,6.476,3.234,29.85413,29.56961,29.53351,29.61749,29.54169,29.56906,29.67947,29.69882
295.0673981,6.425,3.203,29.88135,29.58548,29.54102,29.62149,29.54169,29.56818,29.6792,29.69748
295.1456501,6.342,3.174,29.91211,29.6076,29.55496,29.62677,29.54175,29.56543,29.6763,29.69449
295.2261281,6.286,3.138,29.9346,29.62238,29.56177,29.63083,29.5426,29.56384,29.67386,29.69147
295.296562,6.194,3.107,29.96869,29.64371,29.57611,29.63858,29.54535,29.56314,29.67105,29.6893
295.371129,6.132,3.067,29.99042,29.65845,29.58359,29.64304,29.54596,29.56207,29.66849,29.68579
295.4495301,6.032,3.03,30.02286,29.68207,29.59641,29.6485,29.54779,29.56152,29.66742,29.6824
295.53072,5.963,2.99,30.04358,29.69669,29.60556,29.65381,29.54993,29.56186,29.66586,29.67972
295.599381,5.856,2.948,30.07391,29.71918,29.62088,29.66251,29.55106,29.55887,29.66272,29.67856
295.6747541,5.782,2.901,30.09692,29.73459,29.62933,29.66748,29.55334,29.55939,29.66116,29.67551
295.752059,5.666,2.857,30.12939,29.75778,29.64282,29.67407,29.55603,29.56021,29.65967,29.67151
295.8256791,5.587,2.807,30.1514,29.77243,29.65033,29.68054,29.55838,29.5596,29.65735,29.66962
295.9015071,5.464,2.76,30.18234,29.7959,29.66559,29.68771,29.56055,29.55759,29.65503,29.6669
295.977488,5.378,2.705,30.20334,29.81119,29.67566,29.69382,29.56277,29.55795,29.65396,29.66577
296.0562842,5.249,2.656,30.23514,29.83337,29.68979,29.70413,29.56741,29.55844,29.6517,29.66193
296.131032,5.16,2.598,30.25378,29.84885,29.70303,29.71121,29.57037,29.55789,29.64917,29.66046
296.213558,5.023,2.545,30.28397,29.87308,29.71368,29.71616,29.57224,29.55838,29.64981,29.65903
296.288492,4.928,2.482,30.30701,29.88879,29.72595,29.72275,29.57477,29.55951,29.64941,29.65857
296.3574052,4.784,2.427,30.33371,29.90979,29.74109,29.73569,29.5795,29.55936,29.64673,29.65518
296.432049,4.686,2.36,30.35403,29.92563,29.75037,29.73975,29.582,29.55856,29.64474,29.65277
296.5106752,4.536,2.298,30.38376,29.9487,29.76367,29.74792,29.58704,29.56186,29.64539,29.65109
296.5853851,4.433,2.23,30.40366,29.9639,29.77582,29.75592,29.59039,29.56302,29.64417,29.64893
296.661072,4.276,2.166,30.43033,29.98688,29.79245,29.76651,29.59467,29.56253,29.64374,29.64822
296.7356012,4.169,2.093,30.44812,30.00156,29.8027,29.77228,29.59741,29.56216,29.64264,29.64853
296.8127341,4.007,2.027,30.47644,30.02396,29.81741,29.78394,29.60394,29.56595,29.64163,29.64352
296.8906682,3.895,1.949,30.49438,30.03799,29.82654,29.79074,29.60727,29.56717,29.6413,29.64224
296.9744151,3.728,1.88,30.52051,30.06158,29.84497,29.79987,29.61115,29.56827,29.64127,29.64185
297.040179,3.616,1.802,30.53546,30.07449,29.85388,29.8063,29.61475,29.56964,29.64139,29.64111
297.116189,3.443,1.73,30.5603,30.09531,29.87064,29.81943,29.62143,29.57077,29.6394,29.63803
297.1918371,3.325,1.646,30.57663,30.10916,29.88022,29.8262,29.62473,29.57147,29.63928,29.63876
297.2700691,3.148,1.572,30.6015,30.13232,29.89661,29.83438,29.6308,29.57498,29.64001,29.6358
297.3530781,3.028,1.487,30.61578,30.14539,29.90659,29.84274,29.63507,29.5773,29.64063,29.63599
297.4198182,2.846,1.406,30.63803,30.16678,29.92438,29.85452,29.63998,29.57825,29.64053,29.63635
297.4937551,2.723,1.318,30.65189,30.17987,29.93475,29.86227,29.64435,29.5791,29.64035,29.63547
297.572948,2.537,1.238,30.67377,30.19894,29.94757,29.87256,29.65115,29.58405,29.64099,29.63275
297.658766,2.412,1.146,30.68799,30.21329,29.95929,29.88092,29.65588,29.58609,29.64063,29.63138
297.7227552,2.224,1.065,30.70819,30.23297,29.97589,29.89093,29.66104,29.58752,29.64157,29.63303
297.797713,2.098,0.972,30.71976,30.24542,29.98517,29.8981,29.66537,29.58957,29.64175,29.63342
297.873462,1.903,0.888,30.73773,30.26279,29.99976,29.91034,29.67316,29.59305,29.64261,29.63159
297.95046,1.776,0.793,30.74872,30.27509,30.01077,29.91797,29.67767,29.59518,29.64349,29.63159
298.0344272,1.582,0.705,30.76462,30.29349,30.02411,29.92792,29.68304,29.59872,29.64551,29.63086
298.1013961,1.451,0.61,30.77634,30.30594,30.03473,29.93518,29.68784,29.60098,29.64609,29.63077
298.178822,1.255,0.523,30.78967,30.32208,30.05075,29.94858,29.6954,29.60419,29.64642,29.63235
298.252069,1.123,0.425,30.79947,30.3331,30.06036,29.95541,29.69974,29.60608,29.64749,29.63248
298.3312862,0.925,0.34,30.81488,30.35004,30.0744,29.96484,29.70889,29.61243,29.64957,29.633
298.4055722,0.792,0.255,30.8223,30.36075,30.08228,29.97357,29.71198,29.61407,29.64984,29.63104
298.481107,0.593,0.199,30.83289,30.37613,30.09982,29.9848,29.71893,29.6171,29.65244,29.63412
298.5573761,0.458,0.155,30.84052,30.38629,30.10886,29.99197,29.72354,29.6196,29.65369,29.63443
298.6345291,0.259,0.124,30.85141,30.39948,30.12082,30.0033,29.73215,29.62479,29.65442,29.63254
298.7072852,0.127,0.099,30.85602,30.40933,30.13275,30.0116,29.73682,29.62769,29.65576,29.63297
298.7847221,-0.072,-0.081,30.86407,30.42349,30.14435,30.0206,29.74323,29.63159,29.65973,29.63654
298.859617,-0.206,-0.082,30.8696,30.43237,30.1532,30.02814,29.74829,29.63467,29.66129,29.63687
298.9370921,-0.406,-0.1,30.87579,30.44434,30.16684,30.04044,29.75604,29.63953,29.66266,29.63989
299.0125751,-0.54,-0.152,30.87906,30.45169,30.17551,30.04782,29.76108,29.64154,29.66385,29.6387
299.087435,-0.739,-0.21,30.88501,30.46356,30.1853,30.0564,29.76831,29.64734,29.66776,29.6402
299.1657341,-0.872,-0.292,30.88742,30.47079,30.19452,30.06348,29.7735,29.65115,29.6694,29.6416
299.240479,-1.07,-0.37,30.88901,30.48093,30.20828,30.07513,29.78082,29.6539,29.67154,29.64282
299.3142471,-1.202,-0.462,30.89102,30.48752,30.2153,30.08145,29.7851,29.6571,29.67389,29.64404
299.3918481,-1.399,-0.549,30.89603,30.49716,30.22629,30.09143,29.79379,29.66388,29.67682,29.64438
299.4684012,-1.529,-0.644,30.89529,30.50278,30.23291,30.09924,29.79935,29.66721,29.67819,29.64511
299.5551112,-1.726,-0.73,30.8945,30.51114,30.24576,30.10858,29.80579,29.67133,29.68243,29.64911
299.6175501,-1.853,-0.828,30.89597,30.51697,30.2522,30.11398,29.81027,29.67511,29.68466,29.65097
299.6948581,-2.045,-0.914,30.89331,30.52191,30.2608,30.12515,29.81912,29.68088,29.68781,29.6532
299.771028,-2.173,-1.011,30.89453,30.52759,30.26904,30.13092,29.8233,29.68311,29.68896,29.65277
299.8478301,-2.363,-1.097,30.89185,30.53375,30.27667,30.13763,29.8306,29.68924,29.69376,29.65689
299.9283462,-2.488,-1.192,30.8916,30.53885,30.28491,30.14505,29.83508,29.69223,29.69562,29.65652
299.9987712,-2.674,-1.276,30.88693,30.54312,30.2934,30.15549,29.84241,29.69727,29.69922,29.66068
300.0741231,-2.797,-1.37,30.88412,30.54657,30.29916,30.1615,29.84732,29.70074,29.70178,29.66299
300.1511202,-2.98,-1.452,30.88171,30.55042,30.30579,30.16821,29.85492,29.70755,29.70575,29.66245
300.2248912,-3.101,-1.544,30.87842,30.55304,30.31073,30.17328,29.85892,29.71051,29.70822,29.66779
300.302494,-3.278,-1.622,30.86951,30.5564,30.31891,30.18143,29.86542,29.71606,29.71347,29.67346
300.3763011,-3.395,-1.71,30.86517,30.55988,30.32907,30.18839,29.86972,29.71741,29.71442,29.67419
300.4548421,-3.57,-1.787,30.85782,30.56073,30.33383,30.19794,29.87839,29.72363,29.71854,29.67245
300.5304792,-3.683,-1.871,30.85138,30.56284,30.33945,30.20251,29.88309,29.72809,29.72073,29.6741
300.6074941,-3.852,-1.945,30.84723,30.56564,30.34418,30.2081,29.88876,29.73413,29.72644,29.68097
300.6811321,-3.964,-2.027,30.84149,30.56668,30.3439,30.21149,29.89297,29.73712,29.72888,29.68396
300.759769,-4.127,-2.099,30.82968,30.56558,30.35382,30.22162,29.90091,29.74323,29.73233,29.68744
300.833154,-4.234,-2.177,30.8205,30.56531,30.35843,30.2265,29.90491,29.74655,29.7352,29.68738
300.921514,-4.392,-2.244,30.81213,30.56552,30.36182,30.23065,29.91129,29.75235,29.74026,29.69037
300.9831371,-4.495,-2.319,30.80362,30.56396,30.36432,30.23474,29.91571,29.75797,29.74399,29.69394
