Date and Time: 2025-11-18 09:51:07
Approximate Polling Time: 100 ms
Comments: Period = 20
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
267.5671601,1.672,0.732,30.11194,29.64377,29.38242,29.28656,29.04944,28.96707,29.01709,29.00375
267.6421101,1.477,0.646,30.12659,29.65997,29.39682,29.2999,29.05594,28.96909,29.01688,29.00299
267.717515,1.345,0.548,30.13577,29.67239,29.4061,29.3085,29.05988,28.9722,29.01712,29.0051
267.793129,1.148,0.46,30.15271,29.68884,29.42017,29.31735,29.06754,28.97745,29.0188,29.00314
267.868376,1.019,0.363,30.16138,29.6994,29.43039,29.32495,29.07257,28.98007,29.01993,29.00369
267.945363,0.82,0.283,30.17206,29.71658,29.44589,29.33658,29.07874,28.98126,29.02234,29.00525
268.0203731,0.686,0.216,30.18118,29.7265,29.45535,29.34442,29.08304,28.98438,29.02295,29.00568
268.0975881,0.487,0.168,30.19189,29.74011,29.46848,29.35544,29.09177,28.98947,29.02405,29.00473
268.1735821,0.353,0.133,30.19794,29.74969,29.478,29.36285,29.09665,28.99127,29.02499,29.00537
268.250622,0.154,0.105,30.20792,29.76651,29.49011,29.3725,29.10269,28.99554,29.02884,29.00613
268.3307312,0.019,0.085,30.21387,29.77393,29.50055,29.37936,29.10779,28.99939,29.03015,29.00656
268.401351,-0.18,-0.074,30.21902,29.78662,29.51288,29.39334,29.11505,29.00269,29.03107,29.00742
268.475682,-0.313,-0.094,30.22339,29.7948,29.52359,29.39838,29.12027,29.00626,29.03171,29.0076
268.554492,-0.514,-0.128,30.23276,29.80643,29.5347,29.40808,29.12701,29.01187,29.03516,29.00858
268.629312,-0.646,-0.193,30.2352,29.8143,29.54172,29.41556,29.1329,29.01498,29.0365,29.00995
268.7039201,-0.844,-0.26,30.2373,29.82462,29.55533,29.4267,29.13892,29.017,29.03992,29.01544
268.7786281,-0.977,-0.346,30.24045,29.83179,29.56598,29.43375,29.14355,29.01987,29.04123,29.01581
268.8568351,-1.175,-0.428,30.24268,29.84128,29.57434,29.44391,29.1532,29.02655,29.04318,29.01346
268.9331131,-1.307,-0.524,30.24463,29.84744,29.58221,29.45047,29.1579,29.02979,29.04489,29.01541
269.0154061,-1.502,-0.61,30.24814,29.858,29.59158,29.45892,29.16458,29.03424,29.04861,29.01898
269.0826991,-1.633,-0.706,30.24612,29.86252,29.59845,29.46628,29.17017,29.03821,29.05069,29.01669
269.159646,-1.828,-0.794,30.24567,29.87015,29.61096,29.47717,29.17676,29.04269,29.05362,29.02069
269.2354951,-1.955,-0.892,30.246,29.87601,29.61911,29.48352,29.18094,29.04556,29.056,29.02258
269.3124571,-2.148,-0.977,30.24811,29.88297,29.6282,29.49222,29.18976,29.05338,29.06018,29.02451
269.385983,-2.273,-1.074,30.24475,29.88748,29.63501,29.49826,29.19318,29.05569,29.0625,29.02374
269.4611139,-2.461,-1.159,30.24326,29.89267,29.64511,29.50687,29.1994,29.05859,29.06488,29.02991
269.539361,-2.586,-1.254,30.23953,29.89627,29.64981,29.51312,29.20572,29.06293,29.06726,29.03055
269.6170201,-2.771,-1.338,30.23715,29.90063,29.65741,29.52228,29.21353,29.06891,29.07056,29.03137
269.688489,-2.894,-1.432,30.23398,29.90378,29.664,29.52783,29.21786,29.07217,29.07269,29.03333
269.7661099,-3.076,-1.513,30.23053,29.90948,29.6716,29.53409,29.22403,29.07755,29.07822,29.03772
269.840389,-3.194,-1.604,30.2254,29.91214,29.67831,29.53989,29.22833,29.08203,29.08115,29.03766
269.9183891,-3.372,-1.683,30.21945,29.91348,29.68442,29.55112,29.23581,29.08658,29.08328,29.04312
269.993494,-3.487,-1.771,30.21323,29.91608,29.68967,29.55609,29.2395,29.08954,29.08551,29.04474
270.067992,-3.659,-1.846,30.20697,29.91772,29.69376,29.56177,29.24783,29.09787,29.0903,29.04669
270.1443841,-3.773,-1.93,30.20209,29.91849,29.69983,29.56738,29.25238,29.1015,29.09277,29.04721
270.220387,-3.94,-2.003,30.19095,29.92078,29.70886,29.57318,29.25812,29.10461,29.09756,29.05371
270.2970541,-4.05,-2.082,30.18594,29.9209,29.7132,29.57858,29.26309,29.10782,29.10086,29.0556
270.3746781,-4.211,-2.154,30.17422,29.92035,29.715,29.58682,29.26999,29.11435,29.10382,29.05737
270.448173,-4.318,-2.231,30.1673,29.91864,29.71747,29.5914,29.2749,29.11804,29.1058,29.0582
270.5241129,-4.474,-2.297,30.15717,29.92065,29.7226,29.59613,29.27902,29.12436,29.11328,29.06207
270.5993991,-4.576,-2.373,30.14676,29.91876,29.72745,29.59973,29.28363,29.1272,29.11572,29.06512
270.678344,-4.726,-2.436,30.13165,29.91571,29.73206,29.60852,29.29062,29.13184,29.11871,29.07019
270.7513561,-4.822,-2.506,30.12256,29.91464,29.73474,29.61151,29.29416,29.13431,29.12134,29.07169
270.8283651,-4.964,-2.567,30.10977,29.9111,29.73718,29.61584,29.3002,29.14185,29.1264,29.07428
270.9028881,-5.058,-2.632,30.09882,29.90793,29.737,29.61942,29.30475,29.14627,29.12988,29.07742
270.9803522,-5.195,-2.689,30.08383,29.90564,29.74396,29.62494,29.30872,29.14987,29.13336,29.08414
271.055501,-5.284,-2.75,30.07184,29.90265,29.74438,29.62823,29.31314,29.15378,29.13705,29.08478
271.130748,-5.412,-2.804,30.05441,29.89612,29.74695,29.63342,29.3201,29.15881,29.14011,29.0871
271.2047319,-5.497,-2.861,30.04303,29.89288,29.74759,29.63672,29.32306,29.16241,29.14322,29.09082
271.283366,-5.618,-2.913,30.02521,29.88873,29.74814,29.63913,29.32761,29.16776,29.14978,29.09467
271.3594911,-5.696,-2.967,30.01273,29.88461,29.74707,29.64188,29.33093,29.17184,29.15289,29.09677
271.4357171,-5.812,-3.013,29.99188,29.87677,29.74997,29.64752,29.33585,29.17563,29.15604,29.10147
271.509239,-5.884,-3.063,29.97864,29.87177,29.75125,29.64914,29.33954,29.17838,29.15979,29.10519
271.5926681,-5.989,-3.106,29.96045,29.86383,29.74957,29.65207,29.34445,29.18585,29.16406,29.10681
271.6610761,-6.058,-3.15,29.9473,29.85742,29.74893,29.65317,29.34845,29.18808,29.16687,29.11069
271.739161,-6.156,-3.191,29.92465,29.85007,29.75006,29.6564,29.35147,29.19193,29.17239,29.11649
271.8131461,-6.218,-3.233,29.91052,29.84424,29.74872,29.65817,29.35388,29.19574,29.17526,29.11942
271.8908801,-6.307,-3.27,29.88815,29.83231,29.74725,29.6611,29.35999,29.20059,29.17871,29.1214
271.9650509,-6.365,-3.305,29.87335,29.82587,29.74686,29.6629,29.36261,29.20374,29.18088,29.12555
272.040415,-6.445,-3.342,29.85178,29.81693,29.74347,29.66241,29.36542,29.20953,29.18884,29.12979
272.115479,-6.496,-3.375,29.83691,29.80963,29.74252,29.66364,29.36847,29.2117,29.19138,29.13223
272.191628,-6.568,-3.404,29.8103,29.79764,29.73981,29.66714,29.37167,29.2149,29.19489,29.13663
272.275466,-6.613,-3.433,29.79486,29.78961,29.73953,29.6673,29.37399,29.21857,29.19757,29.14044
272.344764,-6.676,-3.46,29.77213,29.77798,29.73276,29.66733,29.37781,29.22421,29.20218,29.14328
272.4201941,-6.715,-3.484,29.75513,29.76974,29.72992,29.66812,29.38062,29.2265,29.20532,29.14624
272.4967351,-6.768,-3.505,29.72971,29.75769,29.72778,29.66779,29.38226,29.22958,29.21014,29.15253
272.582094,-6.802,-3.527,29.7131,29.74951,29.72363,29.66699,29.38455,29.23309,29.21234,29.15659
272.648694,-6.846,-3.544,29.68781,29.73404,29.71909,29.66876,29.38824,29.23688,29.21619,29.15829
272.7231741,-6.872,-3.563,29.67102,29.72455,29.71661,29.6683,29.39069,29.2381,29.21918,29.16342
272.799386,-6.907,-3.578,29.64594,29.71249,29.7103,29.66559,29.39172,29.24374,29.22488,29.16608
272.8746459,-6.928,-3.592,29.62799,29.70245,29.70599,29.66522,29.39331,29.24661,29.22742,29.16977
272.9533441,-6.954,-3.602,29.60135,29.6871,29.70181,29.66605,29.39481,29.24939,29.2305,29.1749
273.029712,-6.967,-3.613,29.58383,29.67679,29.69833,29.66479,29.39706,29.25,29.23395,29.17569
273.10256,-6.984,-3.62,29.55688,29.6619,29.69003,29.66171,29.39905,29.25592,29.23831,29.1806
273.1793771,-6.991,-3.626,29.53967,29.65155,29.68451,29.6615,29.40042,29.25824,29.24054,29.18277
273.2572601,-6.998,-3.63,29.51245,29.63654,29.67947,29.65894,29.40054,29.26056,29.24518,29.18854
273.336745,-7,-3.632,29.49463,29.62622,29.67392,29.65683,29.40182,29.26294,29.24808,29.19202
273.4065621,-6.996,-3.634,29.46713,29.60837,29.66586,29.65543,29.40387,29.26596,29.25061,29.19437
273.4814041,-6.991,-3.632,29.44781,29.59698,29.6611,29.65421,29.40469,29.26804,29.25317,29.19772
273.5593021,-6.979,-3.628,29.42252,29.58179,29.65195,29.64871,29.40469,29.27115,29.25879,29.20148
273.6347611,-6.967,-3.623,29.40393,29.57037,29.64667,29.64664,29.40536,29.27332,29.26062,29.20432
273.709883,-6.946,-3.618,29.37463,29.55267,29.63959,29.64502,29.40579,29.27472,29.26373,29.20874
273.7853889,-6.928,-3.608,29.35617,29.54071,29.63446,29.64182,29.4061,29.2753,29.26666,29.2106
273.861136,-6.896,-3.6,29.3295,29.52274,29.6218,29.63831,29.40619,29.28079,29.26999,29.21365
273.9358871,-6.872,-3.585,29.31104,29.51123,29.61624,29.63535,29.40704,29.28171,29.27148,29.21704
274.012634,-6.832,-3.572,29.28244,29.49484,29.60806,29.63052,29.40579,29.28314,29.27554,29.22308
274.0879481,-6.802,-3.556,29.2634,29.48328,29.60065,29.62827,29.40491,29.28537,29.27826,29.22452
274.1650519,-6.751,-3.538,29.23563,29.46262,29.59134,29.6235,29.40662,29.28653,29.27988,29.22787
274.238806,-6.715,-3.52,29.21713,29.44904,29.58405,29.62161,29.40512,29.28671,29.28271,29.22971
274.3155491,-6.655,-3.498,29.19052,29.43271,29.57431,29.61371,29.40427,29.29025,29.28662,29.2352
274.391947,-6.613,-3.475,29.17249,29.42078,29.56512,29.61057,29.40366,29.29187,29.28812,29.23648
274.468827,-6.545,-3.451,29.14139,29.40146,29.55673,29.60654,29.40295,29.29083,29.29083,29.24139
274.5423779,-6.497,-3.423,29.12399,29.38879,29.54916,29.60278,29.40152,29.29166,29.29309,29.24503
274.6188841,-6.419,-3.395,29.09659,29.36929,29.53531,29.59576,29.40103,29.29523,29.2948,29.24677
274.694833,-6.365,-3.364,29.07797,29.35638,29.52893,29.59186,29.4006,29.29529,29.297,29.24796
274.7724741,-6.278,-3.332,29.0488,29.33859,29.51877,29.58582,29.3974,29.29617,29.30017,29.25403
274.848382,-6.218,-3.296,29.0325,29.32474,29.51178,29.58157,29.39572,29.29724,29.30115,29.25674
274.9238,-6.124,-3.261,29.00345,29.30441,29.49869,29.57553,29.39563,29.29688,29.30307,29.2583
274.9980152,-6.058,-3.221,28.9855,29.29102,29.49191,29.57117,29.39417,29.29727,29.30466,29.26038
275.0757229,-5.956,-3.184,28.95963,29.27301,29.47882,29.56277,29.39169,29.2988,29.30829,29.26334
275.1521749,-5.885,-3.14,28.94144,29.26007,29.47052,29.55768,29.39032,29.29916,29.30948,29.26501
275.227366,-5.774,-3.099,28.91193,29.23987,29.45944,29.55276,29.3873,29.29822,29.31021,29.26987
275.3018169,-5.698,-3.052,28.89453,29.22711,29.45087,29.54715,29.38562,29.29797,29.31189,29.27106
275.38007,-5.579,-3.009,28.86868,29.2074,29.436,29.53937,29.38342,29.29953,29.31396,29.27161
275.453784,-5.497,-2.958,28.85101,29.19363,29.42792,29.53436,29.38187,29.29938,29.31497,29.27405
275.536315,-5.37,-2.909,28.82428,29.17441,29.41812,29.52576,29.3775,29.29889,29.31683,29.27872
275.6049521,-5.284,-2.854,28.80655,29.16226,29.40851,29.51996,29.37531,29.29932,29.31808,29.28009
275.681447,-5.15,-2.802,28.77936,29.14038,29.39404,29.51385,29.37347,29.2973,29.31873,29.28085
275.756644,-5.058,-2.745,28.76346,29.12671,29.38754,29.50916,29.37094,29.29675,29.31915,29.28354
275.8319881,-4.918,-2.689,28.73825,29.1088,29.37366,29.49728,29.36676,29.29761,29.32239,29.28494
275.90939,-4.823,-2.628,28.72113,29.09537,29.36359,29.49271,29.36423,29.29742,29.32251,29.28662
275.984782,-4.676,-2.57,28.69345,29.07547,29.35175,29.48563,29.36035,29.29492,29.32288,29.29016
276.060132,-4.576,-2.504,28.67627,29.06229,29.34341,29.47977,29.35751,29.2934,29.32385,29.29135
276.138407,-4.422,-2.443,28.65314,29.04239,29.32678,29.47089,29.35413,29.29492,29.32458,29.2923
276.214272,-4.318,-2.373,28.63681,29.02948,29.31851,29.46509,29.35168,29.29297,29.32501,29.29291
276.291748,-4.158,-2.307,28.61218,29.01111,29.30701,29.45554,29.34592,29.29205,29.3259,29.29681
276.36339,-4.05,-2.234,28.5968,28.99808,29.29678,29.44955,29.34265,29.29114,29.32654,29.29776
276.4401331,-3.884,-2.168,28.57196,28.97717,29.28354,29.44168,29.33951,29.28915,29.32565,29.29807
276.5138869,-3.774,-2.092,28.55679,28.96448,29.27353,29.43585,29.33624,29.28787,29.32565,29.29962
276.590631,-3.602,-2.021,28.53391,28.94699,29.25858,29.42426,29.33124,29.28711,29.32794,29.3002
276.6673741,-3.488,-1.941,28.5199,28.93396,29.24979,29.41794,29.32816,29.28601,29.32751,29.30173
276.744118,-3.313,-1.869,28.49542,28.91412,29.23758,29.41028,29.32294,29.28198,29.32709,29.30356
276.8188682,-3.194,-1.785,28.48087,28.90277,29.22781,29.40402,29.31921,29.28027,29.32709,29.30508
276.8946149,-3.016,-1.709,28.46063,28.88446,29.21262,29.39285,29.31442,29.28119,29.32578,29.30475
276.9693661,-2.894,-1.624,28.44635,28.87088,29.2034,29.38733,29.31186,29.27783,29.32593,29.30563
277.0475411,-2.711,-1.545,28.42438,28.85297,29.1911,29.37817,29.3046,29.27469,29.32761,29.30725
277.122061,-2.586,-1.457,28.41281,28.84116,29.18216,29.37094,29.30045,29.27505,29.32751,29.30606
277.198859,-2.4,-1.373,28.39063,28.82233,29.16681,29.36215,29.29721,29.27106,29.32498,29.30713
277.272615,-2.275,-1.281,28.37747,28.81061,29.15839,29.35556,29.29306,29.26929,29.32407,29.30933
277.3501801,-2.083,-1.2,28.35992,28.79379,29.14404,29.34305,29.2869,29.2674,29.32465,29.30869
277.4247441,-1.956,-1.106,28.34784,28.7818,29.13541,29.33658,29.28354,29.26511,29.32449,29.3082
277.5023861,-1.764,-1.02,28.32596,28.76602,29.12091,29.32925,29.27725,29.26001,29.32361,29.31146
277.579731,-1.633,-0.925,28.31531,28.75504,29.11307,29.32156,29.27332,29.25775,29.32278,29.30969
277.656987,-1.439,-0.839,28.30008,28.73636,29.09793,29.31152,29.26758,29.25751,29.32074,29.30795
277.7284331,-1.307,-0.743,28.28851,28.72537,29.08914,29.30499,29.26367,29.25491,29.31998,29.30774
277.8047781,-1.11,-0.656,28.27249,28.71066,29.0777,29.29404,29.2558,29.25134,29.31952,29.30997
277.8800662,-0.977,-0.555,28.26172,28.7002,29.0676,29.28754,29.25198,29.24854,29.31943,29.30783
277.957835,-0.779,-0.467,28.24692,28.68237,29.05466,29.27905,29.24683,29.24527,29.3157,29.30847
278.0374081,-0.647,-0.371,28.23706,28.67276,29.04623,29.27249,29.242,29.24301,29.31454,29.30829
278.1094182,-0.445,-0.285,28.22513,28.65939,29.02972,29.26056,29.23514,29.24106,29.31436,29.30548
278.182689,-0.313,-0.208,28.21695,28.64853,29.02258,29.25491,29.2316,29.23767,29.31296,29.30798
278.260041,-0.114,-0.155,28.202,28.634,29.01245,29.24524,29.22433,29.23218,29.31088,29.30661
278.337532,0.019,0.114,28.19443,28.62515,29.00397,29.23798,29.21979,29.22937,29.30963,29.30707
278.4117072,0.22,0.09,28.18301,28.61115,28.98883,29.22845,29.21423,29.22678,29.30762,29.302
278.48717,0.353,0.084,28.1767,28.60141,28.98132,29.22177,29.20981,29.22427,29.30545,29.30289
278.5635459,0.553,0.084,28.16553,28.59067,28.96964,29.21075,29.20181,29.21893,29.30524,29.30286
278.640373,0.686,0.101,28.16229,28.58142,28.96365,29.2048,29.19711,29.21872,29.30197,29.3042
278.721045,0.886,0.134,28.15277,28.56744,28.94983,29.19611,29.19177,29.21228,29.29871,29.30109
278.790153,1.016,0.197,28.14648,28.55963,28.94318,29.18976,29.18646,29.20981,29.29745,29.29974
278.8669372,1.216,0.261,28.14148,28.54916,28.93048,29.17752,29.17984,29.20663,29.29581,29.29834
278.9431369,1.345,0.348,28.13727,28.54236,28.92096,29.17203,29.17487,29.20496,29.29315,29.29776
279.0204082,1.542,0.429,28.12979,28.53134,28.9126,29.16354,29.16782,29.19748,29.29074,29.29642
279.0934072,1.672,0.522,28.12689,28.52481,28.90564,29.15707,29.16306,29.19437,29.28931,29.29523
279.201025,1.866,0.608,28.12283,28.51367,28.89374,29.14716,29.15808,29.1897,29.28687,29.29132
279.2704701,1.994,0.703,28.12039,28.5065,28.88852,29.14111,29.15329,29.18646,29.28391,29.28812
279.326282,2.185,0.791,28.11667,28.49933,28.87692,29.13239,29.14386,29.18344,29.28171,29.28867
279.404027,2.312,0.886,28.11356,28.49393,28.87054,29.12494,29.1402,29.18039,29.27988,29.28815
279.4840891,2.501,0.972,28.11124,28.48401,28.86136,29.11786,29.1344,29.17435,29.27585,29.28491
279.553859,2.623,1.067,28.10883,28.47961,28.85312,29.11298,29.12891,29.17029,29.27374,29.2832
279.6243989,2.808,1.153,28.11099,28.47171,28.84482,29.10114,29.12253,29.16711,29.271,29.28122
279.700084,2.93,1.243,28.11026,28.46652,28.83936,29.09567,29.117,29.16559,29.26801,29.28085
279.778384,3.11,1.326,28.10748,28.46103,28.83096,29.0881,29.1109,29.15698,29.26553,29.27939
279.8527892,3.23,1.419,28.10849,28.45639,28.8252,29.08347,29.10495,29.15488,29.26352,29.27551
279.928571,3.407,1.499,28.10922,28.45071,28.81424,29.07483,29.1001,29.1506,29.25931,29.2713
280.0036621,3.523,1.586,28.11087,28.44656,28.80997,29.0694,29.0954,29.14749,29.25641,29.27051
280.0813591,3.695,1.664,28.11414,28.44357,28.80115,29.06076,29.08716,29.14203,29.25409,29.26804
280.1591461,3.808,1.749,28.11621,28.44095,28.79575,29.05582,29.0831,29.13885,29.25162,29.2662
280.2320781,3.974,1.822,28.11899,28.43481,28.78879,29.04984,29.07718,29.1329,29.24631,29.26254
280.3079131,4.082,1.901,28.12213,28.43298,28.78381,29.04495,29.07202,29.12973,29.24393,29.26071
280.385761,4.243,1.974,28.13022,28.43005,28.77686,29.03503,29.06604,29.12582,29.24115,29.25681
280.4601021,4.349,2.051,28.13467,28.42776,28.77179,29.03088,29.06137,29.12314,29.23764,29.25531
280.537118,4.504,2.118,28.14011,28.42624,28.76779,29.02426,29.05493,29.11505,29.23438,29.25244
280.610085,4.606,2.192,28.14511,28.42517,28.76324,29.01996,29.05017,29.1124,29.23163,29.25165
280.6874061,4.754,2.257,28.15399,28.42303,28.75485,29.01273,29.0452,29.10822,29.2276,29.24411
280.7630241,4.852,2.326,28.16092,28.42224,28.75137,29.00909,29.04147,29.10422,29.22403,29.24344
280.840404,4.994,2.389,28.17221,28.42419,28.74686,29.00159,29.03415,29.10016,29.22189,29.24133
280.9140041,5.087,2.455,28.17999,28.42456,28.74387,28.99664,29.02917,29.09586,29.21896,29.23788
280.9901791,5.222,2.515,28.18887,28.42441,28.74002,28.99326,29.02408,29.09039,29.21313,29.23352
281.0659041,5.309,2.576,28.19827,28.42535,28.73715,28.98926,29.01981,29.08685,29.21045,29.2327
281.144263,5.437,2.629,28.21451,28.42773,28.73199,28.98154,29.01443,29.08316,29.207,29.22754
281.2184169,5.521,2.688,28.22369,28.42899,28.73172,28.97812,29.01068,29.08023,29.20386,29.22543
281.2963591,5.641,2.738,28.23831,28.4321,28.729,28.9733,29.00433,29.07278,29.19934,29.22247
281.390465,5.72,2.79,28.24835,28.43506,28.72647,28.97,28.99997,29.07019,29.19785,29.22009
281.459583,5.833,2.84,28.26611,28.43832,28.72284,28.96561,28.996,29.06528,29.19183,29.21283
281.5210412,5.906,2.89,28.27667,28.44156,28.72043,28.96286,28.99249,29.06259,29.1882,29.21234
281.5994141,6.011,2.933,28.29559,28.44815,28.71991,28.9566,28.98596,29.05649,29.18594,29.20847
281.689378,6.079,2.979,28.3089,28.45273,28.71805,28.95438,28.98218,29.05438,29.1825,29.20615
281.753165,6.175,3.02,28.32767,28.45673,28.7175,28.95251,28.97784,29.04865,29.17651,29.20377
281.8603871,6.236,3.06,28.33926,28.46228,28.71771,28.94901,28.97455,29.04471,29.17392,29.19934
281.9102252,6.325,3.097,28.36331,28.47018,28.71558,28.94443,28.96976,29.04147,29.17035,29.194
281.9829781,6.382,3.133,28.3772,28.47528,28.7153,28.94284,28.96664,29.0386,29.16718,29.19104
282.052561,6.461,3.167,28.39932,28.4837,28.7186,28.94025,28.96103,29.03177,29.16257,29.18851
282.1386402,6.511,3.2,28.4144,28.48996,28.72031,28.93823,28.95767,29.02939,29.16055,29.18481
282.2059121,6.582,3.229,28.43735,28.49884,28.71774,28.93628,28.95499,29.0253,29.15475,29.17963
282.2888391,6.626,3.258,28.45233,28.50623,28.71863,28.93527,28.95248,29.02158,29.15161,29.17688
282.3556001,6.688,3.284,28.47818,28.51788,28.72064,28.93173,28.94717,29.01767,29.14862,29.17334
282.4303501,6.726,3.311,28.4953,28.52551,28.72226,28.93027,28.94461,29.01477,29.14563,29.17029
282.507421,6.779,3.333,28.51962,28.53601,28.72565,28.93103,28.94086,29.00967,29.14047,29.16687
282.5827332,6.81,3.355,28.53745,28.54465,28.72864,28.93005,28.93842,29.00616,29.13675,29.16406
282.6595581,6.854,3.374,28.56616,28.55719,28.7298,28.92752,28.93561,29.00378,29.13303,29.15768
282.7343249,6.88,3.391,28.58334,28.5658,28.73242,28.92795,28.9328,29.00098,29.12973,29.15491
282.826015,6.914,3.405,28.61087,28.5806,28.73868,28.92712,28.92899,28.99524,29.1261,29.15228
282.9007649,6.934,3.419,28.63037,28.58936,28.74194,28.92731,28.92688,28.99286,29.12314,29.14951
282.9735219,6.958,3.429,28.65915,28.60272,28.74451,28.92761,28.92508,28.98932,29.11786,29.14383
283.0452831,6.971,3.44,28.67752,28.61273,28.74893,28.92892,28.92355,28.98621,29.11481,29.14008
283.131767,6.986,3.446,28.70782,28.63049,28.75464,28.92743,28.9198,28.98267,29.1123,29.13718
283.1960881,6.994,3.452,28.72818,28.64069,28.75806,28.92807,28.9187,28.9805,29.10938,29.13379
283.2779651,6.998,3.456,28.75629,28.65604,28.76501,28.93185,28.91644,28.97574,29.10391,29.12988
283.3422041,7,3.457,28.77673,28.6676,28.76981,28.9321,28.91476,28.97302,29.10144,29.12747
283.4184241,6.995,3.457,28.81094,28.68427,28.77548,28.93262,28.91342,28.97101,29.09756,29.12189
283.493176,6.99,3.456,28.83051,28.69537,28.78064,28.93433,28.91263,28.96924,29.09494,29.11786
283.570122,6.976,3.451,28.86081,28.71432,28.79065,28.93686,28.90997,28.96457,29.09113,29.11688
283.6459281,6.964,3.446,28.88217,28.72675,28.79544,28.93799,28.90894,28.96252,29.08859,29.11343
283.7307291,6.941,3.44,28.91409,28.74384,28.80347,28.94141,28.90988,28.95935,29.08377,29.10751
283.7960432,6.922,3.429,28.93515,28.7561,28.80682,28.94458,28.90842,28.95782,29.08148,29.10394
283.8734591,6.889,3.418,28.96765,28.77686,28.81772,28.94568,28.90671,28.95496,29.07867,29.10089
283.9476781,6.864,3.404,28.99036,28.79001,28.82397,28.94815,28.90652,28.95343,29.07623,29.09799
284.0272779,6.822,3.39,29.02054,28.80908,28.83441,28.95419,28.90677,28.94916,29.0712,29.09512
284.108362,6.791,3.373,29.04291,28.82275,28.84125,28.95679,28.90604,28.94775,29.06915,29.09216
284.1762102,6.74,3.355,29.07751,28.8429,28.85004,28.9599,28.90659,28.94717,29.06558,29.08698
284.2511041,6.703,3.334,29.09921,28.85626,28.8559,28.96356,28.90656,28.94531,29.06311,29.08344
284.3284271,6.643,3.311,29.13153,28.87802,28.86942,28.96811,28.90598,28.94214,29.06021,29.0824
284.4094241,6.6,3.285,29.15396,28.89252,28.87662,28.96994,28.90533,28.94083,29.05829,29.08005
284.486171,6.53,3.26,29.18655,28.91217,28.88736,28.97769,28.90826,28.93878,29.05371,29.07425
284.564904,6.481,3.231,29.20834,28.92593,28.89499,28.98212,28.90878,28.93774,29.05139,29.0723
284.646266,6.402,3.203,29.24323,28.94965,28.90704,28.98523,28.90906,28.93665,29.0506,29.06772
284.7220111,6.347,3.169,29.26501,28.96405,28.9155,28.98987,28.90991,28.93567,29.04761,29.06583
284.7987549,6.26,3.138,29.29614,28.98526,28.92981,28.99835,28.91159,28.9325,29.04388,29.06299
284.858048,6.199,3.102,29.31723,29.00067,28.93695,29.00311,28.91229,28.93158,29.04202,29.05951
284.9348121,6.103,3.066,29.35077,29.02252,28.94803,29.00793,28.91479,28.93213,29.03937,29.05524
285.01156,6.038,3.025,29.37411,29.03622,28.95544,29.01312,28.91608,28.93173,29.03766,29.05289
285.0884631,5.934,2.987,29.40576,29.06088,28.97256,29.0202,28.91727,28.92926,29.03528,29.05228
285.1663082,5.862,2.942,29.42758,29.07614,28.98114,29.02512,28.91846,28.92935,29.03381,29.04993
285.238436,5.75,2.9,29.45926,29.0972,28.99432,29.03403,28.92252,28.92853,29.03015,29.04474
285.314327,5.672,2.851,29.48001,29.11209,29.00366,29.03934,28.92404,28.92746,29.02881,29.04272
285.390136,5.554,2.806,29.51288,29.13684,29.01791,29.04553,28.92639,28.92816,29.02786,29.04044
285.4746339,5.471,2.752,29.53491,29.15161,29.02713,29.05038,28.92868,28.92804,29.02597,29.03839
285.5424221,5.344,2.703,29.56326,29.17441,29.04218,29.06137,28.93124,28.92667,29.02335,29.03641
285.616823,5.256,2.647,29.58292,29.18994,29.05124,29.06656,28.93311,28.92615,29.02258,29.03424
285.693563,5.122,2.595,29.61633,29.21164,29.06558,29.07428,28.93811,28.92822,29.02014,29.03073
285.7680202,5.03,2.535,29.63608,29.22766,29.0744,29.08112,28.94028,28.92804,29.01953,29.02728
285.8550332,4.888,2.478,29.66696,29.2515,29.09119,29.09027,28.94293,28.92828,29.01804,29.02765
285.9195781,4.793,2.416,29.68567,29.26651,29.10141,29.09616,28.94574,28.92767,29.01797,29.0257
285.9974539,4.645,2.355,29.71472,29.28784,29.1149,29.10645,28.95056,28.92874,29.0144,29.02133
286.0723159,4.544,2.286,29.73276,29.30264,29.12579,29.11349,28.95377,28.92935,29.01382,29.02121
286.149298,4.39,2.228,29.76266,29.32639,29.14136,29.12027,28.95782,28.93097,29.01431,29.01855
286.2347231,4.284,2.158,29.78027,29.34128,29.15067,29.12735,28.96048,28.93256,29.01321,29.01721
286.2995951,4.124,2.089,29.80643,29.36362,29.16782,29.1395,28.96552,28.93137,29.01077,29.01672
286.374728,4.015,2.014,29.82349,29.37793,29.17914,29.14523,28.96918,28.93173,29.01102,29.01434
286.452683,3.85,1.946,29.85223,29.39975,29.19193,29.15536,28.97461,28.93527,29.01047,29.01056
286.528439,3.739,1.868,29.86893,29.41379,29.20233,29.16251,28.97791,28.93689,29.00885,29.01157
286.6082151,3.566,1.796,29.89502,29.43625,29.2193,29.17328,28.98157,28.93759,29.01019,29.00906
286.678452,3.452,1.716,29.91083,29.45071,29.23044,29.17871,28.98572,28.93903,29.00961,29.00977
286.7543151,3.277,1.642,29.93414,29.46927,29.24619,29.19095,28.9928,28.94037,29.0083,29.00677
