Date and Time: 2025-12-02 10:52:07
Approximate Polling Time: 100 ms
Comments: Period = 75
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
5.3862221240997314,6.898,3.303,31.87796,31.24734,30.87085,30.70755,30.39713,30.26398,30.28143,30.24786
5.4616899490356445,6.904,3.305,31.9032,31.26337,30.87836,30.71637,30.40384,30.26834,30.28464,30.24875
5.540076971054077,6.912,3.309,31.92935,31.28964,30.89383,30.73434,30.40472,30.27359,30.29147,30.245
5.613929033279419,6.918,3.312,31.94983,31.30902,30.9025,30.73917,30.4151,30.27362,30.29477,30.24585
5.696770906448364,6.925,3.313,31.99405,31.32275,30.92639,30.76068,30.422,30.28879,30.28845,30.25089
5.765465974807739,6.93,3.314,31.99814,31.34628,30.9303,30.76782,30.42807,30.29056,30.28986,30.26083
5.8427629470825195,6.937,3.318,32.03015,31.37405,30.94778,30.77179,30.44434,30.2879,30.29297,30.26871
5.917722940444946,6.942,3.318,32.0647,31.37808,30.98361,30.78574,30.44525,30.3006,30.30066,30.26819
5.994942903518677,6.949,3.321,32.07843,31.4101,30.99911,30.79434,30.45633,30.31039,30.30438,30.24835
6.068877935409546,6.953,3.322,32.09875,31.42517,31.00696,30.7999,30.46478,30.29959,30.31076,30.25714
6.145282030105591,6.959,3.323,32.14124,31.45023,31.02448,30.81903,30.47086,30.3168,30.3067,30.27069
6.222701072692871,6.962,3.324,32.15695,31.46686,31.02612,30.8324,30.47971,30.31897,30.31473,30.26859
6.2986860275268555,6.968,3.325,32.19284,31.48895,31.05704,30.84222,30.48709,30.31985,30.32123,30.26782
6.37888503074646,6.971,3.326,32.21133,31.50555,31.06778,30.85199,30.49332,30.33054,30.32071,30.27582
6.448108911514282,6.976,3.327,32.24243,31.52991,31.08188,30.86951,30.50226,30.33832,30.32401,30.27914
6.524914979934692,6.979,3.329,32.25912,31.54813,31.09308,30.87885,30.50998,30.34036,30.32925,30.27618
6.602347135543823,6.983,3.327,32.29211,31.5733,31.11621,30.88901,30.5191,30.34827,30.33435,30.28546
6.675509929656982,6.985,3.328,32.30991,31.58942,31.13116,30.89932,30.526,30.35403,30.33658,30.2869
6.752384901046753,6.989,3.329,32.34128,31.61154,31.14951,30.91537,30.53906,30.35626,30.34119,30.28958
6.82625412940979,6.99,3.33,32.36264,31.63272,31.15762,30.92371,30.54428,30.36584,30.33997,30.29114
6.905256032943726,6.992,3.33,32.3902,31.65549,31.1795,30.93753,30.55414,30.37003,30.3504,30.30139
6.981009006500244,6.994,3.329,32.42218,31.67084,31.1875,30.9505,30.56152,30.37366,30.35519,30.29929
7.063739061355591,6.996,3.329,32.44412,31.69617,31.21341,30.96359,30.57104,30.3876,30.35587,30.30057
7.131169080734253,6.997,3.33,32.47064,31.70703,31.22131,30.9801,30.57663,30.39182,30.35938,30.30154
7.2070019245147705,6.998,3.33,32.50284,31.73547,31.25082,30.98596,30.59186,30.39297,30.3725,30.30203
7.281754016876221,6.998,3.327,32.5126,31.75983,31.24628,31.00137,30.59836,30.39929,30.37216,30.31183
7.358727931976318,7.0,3.329,32.55273,31.77789,31.27505,31.01584,30.60779,30.40689,30.37949,30.31531
7.434966087341309,7.0,3.326,32.56085,31.79865,31.2832,31.02637,30.61768,30.4071,30.38187,30.32086
7.519800901412964,7.0,3.327,32.60373,31.81595,31.31,31.04034,30.62613,30.43015,30.38333,30.32593
7.586193084716797,6.998,3.324,32.62656,31.83551,31.32288,31.04944,30.63733,30.42474,30.39438,30.32303
7.662801027297974,6.998,3.323,32.64468,31.86716,31.33325,31.07141,30.64291,30.44,30.3959,30.33871
7.740534067153931,6.997,3.321,32.66776,31.88116,31.35321,31.07541,30.65375,30.43866,30.40515,30.33118
7.814367055892944,6.996,3.32,32.69507,31.90314,31.37976,31.09109,30.66699,30.44928,30.4068,30.34537
7.891711950302124,6.995,3.319,32.71689,31.92566,31.38156,31.10532,30.66974,30.45685,30.41034,30.34616
7.966931104660034,6.992,3.317,32.75635,31.94266,31.41135,31.11536,30.68582,30.45963,30.41995,30.35092
8.041615962982178,6.99,3.315,32.76898,31.96756,31.41745,31.12839,30.69257,30.46851,30.42365,30.35699
8.120153903961182,6.988,3.311,32.79855,31.99054,31.43829,31.14673,30.7048,30.47589,30.43152,30.36145
8.19496202468872,6.985,3.31,32.82074,32.0062,31.453,31.15967,30.71033,30.48389,30.43338,30.36389
8.27140212059021,6.982,3.308,32.85251,32.0303,31.47482,31.17133,30.72308,30.49579,30.43991,30.36954
8.346015930175781,6.979,3.306,32.87637,32.04648,31.48575,31.1846,30.73065,30.50012,30.44693,30.37027
8.422084093093872,6.974,3.303,32.90439,32.07428,31.50534,31.20117,30.74149,30.50793,30.45419,30.37851
8.496803045272827,6.972,3.299,32.92108,32.09082,31.52115,31.21072,30.75113,30.51407,30.45813,30.38416
8.57402491569519,6.967,3.297,32.95535,32.11404,31.54056,31.22751,30.76434,30.52393,30.46576,30.38708
8.650312900543213,6.964,3.294,32.9747,32.13193,31.55072,31.23911,30.77182,30.53336,30.46848,30.39551
8.725598096847534,6.958,3.291,33.00082,32.1604,31.56815,31.25415,30.7854,30.53781,30.4794,30.40378
8.799776077270508,6.954,3.288,33.01868,32.17752,31.58337,31.26852,30.78925,30.54816,30.48431,30.39951
8.877685070037842,6.948,3.284,33.04993,32.20163,31.61108,31.28186,30.80704,30.5484,30.49323,30.40326
8.954035997390747,6.943,3.281,33.0679,32.20636,31.63028,31.29001,30.81656,30.56125,30.4949,30.418
9.030429124832153,6.936,3.278,33.09366,32.24698,31.6315,31.31433,30.82523,30.57281,30.50366,30.42545
9.104038953781128,6.931,3.273,33.11914,32.26053,31.65906,31.32275,30.83167,30.58374,30.50702,30.43271
9.180937051773071,6.924,3.27,33.14322,32.2897,31.67029,31.33206,30.85306,30.58044,30.51361,30.44495
9.257230997085571,6.918,3.265,33.17035,32.30377,31.6824,31.35553,30.85861,30.59134,30.52249,30.43723
9.333959102630615,6.91,3.262,33.20944,32.32349,31.71448,31.36465,30.86835,30.60953,30.52969,30.45227
9.419075965881348,6.905,3.257,33.2327,32.33765,31.72995,31.37231,30.88193,30.60947,30.53949,30.44577
9.48411512374878,6.895,3.253,33.25177,32.36862,31.74814,31.39374,30.89001,30.6246,30.54605,30.45288
9.557878971099854,6.889,3.248,33.27264,32.38644,31.75955,31.40369,30.90048,30.62997,30.55051,30.46716
9.635754108428955,6.88,3.245,33.30496,32.40762,31.7804,31.42355,30.91422,30.64069,30.56009,30.46848
9.71129298210144,6.872,3.239,33.32065,32.42728,31.79123,31.43573,30.92398,30.64813,30.56421,30.47687
9.787254095077515,6.863,3.234,33.34894,32.45416,31.81305,31.45248,30.93594,30.65878,30.57379,30.48361
9.861762046813965,6.856,3.229,33.36749,32.46829,31.83508,31.45975,30.94702,30.66873,30.57974,30.49017
9.9406099319458,6.845,3.224,33.39081,32.4975,31.84586,31.4798,30.96329,30.67841,30.58197,30.50388
10.015197038650513,6.836,3.219,33.4212,32.50131,31.86816,31.49747,30.9649,30.68726,30.59366,30.496
10.098005056381226,6.826,3.213,33.44363,32.53888,31.88422,31.509,30.98193,30.69397,30.60919,30.50836
10.166234970092773,6.817,3.209,33.47153,32.55643,31.89041,31.52347,30.99124,30.698,30.60977,30.52344
10.243077039718628,6.805,3.205,33.48947,32.58209,31.91968,31.5387,31.00751,30.7114,30.61945,30.52838
10.317487001419067,6.797,3.197,33.51663,32.59143,31.93567,31.55023,31.0137,30.72348,30.62366,30.52704
10.396224975585938,6.784,3.191,33.54547,32.61823,31.95575,31.56741,31.02805,30.73547,30.63406,30.5387
10.475116968154907,6.775,3.186,33.5621,32.63715,31.96451,31.58066,31.03787,30.7424,30.6402,30.54587
10.546499967575073,6.761,3.18,33.59619,32.66068,31.9874,31.59851,31.0506,30.75333,30.6507,30.55734
10.623050928115845,6.751,3.173,33.6142,32.6723,32.01401,31.60846,31.06226,30.75833,30.65854,30.55609
10.697552919387817,6.737,3.167,33.62726,32.70728,32.0191,31.62708,31.0791,30.767,30.67084,30.55719
10.773154020309448,6.727,3.16,33.66968,32.71429,32.04553,31.63968,31.08472,30.78348,30.67041,30.57504
10.849919080734253,6.713,3.154,33.69745,32.73874,32.06161,31.66315,31.09503,30.7952,30.68796,30.57468
10.92409896850586,6.702,3.147,33.71298,32.75717,32.07947,31.66626,31.11182,30.79532,30.69519,30.58438
11.00228500366211,6.686,3.141,33.73431,32.78342,32.09689,31.68442,31.12579,30.80981,30.7019,30.59763
11.077863931655884,6.677,3.132,33.75131,32.80035,32.11163,31.69861,31.13416,30.8183,30.70795,30.60519
11.154109001159668,6.66,3.127,33.77563,32.83035,32.12421,31.71747,31.14871,30.82999,30.72043,30.61505
11.234523057937622,6.649,3.119,33.79529,32.84698,32.13742,31.73309,31.15854,30.83661,30.72577,30.6261
11.3055739402771,6.632,3.112,33.82376,32.86362,32.17236,31.74719,31.17111,30.85306,30.73666,30.62878
11.37868595123291,6.62,3.104,33.84845,32.88553,32.18588,31.75842,31.18719,30.85675,30.74091,30.64371
11.45802903175354,6.604,3.099,33.87164,32.90765,32.19934,31.77838,31.19751,30.87097,30.75607,30.64694
11.532371044158936,6.592,3.088,33.89169,32.92471,32.21591,31.789,31.20865,30.88104,30.76184,30.65207
11.60794711112976,6.572,3.081,33.91751,32.94904,32.23599,31.80801,31.2236,30.89127,30.77142,30.66284
11.683159112930298,6.56,3.073,33.94199,32.96143,32.25919,31.81747,31.23611,30.89661,30.77844,30.67661
11.762058973312378,6.541,3.065,33.97394,32.98676,32.25937,31.83957,31.25461,30.91989,30.78873,30.66608
11.836852073669434,6.529,3.056,33.99493,33.00348,32.28455,31.85779,31.26123,30.91605,30.79333,30.68298
11.912024974822998,6.51,3.049,34.01642,33.0271,32.31299,31.86411,31.27386,30.93973,30.80487,30.69562
11.986278057098389,6.497,3.041,34.02914,33.04703,32.32196,31.88031,31.28281,30.94522,30.81662,30.70389
12.064515113830566,6.476,3.032,34.0578,33.07089,32.33429,31.89655,31.29996,30.9599,30.82751,30.70709
12.140125036239624,6.463,3.023,34.07959,33.0838,32.36166,31.91589,31.30496,30.96854,30.83594,30.71149
12.227967977523804,6.442,3.013,34.09494,33.11905,32.36786,31.93243,31.32184,30.98105,30.85175,30.72507
12.290328979492188,6.428,3.004,34.12885,33.12549,32.38016,31.9404,31.33716,30.99039,30.85175,30.74548
12.366003036499023,6.407,2.996,34.13797,33.15433,32.40454,31.96024,31.35138,31.00104,30.86639,30.74689
12.440712928771973,6.392,2.987,34.16013,33.16943,32.42349,31.97275,31.36264,31.00842,30.87259,30.75867
12.517934083938599,6.37,2.977,34.19455,33.19528,32.45187,31.98615,31.37778,31.02151,30.88937,30.75861
12.593097925186157,6.355,2.967,34.21518,33.20822,32.44501,32.00836,31.3877,31.03229,30.90005,30.76505
12.670583009719849,6.332,2.959,34.22247,33.23923,32.47934,32.02512,31.39886,31.04968,30.90137,30.78967
12.74628496170044,6.318,2.949,34.24582,33.24716,32.49371,32.03638,31.41159,31.05539,30.91653,30.7876
12.821851015090942,6.294,2.939,34.27191,33.26971,32.51901,32.05353,31.42932,31.07037,30.92419,30.80487
12.896156072616577,6.278,2.928,34.29718,33.2883,32.52512,32.05811,31.43506,31.06927,30.93399,30.81717
12.973159074783325,6.254,2.918,34.32297,33.31125,32.55582,32.07886,31.46017,31.08902,30.94678,30.82971
13.047958135604858,6.239,2.907,34.34027,33.32245,32.57458,32.09125,31.46957,31.09665,30.95886,30.83212
13.125720977783203,6.215,2.897,34.35788,33.34857,32.59152,32.11288,31.48416,31.11343,30.96619,30.84106
13.202107906341553,6.198,2.886,34.37125,33.36484,32.59787,32.13062,31.4938,31.12027,30.97525,30.84583
13.287781000137329,6.173,2.876,34.40512,33.38565,32.63144,32.14005,31.50873,31.14392,30.98383,30.86893
13.352745056152344,6.156,2.866,34.41284,33.40921,32.63065,32.15424,31.52576,31.14212,31.00351,30.86478
13.428968906402588,6.131,2.854,34.43018,33.4231,32.65201,32.17865,31.54169,31.15555,31.00235,30.87418
13.503276109695435,6.113,2.844,34.45636,33.44315,32.67242,32.19092,31.54739,31.16949,31.01477,30.89139
13.583223104476929,6.086,2.833,34.47238,33.46857,32.69727,32.20126,31.56537,31.18918,31.02661,30.90521
13.66844391822815,6.07,2.821,34.49988,33.48108,32.69208,32.2269,31.57095,31.20102,31.03726,30.91379
13.732978105545044,6.042,2.81,34.51526,33.51083,32.72763,32.23834,31.5921,31.20685,31.05005,30.92047
13.806971073150635,6.024,2.798,34.53839,33.51791,32.74332,32.24957,31.60153,31.21698,31.06052,30.93188
13.88582992553711,5.996,2.786,34.56354,33.53827,32.76141,32.26971,31.61774,31.2356,31.06927,30.94437
13.961659908294678,5.978,2.774,34.56659,33.5614,32.76373,32.28821,31.62631,31.24478,31.08203,30.93964
14.040076971054077,5.951,2.763,34.59863,33.58331,32.78558,32.30167,31.64676,31.25714,31.09164,30.96936
14.111104965209961,5.932,2.749,34.61789,33.59372,32.80817,32.31506,31.65445,31.26572,31.10403,30.97217
14.187748908996582,5.903,2.737,34.64285,33.61288,32.8345,32.33102,31.673,31.28143,31.11411,30.98444
14.264205932617188,5.884,2.726,34.65253,33.6358,32.83875,32.34656,31.6828,31.29498,31.12082,30.98553
14.341248989105225,5.855,2.714,34.66806,33.65076,32.87653,32.35788,31.70404,31.30057,31.14056,31.00696
14.425491094589233,5.836,2.701,34.69339,33.66995,32.87585,32.37656,31.71017,31.31583,31.14914,31.0123
14.491185903549194,5.806,2.689,34.71875,33.68661,32.90457,32.39282,31.72919,31.3259,31.16309,31.01981
14.566630125045776,5.785,2.675,34.74057,33.70007,32.91501,32.41357,31.73587,31.33826,31.17075,31.03683
14.643157958984375,5.755,2.663,34.76041,33.72379,32.93286,32.43051,31.7518,31.36148,31.17947,31.05179
14.717904090881348,5.735,2.649,34.76712,33.74127,32.94724,32.4379,31.76654,31.36649,31.19312,31.05344
14.79563593864441,5.704,2.636,34.78534,33.76804,32.95941,32.46075,31.78256,31.38074,31.21036,31.06219
14.87029504776001,5.683,2.624,34.79572,33.78326,32.97562,32.46887,31.79553,31.38406,31.22021,31.06644
14.947479963302612,5.652,2.61,34.82205,33.80176,32.99246,32.49161,31.80829,31.40881,31.22629,31.09775
15.023515939712524,5.63,2.595,34.84366,33.81281,33.00967,32.50223,31.82306,31.41373,31.23911,31.09454
15.114744901657104,5.599,2.582,34.85654,33.84079,33.02576,32.52228,31.83441,31.43185,31.25348,31.11984
15.1732759475708,5.578,2.57,34.8862,33.84564,33.04926,32.52859,31.85101,31.43848,31.26321,31.12299
15.250545024871826,5.545,2.555,34.8981,33.8707,33.0647,32.55145,31.86804,31.45319,31.27597,31.13458
15.326280117034912,5.524,2.542,34.91574,33.88086,33.08102,32.56534,31.87894,31.46643,31.28458,31.14154
15.403216123580933,5.49,2.526,34.94339,33.89886,33.1062,32.58292,31.89236,31.48019,31.30646,31.14944
15.488162994384766,5.468,2.514,34.94443,33.92084,33.1127,32.59387,31.90417,31.49582,31.30765,31.1683
15.55332612991333,5.435,2.499,34.96536,33.93915,33.13321,32.61252,31.92355,31.5058,31.32239,31.17935
15.62802791595459,5.412,2.483,34.98618,33.94791,33.14624,32.63123,31.93127,31.51367,31.33243,31.19077
15.70751404762268,5.378,2.469,35.00272,33.97635,33.16916,32.63971,31.94885,31.5354,31.34937,31.19675
15.782405138015747,5.356,2.455,35.01443,33.98624,33.18057,32.65454,31.96219,31.5441,31.35675,31.21048
15.859223127365112,5.321,2.439,35.02481,34.01038,33.20474,32.67111,31.98077,31.55725,31.36957,31.22623
15.931309938430786,5.297,2.426,35.05072,34.01959,33.21152,32.69049,31.9845,31.57285,31.37595,31.24704
16.0088210105896,5.262,2.41,35.06396,34.04254,33.22818,32.707,32.00641,31.58475,31.39642,31.24667
16.08592700958252,5.238,2.395,35.07837,34.05661,33.24661,32.71506,32.0181,31.59473,31.40839,31.25104
16.1768901348114,5.203,2.379,35.10144,34.07855,33.26822,32.73114,32.03433,31.61349,31.41531,31.28171
16.23533606529236,5.179,2.363,35.10989,34.08701,33.27713,32.7467,32.04611,31.62149,31.42914,31.28516
16.312326908111572,5.143,2.346,35.12445,34.10962,33.29108,32.76956,32.06216,31.63824,31.44067,31.30139
16.38803005218506,5.119,2.329,35.14902,34.11441,33.31885,32.77933,32.07303,31.64453,31.45679,31.30673
16.465569972991943,5.082,2.316,35.15997,34.14029,33.32596,32.79871,32.08978,31.66138,31.47,31.31763
16.54047203063965,5.058,2.299,35.16599,34.15472,33.34201,32.80792,32.10178,31.67667,31.47711,31.33081
16.6163489818573,5.021,2.284,35.185,34.17548,33.36081,32.82227,32.12283,31.68588,31.49045,31.34937
16.690939903259277,4.996,2.265,35.19989,34.18466,33.37497,32.84109,32.12894,31.69739,31.5054,31.35101
16.769328117370605,4.958,2.251,35.22516,34.20309,33.3887,32.85736,32.14868,31.71353,31.51874,31.36847
16.843477964401245,4.933,2.234,35.24179,34.21558,33.40601,32.86755,32.15836,31.7326,31.52545,31.37424
16.919490098953247,4.895,2.218,35.25302,34.23099,33.42926,32.88568,32.17575,31.74219,31.54413,31.39072
16.9933500289917,4.87,2.201,35.26657,34.2449,33.43924,32.90036,32.18564,31.75436,31.5517,31.40704
17.07296395301819,4.831,2.185,35.28586,34.26007,33.45889,32.91873,32.20493,31.76773,31.57144,31.41788
17.14769196510315,4.805,2.165,35.28464,34.27676,33.46429,32.93195,32.21432,31.7803,31.57632,31.42914
17.22614598274231,4.766,2.151,35.30743,34.29483,33.49036,32.94388,32.23343,31.793,31.59683,31.43851
17.297761917114258,4.74,2.133,35.31802,34.31094,33.48837,32.96002,32.24445,31.79767,31.60663,31.45319
17.373295068740845,4.7,2.117,35.33282,34.32581,33.51999,32.97574,32.2619,31.82275,31.61761,31.46402
17.451045989990234,4.674,2.098,35.34894,34.33701,33.52896,32.98755,32.27112,31.83173,31.63113,31.47479
17.52913212776184,4.634,2.08,35.36319,34.35724,33.5437,33.00845,32.28854,31.85175,31.64294,31.4902
17.59985589981079,4.607,2.064,35.3718,34.36829,33.55673,33.01859,32.29987,31.85928,31.65475,31.5018
17.677372932434082,4.567,2.047,35.38852,34.38559,33.5726,33.04086,32.31689,31.87006,31.67172,31.51883
17.754318952560425,4.54,2.028,35.4039,34.40509,33.58569,33.04227,32.33139,31.88138,31.6813,31.52695
17.83098793029785,4.499,2.011,35.41177,34.41357,33.60608,33.06573,32.34604,31.90051,31.69568,31.54166
17.904688119888306,4.471,1.992,35.41693,34.42853,33.62018,33.07321,32.35538,31.90991,31.70917,31.55399
17.98135805130005,4.43,1.973,35.43167,34.4458,33.62772,33.10056,32.371,31.92615,31.72647,31.56094
18.05610990524292,4.403,1.954,35.44321,34.45499,33.64703,33.10672,32.38239,31.94012,31.73318,31.57294
18.133373022079468,4.361,1.937,35.46194,34.47052,33.66241,33.12109,32.4072,31.95245,31.74658,31.59583
18.209367990493774,4.333,1.919,35.47012,34.48108,33.67291,33.13647,32.41406,31.96436,31.7594,31.59998
18.301208972930908,4.291,1.901,35.48138,34.49539,33.69431,33.15509,32.4263,31.98544,31.7702,31.6232
18.36001992225647,4.262,1.88,35.48969,34.50739,33.70996,33.16174,32.44235,31.98672,31.78568,31.63266
18.436394929885864,4.22,1.864,35.50296,34.52295,33.72458,33.1842,32.45709,32.00427,31.79996,31.63849
