Date and Time: 2025-12-05 10:18:05
Approximate Polling Time: 100 ms
Comments: Period = 120
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
2.5758910179138184,2.512,0.949,32.58301,32.11072,31.71542,31.4071,30.87305,30.52902,30.37302,30.24026
2.6538219451904297,2.543,0.963,32.58139,32.11304,31.71964,31.41339,30.87967,30.53815,30.38492,30.25708
2.7298390865325928,2.564,0.979,32.58347,32.11288,31.72232,31.41699,30.8847,30.5455,30.39301,30.26651
2.8063180446624756,2.596,0.993,32.58215,32.11322,31.72543,31.42291,30.8963,30.5549,30.40359,30.27417
2.8805959224700928,2.616,1.009,32.5834,32.11389,31.72894,31.42661,30.90082,30.56232,30.41086,30.28174
2.9564619064331055,2.647,1.023,32.58594,32.11926,31.73242,31.42993,30.90781,30.57211,30.42545,30.29755
3.033194065093994,2.668,1.037,32.58682,32.11847,31.73239,31.43527,30.91321,30.578,30.43289,30.30453
3.1068248748779297,2.698,1.052,32.58459,32.11969,31.73834,31.44272,30.92191,30.58752,30.44177,30.31653
3.185375928878784,2.719,1.067,32.58716,32.12091,31.74112,31.44699,30.92667,30.59521,30.44943,30.3233
3.2588300704956055,2.749,1.081,32.59113,32.12277,31.74506,31.44873,30.93567,30.60794,30.46063,30.33652
3.3360719680786133,2.77,1.096,32.59,32.12476,31.74625,31.4541,30.94104,30.61359,30.46826,30.34369
3.4132559299468994,2.801,1.11,32.59073,32.12766,31.75131,31.46063,30.94754,30.62027,30.48022,30.35715
3.488758087158203,2.821,1.124,32.59097,32.12939,31.7547,31.46429,30.95273,30.62701,30.48822,30.36383
3.5652549266815186,2.851,1.138,32.59515,32.12955,31.75787,31.47031,30.96262,30.63858,30.49722,30.37439
3.63783597946167,2.872,1.153,32.59592,32.13232,31.75873,31.4744,30.96777,30.64447,30.50452,30.38263
3.7150518894195557,2.902,1.166,32.5986,32.13654,31.76379,31.47879,30.97366,30.65411,30.51773,30.39597
3.7902300357818604,2.922,1.182,32.60031,32.13779,31.7673,31.4823,30.97958,30.65952,30.5253,30.4046
3.866231918334961,2.953,1.194,32.60046,32.1395,31.77191,31.48956,30.9877,30.66962,30.53387,30.4126
3.9420828819274902,2.972,1.21,32.60318,32.14178,31.77374,31.49414,30.99316,30.67545,30.54031,30.42255
4.016931056976318,3.004,1.224,32.60782,32.14584,31.77689,31.49768,31.00076,30.68686,30.55225,30.43277
4.092653036117554,3.023,1.237,32.61203,32.14606,31.78174,31.50156,31.0062,30.69177,30.55988,30.44064
4.168654918670654,3.053,1.251,32.61142,32.1514,31.78705,31.50821,31.01318,30.70035,30.56982,30.45181
4.2436559200286865,3.073,1.265,32.61472,32.15314,31.78897,31.5123,31.01819,30.70587,30.57718,30.46124
4.320719957351685,3.103,1.278,32.61792,32.15518,31.79272,31.5177,31.02777,30.71753,30.58597,30.4697
4.397823095321655,3.124,1.293,32.62067,32.15839,31.7944,31.52298,31.0325,30.72348,30.59344,30.47571
4.475291013717651,3.152,1.307,32.62573,32.1633,31.80002,31.52737,31.03824,30.73126,30.60541,30.48944
4.5493550300598145,3.173,1.321,32.62811,32.16635,31.80255,31.53162,31.04306,30.73801,30.61237,30.49747
4.626693964004517,3.203,1.334,32.63242,32.16745,31.80707,31.53888,31.05304,30.74542,30.62036,30.50742
4.701610088348389,3.222,1.349,32.63443,32.17062,31.81247,31.54202,31.05795,30.75211,30.62753,30.51401
4.776782989501953,3.252,1.362,32.64081,32.17645,31.8147,31.54718,31.06454,30.76343,30.63937,30.52515
4.8528618812561035,3.271,1.375,32.64426,32.17819,31.81894,31.55057,31.06985,30.76926,30.64554,30.53207
4.928164958953857,3.301,1.389,32.64499,32.18341,31.82483,31.55872,31.077,30.77548,30.65543,30.54211
5.004711866378784,3.32,1.404,32.64893,32.18634,31.82974,31.56241,31.08252,30.78067,30.66187,30.55154
5.0790488719940186,3.35,1.418,32.6571,32.19025,31.83026,31.56769,31.09058,30.79315,30.67136,30.55966
5.153713941574097,3.37,1.433,32.66052,32.19244,31.83505,31.57239,31.09552,30.79916,30.67865,30.56516
5.2310569286346436,3.398,1.445,32.66422,32.1983,31.84262,31.57727,31.10226,30.8056,30.68924,30.57895
5.305908918380737,3.418,1.459,32.66791,32.20255,31.84616,31.58206,31.10599,30.81281,30.69479,30.58655
5.382566928863525,3.448,1.472,32.6749,32.20511,31.84918,31.58966,31.11597,30.82104,30.70331,30.59396
5.45657205581665,3.467,1.485,32.6785,32.20822,31.85278,31.59372,31.12033,30.82611,30.70981,30.60175
5.534368991851807,3.496,1.497,32.68469,32.21609,31.85709,31.5979,31.12723,30.83624,30.72269,30.61163
5.609386920928955,3.515,1.511,32.6907,32.21835,31.86221,31.60153,31.13181,30.84311,30.72806,30.6178
5.68880295753479,3.544,1.524,32.69458,32.22324,31.86795,31.61096,31.14005,30.849,30.73618,30.62958
5.761547088623047,3.563,1.538,32.69809,32.22729,31.8732,31.61469,31.14465,30.85577,30.74191,30.63705
5.838541030883789,3.592,1.55,32.70819,32.23233,31.87653,31.61917,31.15387,30.866,30.75302,30.64417
5.913183927536011,3.611,1.564,32.71164,32.23663,31.87854,31.62512,31.15793,30.87207,30.75851,30.65155
5.990844964981079,3.64,1.576,32.71768,32.24298,31.88788,31.63113,31.16425,30.87863,30.76886,30.66443
6.065252065658569,3.658,1.589,32.72397,32.24765,31.88995,31.63501,31.1698,30.88403,30.77435,30.67139
6.141974925994873,3.686,1.601,32.73074,32.25177,31.89401,31.64206,31.17981,30.89435,30.7829,30.67599
6.2168800830841064,3.706,1.614,32.7341,32.25467,31.89908,31.64639,31.18433,30.89972,30.78922,30.68365
6.2933690547943115,3.733,1.626,32.74283,32.26385,31.90637,31.65186,31.18954,30.90823,30.80093,30.69507
6.369484901428223,3.752,1.64,32.74756,32.26791,31.91071,31.65558,31.19534,30.91333,30.8078,30.7012
6.44664192199707,3.78,1.651,32.75467,32.27289,31.91656,31.6662,31.20245,30.92136,30.81412,30.71271
6.5196568965911865,3.799,1.665,32.7598,32.27774,31.92203,31.66962,31.2081,30.92648,30.82031,30.71841
6.59662389755249,3.827,1.676,32.77002,32.28458,31.92599,31.67453,31.216,30.93723,30.8306,30.7269
6.673074007034302,3.846,1.689,32.77673,32.28851,31.92862,31.67987,31.22067,30.94315,30.83701,30.73193
6.750895977020264,3.874,1.701,32.78183,32.29611,31.93857,31.68665,31.22791,30.94913,30.84521,30.74536
6.82387900352478,3.893,1.714,32.78815,32.30072,31.94339,31.69095,31.2323,30.95462,30.8522,30.75052
6.899630069732666,3.92,1.726,32.7977,32.30679,31.94812,31.69867,31.242,30.96445,30.8602,30.75726
6.975311994552612,3.938,1.738,32.80405,32.31226,31.95154,31.70355,31.24756,30.96866,30.86652,30.76376
7.054153919219971,3.966,1.751,32.81125,32.32068,31.95963,31.71024,31.25369,30.9769,30.87631,30.77744
7.129457950592041,3.984,1.764,32.81894,32.32532,31.96414,31.71371,31.25812,30.98389,30.88284,30.78149
7.205375909805298,4.012,1.775,32.82635,32.33139,31.97141,31.72287,31.26666,30.99136,30.88916,30.7901
7.279911994934082,4.03,1.788,32.83295,32.33676,31.97647,31.72803,31.27176,30.99649,30.89529,30.79666
7.356875896453857,4.057,1.799,32.84363,32.34558,31.98141,31.73318,31.27905,31.00729,30.90594,30.80453
7.4319000244140625,4.075,1.811,32.8511,32.35025,31.98761,31.73706,31.28476,31.0123,30.9118,30.81125
7.506901025772095,4.103,1.823,32.85858,32.35794,31.99628,31.746,31.29153,31.01764,30.92026,30.82224
7.582283973693848,4.121,1.835,32.86542,32.36453,32.00092,31.7504,31.29681,31.02362,30.92642,30.82898
7.657656908035278,4.147,1.846,32.87628,32.37131,32.00397,31.7587,31.30524,31.03406,30.9346,30.8345
7.73410701751709,4.165,1.858,32.88235,32.37689,32.01022,31.76343,31.3103,31.03903,30.94077,30.83942
7.811671018600464,4.192,1.87,32.89304,32.38626,32.02094,31.76956,31.31644,31.04764,30.95059,30.85229
7.886858940124512,4.21,1.882,32.90128,32.39157,32.02542,31.77454,31.32172,31.05353,30.95627,30.8584
7.961565017700195,4.236,1.892,32.91068,32.39929,32.03247,31.78391,31.33133,31.06152,30.96198,30.86783
8.037920951843262,4.254,1.904,32.91687,32.40442,32.03766,31.78839,31.33655,31.06543,30.96948,30.87207
8.115783929824829,4.28,1.915,32.92999,32.4144,32.04431,31.79367,31.34384,31.07669,30.97992,30.88223
8.190016984939575,4.298,1.928,32.93796,32.42026,32.04987,31.79895,31.3493,31.08185,30.98535,30.8866
8.26675796508789,4.325,1.937,32.94626,32.42905,32.05984,31.80893,31.35712,31.08746,30.99249,30.89676
8.339622020721436,4.342,1.949,32.95361,32.43509,32.06473,31.81421,31.36154,31.09253,30.9986,30.90292
8.417299032211304,4.368,1.961,32.96805,32.44345,32.06979,31.82123,31.3707,31.10345,31.00714,30.90884
8.494307041168213,4.385,1.972,32.9743,32.44968,32.07574,31.82678,31.37631,31.10901,31.01288,30.91565
8.571057081222534,4.411,1.983,32.98535,32.46063,32.08539,31.83453,31.3822,31.11566,31.02231,30.92642
8.6456880569458,4.428,1.994,32.99426,32.46582,32.09134,31.83914,31.38757,31.12228,31.02747,30.93381
8.72047209739685,4.454,2.006,33.00488,32.47433,32.09897,31.84851,31.39786,31.12967,31.03497,30.9393
8.796925067901611,4.471,2.017,33.0126,32.48083,32.10428,31.85376,31.40295,31.13519,31.04059,30.94604
8.874039888381958,4.498,2.027,33.0267,32.4924,32.11206,31.85992,31.40979,31.14407,31.05191,30.95425
8.946342945098877,4.514,2.039,33.03546,32.49774,32.11969,31.86465,31.41562,31.14996,31.05722,30.96191
9.022886037826538,4.54,2.049,33.0451,32.50848,32.12646,31.8764,31.42313,31.15729,31.06381,30.9686
9.09925103187561,4.556,2.06,33.05246,32.51508,32.13443,31.8804,31.42905,31.1618,31.07013,30.97629
9.173902034759521,4.582,2.07,33.06744,32.52509,32.14081,31.88754,31.43756,31.17291,31.07913,30.98267
9.248907089233398,4.598,2.081,33.07605,32.53195,32.14755,31.89392,31.44244,31.17953,31.08395,30.9892
9.327944040298462,4.624,2.092,33.08945,32.54379,32.15814,31.90118,31.4501,31.18463,31.09335,31.00195
9.401870012283325,4.64,2.102,33.09705,32.54971,32.16446,31.90726,31.45551,31.19067,31.09949,31.00681
9.478952884674072,4.666,2.113,33.10989,32.55878,32.17126,31.91669,31.46603,31.19922,31.10684,31.01151
9.5555739402771,4.682,2.124,33.11871,32.56558,32.17725,31.92239,31.47165,31.20477,31.11185,31.01782
9.632920980453491,4.706,2.134,33.13416,32.57907,32.18622,31.93066,31.47705,31.21408,31.12262,31.0282
9.705029010772705,4.723,2.144,33.14206,32.586,32.19302,31.93542,31.4841,31.21884,31.12912,31.03265
9.782485008239746,4.747,2.154,33.15396,32.59531,32.20294,31.94632,31.49286,31.2265,31.13489,31.04202
9.856760025024414,4.764,2.165,33.16324,32.60278,32.20944,31.95212,31.49777,31.23141,31.14063,31.04779
9.93383502960205,4.788,2.175,33.1785,32.61481,32.21674,31.95911,31.50677,31.24286,31.15045,31.05557
10.007956981658936,4.805,2.185,33.18912,32.6214,32.22449,31.96533,31.51257,31.24722,31.15582,31.06152
10.086960077285767,4.829,2.194,33.2012,32.63351,32.23569,31.97531,31.52008,31.2543,31.16391,31.07297
10.160969018936157,4.844,2.205,33.21063,32.64108,32.24234,31.98038,31.52536,31.25983,31.1702,31.07776
10.2378408908844,4.868,2.215,33.22577,32.6517,32.24948,31.99008,31.53577,31.26984,31.17773,31.08243
10.312089920043945,4.885,2.225,33.23407,32.65945,32.25687,31.99603,31.54153,31.27515,31.1832,31.08905
10.388410091400146,4.909,2.234,33.24808,32.673,32.26697,32.00443,31.54791,31.28366,31.19373,31.09872
10.462255954742432,4.925,2.245,33.25894,32.68085,32.27463,32.00989,31.55402,31.2897,31.19955,31.1055
10.539409875869751,4.949,2.255,33.27341,32.69052,32.28412,32.02121,31.56396,31.29706,31.20523,31.11295
10.61586594581604,4.964,2.265,33.28278,32.69803,32.29211,32.02737,31.56888,31.30374,31.2114,31.11786
10.691848039627075,4.987,2.275,33.30057,32.71259,32.29944,32.03354,31.57883,31.31244,31.22223,31.12683
10.768878936767578,5.003,2.283,33.31015,32.71973,32.30716,32.04092,31.58414,31.31921,31.22696,31.13315
10.84512996673584,5.027,2.293,33.32303,32.73212,32.31949,32.05182,31.59216,31.32495,31.23495,31.14264
10.921182870864868,5.042,2.303,33.33279,32.74088,32.3262,32.0578,31.59805,31.33054,31.24088,31.14862
10.997063875198364,5.065,2.312,33.34961,32.7522,32.33456,32.06723,31.60886,31.3414,31.24908,31.15411
11.072025060653687,5.081,2.323,33.35889,32.76111,32.3428,32.07294,31.61493,31.34595,31.25497,31.15854
11.146897077560425,5.104,2.332,33.37491,32.77505,32.35434,32.08307,31.62106,31.35495,31.26456,31.17206
11.224339008331299,5.118,2.341,33.38611,32.78336,32.36096,32.08893,31.62698,31.36096,31.27054,31.17636
11.301480054855347,5.141,2.35,33.40115,32.79401,32.37143,32.1004,31.63809,31.36871,31.27655,31.18323
11.376455068588257,5.156,2.36,33.41214,32.80188,32.38007,32.10687,31.64368,31.37454,31.2825,31.19073
11.45227599143982,5.179,2.37,33.42825,32.81787,32.3905,32.11414,31.65213,31.3851,31.29276,31.19809
11.526920080184937,5.194,2.38,33.44052,32.82562,32.39648,32.12076,31.65875,31.39093,31.29892,31.20386
11.6044020652771,5.216,2.388,33.45432,32.83893,32.40891,32.13333,31.66724,31.39755,31.30603,31.21362
11.678101062774658,5.231,2.398,33.46497,32.84756,32.41647,32.1395,31.67349,31.40289,31.31195,31.21985
11.755605936050415,5.252,2.405,33.48264,32.8606,32.42487,32.14923,31.68375,31.41525,31.32071,31.2258
11.82943606376648,5.268,2.415,33.49496,32.86859,32.43274,32.15573,31.68976,31.42041,31.3259,31.23212
11.90752100944519,5.29,2.424,33.51132,32.88324,32.44745,32.16492,31.6973,31.42786,31.33499,31.24344
11.98226809501648,5.304,2.432,33.52145,32.89365,32.45416,32.17245,31.70334,31.43372,31.34198,31.24792
12.057995080947876,5.326,2.441,33.53821,32.90543,32.46439,32.18372,31.71512,31.44272,31.34842,31.25452
12.132471084594727,5.34,2.45,33.5506,32.91342,32.47351,32.19122,31.72055,31.44897,31.35529,31.26013
12.211302042007446,5.362,2.458,33.56888,32.92892,32.48517,32.19864,31.72971,31.45898,31.36499,31.27017
12.284409046173096,5.376,2.467,33.57916,32.93893,32.49203,32.20642,31.7356,31.46365,31.37146,31.27521
12.362499952316284,5.398,2.474,33.59409,32.95236,32.50449,32.21945,31.74524,31.47205,31.37778,31.28464
12.435214042663574,5.412,2.484,33.60599,32.96155,32.5126,32.22592,31.75177,31.47763,31.38419,31.29004
12.512485980987549,5.432,2.491,33.62479,32.97653,32.52173,32.23563,31.76157,31.48901,31.39398,31.29761
12.589757919311523,5.447,2.501,33.63531,32.98636,32.52969,32.24329,31.76736,31.49512,31.39978,31.30109
12.665462970733643,5.467,2.509,33.65408,32.99997,32.54684,32.2529,31.77676,31.50262,31.40747,31.31589
12.7399160861969,5.482,2.518,33.66614,33.01086,32.55371,32.26013,31.78265,31.50851,31.41492,31.32013
12.817019939422607,5.502,2.526,33.68344,33.02332,32.56378,32.27191,31.79526,31.51837,31.42233,31.32654
12.893217086791992,5.515,2.534,33.69434,33.03305,32.57303,32.27921,31.80154,31.52496,31.42764,31.33127
12.968013048171997,5.537,2.542,33.71515,33.04959,32.58521,32.28897,31.80896,31.53473,31.43875,31.3421
13.04326605796814,5.55,2.55,33.72604,33.05997,32.5928,32.29565,31.81635,31.54065,31.44504,31.34708
13.119014978408813,5.57,2.557,33.74124,33.07339,32.6041,32.30972,31.82721,31.548,31.45206,31.35577
13.196768045425415,5.584,2.566,33.75409,33.0831,32.61472,32.3175,31.8331,31.55368,31.45792,31.36331
13.273452997207642,5.604,2.573,33.77533,33.09854,32.62558,32.32611,31.84366,31.56607,31.46799,31.37085
13.346076011657715,5.617,2.581,33.78625,33.10919,32.63477,32.33298,31.85049,31.57251,31.47324,31.37738
13.423395872116089,5.636,2.588,33.80316,33.12463,32.64819,32.34647,31.85886,31.57986,31.48221,31.38797
13.498003959655762,5.65,2.595,33.81604,33.13455,32.65909,32.35358,31.86493,31.58575,31.48978,31.3927
13.576629877090454,5.67,2.604,33.8356,33.14917,32.66684,32.36496,31.87839,31.5972,31.49664,31.39758
13.649641036987305,5.682,2.611,33.84839,33.15826,32.67734,32.37268,31.8851,31.60254,31.50302,31.40546
13.72542691230774,5.702,2.618,33.86768,33.17581,32.69165,32.38339,31.89273,31.61246,31.51373,31.41568
13.80226993560791,5.714,2.626,33.88028,33.18588,32.69962,32.39175,31.89963,31.61932,31.52045,31.42072
13.879875898361206,5.734,2.633,33.8999,33.19995,32.71228,32.40442,31.91122,31.62817,31.52634,31.4288
13.954787015914917,5.747,2.641,33.90909,33.21036,32.72372,32.41248,31.91742,31.63358,31.53369,31.43668
14.0295729637146,5.766,2.648,33.93198,33.22791,32.7338,32.42178,31.92844,31.64539,31.54373,31.44495
14.106505870819092,5.778,2.655,33.94528,33.23792,32.74292,32.42947,31.93579,31.65179,31.54984,31.45071
14.183166980743408,5.797,2.662,33.96292,33.25406,32.75729,32.44299,31.94565,31.65836,31.55823,31.46106
14.25803804397583,5.809,2.669,33.97626,33.26526,32.76691,32.45193,31.95239,31.66501,31.56491,31.46655
14.331929922103882,5.828,2.677,33.99585,33.28058,32.77872,32.46283,31.96454,31.67746,31.57315,31.47342
14.406930923461914,5.84,2.684,34.00867,33.29105,32.78824,32.47067,31.97183,31.68372,31.58002,31.47903
14.48442006111145,5.858,2.69,34.02893,33.30838,32.80307,32.48276,31.98056,31.69296,31.59018,31.4903
14.560795068740845,5.87,2.698,34.04166,33.3201,32.81192,32.49014,31.98743,31.69937,31.59723,31.49673
14.635051012039185,5.888,2.704,34.06055,33.33429,32.82501,32.50439,32.0,31.70908,31.60373,31.50473
14.710251092910767,5.902,2.711,34.07397,33.34576,32.83432,32.51227,32.00687,31.71609,31.60944,31.51221
14.7883620262146,5.918,2.717,34.09448,33.36356,32.84937,32.52197,32.01736,31.72672,31.62189,31.52005
14.863422870635986,5.93,2.724,34.10867,33.37515,32.85696,32.52896,32.02509,31.73322,31.62802,31.52545
14.941550970077515,5.948,2.731,34.12756,33.39026,32.87405,32.54526,32.0354,31.74152,31.63632,31.5368
15.015533924102783,5.96,2.738,34.14041,33.40182,32.88293,32.55301,32.04224,31.74759,31.64322,31.54269
15.092035055160522,5.977,2.745,34.16196,33.418,32.89459,32.56482,32.05463,31.76074,31.6521,31.54987
15.166486024856567,5.989,2.752,34.17554,33.42987,32.90292,32.57352,32.06204,31.76736,31.65854,31.55481
15.244436979293823,6.006,2.756,34.19376,33.44797,32.92172,32.5845,32.07175,31.77594,31.66873,31.5701
15.319707870483398,6.018,2.763,34.2099,33.45956,32.92816,32.59399,32.07925,31.78323,31.67499,31.57343
15.394317865371704,6.035,2.77,34.23035,33.47397,32.94193,32.60727,32.09277,31.79288,31.68277,31.58237
15.47117304801941,6.046,2.777,34.24271,33.48575,32.95322,32.61633,32.09961,31.79947,31.69022,31.58765
15.547569036483765,6.062,2.782,34.2648,33.50482,32.9675,32.62695,32.10941,31.81094,31.7023,31.59796
15.621303081512451,6.074,2.789,34.27792,33.51569,32.97778,32.63635,32.11716,31.81775,31.70889,31.60263
15.699815034866333,6.09,2.795,34.2981,33.53201,32.99136,32.65082,32.12875,31.82721,31.71725,31.61484
15.773566007614136,6.101,2.801,34.31113,33.54535,33.00336,32.65833,32.13593,31.83481,31.7236,31.61917
15.850190877914429,6.118,2.806,34.3338,33.56265,33.01535,32.67136,32.14905,31.84586,31.73312,31.62936
15.926671981811523,6.128,2.813,34.34903,33.57379,33.02563,32.67993,32.15579,31.85303,31.74002,31.63516
16.000725030899048,6.144,2.819,34.36896,33.59177,33.04266,32.69363,32.16635,31.86166,31.75046,31.6478
16.076781034469604,6.155,2.825,34.38208,33.6041,33.0527,32.70181,32.17383,31.86951,31.75745,31.65387
16.152884006500244,6.17,2.83,34.40344,33.62012,33.06573,32.71664,32.18781,31.88019,31.76611,31.66068
16.2277250289917,6.181,2.836,34.41647,33.63235,33.07755,32.72415,32.19528,31.88812,31.77298,31.66583
16.305531978607178,6.197,2.842,34.43851,33.65198,33.09338,32.73566,32.20459,31.89951,31.78494,31.67816
16.381078004837036,6.208,2.849,34.45294,33.66327,33.10181,32.74588,32.21381,31.9057,31.79187,31.68478
16.457079887390137,6.222,2.854,34.4744,33.68051,33.11902,32.76227,32.2262,31.91608,31.80038,31.69571
16.531445026397705,6.233,2.859,34.4873,33.69281,33.12915,32.77097,32.23367,31.92197,31.80624,31.70071
16.60983395576477,6.247,2.865,34.51215,33.71091,33.14294,32.7821,32.24622,31.93573,31.81781,31.70963
16.685422897338867,6.258,2.871,34.526,33.72296,33.15262,32.79169,32.25388,31.94357,31.82437,31.71606
16.759471893310547,6.272,2.875,34.54596,33.74228,33.17001,32.80643,32.26492,31.95154,31.83542,31.72784
16.836652040481567,6.282,2.88,34.56134,33.7532,33.18134,32.81509,32.27213,31.95978,31.84183,31.73578
16.910839080810547,6.298,2.885,34.58282,33.77158,33.19247,32.82843,32.28735,31.97241,31.85037,31.7421
16.98809003829956,6.307,2.891,34.59622,33.78241,33.20569,32.83936,32.29538,31.97784,31.85709,31.75006
17.06436800956726,6.322,2.897,34.62015,33.80328,33.22171,32.85193,32.30521,31.98914,31.87061,31.76169
17.139339923858643,6.331,2.901,34.63419,33.81613,33.23206,32.86066,32.31372,31.99722,31.8772,31.76694
17.21471405029297,6.344,2.906,34.65515,33.83307,33.24838,32.87668,32.32718,32.00763,31.88535,31.77719
17.291311979293823,6.354,2.912,34.67004,33.84555,33.25824,32.88632,32.33444,32.01517,31.89206,31.7851
17.36799907684326,6.368,2.916,34.69305,33.86551,33.27417,32.89737,32.34796,32.02798,31.90536,31.79279
17.442214012145996,6.378,2.922,34.70947,33.87646,33.28238,32.90808,32.35577,32.03552,31.91214,31.79996
17.517611026763916,6.391,2.925,34.72961,33.89563,33.30371,32.92181,32.36777,32.0452,31.92114,31.8132
17.593311071395874,6.4,2.931,34.74359,33.90948,33.31345,32.93307,32.37531,32.05273,31.9285,31.81943
17.672131061553955,6.414,2.935,34.76657,33.9278,33.32794,32.94623,32.38943,32.06497,31.93915,31.82693
17.746479988098145,6.422,2.94,34.78198,33.93997,33.33844,32.95596,32.39859,32.07285,31.94608,31.83337
17.823469877243042,6.436,2.946,34.80444,33.96082,33.35611,32.96982,32.40869,32.08398,31.95874,31.84647
17.89587688446045,6.444,2.95,34.82031,33.97336,33.36688,32.97922,32.41745,32.09204,31.96548,31.8537
17.974488973617554,6.457,2.954,34.84094,33.99075,33.38303,32.99518,32.43182,32.10196,31.97446,31.86423
18.049325942993164,6.466,2.959,34.85571,34.00424,33.39435,33.00464,32.44052,32.1113,31.9805,31.87064
18.126503944396973,6.479,2.962,34.87946,34.02451,33.40985,33.01782,32.45303,32.12384,31.99469,31.87961
18.200119972229004,6.487,2.968,34.8941,34.03708,33.4202,33.02731,32.46216,32.13083,32.00217,31.88626
18.27711296081543,6.499,2.972,34.9144,34.05624,33.43991,33.04379,32.47403,32.14099,32.0119,31.89896
18.352869033813477,6.508,2.976,34.93155,34.06909,33.44919,33.05328,32.48227,32.14902,32.01953,31.90549
18.42805004119873,6.52,2.98,34.95535,34.08755,33.46509,33.06793,32.4967,32.16327,32.02997,31.9133
