Date and Time: 2025-11-18 11:22:49
Approximate Polling Time: 100 ms
Comments: Period = 30
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
95.15686703,6.995,3.561,31.55249,31.3064,31.31958,31.45154,31.42749,31.50021,31.64642,31.68576
95.23127604,6.997,3.564,31.57809,31.32187,31.32813,31.45547,31.42831,31.49933,31.64218,31.68289
95.30581999,7,3.564,31.61102,31.34457,31.34171,31.46344,31.42819,31.49536,31.63721,31.67679
95.38178301,7,3.564,31.63229,31.36142,31.35107,31.46686,31.4292,31.49246,31.63412,31.67365
95.45978713,6.997,3.562,31.67184,31.38324,31.36346,31.47287,31.43152,31.49094,31.63065,31.66376
95.53566599,6.994,3.559,31.69589,31.39966,31.37268,31.4769,31.43213,31.48804,31.62802,31.65973
95.61121297,6.986,3.557,31.73022,31.42618,31.38443,31.48422,31.43237,31.48615,31.62473,31.65747
95.68422294,6.98,3.553,31.75668,31.44089,31.39462,31.49014,31.43237,31.48621,31.62033,31.65546
95.761271,6.97,3.547,31.79254,31.46457,31.40921,31.49808,31.43509,31.48346,31.61545,31.64786
95.83601499,6.961,3.541,31.81674,31.48099,31.41766,31.50372,31.4368,31.48135,31.61267,31.646
95.91276193,6.946,3.535,31.8519,31.50824,31.43164,31.50961,31.43762,31.4819,31.61044,31.63974
95.98723698,6.935,3.528,31.88052,31.52359,31.44058,31.51566,31.43903,31.48077,31.60773,31.63504
96.06412196,6.916,3.519,31.91675,31.54694,31.46146,31.52289,31.44296,31.47559,31.60495,31.62885
96.14094114,6.901,3.509,31.93842,31.565,31.46927,31.5307,31.44305,31.47711,31.60226,31.62845
96.21806502,6.877,3.499,31.97757,31.59113,31.4823,31.53946,31.44678,31.47778,31.59763,31.62476
96.29329491,6.86,3.487,32.00113,31.60791,31.49344,31.54465,31.44937,31.47604,31.59537,31.62036
96.3681941,6.832,3.476,32.03802,31.63556,31.50952,31.55411,31.45102,31.47461,31.5936,31.61655
96.44358206,6.812,3.462,32.06418,31.65173,31.52032,31.56082,31.453,31.47461,31.59137,31.61591
96.52293396,6.78,3.449,32.09872,31.67703,31.53592,31.56985,31.45871,31.47311,31.58731,31.60995
96.59702206,6.757,3.433,32.12326,31.69458,31.54755,31.5769,31.46039,31.47339,31.58499,31.60709
96.67173004,6.721,3.418,32.15991,31.72107,31.56555,31.58533,31.4631,31.47452,31.58405,31.60181
96.74722195,6.696,3.399,32.18549,31.73868,31.57831,31.59064,31.46796,31.4725,31.58292,31.59869
96.82448196,6.656,3.382,32.22064,31.7659,31.59402,31.60309,31.47058,31.47247,31.57904,31.59775
96.90085793,6.628,3.363,32.24426,31.78369,31.60684,31.61057,31.47189,31.47458,31.57675,31.59567
96.97747612,6.583,3.345,32.28265,31.81134,31.61856,31.62036,31.47897,31.47363,31.57626,31.59042
97.04986191,6.553,3.323,32.30673,31.82755,31.63275,31.6286,31.48111,31.47485,31.57452,31.58615
97.12734604,6.504,3.302,32.34399,31.85461,31.65131,31.6387,31.48557,31.47372,31.57327,31.58859
97.20261192,6.472,3.278,32.36713,31.8739,31.66241,31.6459,31.48874,31.4754,31.57193,31.58505
97.28011703,6.42,3.257,32.40421,31.89941,31.67871,31.65985,31.49338,31.47836,31.56769,31.58054
97.35450602,6.384,3.231,32.42706,31.91708,31.69296,31.66678,31.49814,31.47699,31.56866,31.57809
97.4310081,6.328,3.207,32.46277,31.94589,31.70963,31.67517,31.50372,31.4798,31.56711,31.57651
97.50641108,6.289,3.18,32.48755,31.96329,31.72232,31.68427,31.50702,31.47992,31.56714,31.57489
97.58319998,6.229,3.156,32.51941,31.99146,31.74109,31.69803,31.5134,31.48074,31.56531,31.57333
97.65700006,6.188,3.127,32.54395,32.00858,31.754,31.70566,31.51724,31.48172,31.56516,31.57147
97.73561907,6.125,3.1,32.57913,32.03485,31.76877,31.71786,31.52448,31.48404,31.56464,31.56683
97.80912709,6.08,3.069,32.60245,32.05249,31.78357,31.72598,31.52811,31.48602,31.56366,31.56659
97.88718891,6.013,3.041,32.63806,32.07977,31.80267,31.73636,31.53226,31.48801,31.56198,31.56543
97.96353698,5.968,3.008,32.65912,32.0993,31.81744,31.74551,31.53741,31.48981,31.56357,31.56467
98.04053998,5.897,2.978,32.69406,32.12265,31.83676,31.75919,31.54544,31.49176,31.56219,31.56277
98.11343002,5.848,2.943,32.71646,32.1424,31.84592,31.76938,31.55011,31.49207,31.56186,31.56296
98.19013906,5.773,2.912,32.74988,32.16995,31.86646,31.77997,31.55679,31.49741,31.56342,31.56009
98.26545906,5.723,2.877,32.77216,32.18744,31.88055,31.78867,31.56134,31.49924,31.56342,31.55893
98.34084105,5.645,2.841,32.80267,32.21393,31.90076,31.80389,31.56882,31.50134,31.56384,31.5578
98.41717291,5.592,2.805,32.8252,32.2312,31.91382,31.81125,31.57407,31.50333,31.56332,31.55777
98.49282193,5.51,2.77,32.85934,32.25696,31.92966,31.82544,31.58191,31.50797,31.56396,31.55643
98.567523,5.455,2.731,32.88046,32.27521,31.9444,31.83536,31.58661,31.51044,31.56448,31.55563
98.64508796,5.37,2.694,32.90985,32.30328,31.966,31.84875,31.59457,31.51334,31.56555,31.55646
98.71981096,5.312,2.654,32.93271,32.32019,31.97644,31.85709,31.5993,31.51538,31.56607,31.55536
98.79874992,5.225,2.615,32.96198,32.34393,31.99515,31.87222,31.60806,31.51804,31.56659,31.55206
98.872123,5.165,2.573,32.98239,32.36163,32.00949,31.88196,31.61346,31.52118,31.56784,31.55432
98.94734192,5.074,2.535,33.0137,32.38742,32.02588,31.89319,31.6217,31.52588,31.569,31.55273
99.02361393,5.012,2.491,33.03284,32.40402,32.0426,31.90323,31.62665,31.53091,31.56943,31.556
99.09999108,4.918,2.45,33.06006,32.43002,32.06186,31.91815,31.63565,31.5332,31.57214,31.55652
99.18393111,4.854,2.404,33.07953,32.44644,32.07349,31.92801,31.64169,31.53635,31.57309,31.55591
99.25209713,4.757,2.362,33.11179,32.47089,32.09155,31.94086,31.65164,31.54227,31.57446,31.55063
99.32972097,4.691,2.31,33.12329,32.48648,32.10608,31.95364,31.6575,31.54565,31.57635,31.55399
99.40560412,4.591,2.269,33.15558,32.51532,32.12872,31.96362,31.66467,31.54874,31.57867,31.55728
99.48022604,4.523,2.219,33.17456,32.52994,32.13773,31.97491,31.67154,31.55328,31.58133,31.55682
99.5557301,4.421,2.175,33.19952,32.55304,32.15942,31.99118,31.68137,31.55762,31.5817,31.55753
99.62922001,4.352,2.124,33.21735,32.56815,32.17032,31.99881,31.68716,31.56238,31.5838,31.55954
99.70911098,4.246,2.079,33.24384,32.59314,32.18927,32.0127,31.69675,31.56778,31.58798,31.55963
99.78372312,4.175,2.027,33.26028,32.60873,32.20267,32.02252,31.70322,31.57248,31.58957,31.56119
99.86060214,4.068,1.979,33.28336,32.63129,32.22235,32.03876,31.71228,31.57748,31.59265,31.56342
99.93472791,3.995,1.927,33.29987,32.64713,32.23495,32.04816,31.71875,31.5795,31.59454,31.56479
100.010134,3.884,1.88,33.32397,32.66965,32.25186,32.06195,31.72922,31.58643,31.59692,31.56622
100.0866351,3.81,1.823,33.34039,32.68414,32.26529,32.07202,31.73587,31.59113,31.59897,31.5657
100.163686,3.697,1.775,33.36185,32.70718,32.28418,32.08673,31.74481,31.59503,31.60474,31.56992
100.2401521,3.62,1.718,33.37769,32.72263,32.29587,32.09589,31.75156,31.60095,31.6062,31.57068
100.313709,3.505,1.669,33.39603,32.74298,32.31412,32.11154,31.76303,31.60562,31.60977,31.57144
100.3893411,3.428,1.611,33.41159,32.75684,32.32806,32.12173,31.76938,31.61087,31.61148,31.57526
100.466614,3.311,1.56,33.43457,32.77881,32.34518,32.13452,31.77875,31.61804,31.61621,31.57761
100.541223,3.232,1.5,33.4472,32.79211,32.35742,32.14435,31.78577,31.62338,31.61914,31.57791
100.6170521,3.113,1.448,33.4657,32.81241,32.37622,32.16077,31.79642,31.62808,31.62375,31.58209
100.693918,3.032,1.385,33.47665,32.8259,32.38898,32.17014,31.80215,31.63306,31.6264,31.5838
100.770328,2.912,1.331,33.49655,32.84531,32.40475,32.1842,31.81372,31.64124,31.63049,31.58582
100.847398,2.832,1.271,33.50909,32.85873,32.41498,32.19446,31.82111,31.64459,31.63388,31.58878
100.9236801,2.708,1.218,33.52667,32.87805,32.43457,32.2084,31.82971,31.65356,31.63791,31.59399
100.994988,2.627,1.156,33.53534,32.8902,32.44922,32.21634,31.83752,31.65857,31.64148,31.59747
101.071739,2.502,1.101,33.55276,32.90808,32.46347,32.23196,31.85013,31.66464,31.64514,31.59839
101.147862,2.419,1.038,33.56055,32.92007,32.47647,32.24152,31.85498,31.67148,31.64981,31.60068
101.225548,2.293,0.984,33.57935,32.93759,32.49185,32.25507,31.86603,31.67618,31.65512,31.60321
101.309248,2.208,0.919,33.58701,32.94958,32.50244,32.26385,31.87335,31.68268,31.65869,31.60626
101.3771911,2.082,0.863,33.60217,32.96683,32.521,32.28064,31.88327,31.68872,31.66281,31.61133
101.4522331,1.996,0.799,33.60403,32.97699,32.53015,32.28925,31.89066,31.69308,31.66812,31.61435
101.5304511,1.867,0.74,33.621,32.99316,32.54593,32.30258,31.90237,31.70288,31.67258,31.61795
101.6047161,1.781,0.677,33.63104,33.00412,32.55789,32.31226,31.90921,31.70813,31.67758,31.61835
101.679131,1.652,0.619,33.64099,33.02039,32.57135,32.32651,31.91843,31.71613,31.68277,31.62473
101.7537351,1.565,0.555,33.64725,33.03064,32.58237,32.33475,31.92746,31.72021,31.6864,31.63025
101.833385,1.435,0.497,33.66086,33.04276,32.5965,32.34882,31.93842,31.72787,31.69073,31.63217
101.9090581,1.348,0.431,33.66061,33.0527,32.60867,32.3577,31.94504,31.73401,31.69504,31.63748
101.9858291,1.216,0.372,33.67065,33.06787,32.62128,32.36957,31.95551,31.74246,31.70291,31.64145
102.057241,1.128,0.307,33.67639,33.07532,32.63159,32.37903,31.96255,31.74792,31.70566,31.64682
102.135685,0.996,0.253,33.68326,33.08737,32.64822,32.39313,31.97354,31.7547,31.71307,31.65024
102.2111239,0.908,0.199,33.68585,33.0965,32.65817,32.40344,31.97958,31.76007,31.71704,31.65662
102.2884619,0.775,0.162,33.69406,33.10968,32.66818,32.41263,31.99075,31.76938,31.72086,31.65274
102.3634691,0.688,0.134,33.69629,33.11606,32.67841,32.42282,31.99869,31.77579,31.72763,31.66205
102.4390211,0.554,0.113,33.70108,33.12845,32.69293,32.43515,32.0079,31.78397,31.73492,31.66931
102.5138781,0.466,0.096,33.70325,33.13708,32.70132,32.44327,32.01559,31.78918,31.73941,31.67432
102.5918791,0.332,0.081,33.70758,33.14435,32.7117,32.45847,32.02664,31.79889,31.746,31.67639
102.667419,0.242,0.069,33.70731,33.15237,32.72104,32.46619,32.0329,31.80365,31.74966,31.6821
102.742625,0.109,0.06,33.70996,33.1629,32.73364,32.47745,32.04276,31.8147,31.75665,31.68863
102.817812,0.02,0.051,33.71014,33.16873,32.73935,32.48486,32.05017,31.82086,31.76184,31.69333
102.896652,-0.113,-0.048,33.71338,33.17535,32.75998,32.49509,32.061,31.82751,31.76752,31.70096
102.9710281,-0.202,-0.07,33.71277,33.18253,32.76007,32.5069,32.06656,31.83325,31.77274,31.70157
103.047339,-0.335,-0.099,33.71198,33.18921,32.76968,32.51694,32.0788,31.84244,31.78104,31.70673
103.1211519,-0.425,-0.147,33.71338,33.19281,32.78027,32.52362,32.0863,31.84702,31.78613,31.71057
103.1974151,-0.557,-0.19,33.71118,33.20151,32.79214,32.53397,32.09479,31.85617,31.79327,31.71945
103.274158,-0.647,-0.248,33.70978,33.20618,32.79965,32.54166,32.1011,31.86185,31.79797,31.72372
103.351517,-0.779,-0.302,33.70908,33.20798,32.81281,32.55249,32.11276,31.87064,31.80298,31.73004
103.4270611,-0.866,-0.367,33.70807,33.21396,32.81683,32.5607,32.1192,31.87668,31.81006,31.73328
103.5018561,-1.001,-0.422,33.70517,33.22049,32.82257,32.56882,32.12885,31.88544,31.819,31.74017
103.577172,-1.087,-0.488,33.70303,33.22284,32.8295,32.57501,32.1344,31.89038,31.82214,31.746
103.6556001,-1.219,-0.546,33.69797,33.22775,32.84109,32.58817,32.14551,31.89886,31.83057,31.75327
103.7295001,-1.307,-0.611,33.69647,33.23206,32.84671,32.59378,32.15173,31.90448,31.83588,31.75433
103.8039751,-1.438,-0.667,33.69324,33.2341,32.85284,32.60312,32.16269,31.91449,31.8414,31.76343
103.8797081,-1.525,-0.734,33.69122,33.23489,32.85989,32.60974,32.16901,31.92007,31.84818,31.76718
103.956357,-1.655,-0.791,33.68613,33.24091,32.86819,32.62067,32.17667,31.92795,31.85767,31.77451
104.03108,-1.741,-0.858,33.6821,33.24268,32.87421,32.62488,32.18402,31.9332,31.86264,31.77936
104.1077151,-1.871,-0.917,33.67673,33.24362,32.88101,32.63565,32.19348,31.94254,31.86893,31.78653
104.1832221,-1.956,-0.981,33.67142,33.24344,32.89001,32.64151,32.19888,31.94958,31.87341,31.7912
104.2599649,-2.084,-1.037,33.66891,33.24731,32.89102,32.64966,32.20837,31.95834,31.8826,31.79962
104.333832,-2.17,-1.102,33.66367,33.24835,32.90024,32.65216,32.21524,31.96426,31.88751,31.8045
104.4106991,-2.296,-1.159,33.65378,33.25092,32.90314,32.66318,32.22379,31.96951,31.89639,31.81253
104.486064,-2.381,-1.223,33.64676,33.25079,32.90866,32.66949,32.22885,31.97647,31.90063,31.81754
104.563261,-2.506,-1.278,33.63983,33.25058,32.91266,32.67639,32.23862,31.98621,31.90851,31.82367
104.639214,-2.587,-1.341,33.63553,33.24969,32.91879,32.68143,32.24408,31.99271,31.91388,31.82825
104.7172,-2.712,-1.397,33.62433,33.25116,32.92395,32.68988,32.25134,31.99994,31.92218,31.83817
104.7917411,-2.792,-1.462,33.61621,33.25208,32.9263,32.69397,32.25793,32.00372,31.92853,31.84451
104.8705411,-2.915,-1.516,33.60773,33.2467,32.9346,32.70151,32.26663,32.01404,31.93527,31.84906
104.9416621,-2.995,-1.578,33.60077,33.24557,32.93768,32.70554,32.27231,32.01968,31.93829,31.85767
105.0186951,-3.115,-1.631,33.58911,33.24622,32.94324,32.71021,32.28058,32.02603,31.95013,31.86258
105.0958881,-3.196,-1.692,33.58224,33.2453,32.94098,32.7175,32.28571,32.03415,31.95374,31.8681
105.171761,-3.313,-1.744,33.56699,33.24136,32.9465,32.72717,32.29169,32.04166,31.96213,31.87347
105.245168,-3.392,-1.801,33.55835,33.24023,32.95029,32.72913,32.29828,32.04639,31.96738,31.88077
105.321893,-3.509,-1.855,33.54608,33.23788,32.95059,32.73495,32.30643,32.05734,31.9736,31.88916
105.3991489,-3.586,-1.91,33.53568,33.23529,32.9516,32.73956,32.31128,32.06155,31.97983,31.89182
105.4738259,-3.7,-1.962,33.52267,33.23276,32.95532,32.74432,32.31845,32.06741,31.98959,31.89871
105.548831,-3.775,-2.018,33.51273,33.22913,32.95688,32.7485,32.32278,32.07364,31.99445,31.90594
105.6241369,-3.887,-2.066,33.49475,33.22321,32.95752,32.75446,32.3316,32.07986,32.00162,31.91388
105.7000411,-3.961,-2.122,33.48547,33.21906,32.96027,32.75854,32.33603,32.08679,32.00647,31.9187
105.776788,-4.07,-2.172,33.46829,33.21616,32.95947,32.76242,32.34134,32.09695,32.01459,31.92792
105.851542,-4.141,-2.223,33.45895,33.21057,32.96371,32.76364,32.34738,32.10086,32.02057,31.93112
105.9294641,-4.249,-2.271,33.44064,33.20477,32.96329,32.77142,32.35379,32.10754,32.02798,31.94241
106.003943,-4.319,-2.325,33.43027,33.19922,32.96521,32.77435,32.35797,32.11276,32.03235,31.94647
106.081388,-4.423,-2.371,33.4108,33.19144,32.96634,32.77692,32.36386,32.12302,32.0408,31.9512
106.1546011,-4.492,-2.421,33.39972,33.18701,32.9646,32.77948,32.36951,32.12589,32.04678,31.95758
106.234339,-4.594,-2.465,33.38193,33.17969,32.96567,32.78448,32.37369,32.13245,32.0549,31.96729
106.3073461,-4.661,-2.514,33.36572,33.17712,32.96158,32.78693,32.37732,32.13965,32.05826,31.97299
106.3836911,-4.759,-2.558,33.34897,33.1637,32.96683,32.78891,32.38651,32.1456,32.06546,31.97864
106.461184,-4.824,-2.604,33.3349,33.15805,32.96439,32.79352,32.38953,32.14917,32.0722,31.98242
106.5379519,-4.92,-2.647,33.31396,33.15118,32.96252,32.79367,32.39478,32.15747,32.08035,31.99106
106.61551,-4.984,-2.691,33.29947,33.1445,32.96176,32.79492,32.39896,32.16208,32.08496,31.9964
106.6875679,-5.076,-2.732,33.27902,33.13284,32.96292,32.7977,32.40479,32.16794,32.09143,32.00598
106.763963,-5.137,-2.777,33.26398,33.12616,32.96265,32.80014,32.40802,32.17194,32.09674,32.01144
106.8423431,-5.227,-2.817,33.24084,33.11661,32.95374,32.80228,32.41342,32.18057,32.10471,32.0159
106.916647,-5.285,-2.858,33.22711,33.10812,32.95325,32.8038,32.41647,32.18518,32.10938,32.02072
106.9919901,-5.372,-2.895,33.20294,33.09787,32.95343,32.80551,32.4202,32.19107,32.11731,32.03134
107.0664911,-5.429,-2.937,33.18918,33.09128,32.94998,32.80594,32.42313,32.19553,32.12225,32.03421
107.143482,-5.512,-2.973,33.16599,33.07687,32.94501,32.80872,32.43008,32.20114,32.12991,32.03961
107.2193801,-5.567,-3.013,33.14758,33.06909,32.94412,32.80957,32.43225,32.20596,32.13342,32.04688
107.2968431,-5.646,-3.045,33.12494,33.05856,32.93826,32.8082,32.43588,32.21262,32.14194,32.05365
107.3704121,-5.699,-3.083,33.10733,33.04959,32.9379,32.80756,32.43927,32.21783,32.14615,32.06104
107.4477539,-5.774,-3.115,33.08456,33.03442,32.93365,32.81085,32.44278,32.22073,32.15222,32.06799
107.5216939,-5.825,-3.151,33.06641,33.02634,32.93027,32.8096,32.44589,32.22461,32.15765,32.07333
107.598525,-5.898,-3.181,33.04242,33.0126,32.92459,32.81036,32.44962,32.23322,32.16492,32.07559
107.6731479,-5.946,-3.215,33.02689,33.00174,32.92093,32.81033,32.45239,32.23734,32.16895,32.0816
107.7496011,-6.014,-3.244,32.99823,32.98975,32.91605,32.80829,32.4548,32.24155,32.1759,32.09326
107.825506,-6.06,-3.278,32.97992,32.98074,32.91281,32.80573,32.45743,32.24539,32.18036,32.09802
107.904021,-6.126,-3.305,32.95578,32.96304,32.90488,32.80914,32.46149,32.25061,32.1871,32.10291
107.9783671,-6.168,-3.337,32.93747,32.95282,32.90097,32.80789,32.46323,32.25406,32.19019,32.10944
108.053834,-6.23,-3.363,32.91098,32.93878,32.89502,32.80371,32.46594,32.26016,32.19772,32.11551
108.128674,-6.27,-3.391,32.89304,32.92856,32.88968,32.80295,32.46774,32.26364,32.20248,32.12024
108.205934,-6.329,-3.415,32.86475,32.91223,32.88327,32.80362,32.46979,32.26694,32.20804,32.12939
108.282289,-6.366,-3.442,32.84619,32.90155,32.87897,32.80215,32.47141,32.27014,32.21265,32.13266
108.3590331,-6.42,-3.463,32.81989,32.88516,32.86743,32.80054,32.47342,32.27652,32.22021,32.13681
108.4319119,-6.455,-3.488,32.80127,32.87292,32.86475,32.79749,32.47556,32.27954,32.2226,32.14267
108.508779,-6.505,-3.509,32.77283,32.85706,32.85849,32.79401,32.47595,32.28302,32.2294,32.15131
108.5830631,-6.538,-3.533,32.75461,32.84583,32.85217,32.79337,32.47812,32.2865,32.23343,32.15567
108.662231,-6.584,-3.551,32.72479,32.8266,32.84485,32.79086,32.48035,32.29156,32.23804,32.15982
108.7378101,-6.614,-3.573,32.70502,32.81464,32.83987,32.78882,32.48093,32.29358,32.24203,32.16641
108.8128271,-6.656,-3.59,32.67886,32.79868,32.8277,32.78378,32.48184,32.2977,32.2493,32.17215
108.8871231,-6.684,-3.608,32.6597,32.78735,32.82135,32.78003,32.48331,32.3006,32.2518,32.17621
108.9638891,-6.722,-3.625,32.62872,32.76797,32.815,32.77917,32.48352,32.30417,32.25778,32.18268
109.0419421,-6.746,-3.641,32.6091,32.7558,32.80612,32.77628,32.48383,32.30621,32.26135,32.18948
109.116936,-6.781,-3.655,32.58273,32.73657,32.79373,32.77118,32.48557,32.31171,32.26633,32.19177
109.190721,-6.803,-3.67,32.56213,32.72339,32.78958,32.76947,32.48535,32.31418,32.26987,32.19498
109.268254,-6.833,-3.682,32.53235,32.70477,32.78064,32.76437,32.48492,32.31619,32.27539,32.20462
109.3449471,-6.851,-3.697,32.51135,32.69244,32.77411,32.75919,32.4848,32.31924,32.27942,32.20868
109.421844,-6.877,-3.706,32.48022,32.67148,32.76202,32.75693,32.4863,32.32217,32.28302,32.21304
109.4941549,-6.893,-3.718,32.46201,32.659,32.75549,32.75366,32.48615,32.32361,32.28607,32.21689
109.572037,-6.916,-3.726,32.43332,32.6402,32.7439,32.74707,32.48505,32.32718,32.29227,32.22229
109.647732,-6.929,-3.736,32.41519,32.62622,32.73706,32.74338,32.48547,32.32996,32.29385,32.22726
109.7226071,-6.947,-3.742,32.37985,32.60739,32.72672,32.73868,32.48398,32.33127,32.29935,32.23102
109.8169811,-6.956,-3.75,32.36023,32.59323,32.71811,32.73376,32.4838,32.33328,32.30283,32.23495
109.878197,-6.97,-3.757,32.33441,32.57227,32.70651,32.72836,32.48355,32.33557,32.3064,32.24133
109.9495361,-6.978,-3.762,32.31238,32.55835,32.69742,32.72473,32.48267,32.33725,32.30936,32.24338
110.028764,-6.986,-3.765,32.28241,32.53879,32.68655,32.71802,32.48083,32.33871,32.31393,32.2504
110.103966,-6.991,-3.769,32.26212,32.52496,32.6792,32.71323,32.47995,32.34021,32.3168,32.25354
110.1787469,-6.997,-3.77,32.23203,32.50153,32.66556,32.70798,32.47903,32.34164,32.31946,32.25784
110.254035,-6.998,-3.773,32.20865,32.48843,32.65689,32.70346,32.47876,32.34323,32.32153,32.26096
110.332139,-7,-3.774,32.18094,32.46851,32.64365,32.69479,32.47595,32.34573,32.32672,32.26581
110.407145,-6.998,-3.772,32.16162,32.45453,32.63934,32.68958,32.47562,32.34641,32.32904,32.2677
110.4811771,-6.995,-3.772,32.12766,32.43289,32.62512,32.68356,32.47223,32.34793,32.33124,32.27621
110.5573061,-6.991,-3.769,32.10876,32.41852,32.6153,32.67972,32.47101,32.34653,32.33426,32.27887
110.6338711,-6.983,-3.767,32.07874,32.39648,32.59985,32.67068,32.46896,32.35019,32.3382,32.2793
110.711024,-6.977,-3.761,32.05865,32.38153,32.59052,32.66559,32.46753,32.35028,32.33975,32.2832
110.787662,-6.965,-3.758,32.02701,32.36087,32.57806,32.65771,32.46408,32.35046,32.34317,32.28973
110.8632631,-6.955,-3.751,32.00662,32.34702,32.56931,32.65121,32.46246,32.35071,32.34573,32.29141
110.9376581,-6.94,-3.745,31.9743,32.32394,32.55334,32.6452,32.45996,32.35175,32.34775,32.29248
111.0123429,-6.928,-3.737,31.95682,32.30759,32.54361,32.64075,32.45828,32.35016,32.35004,32.29556
111.090529,-6.907,-3.729,31.92487,32.28815,32.53076,32.62991,32.45386,32.35361,32.35312,32.29895
111.1651821,-6.892,-3.72,31.90659,32.27289,32.52069,32.62448,32.45181,32.3544,32.35361,32.30521
111.241323,-6.868,-3.71,31.87375,32.25,32.5072,32.61597,32.44873,32.35138,32.3559,32.30835
111.315346,-6.85,-3.698,31.85468,32.23499,32.49939,32.60983,32.44641,32.35223,32.35748,32.31024
111.3910961,-6.821,-3.687,31.82343,32.21207,32.48334,32.59991,32.44278,32.35184,32.35968,32.31277
111.4676251,-6.799,-3.672,31.80389,32.19635,32.47336,32.59384,32.43985,32.35306,32.35931,32.31454
111.546474,-6.767,-3.66,31.77319,32.17542,32.45874,32.58441,32.43527,32.35184,32.36316,32.32059
111.619576,-6.744,-3.643,31.7533,32.16068,32.44781,32.57816,32.4328,32.35092,32.36484,32.3219
111.697891,-6.707,-3.629,31.7222,32.13644,32.43524,32.57019,32.42822,32.35199,32.36511,32.32288
111.7733331,-6.68,-3.61,31.70404,32.12054,32.42334,32.56284,32.42609,32.34976,32.36603,32.32568
111.849581,-6.64,-3.593,31.67496,32.09998,32.40707,32.55121,32.42169,32.34891,32.36923,32.32764
111.9252191,-6.611,-3.574,31.65546,32.08328,32.39954,32.54337,32.41876,32.34927,32.37012,32.32867
111.9995751,-6.565,-3.557,31.62241,32.06201,32.38232,32.53598,32.41296,32.34668,32.37003,32.33258
112.0742199,-6.534,-3.535,31.60229,32.04788,32.37595,32.53079,32.40939,32.34659,32.37048,32.33301
112.1542301,-6.486,-3.515,31.57516,32.02264,32.35535,32.51974,32.40515,32.34634,32.37189,32.336
112.228225,-6.451,-3.492,31.55191,32.00842,32.34515,32.51074,32.4025,32.34436,32.3717,32.33664
112.3094611,-6.398,-3.47,31.52478,31.98773,32.32712,32.50076,32.39706,32.34082,32.37509,32.34067
112.3777549,-6.361,-3.447,31.50507,31.97156,32.31952,32.49286,32.39194,32.34058,32.37369,32.34247
112.4552481,-6.305,-3.423,31.4747,31.94662,32.30246,32.4855,32.38763,32.33856,32.3732,32.34402
112.5318,-6.265,-3.396,31.4559,31.93164,32.29257,32.47748,32.38403,32.33789,32.37326,32.3439
112.6065199,-6.205,-3.371,31.42847,31.91031,32.27441,32.46436,32.37766,32.33493,32.37463,32.3468
112.682014,-6.163,-3.342,31.40884,31.89441,32.26407,32.45624,32.37366,32.33456,32.37476,32.34427
112.757947,-6.098,-3.316,31.37668,31.87146,32.24936,32.44696,32.36746,32.33029,32.37573,32.34705
112.8347549,-6.054,-3.283,31.35733,31.8576,32.23859,32.43933,32.3624,32.33044,32.37411,32.34879
112.909986,-5.986,-3.255,31.33328,31.83282,32.22162,32.42676,32.35779,32.32712,32.37372,32.34995
112.9889791,-5.939,-3.223,31.31427,31.8179,32.21042,32.41992,32.3541,32.32483,32.37469,32.34976
113.062166,-5.868,-3.193,31.28412,31.79691,32.19528,32.40836,32.34589,32.32275,32.37366,32.3522
113.1372771,-5.819,-3.158,31.26529,31.78287,32.1835,32.40231,32.34195,32.32266,32.37354,32.35446
113.2152841,-5.743,-3.128,31.23657,31.75784,32.16605,32.3905,32.33603,32.31598,32.37152,32.35208
113.29,-5.693,-3.093,31.2179,31.74295,32.1568,32.38232,32.33167,32.31525,32.37079,32.35303
113.365298,-5.614,-3.06,31.19308,31.72195,32.1387,32.36874,32.32373,32.31204,32.3707,32.35388
113.4396811,-5.56,-3.023,31.17578,31.70706,32.1257,32.35999,32.3205,32.30948,32.37131,32.354
113.518008,-5.478,-2.989,31.14496,31.6835,32.11215,32.35037,32.31235,32.30548,32.36813,32.35422
113.5930281,-5.422,-2.95,31.12704,31.66919,32.10104,32.34161,32.3075,32.30273,32.36798,32.35507
113.670651,-5.336,-2.915,31.1011,31.64606,32.08197,32.32919,32.30136,32.30258,32.36728,32.35355
113.7502789,-5.278,-2.874,31.08499,31.63315,32.07471,32.3215,32.2966,32.29843,32.36435,32.35263
113.8200281,-5.19,-2.836,31.05743,31.61084,32.05585,32.30899,32.28729,32.29257,32.36414,32.35471
113.8963151,-5.129,-2.793,31.03992,31.59628,32.04477,32.30057,32.28226,32.29056,32.36331,32.35403
113.973773,-5.038,-2.753,31.01141,31.57327,32.02606,32.289,32.27628,32.28653,32.3591,32.35211
114.058718,-4.975,-2.711,30.99393,31.55829,32.01541,32.28336,32.27292,32.28223,32.3591,32.35358
114.1239631,-4.88,-2.67,30.97214,31.53751,32.0011,32.26718,32.26193,32.27954,32.35791,32.35287
114.1999841,-4.816,-2.626,30.95514,31.5231,31.98914,32.25705,32.25723,32.27655,32.35446,32.35281
114.277822,-4.718,-2.584,30.92816,31.50101,31.97208,32.24722,32.24887,32.27032,32.35327,32.35123
