Date and Time: 2025-12-05 11:15:44
Approximate Polling Time: 100 ms
Comments: Period = 135
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
2.5075950622558594,1.488,0.331,34.29541,33.67514,33.09723,32.63281,31.93405,31.46848,31.23132,31.05881
2.580172061920166,1.507,0.346,34.28113,33.6813,33.08548,32.64542,31.9375,31.47897,31.24564,31.06201
2.6591861248016357,1.536,0.359,34.28104,33.67538,33.08945,32.64987,31.95358,31.49097,31.26489,31.07532
2.734441041946411,1.555,0.374,34.27878,33.6723,33.10275,32.6525,31.96371,31.50455,31.26889,31.09781
2.811192035675049,1.584,0.387,34.27109,33.67297,33.11118,32.6564,31.97467,31.51764,31.28546,31.11722
2.885443925857544,1.603,0.402,34.28378,33.66519,33.11996,32.66403,31.97504,31.52917,31.30173,31.12485
2.9617350101470947,1.632,0.415,34.26529,33.67081,33.10785,32.67441,31.99677,31.5354,31.3179,31.13187
3.0385990142822266,1.651,0.43,34.2583,33.66739,33.11386,32.68021,32.00177,31.55026,31.32501,31.151
3.115200996398926,1.68,0.444,34.25574,33.66757,33.11774,32.68402,32.01541,31.56305,31.34253,31.17007
3.189210891723633,1.7,0.459,34.25464,33.66797,33.12689,32.68341,32.02536,31.57245,31.35123,31.18713
3.2650110721588135,1.728,0.473,34.24738,33.66193,33.13147,32.69534,32.03604,31.57751,31.37015,31.19193
3.341717004776001,1.748,0.489,34.2438,33.66324,33.12677,32.70474,32.03833,31.59906,31.37613,31.21082
3.418919086456299,1.776,0.501,34.23291,33.65869,33.13303,32.71478,32.05151,31.61267,31.39578,31.21671
3.4920620918273926,1.795,0.517,34.24435,33.65375,33.14395,32.70615,32.06381,31.61676,31.40073,31.24265
3.569256067276001,1.824,0.53,34.23734,33.65421,33.15225,32.71384,32.07123,31.63321,31.42087,31.25415
3.6445930004119873,1.843,0.543,34.22446,33.66101,33.14084,32.7254,32.07608,31.64368,31.42816,31.26773
3.722409963607788,1.872,0.557,34.21634,33.65665,33.14697,32.72989,32.09021,31.65253,31.44687,31.27264
3.7966959476470947,1.891,0.572,34.20883,33.66458,33.14087,32.74323,32.09415,31.66284,31.45474,31.28214
3.874514102935791,1.92,0.585,34.20404,33.65891,33.15628,32.73599,32.10815,31.67297,31.47452,31.29401
3.9496469497680664,1.938,0.6,34.20984,33.65714,33.1532,32.74771,32.11252,31.68832,31.47964,31.31992
4.025425910949707,1.967,0.612,34.20511,33.65771,33.15521,32.75745,32.12396,31.6972,31.49338,31.33832
4.099678039550781,1.986,0.627,34.1998,33.6528,33.15344,32.763,32.13043,31.71149,31.50577,31.34082
4.176656007766724,2.015,0.639,34.19647,33.65247,33.15976,32.77121,32.13953,31.72305,31.51666,31.36481
4.25028395652771,2.034,0.654,34.19797,33.65381,33.1629,32.77197,32.146,31.7341,31.5275,31.36841
4.326661109924316,2.062,0.667,34.19342,33.65448,33.16345,32.78241,32.15582,31.74054,31.54303,31.38953
4.403249979019165,2.081,0.681,34.19135,33.6564,33.16559,32.77872,32.16534,31.75589,31.54758,31.40573
4.481295108795166,2.11,0.694,34.18384,33.65387,33.17618,32.78543,32.17816,31.7663,31.56494,31.40475
4.5548059940338135,2.128,0.708,34.18634,33.65118,33.17267,32.79434,32.18115,31.77332,31.57471,31.42221
4.633343935012817,2.156,0.721,34.18213,33.65506,33.17862,32.79712,32.19183,31.78638,31.58926,31.4404
4.70675802230835,2.176,0.736,34.18216,33.64954,33.19235,32.79401,32.20172,31.78503,31.60443,31.43896
4.7842419147491455,2.203,0.748,34.17575,33.64917,33.18027,32.81134,32.2052,31.80881,31.61578,31.45868
4.85968804359436,2.222,0.761,34.17505,33.65167,33.18542,32.81717,32.21295,31.81335,31.6221,31.47269
4.936589002609253,2.25,0.774,34.17404,33.65314,33.1925,32.82043,32.22079,31.82816,31.63684,31.48685
5.011375904083252,2.269,0.789,34.16696,33.65222,33.18869,32.82507,32.22827,31.83286,31.64474,31.50351
5.087934970855713,2.297,0.801,34.16168,33.65475,33.20251,32.82919,32.23672,31.85162,31.65781,31.50931
5.163477897644043,2.316,0.816,34.16699,33.65356,33.19611,32.83746,32.24307,31.85483,31.66882,31.5242
5.240185976028442,2.344,0.829,34.16522,33.65341,33.19583,32.84933,32.2515,31.87048,31.67914,31.53363
5.315787076950073,2.363,0.843,34.16751,33.64706,33.20996,32.84839,32.25757,31.87482,31.69388,31.54218
5.390362024307251,2.39,0.856,34.16812,33.65585,33.19653,32.85818,32.26682,31.88348,31.7095,31.55554
5.466624975204468,2.408,0.869,34.16412,33.65646,33.20822,32.85617,32.27493,31.89529,31.71521,31.56937
5.5424580574035645,2.437,0.882,34.16208,33.65424,33.21506,32.86603,32.2851,31.90292,31.7254,31.58249
5.619354963302612,2.455,0.896,34.15799,33.65253,33.21503,32.87277,32.28931,31.9097,31.73395,31.59802
5.695859909057617,2.483,0.908,34.16153,33.65698,33.21674,32.87225,32.29971,31.92642,31.74918,31.60895
5.770390033721924,2.502,0.922,34.16196,33.65646,33.22095,32.87802,32.30664,31.93369,31.75739,31.61398
5.845376014709473,2.53,0.934,34.15958,33.65781,33.22488,32.88602,32.31464,31.94247,31.77078,31.63245
5.91982889175415,2.548,0.948,34.15848,33.65768,33.22098,32.88678,32.32236,31.95255,31.78198,31.64014
5.996838092803955,2.575,0.961,34.15894,33.65927,33.22629,32.8942,32.32919,31.96683,31.79315,31.65491
6.070406913757324,2.594,0.973,34.15979,33.66,33.23038,32.89957,32.33786,31.96997,31.79947,31.65842
6.149409055709839,2.621,0.986,34.1604,33.66489,33.23764,32.90436,32.34271,31.97989,31.81229,31.67496
6.225770950317383,2.64,1.0,34.15714,33.66376,33.23901,32.90808,32.34998,31.98801,31.82553,31.68701
6.301775932312012,2.668,1.012,34.15854,33.66138,33.23932,32.91879,32.36157,32.00079,31.83469,31.68961
6.378555059432983,2.686,1.025,34.16006,33.66528,33.24585,32.9212,32.36618,32.00568,31.84067,31.70663
6.453607082366943,2.713,1.038,34.16287,33.66681,33.24606,32.92377,32.37598,32.01663,31.85449,31.72269
6.5278849601745605,2.731,1.051,34.16113,33.66699,33.25574,32.93073,32.37994,32.02481,31.85992,31.72275
6.604327917098999,2.759,1.063,34.16541,33.6702,33.26083,32.93521,32.3866,32.04028,31.86975,31.75204
6.680393934249878,2.777,1.078,34.16309,33.6713,33.2587,32.94089,32.39474,32.03995,31.8812,31.75412
6.757936954498291,2.804,1.089,34.16513,33.67407,33.26093,32.94641,32.40359,32.05392,31.89447,31.76273
6.832451105117798,2.822,1.102,34.17224,33.67026,33.26126,32.9545,32.40543,32.061,31.90753,31.7709
6.909459114074707,2.849,1.114,34.16635,33.67896,33.27081,32.9549,32.41626,32.06927,31.91492,31.78287
6.984227895736694,2.867,1.128,34.16849,33.68051,33.27188,32.96014,32.42169,32.07663,31.9231,31.79312
7.0620739459991455,2.894,1.139,34.17004,33.6813,33.2757,32.96713,32.43216,32.08664,31.93268,31.80453
7.14123010635376,2.912,1.152,34.17014,33.68317,33.2803,32.97144,32.43716,32.09534,31.9408,31.81253
7.21160888671875,2.939,1.164,34.17389,33.68781,33.28488,32.9751,32.44467,32.10498,31.95563,31.8259
7.285876035690308,2.957,1.177,34.17688,33.68845,33.28577,32.97916,32.4512,32.11331,31.96265,31.83612
7.3648459911346436,2.984,1.189,34.17606,33.69141,33.28986,32.98773,32.45874,32.12076,31.97223,31.84622
7.43953800201416,3.002,1.202,34.17279,33.69205,33.29343,32.99112,32.46533,32.1293,31.98306,31.85889
7.515933036804199,3.029,1.215,34.1792,33.69415,33.29535,32.99646,32.47305,32.14218,31.99457,31.86606
7.589509963989258,3.047,1.227,34.18402,33.70111,33.2951,33.00223,32.48022,32.14694,31.99838,31.8703
7.669142961502075,3.073,1.238,34.18625,33.70251,33.30566,33.00729,32.48563,32.15448,32.01129,31.88818
7.744020938873291,3.091,1.251,34.18704,33.70358,33.306,33.00906,32.49045,32.16119,32.0177,31.89606
7.818979978561401,3.118,1.262,34.19061,33.70758,33.3197,33.0199,32.50201,32.17337,32.02734,31.9057
7.893301010131836,3.136,1.276,34.19461,33.70908,33.31616,33.02359,32.50705,32.17789,32.03537,31.91397
7.96943998336792,3.162,1.288,34.19885,33.71423,33.32098,33.02719,32.51395,32.18793,32.04904,31.92599
8.046042919158936,3.18,1.301,34.20175,33.71762,33.3244,33.0311,32.51962,32.19464,32.05698,31.93289
8.122924089431763,3.206,1.313,34.20074,33.72113,33.32883,33.03955,32.52936,32.20224,32.06479,31.94806
8.197988986968994,3.223,1.325,34.20602,33.72311,33.33365,33.0419,32.53357,32.20953,32.07159,31.95331
8.273926973342896,3.25,1.336,34.21219,33.72592,33.33768,33.04941,32.54178,32.22147,32.0838,31.96234
8.350518941879272,3.268,1.349,34.21399,33.72839,33.33911,33.05362,32.54712,32.22855,32.09125,31.97214
8.426563024520874,3.294,1.36,34.21625,33.7338,33.34531,33.06265,32.55356,32.23505,32.10187,31.98666
8.501578092575073,3.311,1.373,34.21994,33.73679,33.34967,33.06482,32.55896,32.24017,32.11099,31.99319
8.575840950012207,3.337,1.384,34.22626,33.73972,33.35352,33.0708,32.56931,32.25177,32.11856,32.0022
8.65200400352478,3.354,1.397,34.22815,33.74274,33.35736,33.07596,32.5748,32.25763,32.12579,32.0101
8.73058295249939,3.38,1.409,34.23383,33.75034,33.36234,33.08234,32.58215,32.26898,32.1394,32.02316
8.805608987808228,3.398,1.423,34.23608,33.7518,33.36618,33.08444,32.58667,32.27307,32.14554,32.0267
8.882851123809814,3.424,1.434,34.24243,33.75552,33.37228,33.09506,32.59702,32.28586,32.15515,32.0386
8.955085039138794,3.442,1.448,34.24445,33.75919,33.37576,33.09805,32.60022,32.28876,32.16116,32.04761
9.033062934875488,3.467,1.458,34.254,33.76627,33.37979,33.10165,32.60876,32.30038,32.17203,32.0574
9.10870909690857,3.484,1.469,34.2551,33.76859,33.38409,33.10522,32.61456,32.30743,32.17859,32.06711
9.185594081878662,3.51,1.481,34.26422,33.77322,33.39145,33.11533,32.62106,32.3136,32.19077,32.07666
9.261627912521362,3.527,1.492,34.26471,33.77719,33.39511,33.11914,32.62656,32.31998,32.19659,32.08487
9.33607006072998,3.552,1.503,34.26993,33.7807,33.39908,33.1264,32.63644,32.33066,32.20706,32.09
9.413224935531616,3.57,1.516,34.26901,33.78647,33.40829,33.13202,32.63895,32.33417,32.21695,32.09467
9.489609956741333,3.595,1.527,34.28214,33.79263,33.4086,33.13699,32.64853,32.34595,32.22397,32.11029
9.56414794921875,3.612,1.539,34.2847,33.79639,33.41382,33.14059,32.65359,32.35138,32.23071,32.11978
9.638787984848022,3.637,1.55,34.29044,33.79956,33.41998,33.14929,32.66205,32.35968,32.23856,32.13205
9.7156240940094,3.654,1.562,34.29584,33.80621,33.42447,33.1557,32.66806,32.36694,32.24744,32.13937
9.793164014816284,3.679,1.572,34.30603,33.80597,33.43439,33.16174,32.67642,32.37186,32.2626,32.13715
9.868069887161255,3.696,1.584,34.30969,33.81082,33.43109,33.16754,32.68024,32.38031,32.26547,32.15314
9.944024085998535,3.722,1.594,34.3158,33.82056,33.44,33.17053,32.68912,32.39026,32.27274,32.16531
10.017674922943115,3.738,1.607,34.32147,33.8259,33.44812,33.17511,32.69238,32.39905,32.28146,32.1662
10.096030950546265,3.763,1.618,34.32672,33.83286,33.4512,33.18436,32.69998,32.40479,32.29068,32.18234
10.171802043914795,3.78,1.628,34.33197,33.83826,33.45361,33.18747,32.70679,32.41196,32.29404,32.18475
10.247793912887573,3.805,1.639,34.34131,33.84415,33.46457,33.19525,32.71393,32.41928,32.30603,32.19769
10.320693969726562,3.822,1.65,34.34601,33.8486,33.46594,33.19696,32.71967,32.42676,32.31305,32.20773
10.399632930755615,3.846,1.661,34.35284,33.84906,33.46869,33.20654,32.72937,32.43561,32.32111,32.22012
10.475553035736084,3.863,1.672,34.36072,33.86093,33.4744,33.21082,32.73135,32.43967,32.32791,32.22229
10.552311897277832,3.888,1.682,34.36551,33.86447,33.48987,33.21515,32.74124,32.44931,32.3399,32.23395
10.627197980880737,3.905,1.695,34.37268,33.86929,33.48734,33.2215,32.74771,32.45776,32.34421,32.23877
10.70253300666809,3.929,1.704,34.37845,33.8761,33.49692,33.23203,32.755,32.46408,32.35461,32.24954
10.778410911560059,3.946,1.716,34.38409,33.88095,33.49869,33.2377,32.75967,32.47015,32.3602,32.25308
10.8543860912323,3.97,1.725,34.39047,33.89151,33.49738,33.24045,32.77191,32.48206,32.36456,32.26495
10.929737091064453,3.986,1.737,34.39728,33.89151,33.5083,33.25009,32.77362,32.4859,32.37524,32.26932
11.006913900375366,4.01,1.748,34.40836,33.9014,33.51785,33.25549,32.7807,32.4939,32.38574,32.2814
11.08074688911438,4.027,1.759,34.41672,33.90936,33.52301,33.25955,32.78656,32.49973,32.3923,32.28778
11.155208110809326,4.051,1.769,34.42337,33.91345,33.52753,33.26865,32.79697,32.50934,32.4006,32.29639
11.230945110321045,4.067,1.78,34.42853,33.91702,33.53644,33.27188,32.80142,32.51477,32.40524,32.30386
11.310116052627563,4.091,1.791,34.43982,33.92599,33.54224,33.27869,32.80875,32.52423,32.41672,32.31131
11.384033918380737,4.108,1.8,34.44775,33.93256,33.54526,33.28244,32.8139,32.53122,32.42343,32.31903
11.460726022720337,4.132,1.81,34.45343,33.94131,33.56055,33.29169,32.82095,32.53619,32.42902,32.32904
11.537033081054688,4.147,1.823,34.46048,33.94867,33.55881,33.2959,32.82675,32.54318,32.43515,32.33411
11.614274024963379,4.171,1.832,34.46689,33.95276,33.56921,33.30756,32.83844,32.55444,32.44788,32.34369
11.689564943313599,4.187,1.843,34.47696,33.95856,33.57288,33.30911,32.84323,32.55911,32.45316,32.34985
11.763160943984985,4.211,1.851,34.49179,33.96716,33.57986,33.32111,32.84708,32.56821,32.46527,32.35889
11.838539123535156,4.226,1.863,34.49457,33.97464,33.58383,33.32208,32.85364,32.57004,32.46771,32.36685
11.917237043380737,4.25,1.873,34.50293,33.9808,33.59146,33.33133,32.86209,32.58096,32.47687,32.38348
11.991897106170654,4.266,1.883,34.51062,33.98685,33.59824,33.33777,32.86942,32.58698,32.48215,32.38257
12.069801092147827,4.289,1.894,34.52301,33.99664,33.60672,33.34393,32.87711,32.59674,32.49335,32.39236
12.14249300956726,4.304,1.903,34.53412,33.99963,33.61652,33.34689,32.88159,32.60715,32.49664,32.39716
12.219634056091309,4.328,1.912,34.54163,34.01236,33.61966,33.36392,32.88623,32.61246,32.50287,32.41467
12.296308994293213,4.344,1.923,34.54984,34.01581,33.61978,33.36966,32.89328,32.61368,32.51752,32.41589
12.373800039291382,4.367,1.932,34.55609,34.02573,33.63074,33.37115,32.90717,32.62589,32.52142,32.42087
12.448287963867188,4.382,1.943,34.56738,34.03058,33.63785,33.37823,32.91183,32.63159,32.52789,32.42801
12.524688005447388,4.405,1.952,34.58221,34.03949,33.64621,33.38776,32.91653,32.63721,32.53845,32.44644
12.599630117416382,4.421,1.962,34.59033,34.04504,33.65106,33.39417,32.92426,32.64023,32.54706,32.44385
12.674120903015137,4.444,1.971,34.60043,34.05551,33.65524,33.39841,32.93591,32.65506,32.54837,32.45471
12.750478029251099,4.459,1.981,34.60104,34.06409,33.66824,33.40359,32.93973,32.65942,32.55667,32.46182
12.828702926635742,4.482,1.99,34.61697,34.0733,33.67352,33.41257,32.9458,32.66837,32.5705,32.47104
12.90214490890503,4.498,2.001,34.62363,34.07681,33.68491,33.4198,32.9494,32.67554,32.57465,32.47144
12.979859113693237,4.52,2.01,34.63504,34.08447,33.70135,33.42325,32.96121,32.68536,32.58337,32.48492
13.055381059646606,4.535,2.02,34.64069,34.09976,33.69476,33.43018,32.9686,32.68854,32.58673,32.49014
13.130862951278687,4.558,2.029,34.65494,34.1058,33.70404,33.44037,32.97516,32.69833,32.59756,32.49765
13.205260038375854,4.573,2.039,34.66278,34.1131,33.70883,33.44571,32.98077,32.70364,32.60284,32.50317
13.28351092338562,4.595,2.048,34.67236,34.12268,33.71878,33.45383,32.98743,32.71213,32.61404,32.52002
13.357022047042847,4.61,2.058,34.69254,34.12558,33.72623,33.46466,32.99228,32.71689,32.6196,32.52292
13.436034917831421,4.632,2.067,34.69415,34.14243,33.73819,33.46854,33.00351,32.72388,32.62543,32.53018
13.515536069869995,4.648,2.076,34.70428,34.14673,33.74094,33.47656,33.00958,32.73224,32.63248,32.53592
13.58597993850708,4.669,2.086,34.71759,34.1597,33.75153,33.48401,33.01691,32.741,32.64294,32.54489
13.659087896347046,4.684,2.094,34.72629,34.16348,33.75461,33.48865,33.02219,32.74432,32.65155,32.55457
13.73905897140503,4.706,2.104,34.73862,34.17963,33.76181,33.49933,33.03055,32.75479,32.65878,32.5658
13.814557075500488,4.721,2.113,34.74588,34.18396,33.77411,33.50793,33.03925,32.76132,32.66342,32.56744
13.888329982757568,4.742,2.122,34.76135,34.19385,33.78079,33.51294,33.04578,32.77252,32.67249,32.5748
13.964926958084106,4.757,2.132,34.76801,34.20053,33.78601,33.51974,33.0528,32.77759,32.67874,32.58072
14.040946006774902,4.778,2.14,34.78268,34.21313,33.79794,33.52798,33.05948,32.78394,32.68784,32.5907
14.117357015609741,4.793,2.149,34.79193,34.22043,33.80457,33.53439,33.06592,32.79242,32.69263,32.60056
14.193066120147705,4.814,2.158,34.80435,34.23447,33.81259,33.54178,33.07407,32.80441,32.70038,32.60059
14.26688289642334,4.829,2.166,34.81393,34.2373,33.81851,33.55017,33.08231,32.80505,32.7074,32.61084
14.346357107162476,4.85,2.175,34.82767,34.25204,33.83075,33.55777,33.08981,32.81494,32.7189,32.61963
14.41933798789978,4.865,2.185,34.83429,34.25623,33.84271,33.56586,33.09317,32.82437,32.7254,32.62222
14.497844934463501,4.886,2.192,34.85046,34.26877,33.85101,33.57849,33.10645,32.82806,32.72949,32.63013
14.571048021316528,4.901,2.202,34.85678,34.27292,33.86096,33.58392,33.11148,32.83151,32.73529,32.6412
14.647388935089111,4.921,2.21,34.87817,34.28967,33.86554,33.5892,33.1207,32.84424,32.74649,32.6503
14.72263789176941,4.936,2.219,34.88495,34.29663,33.86966,33.59677,33.12671,32.85132,32.75211,32.6543
14.800869941711426,4.956,2.227,34.90234,34.30875,33.87851,33.60776,33.13586,32.85583,32.76227,32.67136
14.87594199180603,4.97,2.236,34.90445,34.31711,33.88831,33.61523,33.14157,32.86484,32.76385,32.67178
14.952912092208862,4.991,2.243,34.92245,34.32565,33.89304,33.62213,33.15054,32.87537,32.77539,32.68201
15.026129007339478,5.005,2.253,34.93143,34.33441,33.90518,33.62909,33.15808,32.88187,32.78284,32.68372
15.103984117507935,5.026,2.261,34.94647,34.35062,33.91553,33.63876,33.16568,32.88776,32.79172,32.69629
15.179996013641357,5.04,2.27,34.95694,34.35837,33.9234,33.64404,33.17178,32.89661,32.79865,32.69888
15.25652003288269,5.06,2.278,34.96439,34.36972,33.93954,33.65549,33.17896,32.90521,32.80585,32.70187
15.329687118530273,5.074,2.287,34.97977,34.37433,33.94659,33.66089,33.18781,32.91022,32.81381,32.71658
15.408013105392456,5.094,2.294,34.9967,34.39328,33.95724,33.66641,33.19556,32.92422,32.82074,32.71603
15.483535051345825,5.108,2.303,35.00635,34.39941,33.9603,33.67917,33.20251,32.92612,32.82486,32.72876
15.560302972793579,5.128,2.311,35.02139,34.41208,33.97281,33.68777,33.21121,32.93256,32.83578,32.73987
15.635179996490479,5.142,2.32,35.03098,34.42038,33.97696,33.69568,33.21857,32.94037,32.8382,32.75201
15.710072040557861,5.161,2.327,35.05103,34.42987,33.98547,33.70499,33.22806,32.94846,32.84918,32.75183
15.786556005477905,5.176,2.336,35.05701,34.43884,33.99435,33.71173,33.23413,32.95544,32.85574,32.76498
15.860615015029907,5.195,2.345,35.07855,34.45828,34.00513,33.72,33.246,32.96222,32.8681,32.76974
15.937438011169434,5.208,2.353,35.08682,34.46481,34.01312,33.72644,33.25095,32.97125,32.87082,32.77606
16.015580892562866,5.228,2.36,35.09985,34.47516,34.02408,33.73975,33.26044,32.97855,32.87851,32.78369
16.088603019714355,5.242,2.369,35.11255,34.48276,34.02963,33.74619,33.26688,32.98499,32.88821,32.78925
16.166558027267456,5.261,2.376,35.12585,34.49722,34.04642,33.75742,33.27689,32.99722,32.8941,32.79083
16.24109411239624,5.274,2.385,35.13708,34.51071,34.04965,33.76169,33.28006,33.00085,32.90585,32.79974
16.31584906578064,5.293,2.392,35.15256,34.52484,34.05786,33.77411,33.29245,33.00986,32.90839,32.81699
16.390854120254517,5.306,2.4,35.16376,34.53177,34.07202,33.78018,33.29755,33.01538,32.91653,32.82227
16.470082998275757,5.326,2.408,35.17679,34.54636,34.07727,33.79501,33.30652,33.02588,32.92474,32.82874
16.544740915298462,5.339,2.417,35.19473,34.55292,34.08737,33.79337,33.319,33.02487,32.93668,32.8396
16.622164011001587,5.358,2.423,35.21292,34.5683,34.11005,33.80753,33.32001,33.04391,32.94388,32.8356
16.69511604309082,5.37,2.43,35.22092,34.57779,34.1145,33.81503,33.32806,33.0463,32.94955,32.85406
16.772387981414795,5.389,2.439,35.23608,34.59003,34.12363,33.83084,33.34045,33.0556,32.95428,32.85623
16.848124980926514,5.402,2.447,35.24649,34.59869,34.13086,33.8364,33.34641,33.06152,32.96115,32.86594
16.926515102386475,5.42,2.453,35.26584,34.61417,34.14337,33.84564,33.35736,33.07309,32.97119,32.87195
17.00114393234253,5.434,2.461,35.28052,34.62335,34.15067,33.85449,33.36371,33.07996,32.97729,32.88095
17.076040029525757,5.452,2.468,35.29272,34.63803,34.16367,33.86353,33.37143,33.08414,32.98804,32.89206
17.151149034500122,5.465,2.476,35.29755,34.65131,34.17169,33.86569,33.38074,33.0957,32.9895,32.90347
17.229262113571167,5.483,2.483,35.32193,34.66129,34.18262,33.88174,33.39029,33.10254,33.00143,32.90173
17.303468942642212,5.495,2.49,35.33267,34.66986,34.19037,33.8894,33.39786,33.11041,33.00769,32.90781
17.38117003440857,5.514,2.498,35.35306,34.68668,34.19986,33.89996,33.40698,33.12064,33.01788,32.91833
17.45469307899475,5.526,2.505,35.36084,34.69495,34.21185,33.90677,33.41226,33.12564,33.02451,32.92487
17.532604932785034,5.544,2.511,35.37961,34.70886,34.22894,33.9227,33.42224,33.13123,33.03421,32.93945
17.608526945114136,5.556,2.518,35.3959,34.71823,34.22641,33.93134,33.43158,33.14056,33.03705,32.93845
17.685542106628418,5.574,2.525,35.40836,34.73267,34.2457,33.93857,33.44193,33.15369,33.05002,32.94934
17.757617950439453,5.586,2.531,35.42221,34.74417,34.25293,33.94385,33.44827,33.15988,33.05539,32.9548
17.834824085235596,5.604,2.538,35.43768,34.75934,34.26782,33.95737,33.45801,33.1669,33.0639,32.96515
17.910247087478638,5.616,2.546,35.4483,34.76886,34.27628,33.9646,33.4653,33.17297,33.07141,32.97644
17.98847007751465,5.633,2.552,35.47064,34.78329,34.28577,33.97546,33.47632,33.1879,33.08112,32.97406
18.063213109970093,5.645,2.56,35.47763,34.79358,34.30066,33.98685,33.48282,33.18845,33.08499,32.98041
18.140098094940186,5.663,2.565,35.50015,34.81143,34.3075,33.99298,33.49203,33.19968,33.09714,32.99976
18.2132089138031,5.674,2.572,35.51157,34.82025,34.31769,34.00229,33.49985,33.20789,33.10196,33.00253
18.290250062942505,5.692,2.578,35.52924,34.83447,34.33008,34.0163,33.51147,33.2178,33.10919,33.01031
18.36686897277832,5.702,2.586,35.54144,34.84473,34.34122,34.02359,33.51816,33.22324,33.11597,33.01819
18.443499088287354,5.72,2.592,35.56528,34.85822,34.35153,34.03311,33.52859,33.23544,33.12762,33.02615
