Date and Time: 2025-12-02 10:17:55
Approximate Polling Time: 100 ms
Comments: Period = 20
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
173.7786409854889,-6.235,-3.306,30.91837,31.22433,31.42242,31.50241,31.3222,31.22623,31.23654,31.19217
173.8414318561554,-6.173,-3.268,30.89981,31.21155,31.41434,31.49808,31.32135,31.22794,31.23825,31.19434
173.91787981987,-6.077,-3.232,30.87164,31.18936,31.40463,31.49414,31.31992,31.22626,31.23834,31.19604
173.9932680130005,-6.008,-3.192,30.85022,31.17645,31.39169,31.48816,31.31699,31.22858,31.23914,31.19846
174.0829689502716,-5.904,-3.151,30.82706,31.1575,31.38013,31.47955,31.31537,31.22971,31.24338,31.19888
174.14975094795227,-5.832,-3.108,30.80743,31.14285,31.37387,31.47516,31.31506,31.23068,31.24429,31.20288
174.22171688079834,-5.718,-3.067,30.77771,31.12344,31.3602,31.46719,31.30881,31.22714,31.2468,31.20764
174.29582595825195,-5.64,-3.019,30.76242,31.11374,31.34848,31.45889,31.3085,31.23163,31.24753,31.20737
174.37369298934937,-5.52,-2.973,30.73499,31.08957,31.33701,31.45404,31.30713,31.22775,31.24689,31.20752
174.46272087097168,-5.436,-2.922,30.71555,31.07632,31.32886,31.44843,31.30374,31.22647,31.24643,31.20718
174.52585697174072,-5.308,-2.872,30.68549,31.05582,31.3161,31.44058,31.29904,31.22632,31.25003,31.20868
174.60072088241577,-5.22,-2.815,30.67236,31.04251,31.30588,31.43591,31.29654,31.22626,31.25104,31.21429
174.67719793319702,-5.084,-2.764,30.64417,31.02231,31.2933,31.4267,31.29498,31.22485,31.25098,31.21683
174.75206780433655,-4.991,-2.705,30.6254,31.00922,31.28754,31.42279,31.29269,31.22662,31.25192,31.21753
174.84452390670776,-4.849,-2.65,30.6015,30.9902,31.27136,31.4111,31.28754,31.22522,31.25488,31.22015
174.90395283699036,-4.751,-2.586,30.58582,30.97574,31.26212,31.40253,31.28439,31.22522,31.2529,31.22076
174.9809548854828,-4.602,-2.529,30.56113,30.95517,31.24698,31.39691,31.27927,31.22202,31.25528,31.22531
175.05528283119202,-4.5,-2.459,30.5448,30.94409,31.24097,31.39233,31.2767,31.21912,31.25644,31.22513
175.1330749988556,-4.345,-2.399,30.51849,30.92239,31.22339,31.3826,31.27484,31.22171,31.25677,31.22794
175.21876883506775,-4.24,-2.327,30.50076,30.90939,31.21609,31.37619,31.27161,31.2197,31.25671,31.22818
175.28307580947876,-4.079,-2.263,30.47678,30.88974,31.20337,31.36646,31.26453,31.21707,31.25919,31.23184
175.35812282562256,-3.968,-2.188,30.46072,30.87836,31.19281,31.36035,31.26181,31.21719,31.25879,31.23184
175.43584489822388,-3.802,-2.119,30.43576,30.85715,31.17999,31.35098,31.258,31.2131,31.25681,31.23236
175.52672481536865,-3.69,-2.043,30.41949,30.84421,31.17075,31.34531,31.2543,31.21307,31.25684,31.23349
175.58709597587585,-3.517,-1.973,30.3996,30.82544,31.15546,31.33371,31.24945,31.21234,31.25821,31.23413
175.66221594810486,-3.402,-1.892,30.38339,30.81219,31.1452,31.32733,31.2464,31.21051,31.25824,31.23526
175.7397608757019,-3.227,-1.82,30.35934,30.793,31.13406,31.31906,31.24008,31.20609,31.25784,31.23758
175.81397080421448,-3.107,-1.735,30.34476,30.78104,31.12323,31.31207,31.23672,31.20514,31.25748,31.23776
175.89800596237183,-2.926,-1.661,30.32425,30.76157,31.10626,31.30002,31.23209,31.20514,31.25659,31.23706
175.9658489227295,-2.803,-1.573,30.31018,30.74866,31.09732,31.29651,31.22876,31.20139,31.25681,31.23788
176.0430908203125,-2.62,-1.494,30.28888,30.73129,31.08237,31.28445,31.22198,31.19913,31.25558,31.24136
176.11796689033508,-2.495,-1.405,30.27866,30.71753,31.07156,31.27646,31.21716,31.19684,31.25381,31.23947
176.1951549053192,-2.306,-1.324,30.25452,30.70004,31.06082,31.26984,31.21252,31.19348,31.25339,31.23965
176.27321481704712,-2.179,-1.235,30.24261,30.68857,31.05164,31.26425,31.20825,31.19257,31.25366,31.23938
176.34586381912231,-1.988,-1.151,30.22186,30.6723,31.04288,31.25031,31.20102,31.18985,31.2554,31.24207
176.42112493515015,-1.859,-1.056,30.21231,30.65872,31.02808,31.24445,31.19901,31.18936,31.2525,31.23969
176.49861693382263,-1.666,-0.97,30.18872,30.64273,31.01596,31.23322,31.19168,31.18301,31.25012,31.23941
176.57602500915527,-1.535,-0.875,30.18112,30.63065,31.00192,31.22699,31.18655,31.17941,31.24957,31.23972
176.65178298950195,-1.339,-0.788,30.164,30.61292,30.99103,31.21719,31.1821,31.17862,31.24786,31.23773
176.7278277873993,-1.207,-0.692,30.15216,30.60135,30.97946,31.2099,31.17853,31.17679,31.24695,31.23801
176.8009808063507,-1.009,-0.604,30.13528,30.58737,30.97183,31.19769,31.17096,31.17059,31.24628,31.24161
176.8758888244629,-0.878,-0.506,30.12863,30.57498,30.96054,31.19275,31.16544,31.16891,31.24429,31.2374
176.96713781356812,-0.678,-0.42,30.11142,30.55936,30.94662,31.18369,31.15985,31.16547,31.24194,31.23792
177.02870392799377,-0.546,-0.323,30.10309,30.54971,30.93716,31.17679,31.15512,31.1633,31.2403,31.23849
177.10451984405518,-0.347,-0.244,30.08594,30.5351,30.92239,31.16431,31.14746,31.16104,31.2402,31.23422
177.1794707775116,-0.212,-0.178,30.08374,30.52307,30.91727,31.15683,31.14432,31.15961,31.23773,31.23495
177.26745581626892,-0.012,-0.133,30.06802,30.51035,30.90317,31.14886,31.13638,31.15106,31.23648,31.23407
177.3369209766388,0.12,0.103,30.06042,30.50241,30.8923,31.14142,31.13214,31.14871,31.23422,31.23596
177.40739393234253,0.32,0.086,30.0499,30.48587,30.88101,31.13065,31.12683,31.14526,31.23199,31.23242
177.48329281806946,0.455,0.084,30.04303,30.47797,30.87222,31.125,31.12167,31.14352,31.22943,31.23148
177.559889793396,0.654,0.091,30.03677,30.46509,30.862,31.11517,31.11243,31.13858,31.2298,31.23196
177.65393996238708,0.787,0.121,30.03064,30.45789,30.8512,31.10757,31.10855,31.13608,31.22668,31.22995
177.71374082565308,0.985,0.164,30.02005,30.44391,30.84091,31.09845,31.10208,31.13019,31.22287,31.22784
177.78620100021362,1.118,0.235,30.01428,30.43637,30.83344,31.09174,31.09695,31.12735,31.22107,31.22562
177.86247396469116,1.315,0.303,30.00961,30.42554,30.82053,31.08109,31.08798,31.12433,31.22015,31.22522
177.93792080879211,1.447,0.393,30.00693,30.41855,30.81042,31.07547,31.08389,31.12241,31.21597,31.22589
178.02276301383972,1.642,0.475,29.99805,30.40817,30.80249,31.06503,31.07794,31.1134,31.21442,31.22238
178.0895209312439,1.77,0.57,29.99478,30.401,30.79532,31.05832,31.07324,31.11078,31.21219,31.22183
178.16589188575745,1.966,0.654,29.99307,30.39151,30.78064,31.04794,31.06708,31.10718,31.20813,31.21609
178.24195885658264,2.092,0.75,29.98911,30.38406,30.77313,31.04285,31.06107,31.1026,31.20474,31.21384
178.3397879600525,2.281,0.836,29.98657,30.37683,30.76532,31.03229,31.05341,31.09799,31.20407,31.2132
178.39739179611206,2.407,0.931,29.9837,30.37137,30.75925,31.02643,31.04865,31.0957,31.20227,31.21198
178.4704887866974,2.594,1.014,29.9808,30.36212,30.74945,31.01746,31.04291,31.08957,31.19614,31.20953
178.54528188705444,2.719,1.107,29.97934,30.35593,30.74292,31.01312,31.03802,31.08551,31.19467,31.20703
178.62115097045898,2.902,1.192,29.97977,30.34955,30.73373,31.00269,31.03067,31.082,31.19235,31.20493
178.71364998817444,3.024,1.282,29.97842,30.34378,30.72385,30.99561,31.0257,31.07947,31.18777,31.19885
178.77401900291443,3.203,1.363,29.97879,30.3385,30.71823,30.98923,31.01794,31.07095,31.18555,31.20169
178.8490560054779,3.322,1.457,29.97827,30.33429,30.71194,30.98315,31.01331,31.06897,31.18384,31.20148
178.92518186569214,3.497,1.534,29.98047,30.32816,30.70313,30.97473,31.00717,31.06454,31.17892,31.19284
179.017657995224,3.612,1.62,29.98166,30.3233,30.69531,30.96927,31.00299,31.06097,31.17627,31.1922
179.07761979103088,3.781,1.696,29.98679,30.32126,30.69019,30.96063,30.99399,31.05579,31.17377,31.19098
179.162348985672,3.894,1.777,29.98923,30.31918,30.68423,30.9549,30.9892,31.05203,31.17114,31.18677
179.2292799949646,4.058,1.851,29.99203,30.31265,30.67761,30.94891,30.98346,31.04614,31.16479,31.18478
179.30284094810486,4.168,1.929,29.99222,30.31204,30.67316,30.9433,30.97852,31.04202,31.16245,31.18179
179.39054989814758,4.326,2.001,30.00366,30.30823,30.66495,30.93475,30.97247,31.03864,31.15967,31.17786
179.47880697250366,4.429,2.074,30.00784,30.30716,30.66147,30.92911,30.96744,31.03464,31.15811,31.17361
179.53873801231384,4.584,2.143,30.01532,30.30487,30.65414,30.92343,30.96115,31.02579,31.15372,31.17215
179.60592985153198,4.682,2.213,30.01883,30.30472,30.65253,30.91656,30.95734,31.02255,31.15051,31.17007
179.68475484848022,4.83,2.279,30.02936,30.3028,30.64529,30.91101,30.95068,31.02057,31.14462,31.16354
179.79217290878296,4.926,2.347,30.03659,30.30145,30.64053,30.90781,30.9469,31.01617,31.1412,31.16397
179.85599780082703,5.066,2.408,30.04861,30.30341,30.63641,30.90018,30.9389,31.01111,31.13855,31.16129
179.91766595840454,5.158,2.472,30.05621,30.30298,30.6322,30.89572,30.93463,31.00781,31.1355,31.15802
179.98691487312317,5.291,2.529,30.0679,30.30188,30.6286,30.8927,30.92984,31.00089,31.12909,31.15442
180.06216883659363,5.377,2.589,30.07672,30.30487,30.62646,30.88742,30.92459,30.99719,31.12689,31.15164
180.1627209186554,5.503,2.643,30.09225,30.30801,30.62024,30.87991,30.91971,30.99323,31.12357,31.14679
180.22500896453857,5.585,2.7,30.10208,30.30872,30.62064,30.87573,30.9158,30.98911,31.11963,31.14569
180.29119300842285,5.704,2.749,30.11743,30.31348,30.6156,30.87201,30.90808,30.98355,31.11493,31.14194
180.36593985557556,5.78,2.803,30.12637,30.31625,30.61594,30.8671,30.90378,30.98132,31.11127,31.14032
180.45734095573425,5.891,2.849,30.14496,30.3194,30.61102,30.86496,30.89948,30.97516,31.10727,31.13153
180.53906893730164,5.96,2.897,30.15808,30.32306,30.60831,30.86136,30.89758,30.97043,31.1037,31.1308
180.60598993301392,6.065,2.939,30.17575,30.33051,30.60825,30.85501,30.88956,30.96704,31.10089,31.12582
180.6708378791809,6.13,2.985,30.18933,30.33481,30.60699,30.85193,30.88693,30.96259,31.0986,31.1214
180.7451479434967,6.224,3.022,30.20786,30.33911,30.60794,30.84979,30.88141,30.95782,31.09052,31.11911
180.85002398490906,6.283,3.063,30.22125,30.34451,30.60541,30.84805,30.87781,30.953,31.0885,31.1149
180.91298580169678,6.37,3.098,30.24417,30.35129,30.60651,30.84213,30.87366,30.94849,31.08551,31.10797
180.9785099029541,6.424,3.135,30.25711,30.3588,30.6048,30.83926,30.87076,30.94586,31.08215,31.10559
181.04859280586243,6.5,3.165,30.28098,30.36752,30.6076,30.83835,30.86441,30.94104,31.07642,31.1055
181.13112688064575,6.55,3.198,30.29736,30.3736,30.60788,30.8364,30.86118,30.93726,31.07391,31.10077
181.23479294776917,6.617,3.225,30.32123,30.38132,30.60956,30.83368,30.85782,30.93515,31.06769,31.09503
181.2764048576355,6.66,3.255,30.33585,30.38962,30.60953,30.8324,30.85544,30.92963,31.06488,31.09277
181.36682987213135,6.719,3.28,30.36282,30.40295,30.61163,30.82898,30.85013,30.92606,31.06168,31.09076
181.43912982940674,6.755,3.304,30.37979,30.40991,30.612,30.82834,30.84637,30.923,31.05832,31.08572
181.53874588012695,6.804,3.326,30.40518,30.41949,30.61481,30.82822,30.84363,30.91739,31.05157,31.08081
181.602952003479,6.835,3.346,30.42261,30.42847,30.61789,30.82739,30.84055,30.9137,31.04944,31.07837
181.66569590568542,6.875,3.363,30.45053,30.44217,30.62164,30.82599,30.83655,30.9118,31.04605,31.07129
181.7388949394226,6.899,3.379,30.46994,30.4512,30.62244,30.8251,30.83524,30.9082,31.04166,31.0694
181.82203578948975,6.93,3.395,30.49728,30.46588,30.62872,30.82608,30.83151,30.90195,31.03778,31.06625
181.9134578704834,6.947,3.405,30.51276,30.47522,30.63272,30.82568,30.82947,30.89917,31.03458,31.06226
181.97779297828674,6.968,3.415,30.54453,30.48904,30.63669,30.82559,30.82684,30.89685,31.03,31.05484
182.03522491455078,6.98,3.423,30.565,30.49951,30.63858,30.82651,30.82584,30.89285,31.02621,31.05362
182.1112380027771,6.992,3.429,30.5957,30.51627,30.64578,30.82587,30.82166,30.88901,31.02335,31.05048
182.189062833786,6.997,3.434,30.61581,30.52753,30.64847,30.82611,30.82037,30.88675,31.02036,31.04764
182.2936818599701,7.0,3.437,30.64594,30.54297,30.6561,30.82974,30.81808,30.88123,31.01434,31.04373
182.34750699996948,6.998,3.438,30.66574,30.55392,30.66211,30.83011,30.81683,30.87888,31.01331,31.03903
182.41461992263794,6.991,3.437,30.69778,30.57126,30.66736,30.82941,30.81552,30.87784,31.00711,31.03391
182.49037098884583,6.983,3.432,30.71951,30.58365,30.67175,30.83231,30.81461,30.87552,31.00421,31.0311
182.58051991462708,6.966,3.427,30.75012,30.60226,30.68143,30.83514,30.81204,30.86981,31.00095,31.02896
182.66361594200134,6.952,3.422,30.77225,30.61484,30.68893,30.83786,30.81122,30.86887,30.99832,31.02481
182.72705483436584,6.925,3.412,30.80328,30.63171,30.6944,30.83731,30.81137,30.86453,30.99356,31.02005
182.79389691352844,6.905,3.4,30.82379,30.64487,30.70102,30.8407,30.81024,30.86288,30.9899,31.01566
182.87036681175232,6.87,3.389,30.85901,30.66571,30.70959,30.84485,30.80875,30.85962,30.98788,31.01294
182.97734880447388,6.842,3.375,30.88095,30.67868,30.71686,30.84683,30.8075,30.85785,30.98557,31.00854
183.03803992271423,6.798,3.359,30.91119,30.69775,30.72733,30.85266,30.80743,30.85471,30.97974,31.00735
183.10282492637634,6.766,3.341,30.93393,30.71149,30.73306,30.85544,30.80768,30.85272,30.97818,31.00403
183.17218589782715,6.71,3.321,30.96866,30.73102,30.74188,30.86206,30.80789,30.84946,30.97394,31.00064
183.26315784454346,6.672,3.297,30.99063,30.74472,30.74786,30.86133,30.80829,30.85013,30.97141,30.99426
183.34935879707336,6.608,3.275,31.02057,30.76807,30.75989,30.86697,30.80716,30.8468,30.96753,30.99295
183.41164898872375,6.563,3.248,31.04584,30.78201,30.76953,30.87009,30.80713,30.84427,30.96622,30.99008
183.47598695755005,6.491,3.221,31.07922,30.80167,30.77917,30.87582,30.80954,30.84207,30.96182,30.98465
183.5512568950653,6.439,3.192,31.10193,30.81601,30.78836,30.87982,30.81061,30.84134,30.95901,30.98148
183.64278292655945,6.359,3.163,31.13571,30.84018,30.79962,30.88455,30.80957,30.84018,30.95789,30.97797
183.72669386863708,6.301,3.128,31.15836,30.85397,30.80682,30.88812,30.81082,30.83939,30.95602,30.97614
183.78542590141296,6.211,3.095,31.18954,30.87552,30.8219,30.89789,30.81183,30.83649,30.95129,30.97217
183.8560287952423,6.149,3.057,31.21057,30.89081,30.83118,30.90222,30.81302,30.83447,30.94971,30.96808
183.93265986442566,6.05,3.02,31.24628,30.91339,30.84241,30.90704,30.81531,30.83621,30.94623,30.9653
184.02561688423157,5.982,2.979,31.26718,30.92844,30.85083,30.91208,30.81714,30.83511,30.94461,30.96228
184.09637999534607,5.875,2.939,31.29932,30.952,30.86661,30.9202,30.81732,30.83286,30.94281,30.96368
184.15950679779053,5.801,2.892,31.32126,30.96753,30.87399,30.9245,30.81946,30.8324,30.94073,30.95789
184.23534083366394,5.687,2.849,31.353,30.98779,30.88806,30.93332,30.82431,30.8316,30.93744,30.95206
184.31016492843628,5.608,2.798,31.37305,31.00388,30.89764,30.93732,30.82639,30.83069,30.93536,30.95062
184.42353677749634,5.485,2.751,31.40509,31.0293,30.90933,30.9444,30.82767,30.8306,30.93497,30.94769
184.46140789985657,5.402,2.7,31.42688,31.04373,30.92056,30.95062,30.82919,30.83136,30.93341,30.94629
184.542142868042,5.272,2.648,31.45743,31.06467,30.93527,30.96042,30.83356,30.82922,30.93069,30.94336
184.6137878894806,5.184,2.59,31.4769,31.08176,30.94534,30.96674,30.83432,30.82925,30.92883,30.94382
184.6981019973755,5.047,2.537,31.50986,31.10364,30.9585,30.97357,30.83899,30.8313,30.92694,30.939
184.78753900527954,4.954,2.475,31.52832,31.11945,30.97217,30.97864,30.8414,30.83142,30.92557,30.93585
184.8528609275818,4.811,2.419,31.55832,31.14203,30.98492,30.99011,30.8443,30.82916,30.92465,30.93567
184.9186828136444,4.712,2.355,31.57773,31.15762,30.99457,30.9957,30.84653,30.83136,30.92322,30.93411
184.99440097808838,4.562,2.294,31.60629,31.17862,31.00931,31.00555,30.85291,30.8317,30.92029,30.92947
185.08018279075623,4.459,2.223,31.62668,31.19315,31.01883,31.01379,30.85556,30.83011,30.91858,30.92758
185.16522479057312,4.303,2.161,31.65341,31.21844,31.03516,31.0206,30.85858,30.83319,30.9201,30.92603
185.232843875885,4.198,2.091,31.6731,31.23413,31.04483,31.02579,30.86163,30.83545,30.91849,30.9259
185.29701685905457,4.036,2.023,31.69965,31.25397,31.06186,31.03888,30.86542,30.83536,30.91656,30.92224
185.37130999565125,3.925,1.95,31.71756,31.26926,31.07224,31.04626,30.86877,30.83597,30.91647,30.91898
185.45991683006287,3.757,1.88,31.7417,31.29105,31.08395,31.0567,30.87534,30.83762,30.91794,30.91574
185.53972578048706,3.643,1.801,31.75888,31.30579,31.09589,31.06067,30.87891,30.83972,30.9155,30.91486
185.6043839454651,3.472,1.729,31.78821,31.32898,31.11639,31.07193,30.88281,30.83917,30.91479,30.91815
185.6758098602295,3.356,1.647,31.80023,31.34109,31.12555,31.07965,30.88611,30.84109,30.91577,30.91254
185.7712779045105,3.178,1.572,31.82489,31.3606,31.1391,31.09106,30.8945,30.8429,30.91312,30.91281
185.85100889205933,3.059,1.486,31.83881,31.37402,31.15012,31.09857,30.89572,30.84592,30.91138,30.91501
185.91618394851685,2.878,1.409,31.86169,31.39618,31.16452,31.10825,30.90192,30.84741,30.91428,30.91418
185.97900485992432,2.755,1.319,31.8764,31.41196,31.17468,31.11475,30.90613,30.8504,30.9147,30.91122
186.05606889724731,2.57,1.24,31.89462,31.42941,31.19162,31.12653,30.91202,30.84988,30.91367,30.91104
186.14585280418396,2.444,1.149,31.90836,31.44308,31.20297,31.1347,30.91568,30.85034,30.91364,30.91003
186.224595785141,2.256,1.067,31.92902,31.46002,31.21472,31.14291,30.92041,30.85928,30.91699,30.90833
186.29041194915771,2.129,0.975,31.94125,31.47183,31.22479,31.14847,30.927,30.85614,30.91541,30.9061
186.35934400558472,1.938,0.892,31.96024,31.49512,31.24356,31.16248,30.92838,30.8587,30.91571,30.91077
186.43417096138,1.808,0.797,31.96967,31.50717,31.25192,31.16895,30.93613,30.86249,30.91437,30.90665
186.5255479812622,1.614,0.714,31.98624,31.52151,31.26703,31.18185,30.94498,30.86456,30.91599,30.90662
186.5983738899231,1.483,0.616,31.9989,31.53519,31.27917,31.18854,30.94946,30.86676,30.91632,30.90607
186.66530179977417,1.288,0.529,32.01251,31.55157,31.29163,31.19913,30.95502,30.8688,30.91946,30.90274
186.73868584632874,1.156,0.431,32.02271,31.56174,31.30261,31.20358,30.95883,30.87238,30.91818,30.90347
186.83210396766663,0.958,0.346,32.03406,31.57855,31.31552,31.21884,30.96677,30.87485,30.92035,30.90695
186.91176795959473,0.824,0.263,32.04184,31.58936,31.32681,31.22577,30.97079,30.87799,30.92145,30.90619
186.9763538837433,0.625,0.203,32.05481,31.60413,31.33914,31.23557,30.97876,30.88351,30.92188,30.90353
187.04302597045898,0.493,0.157,32.06268,31.61462,31.34576,31.2442,30.98395,30.88608,30.9234,30.90613
187.1178708076477,0.292,0.126,32.07083,31.63007,31.36414,31.25403,30.98972,30.88858,30.92603,30.90775
187.21442580223083,0.16,0.102,32.07602,31.63879,31.36807,31.26123,30.99277,30.89108,30.92648,30.90826
187.2951579093933,-0.038,-0.082,32.08423,31.65216,31.38275,31.27252,31.00336,30.89532,30.92773,30.90698
187.3446979522705,-0.173,-0.08,32.09174,31.6601,31.3927,31.2811,31.00778,30.90009,30.92905,30.91223
187.4224238395691,-0.373,-0.096,32.09824,31.67459,31.40317,31.28867,31.01102,30.90292,30.93271,30.90897
187.50507593154907,-0.506,-0.149,32.10025,31.68091,31.41495,31.29523,31.01883,30.90472,30.93262,30.90866
187.60445880889893,-0.707,-0.205,32.10321,31.69141,31.42731,31.30826,31.0257,30.90872,30.93539,30.91296
187.66565990447998,-0.84,-0.286,32.10574,31.69888,31.43741,31.31583,31.03094,30.91269,30.93848,30.91302
187.72814178466797,-1.038,-0.364,32.10904,31.70911,31.44632,31.32376,31.03937,30.92001,30.93945,30.91299
187.79960584640503,-1.17,-0.454,32.1102,31.71442,31.45367,31.33099,31.04269,30.92255,30.94193,30.91409
187.87734079360962,-1.367,-0.539,32.11325,31.72476,31.46634,31.34088,31.05011,30.92618,30.94534,30.91785
187.98594880104065,-1.499,-0.636,32.11346,31.73083,31.47305,31.3476,31.05475,30.92844,30.9476,30.91812
188.02880597114563,-1.693,-0.722,32.11115,31.7373,31.48132,31.35684,31.06189,30.93326,30.94861,30.91946
188.1062309741974,-1.823,-0.818,32.11566,31.74222,31.49133,31.36505,31.06842,30.93634,30.95001,30.91953
188.18083500862122,-2.016,-0.906,32.11414,31.75037,31.4996,31.37152,31.07474,30.94281,30.95587,30.92224
188.29392290115356,-2.143,-1.001,32.11325,31.75519,31.5065,31.37848,31.07938,30.9458,30.95743,30.92288
188.3474338054657,-2.333,-1.086,32.11038,31.7616,31.51501,31.38931,31.08673,30.94931,30.96048,30.92502
188.41953587532043,-2.458,-1.181,32.1087,31.76575,31.52408,31.39276,31.09204,30.95221,30.96167,30.92838
188.48371982574463,-2.646,-1.266,32.1066,31.76895,31.53232,31.40359,31.09799,30.96112,30.96506,30.92841
188.55886793136597,-2.767,-1.358,32.10373,31.77127,31.53781,31.4093,31.10306,30.96439,30.96628,30.93152
188.64841079711914,-2.95,-1.442,32.09793,31.7782,31.5448,31.41693,31.10919,30.96744,30.97269,30.93466
188.7301378250122,-3.071,-1.532,32.09439,31.7804,31.5502,31.42224,31.11304,30.97046,30.97513,30.936
188.7861077785492,-3.25,-1.613,32.08728,31.78302,31.55795,31.43143,31.12219,30.97498,30.97617,30.935
188.86233496665955,-3.368,-1.7,32.08249,31.78348,31.5625,31.43619,31.12637,30.97943,30.98022,30.93933
188.93947887420654,-3.542,-1.778,32.07709,31.78848,31.56262,31.44125,31.1344,30.9899,30.98221,30.9411
189.052827835083,-3.656,-1.861,32.06979,31.7883,31.57993,31.44461,31.13644,30.9924,30.98764,30.93839
189.10565900802612,-3.826,-1.936,32.06177,31.78757,31.57449,31.45865,31.14536,30.98932,30.99127,30.95279
189.17192196846008,-3.937,-2.016,32.05389,31.78909,31.58032,31.4613,31.15039,30.99292,30.99472,30.95587
189.24395179748535,-4.102,-2.087,32.04239,31.78983,31.58823,31.46289,31.15424,31.0054,30.99884,30.95538
189.31633186340332,-4.21,-2.164,32.04028,31.79074,31.59274,31.47202,31.1571,31.00586,31.00079,30.95697
189.4171178340912,-4.368,-2.233,32.02536,31.7897,31.59998,31.47855,31.16321,31.01202,31.00525,30.95834
189.4897038936615,-4.471,-2.308,32.01764,31.78918,31.60129,31.48206,31.16788,31.01508,31.00833,30.96106
189.54740500450134,-4.624,-2.375,32.00336,31.78629,31.60507,31.48904,31.17554,31.01978,31.01047,30.96393
189.62016201019287,-4.723,-2.446,31.99377,31.78445,31.6102,31.49307,31.17914,31.02335,31.01285,30.96695
189.72082781791687,-4.87,-2.507,31.98105,31.78308,31.61133,31.49637,31.18503,31.02936,31.01868,30.96954
189.78619384765625,-4.963,-2.574,31.97034,31.78033,31.61423,31.50067,31.18912,31.03131,31.02161,30.96457
189.84897685050964,-5.104,-2.634,31.95465,31.77524,31.61743,31.50598,31.19464,31.03635,31.02606,30.97614
189.92488288879395,-5.194,-2.695,31.94305,31.77417,31.61972,31.51053,31.19785,31.04028,31.02911,30.97922
190.01314282417297,-5.326,-2.751,31.92609,31.76804,31.62021,31.51526,31.20441,31.04794,31.03323,30.98105
190.10353779792786,-5.411,-2.809,31.91245,31.76483,31.62305,31.52057,31.20786,31.05252,31.03552,30.98853
190.16713881492615,-5.536,-2.862,31.89612,31.76212,31.62637,31.52206,31.21185,31.0546,31.0397,30.98743
190.22852087020874,-5.617,-2.917,31.88379,31.75589,31.62286,31.52344,31.21515,31.05624,31.04367,30.99005
190.30435800552368,-5.734,-2.966,31.86432,31.74731,31.62378,31.52975,31.22153,31.06317,31.04602,30.99365
190.39885091781616,-5.81,-3.017,31.8486,31.74176,31.62549,31.53427,31.22543,31.06769,31.05005,30.99649
190.47194290161133,-5.92,-3.061,31.83289,31.73792,31.63257,31.53342,31.22797,31.0723,31.05524,30.99774
190.54384398460388,-5.989,-3.108,31.81763,31.72998,31.62753,31.53696,31.23184,31.07706,31.05905,31.00262
190.60828685760498,-6.091,-3.15,31.79544,31.72113,31.62424,31.53903,31.23621,31.07761,31.06268,31.0087
190.68232989311218,-6.156,-3.193,31.77957,31.71561,31.62268,31.54153,31.23929,31.08102,31.06631,31.01285
190.77558279037476,-6.248,-3.229,31.75955,31.70456,31.6225,31.54337,31.24438,31.08865,31.06973,31.01407
190.856351852417,-6.307,-3.27,31.74362,31.69818,31.62225,31.54373,31.24686,31.0914,31.073,31.01691
190.91987800598145,-6.392,-3.305,31.72064,31.68906,31.62048,31.54517,31.24908,31.09583,31.07895,31.02411
190.98727798461914,-6.445,-3.34,31.70535,31.68243,31.6181,31.54568,31.2518,31.09842,31.08176,31.02472
191.06352877616882,-6.521,-3.371,31.68051,31.66946,31.61423,31.54916,31.25681,31.10101,31.08505,31.02896
191.17678999900818,-6.568,-3.402,31.66422,31.66122,31.61316,31.55017,31.25867,31.10486,31.08737,31.03207
191.21582078933716,-6.635,-3.43,31.64511,31.6496,31.60901,31.54865,31.26163,31.11038,31.09225,31.03418
191.29779696464539,-6.676,-3.458,31.62543,31.64133,31.6059,31.54944,31.26428,31.11264,31.09515,31.03909
191.37451791763306,-6.733,-3.48,31.60049,31.62796,31.60507,31.55029,31.26624,31.1153,31.09988,31.04398
191.4530007839203,-6.768,-3.502,31.58273,31.62039,31.60025,31.54971,31.26868,31.11853,31.10281,31.04782
191.54154896736145,-6.817,-3.523,31.55591,31.60641,31.59583,31.54938,31.27292,31.12335,31.10675,31.04724
191.6102888584137,-6.846,-3.541,31.53983,31.59598,31.59219,31.55139,31.27393,31.12573,31.10919,31.05441
191.66902494430542,-6.884,-3.558,31.51556,31.58423,31.58817,31.54681,31.2749,31.1308,31.11383,31.05826
191.744934797287,-6.907,-3.574,31.49664,31.57465,31.58215,31.54822,31.27625,31.13248,31.11765,31.0607
191.82605600357056,-6.937,-3.585,31.46841,31.55853,31.57706,31.54846,31.27966,31.13602,31.11948,31.06601
191.9162290096283,-6.954,-3.597,31.45486,31.54996,31.57571,31.54736,31.28125,31.13959,31.12271,31.06738
191.9790289402008,-6.973,-3.605,31.42935,31.53442,31.56534,31.54559,31.2832,31.14349,31.12756,31.06973
192.0483238697052,-6.984,-3.613,31.40704,31.52264,31.56207,31.54324,31.28363,31.14508,31.13062,31.07355
192.1324257850647,-6.995,-3.62,31.37909,31.50723,31.5549,31.5412,31.28448,31.14572,31.13416,31.0802
192.22645497322083,-6.998,-3.624,31.36115,31.49628,31.55035,31.53955,31.28433,31.14804,31.13733,31.08221
