Date and Time: 2025-11-18 10:46:37
Approximate Polling Time: 100 ms
Comments: Period = 10
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
172.2438788,-6.952,-3.636,30.72107,30.71036,30.68387,30.67072,30.45816,30.37909,30.41846,30.39575
172.323617,-6.916,-3.625,30.7052,30.70529,30.68555,30.67285,30.46045,30.38037,30.41998,30.39789
172.3862429,-6.842,-3.61,30.68423,30.69424,30.68463,30.67468,30.46463,30.38443,30.41925,30.39642
172.4660959,-6.78,-3.585,30.66742,30.68973,30.68225,30.677,30.46643,30.38461,30.4209,30.39374
172.5383129,-6.671,-3.555,30.64063,30.68066,30.68301,30.67886,30.46811,30.3876,30.42352,30.39728
172.6202579,-6.586,-3.515,30.62704,30.67395,30.68304,30.67966,30.47073,30.38959,30.42355,30.40253
172.6932988,-6.438,-3.471,30.59814,30.66043,30.68018,30.68335,30.47424,30.39087,30.42395,30.39883
172.7674768,-6.33,-3.415,30.58154,30.65341,30.68021,30.68408,30.47537,30.39151,30.42508,30.40018
172.8422229,-6.149,-3.358,30.55719,30.64151,30.67502,30.68283,30.47818,30.39548,30.4274,30.40048
172.9160099,-6.016,-3.286,30.53949,30.63321,30.67239,30.68314,30.47977,30.39679,30.42798,30.40155
172.993757,-5.801,-3.212,30.51157,30.62021,30.67181,30.68658,30.48129,30.39667,30.4295,30.40341
173.0682459,-5.647,-3.126,30.49423,30.61008,30.67065,30.68414,30.48251,30.39825,30.43066,30.40524
173.1453829,-5.401,-3.041,30.46921,30.59668,30.66415,30.68335,30.48569,30.40073,30.43195,30.40283
173.2200429,-5.227,-2.939,30.45157,30.58691,30.65878,30.6842,30.48685,30.40186,30.43198,30.40576
173.2960298,-4.952,-2.84,30.42526,30.573,30.65448,30.68219,30.48682,30.40442,30.43442,30.40759
173.371202,-4.759,-2.722,30.4053,30.56421,30.64951,30.68039,30.4881,30.40585,30.43674,30.40863
173.4497809,-4.458,-2.61,30.37872,30.54645,30.64386,30.68231,30.48889,30.40671,30.4371,30.40845
173.5246639,-4.248,-2.481,30.36121,30.53751,30.64041,30.68015,30.4899,30.40726,30.43686,30.40979
173.6001809,-3.923,-2.354,30.33743,30.52234,30.63165,30.67651,30.49075,30.41,30.43958,30.41116
173.6751289,-3.698,-2.208,30.3165,30.51291,30.62531,30.67615,30.49136,30.41052,30.44186,30.4101
173.7526679,-3.353,-2.072,30.29251,30.49533,30.62213,30.67337,30.4917,30.41046,30.44144,30.41534
173.826052,-3.119,-1.915,30.27377,30.48563,30.61618,30.67151,30.49213,30.41,30.44379,30.41489
173.9036958,-2.752,-1.769,30.25122,30.46799,30.60693,30.66742,30.49344,30.41309,30.44376,30.41397
173.9795909,-2.507,-1.597,30.23462,30.45679,30.60239,30.66528,30.49301,30.41422,30.44357,30.41721
174.0557959,-2.129,-1.448,30.21112,30.44229,30.59329,30.66199,30.49045,30.41467,30.44647,30.42032
174.1322179,-1.872,-1.261,30.19418,30.43094,30.59012,30.65915,30.49106,30.41519,30.44757,30.41971
174.2065918,-1.483,-1.104,30.17078,30.41309,30.57654,30.65356,30.49374,30.41867,30.44751,30.42148
174.2816968,-1.22,-0.912,30.15445,30.40106,30.57474,30.65356,30.49173,30.41516,30.44754,30.42365
174.3610508,-0.824,-0.738,30.13553,30.38785,30.56384,30.64615,30.48981,30.41779,30.45041,30.42407
174.440378,-0.557,-0.542,30.12347,30.37521,30.55905,30.64423,30.48825,30.41809,30.45099,30.42142
174.5117259,-0.157,-0.383,30.09879,30.36081,30.54507,30.6391,30.4855,30.41745,30.44983,30.42599
174.5854039,0.109,0.258,30.08597,30.34851,30.54343,30.63745,30.48724,30.41763,30.45361,30.43008
174.6621308,0.509,0.184,30.06827,30.33307,30.53244,30.62964,30.48547,30.41946,30.45233,30.42743
174.7368999,0.776,0.169,30.05563,30.32242,30.52515,30.62717,30.48419,30.41916,30.45349,30.42877
174.813509,1.172,0.202,30.03915,30.30887,30.5166,30.62088,30.48099,30.41818,30.4549,30.4306
174.8888459,1.436,0.314,30.02881,30.29831,30.51083,30.61743,30.47964,30.41837,30.4563,30.43167
174.967526,1.825,0.438,30.01364,30.28198,30.50061,30.61288,30.47867,30.41809,30.45551,30.43231
175.0426059,2.083,0.604,30.00372,30.27298,30.4939,30.6084,30.47708,30.41721,30.45639,30.43259
175.1184978,2.461,0.757,29.99338,30.26147,30.48288,30.60062,30.47385,30.41736,30.45743,30.43347
175.193115,2.707,0.938,29.98386,30.25104,30.47705,30.59726,30.47235,30.41751,30.45822,30.43411
175.270736,3.076,1.099,29.97202,30.23801,30.46753,30.59271,30.47073,30.41553,30.4584,30.43698
175.346123,3.31,1.279,29.96783,30.22952,30.46176,30.58847,30.46677,30.41522,30.45923,30.43805
175.4236469,3.656,1.439,29.95908,30.21817,30.44983,30.58081,30.46457,30.41714,30.45987,30.43622
175.499512,3.883,1.612,29.95554,30.20999,30.44171,30.5773,30.46234,30.41492,30.4595,30.43811
175.5832119,4.21,1.761,29.94888,30.20041,30.43564,30.57001,30.4585,30.41412,30.46027,30.43997
175.650456,4.421,1.922,29.94489,30.19357,30.42825,30.56512,30.45648,30.41605,30.46146,30.4407
175.7260089,4.723,2.062,29.94193,30.18387,30.41858,30.5603,30.45309,30.41376,30.46008,30.44016
175.8000338,4.918,2.21,29.93982,30.17664,30.41345,30.55609,30.4512,30.41196,30.46014,30.44061
175.8753848,5.195,2.336,29.93982,30.16971,30.4043,30.54761,30.4472,30.41129,30.46155,30.44092
175.9506409,5.37,2.471,29.94009,30.16449,30.39917,30.5433,30.44482,30.4097,30.46106,30.44171
176.0297489,5.618,2.584,29.94037,30.15704,30.39392,30.539,30.44165,30.40802,30.46002,30.44159
176.104532,5.774,2.701,29.94208,30.15176,30.38068,30.53342,30.43774,30.40656,30.45981,30.44324
176.1807868,5.99,2.8,29.94824,30.1467,30.37683,30.52792,30.43527,30.40686,30.46039,30.44159
176.25455,6.125,2.902,29.95038,30.14383,30.3728,30.52295,30.4332,30.40533,30.45871,30.44235
176.3317909,6.308,2.987,29.95837,30.14023,30.36652,30.5174,30.42834,30.40341,30.46002,30.44345
176.4125299,6.419,3.07,29.96426,30.13864,30.36182,30.51324,30.42514,30.40259,30.46002,30.44223
176.490238,6.569,3.141,29.97449,30.13428,30.3555,30.50858,30.42288,30.40054,30.45834,30.44232
176.5590808,6.655,3.209,29.98099,30.13361,30.34933,30.50571,30.42001,30.39749,30.45633,30.44266
176.634073,6.769,3.266,29.99899,30.13556,30.34814,30.49991,30.41455,30.39792,30.45898,30.44247
176.7106719,6.832,3.318,30.00784,30.1348,30.34314,30.49448,30.41498,30.39713,30.45932,30.44275
176.7898128,6.907,3.361,30.02103,30.13638,30.33664,30.49063,30.40784,30.39227,30.45718,30.44363
176.8635378,6.946,3.396,30.03281,30.13535,30.3378,30.48801,30.40707,30.39136,30.45627,30.44434
176.9389379,6.984,3.421,30.05389,30.1395,30.32718,30.48273,30.40436,30.39111,30.45453,30.44263
177.0138099,6.997,3.442,30.06442,30.1409,30.32739,30.47913,30.40115,30.38962,30.45435,30.44144
177.0923288,6.996,3.455,30.08588,30.14679,30.32727,30.47501,30.39664,30.38559,30.45349,30.44455
177.166925,6.984,3.459,30.09927,30.14975,30.32437,30.47171,30.39459,30.38455,30.45328,30.44427
177.240845,6.946,3.456,30.12244,30.15466,30.32144,30.46875,30.39221,30.38263,30.45108,30.44034
177.3164518,6.907,3.445,30.14172,30.16205,30.32178,30.4686,30.39105,30.38208,30.45004,30.44171
177.392854,6.83,3.428,30.16415,30.16901,30.31912,30.4617,30.3858,30.38013,30.45047,30.4411
177.4712069,6.767,3.401,30.18118,30.17307,30.31726,30.45984,30.38297,30.37302,30.45163,30.44229
177.5474629,6.654,3.369,30.20624,30.18298,30.31992,30.45917,30.3793,30.3735,30.44504,30.43851
177.620589,6.566,3.325,30.22424,30.1893,30.31833,30.45782,30.37836,30.3725,30.44632,30.44012
177.6969719,6.416,3.28,30.25565,30.20154,30.3187,30.45236,30.37643,30.37213,30.44418,30.43674
177.774823,6.307,3.221,30.27362,30.20941,30.32135,30.45352,30.37457,30.37067,30.4436,30.43585
177.8518369,6.121,3.162,30.3013,30.22217,30.32556,30.45209,30.37155,30.36948,30.44156,30.43747
177.9238129,5.988,3.088,30.32138,30.23163,30.328,30.4516,30.36954,30.36551,30.44113,30.43683
178.0005589,5.772,3.015,30.35529,30.24362,30.32813,30.45166,30.36905,30.36423,30.43967,30.43289
178.0763099,5.616,2.926,30.37186,30.25266,30.33185,30.45096,30.36743,30.36218,30.43784,30.43402
178.1520598,5.368,2.837,30.40182,30.27182,30.33905,30.44699,30.36322,30.3588,30.43716,30.43179
178.2279599,5.191,2.734,30.42648,30.2811,30.33896,30.44952,30.36383,30.35895,30.43732,30.43237
178.3037109,4.915,2.633,30.45462,30.29535,30.34427,30.45163,30.36261,30.35672,30.43365,30.43146
178.3794599,4.721,2.514,30.47464,30.30643,30.35016,30.45319,30.36087,30.35416,30.43213,30.43188
178.4562068,4.417,2.4,30.5065,30.3237,30.3551,30.45264,30.36053,30.35474,30.43167,30.42819
178.530905,4.206,2.264,30.52322,30.33856,30.35782,30.45105,30.35907,30.35428,30.43051,30.42914
178.6100209,3.88,2.138,30.55139,30.35202,30.36523,30.45679,30.35873,30.34949,30.42703,30.42538
178.683404,3.653,1.994,30.57678,30.36499,30.37186,30.45761,30.35764,30.34885,30.42761,30.42728
178.7608919,3.306,1.855,30.60614,30.38165,30.38019,30.46039,30.3591,30.34784,30.42545,30.42322
178.8353288,3.067,1.691,30.62689,30.39517,30.38083,30.46277,30.35843,30.34842,30.42316,30.42126
178.9109049,2.702,1.542,30.65625,30.41507,30.39258,30.46478,30.35773,30.34692,30.42581,30.42368
178.985595,2.453,1.365,30.67331,30.42682,30.39844,30.46738,30.35837,30.34543,30.42203,30.42358
179.0629079,2.075,1.207,30.70062,30.44345,30.40683,30.47311,30.3587,30.34326,30.41904,30.42096
179.1382918,1.817,1.023,30.71771,30.45612,30.41403,30.47559,30.35919,30.34204,30.41833,30.41763
179.214689,1.428,0.858,30.74472,30.47513,30.42279,30.47836,30.35965,30.34283,30.41885,30.41751
179.291899,1.169,0.665,30.76169,30.48727,30.431,30.48199,30.36014,30.34201,30.41721,30.41718
179.3682809,0.768,0.499,30.78384,30.50632,30.44086,30.48715,30.3609,30.33997,30.41611,30.41663
179.4409318,0.505,0.349,30.79831,30.51776,30.44818,30.49115,30.36169,30.33902,30.41599,30.41553
179.5188699,0.104,0.242,30.8197,30.53546,30.45602,30.49722,30.36316,30.33969,30.41428,30.41193
179.596184,-0.162,-0.175,30.83414,30.54602,30.46451,30.50235,30.36554,30.34033,30.41287,30.41312
179.6701519,-0.562,-0.157,30.85135,30.56454,30.47595,30.50504,30.36523,30.33923,30.41376,30.41159
179.7449079,-0.829,-0.234,30.86627,30.57602,30.47919,30.50769,30.36612,30.33945,30.41217,30.41013
179.8216548,-1.224,-0.333,30.88089,30.58945,30.49893,30.51642,30.36963,30.3407,30.40829,30.41177
179.895633,-1.488,-0.486,30.88898,30.60092,30.5029,30.52249,30.37061,30.3389,30.4104,30.40854
179.9723828,-1.876,-0.635,30.90424,30.61707,30.51108,30.526,30.37344,30.33911,30.41,30.40796
180.0481339,-2.134,-0.815,30.91086,30.62665,30.52023,30.53125,30.37601,30.34076,30.40921,30.40692
180.1248758,-2.51,-0.979,30.92072,30.64111,30.53259,30.53699,30.37814,30.33914,30.40906,30.40704
180.2006428,-2.759,-1.164,30.92581,30.65094,30.53946,30.54242,30.37946,30.33981,30.40823,30.40637
180.2763908,-3.122,-1.327,30.93475,30.66275,30.54773,30.54947,30.38397,30.34244,30.40704,30.40173
180.351949,-3.36,-1.51,30.93878,30.6694,30.55753,30.55417,30.38562,30.34277,30.40869,30.40109
180.430485,-3.706,-1.669,30.944,30.68384,30.56442,30.56241,30.38745,30.34351,30.40948,30.4021
180.5031219,-3.926,-1.84,30.94617,30.69067,30.57339,30.56558,30.39014,30.34424,30.40872,30.40219
180.5803528,-4.255,-1.989,30.94489,30.69989,30.58392,30.5741,30.3942,30.34583,30.40762,30.39871
180.6567919,-4.462,-2.146,30.94821,30.70502,30.58844,30.5788,30.39722,30.34561,30.40768,30.40085
180.7339609,-4.763,-2.286,30.94888,30.71478,30.5986,30.58344,30.40033,30.34897,30.40891,30.39893
180.8078969,-4.955,-2.43,30.94882,30.71927,30.60614,30.58734,30.40268,30.35129,30.40796,30.40094
180.8845489,-5.23,-2.556,30.94339,30.72559,30.61575,30.59634,30.40561,30.35037,30.40875,30.39706
180.9602368,-5.404,-2.684,30.94009,30.73022,30.61935,30.60104,30.40863,30.35168,30.40817,30.39908
181.0392148,-5.65,-2.797,30.93509,30.73566,30.62625,30.60751,30.41348,30.35431,30.40897,30.39676
181.1114688,-5.803,-2.911,30.92847,30.73889,30.63336,30.61047,30.41687,30.35391,30.41006,30.39432
181.1873858,-6.018,-3.009,30.92041,30.74298,30.64108,30.61716,30.41888,30.35764,30.41058,30.39716
181.262517,-6.15,-3.106,30.91165,30.74612,30.64526,30.62131,30.42102,30.35983,30.41046,30.3981
181.3425229,-6.331,-3.19,30.90109,30.74536,30.65143,30.62915,30.42642,30.36075,30.41086,30.39584
181.416646,-6.442,-3.271,30.89334,30.74622,30.65552,30.63358,30.42877,30.36227,30.41104,30.39636
181.493984,-6.587,-3.342,30.87936,30.74786,30.66068,30.63669,30.43274,30.36545,30.41306,30.39563
181.5663829,-6.673,-3.408,30.87134,30.74698,30.66479,30.64096,30.43546,30.36667,30.41437,30.39517
181.6447139,-6.782,-3.461,30.85303,30.74503,30.67075,30.64853,30.43954,30.36713,30.41333,30.39642
181.7217729,-6.844,-3.509,30.84122,30.74359,30.67279,30.65155,30.4407,30.36859,30.41513,30.39722
181.7937739,-6.917,-3.55,30.82697,30.74109,30.67477,30.65723,30.4465,30.37259,30.41733,30.39307
181.869767,-6.952,-3.583,30.81226,30.73749,30.67776,30.65927,30.44836,30.37311,30.4165,30.39844
181.9466238,-6.988,-3.608,30.79123,30.73489,30.68182,30.66293,30.45041,30.37546,30.41827,30.39795
182.0216479,-6.998,-3.626,30.77866,30.73105,30.68384,30.66541,30.45364,30.37756,30.41937,30.39893
182.0974369,-6.995,-3.637,30.75653,30.72333,30.68515,30.67056,30.45807,30.3801,30.4191,30.39801
182.1816139,-6.98,-3.639,30.7435,30.71817,30.68353,30.67255,30.46045,30.38217,30.42017,30.39908
182.2562039,-6.938,-3.635,30.71979,30.71249,30.68683,30.67389,30.46317,30.38437,30.42322,30.39902
182.3334799,-6.898,-3.622,30.70294,30.70648,30.68738,30.67331,30.46399,30.38614,30.42325,30.40436
182.4054949,-6.82,-3.604,30.67868,30.69693,30.68677,30.68094,30.46857,30.3873,30.42438,30.39951
182.4757369,-6.754,-3.576,30.6633,30.69217,30.68896,30.6821,30.46951,30.38754,30.42459,30.40179
182.5556979,-6.637,-3.544,30.64447,30.68063,30.68387,30.68124,30.47327,30.39102,30.42441,30.39835
182.6283929,-6.547,-3.502,30.62198,30.67365,30.68655,30.6861,30.47638,30.39615,30.42731,30.40219
182.7058518,-6.396,-3.455,30.59491,30.66037,30.6875,30.68915,30.47473,30.39566,30.43091,30.39569
182.7817509,-6.282,-3.396,30.57922,30.65433,30.67883,30.68488,30.47943,30.39899,30.43246,30.40411
182.8586969,-6.095,-3.336,30.55313,30.63904,30.67459,30.69138,30.48416,30.39908,30.43109,30.40485
182.9306228,-5.959,-3.262,30.53754,30.63361,30.67783,30.68835,30.48431,30.39957,30.43088,30.40891
183.0087349,-5.74,-3.186,30.50876,30.62027,30.67157,30.68719,30.48578,30.40234,30.43414,30.40656
183.0846038,-5.581,-3.098,30.49142,30.61136,30.66803,30.6864,30.48743,30.40488,30.43558,30.41071
183.1616039,-5.33,-3.012,30.46414,30.5965,30.6658,30.68924,30.48917,30.40442,30.43579,30.40942
183.2437909,-5.156,-2.907,30.44379,30.58755,30.6626,30.6882,30.48914,30.40411,30.43637,30.40924
183.3121028,-4.874,-2.805,30.42041,30.57278,30.65332,30.68625,30.49207,30.41147,30.43927,30.41074
183.3873119,-4.681,-2.688,30.40298,30.56152,30.64899,30.68466,30.49268,30.40942,30.43787,30.40726
183.4631169,-4.376,-2.572,30.37778,30.54749,30.64615,30.6835,30.49271,30.40994,30.44159,30.4136
183.54021,-4.164,-2.44,30.35794,30.5372,30.64386,30.68341,30.49405,30.41074,30.4425,30.4162
183.614882,-3.835,-2.312,30.3327,30.52066,30.63422,30.68066,30.49603,30.41418,30.4429,30.41544
183.690526,-3.608,-2.165,30.31543,30.50922,30.62994,30.67908,30.49597,30.41446,30.4433,30.41388
183.7664928,-3.259,-2.027,30.29041,30.49631,30.62323,30.67511,30.49551,30.41605,30.44714,30.41937
183.843343,-3.019,-1.865,30.27524,30.48624,30.61945,30.67502,30.49713,30.41672,30.44858,30.4216
183.920357,-2.653,-1.717,30.24796,30.4679,30.61096,30.67163,30.49649,30.41641,30.44656,30.42026
183.9986398,-2.404,-1.545,30.22958,30.45581,30.60379,30.66876,30.49597,30.41833,30.44934,30.4227
184.0703809,-2.024,-1.386,30.20871,30.44104,30.59592,30.66507,30.49573,30.42029,30.45013,30.423
184.1459708,-1.765,-1.202,30.19113,30.42758,30.58966,30.66284,30.49722,30.42087,30.45059,30.41983
184.2248979,-1.376,-1.036,30.16727,30.41159,30.58472,30.65802,30.49506,30.42145,30.45193,30.43167
184.299124,-1.112,-0.846,30.1535,30.40375,30.57068,30.65277,30.49533,30.42075,30.45468,30.43015
184.3837979,-0.715,-0.677,30.13373,30.38672,30.56906,30.65244,30.49554,30.42349,30.45438,30.42926
184.4610388,-0.448,-0.485,30.11954,30.37329,30.55789,30.64746,30.49353,30.42145,30.45337,30.42755
184.5258329,-0.048,-0.333,30.09818,30.3598,30.54791,30.63843,30.49002,30.41995,30.45575,30.42969
184.6020379,0.215,0.227,30.08582,30.35031,30.55066,30.6377,30.49066,30.42322,30.45923,30.43439
184.685056,0.619,0.17,30.06625,30.33212,30.534,30.63428,30.48859,30.42233,30.45642,30.43228
184.7521689,0.881,0.178,30.05362,30.32144,30.52798,30.63065,30.48727,30.42148,30.45734,30.43301
184.8294249,1.277,0.229,30.03967,30.30765,30.51898,30.62015,30.48511,30.42349,30.46002,30.43259
184.9058988,1.54,0.355,30.03152,30.29996,30.51083,30.61948,30.48419,30.42221,30.45892,30.43054
184.9816148,1.927,0.483,30.01205,30.28293,30.50204,30.6142,30.48105,30.42102,30.46008,30.43674
185.059691,2.184,0.652,30.00262,30.27423,30.49506,30.61111,30.47836,30.4198,30.46017,30.43591
185.1325538,2.56,0.809,29.99365,30.25977,30.48389,30.6048,30.47934,30.42221,30.46118,30.436
185.2081289,2.808,0.991,29.98315,30.2496,30.47522,30.5997,30.47723,30.42154,30.46231,30.43912
185.2845709,3.169,1.153,29.98032,30.2356,30.46155,30.59326,30.47375,30.42313,30.46133,30.43607
185.3595319,3.407,1.333,29.96695,30.22827,30.46304,30.58823,30.47073,30.42303,30.46591,30.4426
185.43661,3.75,1.493,29.95938,30.21735,30.45416,30.58524,30.46689,30.41946,30.46335,30.44247
185.511205,3.974,1.663,29.95697,30.21231,30.4469,30.58063,30.46527,30.41995,30.46356,30.44516
185.5875828,4.297,1.813,29.95139,30.20081,30.43536,30.57104,30.46231,30.41852,30.46439,30.44235
185.6631899,4.505,1.971,29.948,30.1933,30.42947,30.56741,30.45987,30.41965,30.4653,30.4429
185.7403269,4.804,2.108,29.94135,30.18579,30.4274,30.56302,30.4566,30.4165,30.46442,30.44656
185.814981,4.996,2.254,29.94196,30.17834,30.41309,30.55746,30.45386,30.41525,30.46396,30.4454
185.8913879,5.268,2.381,29.94266,30.16986,30.40399,30.54993,30.45007,30.41476,30.46619,30.44629
185.9666269,5.437,2.511,29.94528,30.16217,30.39813,30.54929,30.44904,30.41467,30.46545,30.44705
186.0432289,5.683,2.622,29.94315,30.15985,30.39484,30.54172,30.44452,30.41266,30.46555,30.44794
186.125047,5.833,2.734,29.948,30.15579,30.38702,30.53525,30.44016,30.41159,30.46478,30.44702
186.1947329,6.047,2.833,29.95276,30.1503,30.38498,30.53146,30.43854,30.40988,30.46478,30.44711
186.270386,6.175,2.932,29.95721,30.14594,30.37482,30.52667,30.43564,30.40805,30.46317,30.44666
186.347729,6.354,3.014,29.96625,30.14325,30.36868,30.51917,30.4328,30.40906,30.46451,30.44684
186.421731,6.462,3.096,29.97321,30.14072,30.36319,30.51407,30.4295,30.40579,30.46423,30.44656
186.4988859,6.605,3.164,29.98315,30.13779,30.35629,30.51117,30.42538,30.4006,30.46344,30.44757
186.5727229,6.689,3.227,29.98907,30.138,30.35434,30.50711,30.42227,30.40143,30.46246,30.44757
186.6513159,6.796,3.283,30.00351,30.1369,30.34729,30.50159,30.41925,30.40146,30.46155,30.44507
186.7259278,6.854,3.334,30.01401,30.13705,30.34387,30.49792,30.41681,30.39975,30.46078,30.44589
186.8042479,6.924,3.372,30.03024,30.13873,30.34222,30.49399,30.41202,30.39755,30.46268,30.45209
186.8767328,6.959,3.406,30.04153,30.14114,30.33722,30.4884,30.41013,30.39563,30.45944,30.44662
186.9540429,6.99,3.43,30.06332,30.14355,30.33432,30.48694,30.40775,30.3931,30.45822,30.44592
187.0297339,6.998,3.448,30.07306,30.14539,30.3316,30.48331,30.40405,30.39243,30.45767,30.44565
187.1077108,6.992,3.457,30.09601,30.15112,30.32794,30.47696,30.40051,30.38992,30.45807,30.44641
187.183733,6.976,3.458,30.11035,30.15491,30.32663,30.4744,30.39737,30.38959,30.45645,30.44504
187.2570539,6.931,3.455,30.13126,30.16125,30.32495,30.4722,30.39438,30.38522,30.4545,30.44553
187.3337898,6.889,3.439,30.14807,30.16544,30.32642,30.46817,30.39264,30.38492,30.45419,30.44434
187.4099169,6.806,3.421,30.17517,30.17416,30.32257,30.46579,30.38916,30.38318,30.45306,30.44299
187.4862559,6.739,3.391,30.19162,30.1799,30.32138,30.46436,30.38739,30.38132,30.45206,30.44244
187.559428,6.62,3.359,30.21909,30.18964,30.32611,30.46045,30.38339,30.37909,30.44998,30.44534
187.6348839,6.529,3.312,30.23749,30.19781,30.32462,30.46008,30.38153,30.37595,30.44998,30.44476
187.7125978,6.373,3.263,30.26614,30.20721,30.32428,30.45898,30.38089,30.37366,30.44733,30.44229
187.787292,6.258,3.201,30.2847,30.215,30.32739,30.45795,30.37872,30.37207,30.44656,30.44073
187.8644569,6.068,3.14,30.31854,30.23022,30.32965,30.45523,30.37671,30.37134,30.44705,30.44159
187.939214,5.93,3.064,30.33478,30.23941,30.33124,30.45367,30.37399,30.3699,30.44418,30.43921
188.014961,5.708,2.988,30.36514,30.25119,30.33441,30.45587,30.37158,30.36594,30.4426,30.439
188.0897169,5.549,2.897,30.38254,30.2627,30.3382,30.45422,30.36948,30.36417,30.43948,30.43784
188.166461,5.297,2.807,30.41592,30.27682,30.34122,30.45306,30.3689,30.36481,30.43997,30.43512
188.2426879,5.117,2.7,30.43576,30.28711,30.34424,30.45444,30.36728,30.36301,30.43839,30.43576
188.319207,4.836,2.596,30.46674,30.30399,30.35065,30.45593,30.36545,30.35867,30.43774,30.43637
188.394326,4.638,2.475,30.48703,30.31537,30.35464,30.45703,30.36362,30.35852,30.43652,30.43631
188.4719958,4.331,2.358,30.5188,30.33102,30.35919,30.45755,30.3645,30.3562,30.43417,30.43103
188.546587,4.117,2.221,30.53891,30.34201,30.36325,30.45883,30.3638,30.35544,30.43362,30.43143
188.622452,3.787,2.092,30.56982,30.3616,30.3688,30.46002,30.36148,30.35272,30.43106,30.43268
188.6976819,3.563,1.941,30.58942,30.37354,30.3765,30.46118,30.3616,30.35303,30.43137,30.42908
188.7743509,3.209,1.803,30.61703,30.3902,30.38446,30.46539,30.36182,30.35071,30.42831,30.42719
188.8513229,2.972,1.64,30.63617,30.40262,30.38983,30.46878,30.36176,30.34857,30.42673,30.42813
188.9278648,2.605,1.489,30.66559,30.42139,30.39871,30.46918,30.36172,30.34918,30.42621,30.42682
189.0013628,2.354,1.312,30.6853,30.43427,30.40399,30.47165,30.36313,30.34805,30.42465,30.42569
189.0767398,1.974,1.152,30.71103,30.45279,30.41293,30.47522,30.36111,30.34537,30.42365,30.42279
189.1540549,1.715,0.967,30.72925,30.46567,30.42249,30.47977,30.36203,30.34595,30.42365,30.4227
189.2313478,1.324,0.8,30.75314,30.48285,30.42834,30.48495,30.3638,30.34579,30.42133,30.42081
189.308954,1.06,0.608,30.76978,30.49448,30.43463,30.48773,30.36429,30.345,30.42206,30.42062
189.3807878,0.662,0.449,30.79364,30.51422,30.44736,30.49203,30.36462,30.34436,30.42068,30.4201
189.4560549,0.395,0.309,30.8085,30.52707,30.4538,30.49484,30.36569,30.34387,30.4191,30.41852
189.532944,-0.004,-0.215,30.82797,30.54291,30.46527,30.50229,30.36768,30.34329,30.4165,30.41721
189.6091368,-0.272,-0.167,30.84106,30.55466,30.47232,30.50629,30.36859,30.34235,30.4165,30.41635
189.6843839,-0.671,-0.171,30.86069,30.57211,30.48141,30.51132,30.3699,30.3439,30.41766,30.41229
189.76016,-0.937,-0.266,30.87317,30.58255,30.48874,30.51401,30.37305,30.34399,30.41565,30.41339
189.8379028,-1.333,-0.378,30.88437,30.5993,30.50134,30.52237,30.37296,30.34378,30.41525,30.41028
189.913379,-1.591,-0.537,30.89529,30.6105,30.50671,30.52621,30.37576,30.34357,30.41434,30.41461
189.994427,-1.982,-0.689,30.90787,30.62439,30.51929,30.53287,30.37933,30.34366,30.41406,30.41092
190.0631759,-2.233,-0.871,30.91623,30.6362,30.52936,30.53922,30.37976,30.34476,30.41324,30.41019
190.1395299,-2.609,-1.034,30.927,30.64954,30.53833,30.54343,30.38196,30.34464,30.41418,30.40634
190.214448,-2.856,-1.219,30.93277,30.65836,30.54523,30.54733,30.38409,30.34555,30.4147,30.40933
190.291198,-3.216,-1.383,30.93909,30.66904,30.55518,30.5563,30.38843,30.34534,30.41125,30.40744
190.366334,-3.452,-1.564,30.94446,30.67703,30.56125,30.56055,30.3902,30.34589,30.41132,30.40601
190.4435508,-3.794,-1.722,30.94888,30.68857,30.57092,30.5654,30.3931,30.3497,30.41266,30.40677
190.5186808,-4.018,-1.89,30.95047,30.69641,30.57825,30.57144,30.39569,30.35104,30.41141,30.4043
190.5959299,-4.338,-2.039,30.95062,30.70563,30.59067,30.57782,30.39828,30.34787,30.40942,30.40222
190.6720629,-4.546,-2.194,30.95334,30.71262,30.59949,30.58566,30.40158,30.35144,30.41266,30.40259
190.7487459,-4.842,-2.331,30.95142,30.71979,30.60425,30.59009,30.40512,30.35242,30.41138,30.40146
190.8221118,-5.033,-2.475,30.95111,30.72452,30.60867,30.595,30.40808,30.35477,30.41187,30.39908
190.8994379,-5.302,-2.597,30.94681,30.73303,30.61755,30.60117,30.40942,30.35532,30.41312,30.40262
190.9753249,-5.473,-2.725,30.94159,30.7363,30.62546,30.60587,30.41296,30.35657,30.41364,30.40237
191.0503478,-5.713,-2.834,30.93707,30.74075,30.63397,30.61371,30.418,30.35614,30.41403,30.40283
191.1240299,-5.864,-2.944,30.92572,30.74323,30.64063,30.62097,30.4202,30.35529,30.41431,30.40265
191.2014618,-6.073,-3.04,30.9213,30.74756,30.64557,30.62195,30.42426,30.36127,30.41577,30.39893
191.2791419,-6.202,-3.134,30.9115,30.75247,30.65027,30.62393,30.4259,30.36752,30.4119,30.40213
191.3565938,-6.378,-3.215,30.90155,30.75061,30.65668,30.634,30.43094,30.36508,30.41666,30.40488
