Date and Time: 2025-11-18 11:10:46
Approximate Polling Time: 100 ms
Comments: Period = 15
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
58.87617612,-4.872,-2.452,31.65036,31.43408,31.27136,31.19382,30.93811,30.832,30.85645,30.83063
58.95133805,-4.999,-2.543,31.64175,31.43439,31.27438,31.19803,30.9422,30.83249,30.85977,30.82785
59.02740812,-5.182,-2.623,31.63101,31.43323,31.28204,31.20844,30.94666,30.83603,30.86115,30.83017
59.10282207,-5.3,-2.707,31.625,31.43323,31.28656,31.21286,30.94995,30.83932,30.86288,30.83502
59.18107414,-5.471,-2.779,31.612,31.43192,31.29123,31.2175,30.95596,30.84521,30.8652,30.83377
59.25571108,-5.58,-2.858,31.60147,31.43011,31.29398,31.22183,30.95984,30.84763,30.86676,30.83478
59.33170104,-5.737,-2.924,31.58627,31.42984,31.30042,31.22723,30.96362,30.85114,30.86981,30.8385
59.40573597,-5.838,-2.994,31.57629,31.4277,31.30136,31.2308,30.96725,30.85193,30.87164,30.83823
59.4849751,-5.981,-3.056,31.55807,31.42386,31.30389,31.23788,30.97342,30.85703,30.87375,30.84006
59.56025195,-6.072,-3.117,31.54822,31.42056,31.30783,31.24109,30.97577,30.85995,30.87622,30.84146
59.63649893,-6.2,-3.171,31.53149,31.41818,31.30923,31.24243,30.98083,30.86499,30.87915,30.84375
59.71476102,-6.281,-3.228,31.51605,31.41562,31.31543,31.2482,30.98474,30.86819,30.88025,30.84616
59.78674793,-6.395,-3.275,31.49976,31.40704,31.31354,31.25201,30.98846,30.87021,30.88324,30.84738
59.86307716,-6.463,-3.325,31.48367,31.40359,31.31665,31.25586,30.99069,30.87271,30.88553,30.84601
59.94044495,-6.563,-3.368,31.46448,31.39536,31.3158,31.2565,30.99612,30.87799,30.88776,30.84967
60.01474714,-6.622,-3.408,31.44965,31.3902,31.31708,31.26144,30.9986,30.87952,30.89078,30.85208
60.09035301,-6.703,-3.445,31.42935,31.384,31.31796,31.26321,31.00204,30.88434,30.89334,30.85529
60.16536903,-6.752,-3.477,31.41495,31.37805,31.31683,31.26578,31.00531,30.88586,30.89621,30.85614
60.24384904,-6.817,-3.505,31.39276,31.36523,31.31738,31.26901,31.01035,30.88895,30.89719,30.86005
60.31869102,-6.856,-3.535,31.37512,31.36169,31.31519,31.2713,31.0123,30.89114,30.89905,30.85989
60.39498806,-6.905,-3.556,31.35391,31.35159,31.3158,31.27252,31.0159,30.89587,30.90356,30.86267
60.46773195,-6.932,-3.577,31.3382,31.34451,31.3143,31.2728,31.01785,30.89877,30.90573,30.86426
60.54573298,-6.964,-3.594,31.311,31.33292,31.31128,31.27628,31.02094,30.90042,30.90756,30.86887
60.62111402,-6.979,-3.606,31.29526,31.32629,31.30933,31.27579,31.02295,30.90244,30.91013,30.8674
60.69773912,-6.995,-3.616,31.27078,31.31296,31.30557,31.27734,31.02658,30.9075,30.91318,30.87003
60.77174807,-6.998,-3.623,31.25348,31.30484,31.30264,31.27722,31.0282,30.90924,30.91467,30.8714
60.84764409,-6.997,-3.626,31.22714,31.29279,31.30048,31.27832,31.03,30.91315,30.91888,30.87567
60.92239499,-6.99,-3.626,31.21069,31.28424,31.29755,31.27719,31.03259,30.91492,30.92096,30.87802
60.99935102,-6.971,-3.622,31.18427,31.26926,31.29318,31.27884,31.03546,30.91769,30.92276,30.88055
61.07673693,-6.953,-3.616,31.16678,31.25974,31.29001,31.27905,31.03613,30.91977,30.92523,30.88278
61.15211105,-6.917,-3.607,31.14188,31.24561,31.2822,31.27603,31.03925,30.92334,30.9274,30.88474
61.22601509,-6.888,-3.594,31.12512,31.23502,31.28021,31.27548,31.03912,30.92535,30.93054,30.88699
61.30294013,-6.835,-3.578,31.09464,31.22104,31.27579,31.27505,31.0415,30.92679,30.93332,30.89078
61.37757206,-6.794,-3.558,31.07562,31.2131,31.27206,31.2738,31.04266,30.92926,30.93445,30.89209
61.45456004,-6.726,-3.536,31.04999,31.19391,31.26349,31.2724,31.04462,30.93152,30.93774,30.89343
61.52937508,-6.674,-3.509,31.03098,31.18417,31.26065,31.26889,31.04517,30.93335,30.93927,30.89444
61.60613513,-6.588,-3.481,31.00418,31.16876,31.25342,31.26813,31.04562,30.93652,30.94229,30.9003
61.68034506,-6.526,-3.448,30.98557,31.15692,31.24808,31.26584,31.04602,30.9379,30.9444,30.90097
61.75813603,-6.425,-3.414,30.95734,31.14005,31.23935,31.2652,31.04706,30.93893,30.94684,30.90344
61.83195806,-6.352,-3.374,30.93915,31.12851,31.23419,31.26266,31.04749,30.94009,30.94833,30.90628
61.90969896,-6.235,-3.333,30.91348,31.11227,31.22372,31.25797,31.04843,30.94382,30.95068,30.90793
61.98563099,-6.152,-3.285,30.89453,31.09964,31.21912,31.25558,31.04813,30.94446,30.9527,30.91025
62.06450796,-6.02,-3.237,30.86523,31.08307,31.21234,31.25214,31.04739,30.94601,30.95514,30.91391
62.13713193,-5.927,-3.182,30.84518,31.07108,31.20627,31.2482,31.04767,30.94647,30.95779,30.91525
62.21412516,-5.78,-3.13,30.81952,31.05164,31.19434,31.24496,31.04855,30.94867,30.95871,30.91589
62.28987813,-5.678,-3.07,30.80219,31.04028,31.18909,31.2424,31.04819,30.95038,30.96021,30.91925
62.36775208,-5.518,-3.012,30.7742,31.02322,31.17947,31.23672,31.04608,30.95084,30.96347,30.92221
62.44211316,-5.408,-2.944,30.75729,31.01199,31.17117,31.23447,31.04535,30.95273,30.96457,30.92288
62.51775694,-5.233,-2.879,30.72757,30.99136,31.16293,31.23022,31.04504,30.95279,30.96597,30.9281
62.59207702,-5.114,-2.803,30.71173,30.97958,31.15689,31.22787,31.04562,30.95139,30.96771,30.92868
62.67073393,-4.928,-2.733,30.68579,30.96036,31.14365,31.21957,31.04373,30.95419,30.97031,30.93002
62.74576712,-4.8,-2.654,30.66779,30.94806,31.13672,31.2157,31.04211,30.95453,30.97012,30.93124
62.82357597,-4.602,-2.577,30.6395,30.93024,31.12845,31.2103,31.04028,30.95435,30.97327,30.93741
62.89584208,-4.466,-2.489,30.62476,30.91818,31.11954,31.20642,31.0394,30.95471,30.97391,30.9397
62.97361612,-4.258,-2.408,30.59882,30.89746,31.10736,31.20087,31.03842,30.95569,30.97449,30.9397
63.05048394,-4.114,-2.312,30.58069,30.88531,31.10013,31.19632,31.03662,30.95551,30.97571,30.94034
63.12581396,-3.895,-2.226,30.55692,30.86859,31.08926,31.18924,31.03336,30.95529,30.97861,30.94568
63.19815993,-3.745,-2.126,30.53992,30.85522,31.07986,31.18353,31.03214,30.95615,30.98001,30.94455
63.27740312,-3.517,-2.033,30.5166,30.83646,31.07101,31.17874,31.0296,30.95441,30.98047,30.94699
63.35165095,-3.361,-1.928,30.49777,30.82401,31.06192,31.17383,31.02808,30.95459,30.9809,30.94843
63.42965293,-3.125,-1.83,30.47778,30.80569,31.05127,31.16507,31.02484,30.95679,30.98132,30.94989
63.50211406,-2.964,-1.72,30.46002,30.79288,31.03925,31.16098,31.02365,30.95541,30.9826,30.95139
63.5792861,-2.72,-1.617,30.43723,30.7735,31.02838,31.15384,31.01984,30.95413,30.98395,30.95639
63.65468693,-2.557,-1.502,30.41919,30.76135,31.01779,31.14639,31.01596,30.95193,30.98508,30.95685
63.73000097,-2.304,-1.394,30.401,30.74402,31.009,31.14096,31.01523,30.95419,30.98508,30.9556
63.80778098,-2.137,-1.272,30.38629,30.7327,30.99533,31.13565,31.0123,30.95142,30.98529,30.95779
63.88428497,-1.882,-1.165,30.36694,30.7189,30.99237,31.12723,31.0076,30.94937,30.9855,30.96289
63.95756507,-1.709,-1.038,30.34915,30.70258,30.9769,31.12051,31.0061,30.95081,30.98434,30.9585
64.03585601,-1.45,-0.927,30.32983,30.6843,30.96506,31.11441,31.00336,30.95062,30.98743,30.96127
64.11104107,-1.273,-0.797,30.31769,30.6741,30.95718,31.10876,30.99921,30.94879,30.98822,30.96347
64.18777013,-1.01,-0.683,30.30035,30.65625,30.94357,31.09799,30.99457,30.94778,30.9877,30.96252
64.26204205,-0.833,-0.553,30.28796,30.64557,30.93451,31.09409,30.99362,30.94623,30.98856,30.96304
64.33845615,-0.568,-0.437,30.26883,30.6308,30.92505,31.08371,30.98648,30.94519,30.98837,30.96649
64.41527295,-0.389,-0.314,30.25845,30.62021,30.91879,31.08078,30.98456,30.94492,30.98981,30.96805
64.49216795,-0.122,-0.224,30.24271,30.60257,30.90421,31.07153,30.98083,30.94183,30.98834,30.9682
64.56675601,0.055,0.16,30.2319,30.59216,30.89645,31.06689,30.97867,30.94046,30.98859,30.96906
64.64216399,0.322,0.12,30.21921,30.57791,30.88489,31.05612,30.97293,30.94,30.9884,30.96976
64.71739411,0.5,0.107,30.2095,30.56686,30.87335,31.0498,30.96973,30.9382,30.98856,30.96909
64.792202,0.766,0.112,30.1962,30.55338,30.86435,31.04276,30.96414,30.93414,30.98743,30.97006
64.86991405,0.943,0.163,30.18793,30.54474,30.8559,31.03714,30.96155,30.93292,30.98718,30.97202
64.94680095,1.207,0.227,30.17773,30.53024,30.84174,31.0274,30.95691,30.93176,30.98676,30.97037
65.02189898,1.384,0.33,30.16809,30.5213,30.8324,31.02127,30.95181,30.92911,30.98798,30.97321
65.09680104,1.644,0.427,30.15887,30.50684,30.82092,31.01395,30.94748,30.93124,30.98697,30.97125
65.17121005,1.814,0.547,30.15829,30.50128,30.815,31.00635,30.94308,30.92554,30.98608,30.9718
65.25055408,2.074,0.656,30.14859,30.4873,30.80576,31.00082,30.93832,30.92313,30.98398,30.97107
65.32579398,2.24,0.781,30.14191,30.48044,30.79962,30.99487,30.93506,30.92111,30.98325,30.9769
65.40057302,2.491,0.892,30.13678,30.4696,30.78824,30.98572,30.9303,30.91956,30.9826,30.97162
65.4751091,2.658,1.017,30.13367,30.4624,30.77948,30.97827,30.92618,30.91788,30.9823,30.97
65.55451894,2.903,1.127,30.1282,30.45212,30.77115,30.97107,30.92029,30.91281,30.9812,30.97324
65.62880301,3.065,1.251,30.12027,30.44543,30.76398,30.96317,30.91498,30.91208,30.98035,30.97189
65.70332503,3.302,1.36,30.1243,30.43628,30.75244,30.95734,30.91141,30.9086,30.979,30.9704
65.77878714,3.458,1.478,30.12378,30.43048,30.74731,30.95172,30.90771,30.9061,30.97787,30.96967
65.85668802,3.688,1.582,30.12012,30.42322,30.73962,30.94266,30.90091,30.90253,30.97668,30.97025
65.93217897,3.839,1.694,30.11774,30.41937,30.73019,30.93771,30.89764,30.90158,30.97559,30.96933
66.00613809,4.06,1.795,30.11676,30.41003,30.72192,30.93076,30.89185,30.89737,30.97266,30.96954
66.08089805,4.204,1.9,30.1163,30.40628,30.71561,30.92557,30.8884,30.89456,30.9722,30.96713
66.15780306,4.414,1.994,30.12158,30.40045,30.70712,30.9155,30.8833,30.8931,30.97131,30.96851
66.23506904,4.552,2.096,30.12473,30.39536,30.70135,30.91083,30.87915,30.89081,30.97025,30.96457
66.31188798,4.751,2.184,30.12708,30.39227,30.69562,30.90485,30.87317,30.88599,30.9679,30.96658
66.38679099,4.88,2.279,30.12961,30.38882,30.69006,30.89838,30.86951,30.8844,30.96707,30.9642
66.46220994,5.068,2.365,30.1358,30.3858,30.68134,30.89294,30.86618,30.88089,30.96274,30.96054
66.53780103,5.188,2.451,30.13916,30.38214,30.67743,30.88867,30.86127,30.87897,30.96384,30.96149
66.61679196,5.365,2.529,30.14926,30.38013,30.66959,30.88312,30.85352,30.87347,30.96356,30.95923
66.69108105,5.476,2.607,30.15573,30.37958,30.66342,30.87561,30.85126,30.87366,30.96152,30.96252
66.76782203,5.639,2.679,30.16476,30.37744,30.66068,30.87228,30.84738,30.86877,30.95581,30.95728
66.84133697,5.742,2.752,30.17181,30.38168,30.65237,30.86609,30.8465,30.86362,30.95334,30.95627
66.91969299,5.891,2.817,30.1868,30.37735,30.65268,30.86234,30.83728,30.86258,30.95282,30.95425
66.9946661,5.986,2.882,30.19434,30.37619,30.64206,30.8562,30.83347,30.86331,30.9516,30.94891
67.07182813,6.119,2.941,30.2077,30.3797,30.64352,30.85178,30.82806,30.85501,30.94922,30.95303
67.14493299,6.204,3,30.21655,30.38095,30.64041,30.84717,30.82465,30.8537,30.94702,30.9512
67.22069407,6.323,3.051,30.23309,30.3811,30.63412,30.84039,30.8208,30.85086,30.9433,30.94638
67.2978301,6.397,3.102,30.24536,30.38531,30.63391,30.83984,30.81787,30.84769,30.94208,30.94696
67.37508607,6.502,3.147,30.26443,30.39133,30.62988,30.83353,30.81253,30.84296,30.94092,30.94592
67.44957495,6.565,3.192,30.27701,30.39465,30.63062,30.83011,30.80884,30.8414,30.93909,30.94302
67.52396107,6.653,3.23,30.29376,30.39883,30.62579,30.82611,30.80338,30.83643,30.93378,30.93906
67.60192609,6.707,3.268,30.31006,30.40298,30.62848,30.82556,30.80194,30.83456,30.93268,30.94046
67.67883396,6.778,3.301,30.33249,30.41022,30.62415,30.81989,30.79681,30.83215,30.93033,30.9371
67.75317693,6.821,3.332,30.3479,30.41476,30.62308,30.81735,30.79419,30.8299,30.92828,30.93475
67.8288281,6.876,3.357,30.36899,30.42401,30.6243,30.81396,30.78964,30.82413,30.92706,30.93655
67.90314698,6.906,3.381,30.38638,30.42972,30.62378,30.8125,30.78653,30.82178,30.9238,30.93219
67.979846,6.944,3.399,30.40979,30.43814,30.62585,30.81049,30.78354,30.81915,30.91959,30.92819
68.05683494,6.965,3.417,30.42371,30.44287,30.62311,30.8092,30.78152,30.81686,30.91724,30.927
68.13419008,6.986,3.428,30.45319,30.45712,30.62689,30.80481,30.77725,30.81262,30.91653,30.92487
68.20852804,6.995,3.439,30.47211,30.46423,30.62762,30.8035,30.77435,30.81027,30.91379,30.92303
68.28316307,7,3.444,30.49866,30.47424,30.6304,30.8049,30.77164,30.80618,30.91034,30.92175
68.360466,6.997,3.447,30.51596,30.48334,30.63266,30.80325,30.76889,30.80481,30.90793,30.91867
68.43681097,6.984,3.447,30.54623,30.4971,30.63388,30.80063,30.76642,30.80225,30.90546,30.91553
68.51193905,6.971,3.441,30.56512,30.50568,30.63602,30.80048,30.76443,30.79962,30.90262,30.91394
68.58710098,6.941,3.435,30.59351,30.52084,30.64194,30.80054,30.76105,30.79504,30.89981,30.91284
68.66318393,6.916,3.423,30.61411,30.52841,30.64276,30.79889,30.75934,30.79352,30.89822,30.91248
68.74119616,6.869,3.411,30.64301,30.54459,30.64102,30.80118,30.75787,30.79279,30.8963,30.90469
68.8157661,6.833,3.392,30.66415,30.5564,30.65372,30.80099,30.75616,30.78799,30.89172,30.90405
68.89220095,6.77,3.372,30.69702,30.57312,30.65698,30.80045,30.75323,30.78543,30.88889,30.89944
68.96494198,6.722,3.347,30.71964,30.58572,30.66373,30.80075,30.75186,30.784,30.88818,30.89957
69.04147911,6.643,3.321,30.74802,30.60199,30.66953,30.8053,30.75311,30.78174,30.88428,30.89755
69.11686993,6.584,3.289,30.76868,30.61227,30.6701,30.80237,30.74973,30.77896,30.88412,30.90054
69.19285893,6.49,3.255,30.80154,30.62909,30.67984,30.80627,30.74866,30.77884,30.88135,30.8887
69.26986313,6.421,3.216,30.8222,30.64243,30.6889,30.80948,30.74658,30.77481,30.87659,30.89435
69.34785914,6.31,3.178,30.85645,30.66263,30.69672,30.81021,30.74625,30.77121,30.87515,30.888
69.42098093,6.232,3.135,30.87692,30.6748,30.69974,30.81247,30.74567,30.7702,30.87329,30.88586
69.49785709,6.106,3.089,30.90924,30.69302,30.70847,30.81677,30.74597,30.76736,30.86908,30.88248
69.57521415,6.016,3.035,30.93277,30.70798,30.71375,30.81863,30.74564,30.7663,30.86703,30.88055
69.65094495,5.875,2.986,30.96487,30.72879,30.72333,30.82141,30.74539,30.76526,30.86636,30.87646
69.72360516,5.776,2.925,30.98676,30.74121,30.73239,30.82507,30.74542,30.76416,30.86456,30.87946
69.80051208,5.621,2.869,31.01654,30.76038,30.7424,30.83041,30.74597,30.75964,30.86136,30.87344
69.87736797,5.513,2.802,31.04099,30.77435,30.74893,30.83252,30.74612,30.75925,30.85953,30.87042
69.95182014,5.344,2.739,31.07376,30.79413,30.75793,30.83835,30.74661,30.75916,30.85721,30.86987
70.02903605,5.227,2.667,31.09372,30.80795,30.76553,30.84064,30.74756,30.75906,30.85464,30.86639
70.10536194,5.046,2.597,31.12323,30.83115,30.77924,30.84644,30.74808,30.75653,30.85355,30.86826
70.17912793,4.92,2.518,31.14325,30.84448,30.78812,30.84973,30.74802,30.75455,30.85165,30.86356
70.25783801,4.727,2.441,31.17465,30.86493,30.79749,30.85754,30.75089,30.75339,30.84866,30.8598
70.33223009,4.594,2.355,31.19565,30.87921,30.80573,30.86142,30.75189,30.7529,30.84686,30.85797
70.40929604,4.388,2.273,31.22781,30.90048,30.81894,30.86542,30.75327,30.75311,30.84521,30.85434
70.48224902,4.248,2.181,31.24496,30.91641,30.827,30.87048,30.75464,30.75116,30.84586,30.849
70.5604341,4.033,2.095,31.27417,30.93701,30.84024,30.87924,30.75653,30.75018,30.84274,30.85083
70.63610601,3.888,1.995,31.29373,30.95142,30.84741,30.883,30.75809,30.75061,30.8418,30.84781
70.71388006,3.661,1.904,31.32266,30.97241,30.85974,30.89053,30.76163,30.75089,30.83908,30.84674
70.78555703,3.51,1.801,31.34134,30.98666,30.8667,30.89639,30.76474,30.75259,30.83786,30.84457
70.86252809,3.276,1.705,31.36789,31.00864,30.88351,30.90262,30.76474,30.75018,30.83704,30.84406
70.93948412,3.118,1.595,31.38794,31.02249,30.8923,30.90997,30.7684,30.75153,30.83664,30.84225
71.01688313,2.876,1.493,31.41235,31.04199,30.90588,30.91818,30.7709,30.75119,30.83408,30.84152
71.09222698,2.712,1.374,31.42313,31.05597,30.91385,30.92392,30.77505,30.75107,30.83261,30.84085
71.16563511,2.464,1.268,31.45221,31.07526,30.92972,30.92865,30.77737,30.75076,30.83237,30.83749
71.24039006,2.296,1.149,31.46753,31.09012,30.93689,30.93552,30.77933,30.75235,30.83133,30.83447
71.31688309,2.042,1.04,31.48718,31.10928,30.95062,30.94489,30.78235,30.7507,30.8302,30.83356
71.39444494,1.871,0.915,31.4982,31.12158,30.95551,30.95224,30.78659,30.75339,30.83087,30.83652
71.47088313,1.612,0.803,31.52222,31.1424,30.97147,30.96091,30.78952,30.75443,30.82867,30.82953
71.55160499,1.438,0.674,31.5376,31.15457,30.98157,30.96539,30.79379,30.75473,30.8288,30.82938
71.62228799,1.176,0.56,31.55753,31.17441,30.99756,30.97443,30.79648,30.75598,30.82816,30.82874
71.69788909,0.998,0.432,31.56946,31.18692,31.00613,30.97986,30.7995,30.75534,30.82834,30.82755
71.77613616,0.734,0.324,31.58551,31.20297,31.02078,30.99179,30.80566,30.75839,30.82712,30.8252
71.84689212,0.559,0.24,31.59439,31.21393,31.02936,30.99768,30.80801,30.75806,30.82626,30.82639
71.92477107,0.289,0.179,31.60999,31.23273,31.04056,31.00345,30.8125,30.75995,30.82571,30.82004
72.00177312,0.114,0.136,31.62198,31.24179,31.05048,31.0123,30.81635,30.76233,30.82648,30.82193
72.078933,-0.155,-0.107,31.63129,31.25851,31.0658,31.02139,30.82068,30.76291,30.82666,30.82321
72.15323496,-0.331,-0.114,31.64255,31.26981,31.07501,31.02783,30.82516,30.76508,30.8266,30.82144
72.22915196,-0.596,-0.146,31.65201,31.28308,31.08661,31.03726,30.8309,30.76819,30.82645,30.81989
72.30426693,-0.775,-0.227,31.65826,31.29245,31.09622,31.04373,30.83432,30.76913,30.82611,30.81921
72.38225102,-1.039,-0.313,31.66782,31.30713,31.11014,31.05316,30.83862,30.77234,30.82889,30.82196
72.45590806,-1.216,-0.424,31.67303,31.31485,31.11859,31.05832,30.8428,30.77408,30.82834,30.82043
72.5323,-1.477,-0.53,31.67905,31.32755,31.1293,31.0686,30.84998,30.77505,30.82761,30.82166
72.60651016,-1.652,-0.656,31.67972,31.33609,31.13898,31.07483,30.85196,30.77844,30.82843,30.8197
72.68603301,-1.91,-0.769,31.68692,31.3475,31.1478,31.08322,30.85825,30.78165,30.82925,30.81827
72.76087499,-2.082,-0.897,31.68857,31.35397,31.15524,31.08917,30.86148,30.78326,30.83099,30.81674
72.83787203,-2.335,-1.01,31.69043,31.36481,31.16766,31.09842,30.86615,30.78488,30.83099,30.81644
72.91102505,-2.502,-1.136,31.68896,31.36963,31.17508,31.10165,30.87112,30.78888,30.83261,30.82019
72.98885107,-2.75,-1.247,31.69379,31.37961,31.18802,31.11496,30.87784,30.79065,30.8334,30.81711
73.06353807,-2.914,-1.371,31.69299,31.3848,31.19308,31.121,30.88156,30.79276,30.83469,30.81708
73.14187813,-3.154,-1.482,31.69437,31.39407,31.20575,31.1283,30.88675,30.79742,30.83789,30.81818
73.21608615,-3.31,-1.602,31.69312,31.39832,31.20972,31.13358,30.89041,30.79971,30.83841,30.81891
73.29098511,-3.545,-1.708,31.68924,31.40359,31.21918,31.14581,30.89771,30.80249,30.83905,30.82065
73.3656621,-3.696,-1.82,31.68478,31.40845,31.22443,31.14984,30.90018,30.80505,30.83908,30.81934
73.44316912,-3.919,-1.919,31.68375,31.41235,31.23157,31.15497,30.90619,30.80914,30.84244,30.81998
73.51788998,-4.067,-2.028,31.67874,31.41534,31.23819,31.16132,30.91061,30.81305,30.84543,30.81754
73.59688497,-4.28,-2.122,31.67133,31.42041,31.24768,31.16953,30.91504,30.81314,30.84537,30.82059
73.6698091,-4.421,-2.225,31.66766,31.42426,31.25186,31.17365,30.91888,30.81598,30.84628,30.82263
73.74693513,-4.624,-2.315,31.65671,31.4227,31.25769,31.17883,30.92691,30.82449,30.84891,30.82291
73.82310009,-4.757,-2.412,31.65137,31.42337,31.26459,31.19022,30.92938,30.82028,30.84967,30.82336
73.90017414,-4.949,-2.497,31.64114,31.42758,31.26874,31.19296,30.93564,30.82965,30.85367,30.82623
73.9720521,-5.074,-2.585,31.64084,31.42606,31.27701,31.20041,30.93539,30.83502,30.85654,30.82202
74.0503211,-5.254,-2.662,31.62024,31.42679,31.28088,31.20959,30.94507,30.83356,30.85684,30.82718
74.12479901,-5.37,-2.745,31.6188,31.42499,31.28494,31.21286,30.94885,30.83582,30.85571,30.82565
74.20154309,-5.538,-2.815,31.60233,31.42755,31.29068,31.21652,30.95355,30.84354,30.86182,30.82669
74.27889609,-5.645,-2.893,31.58743,31.4267,31.2981,31.21976,30.95383,30.84299,30.8627,30.83005
74.354074,-5.798,-2.957,31.57587,31.42416,31.29745,31.22415,30.96066,30.84686,30.86588,30.83313
74.42855716,-5.897,-3.026,31.56924,31.42416,31.30133,31.23032,30.96356,30.85101,30.86813,30.8356
74.50688505,-6.036,-3.084,31.54962,31.4176,31.30289,31.23456,30.97159,30.85718,30.86972,30.8327
74.58228111,-6.125,-3.145,31.5387,31.4147,31.30557,31.23721,30.97321,30.85703,30.87119,30.83585
74.657933,-6.25,-3.198,31.52094,31.41183,31.30832,31.23999,30.9762,30.85989,30.87491,30.84048
74.73080015,-6.326,-3.25,31.50644,31.4068,31.30637,31.24252,30.98071,30.8631,30.8761,30.83923
74.80858111,-6.438,-3.3,31.48578,31.40012,31.31058,31.24957,30.98492,30.86627,30.87921,30.84302
74.88449597,-6.504,-3.346,31.47266,31.39536,31.31339,31.25238,30.98785,30.86963,30.8815,30.84433
74.9621911,-6.599,-3.387,31.45383,31.38824,31.31158,31.25476,30.99271,30.87436,30.88434,30.84457
75.04595304,-6.656,-3.426,31.43887,31.38321,31.31165,31.2569,30.99579,30.87695,30.88586,30.84671
75.11230803,-6.733,-3.459,31.41486,31.37631,31.31183,31.26062,30.99918,30.87946,30.89169,30.85507
75.18678594,-6.78,-3.492,31.40164,31.37134,31.31616,31.26187,31.00189,30.88281,30.89163,30.8526
75.26593399,-6.841,-3.52,31.37775,31.35876,31.31104,31.26468,31.00598,30.88605,30.89383,30.85349
75.34057307,-6.877,-3.545,31.36148,31.35175,31.31033,31.26627,31.00952,30.88849,30.89609,30.85672
75.41570115,-6.922,-3.567,31.34097,31.34363,31.30896,31.26651,31.01187,30.89261,30.90021,30.85736
75.48995996,-6.946,-3.586,31.32336,31.33536,31.3075,31.26883,31.01401,30.89517,30.90164,30.85913
75.56887698,-6.974,-3.6,31.29703,31.32425,31.30557,31.2713,31.01773,30.89679,30.90414,30.86276
75.64419794,-6.986,-3.612,31.28009,31.31619,31.30472,31.27258,31.01938,30.89917,30.90643,30.86517
75.72107506,-6.997,-3.619,31.25748,31.3035,31.29968,31.27228,31.02283,30.90399,30.90918,30.86603
75.79551911,-7,-3.624,31.2402,31.2952,31.29752,31.27271,31.02505,30.90591,30.91196,30.86621
75.87018204,-6.994,-3.627,31.21365,31.28296,31.2955,31.27444,31.02753,30.90887,30.91531,30.87277
75.94694996,-6.984,-3.625,31.19647,31.27393,31.29224,31.27292,31.02908,30.91147,30.91626,30.8717
76.02288103,-6.96,-3.621,31.16925,31.25842,31.28656,31.27338,31.0314,30.91364,30.91891,30.87601
76.09935904,-6.94,-3.611,31.15125,31.24918,31.28131,31.27316,31.03275,30.9155,30.92123,30.87973
76.17438006,-6.9,-3.602,31.12592,31.23596,31.27719,31.27109,31.03412,30.91901,30.92548,30.88052
76.25057316,-6.868,-3.588,31.10776,31.22586,31.27335,31.26984,31.03592,30.9212,30.92685,30.88287
76.32602215,-6.811,-3.569,31.08057,31.20963,31.26804,31.27023,31.03708,30.92197,30.92847,30.88644
76.39978004,-6.768,-3.547,31.07013,31.20294,31.2627,31.26886,31.03824,30.92331,30.93118,30.88849
76.476475,-6.695,-3.524,31.03632,31.18378,31.25659,31.26776,31.04028,30.92856,30.93402,30.89029
76.55183601,-6.641,-3.496,31.01648,31.17276,31.25055,31.2652,31.04092,30.92978,30.93567,30.89182
76.63104296,-6.551,-3.466,30.98764,31.15576,31.24185,31.2627,31.03922,30.93097,30.93951,30.89566
76.70655608,-6.486,-3.431,30.97275,31.14648,31.24283,31.25784,31.04083,30.93179,30.94104,30.89957
76.78322196,-6.382,-3.395,30.9422,31.12695,31.22888,31.26025,31.04416,30.93643,30.94308,30.89932
76.85596108,-6.306,-3.354,30.92462,31.1152,31.22647,31.25558,31.04358,30.93716,30.94397,30.90302
76.93421793,-6.185,-3.31,30.90033,31.10147,31.21759,31.24951,31.04297,30.93872,30.94693,30.90421
77.01031804,-6.1,-3.26,30.87952,31.08826,31.21228,31.24973,31.04306,30.93951,30.94949,30.90698
77.08701301,-5.964,-3.213,30.8541,31.0723,31.20538,31.24527,31.04135,30.93948,30.94907,30.90762
77.16362596,-5.868,-3.156,30.83328,31.05963,31.19919,31.24384,31.04309,30.94183,30.95374,30.91229
77.23603201,-5.719,-3.102,30.80518,31.04059,31.1864,31.23892,31.043,30.94418,30.95453,30.91266
77.310498,-5.614,-3.04,30.78806,31.02863,31.18039,31.23602,31.04233,30.9455,30.9566,30.91327
77.38845801,-5.45,-2.98,30.75952,31.01166,31.172,31.23044,31.04025,30.9455,30.95792,30.92035
77.46335816,-5.339,-2.91,30.74249,30.99936,31.16495,31.22708,31.04022,30.94681,30.95947,30.92148
77.53936696,-5.16,-2.844,30.71289,30.9794,31.15326,31.2222,31.04065,30.94766,30.961,30.92575
77.61452508,-5.04,-2.767,30.69543,30.96594,31.14679,31.22104,31.03937,30.94888,30.96378,30.92352
77.69132495,-4.85,-2.697,30.67133,30.9487,31.13336,31.21106,31.0369,30.94968,30.96603,30.92761
77.76577902,-4.721,-2.615,30.65356,30.93613,31.12756,31.20868,31.03738,30.9494,30.96603,30.92844
77.84258914,-4.52,-2.542,30.62592,30.91757,31.11786,31.203,31.0347,30.94955,30.96878,30.93307
