Date and Time: 2025-11-18 10:02:00
Approximate Polling Time: 100 ms
Comments: Period = 20
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
167.4600461,-6.166,-3.192,30.11539,30.03848,29.93658,29.84195,29.53409,29.37201,29.35089,29.2941
167.536679,-6.227,-3.233,30.10239,30.03253,29.93729,29.84314,29.53683,29.37506,29.354,29.29889
167.6140759,-6.316,-3.271,30.08057,30.02267,29.93195,29.84604,29.54175,29.38144,29.3587,29.29968
167.6877649,-6.372,-3.309,30.06464,30.01602,29.93115,29.84729,29.54462,29.38458,29.36182,29.30215
167.7650309,-6.452,-3.341,30.04294,30.00598,29.9303,29.84845,29.54721,29.38922,29.36758,29.3089
167.839591,-6.503,-3.375,30.02789,29.9996,29.92892,29.84894,29.54956,29.39203,29.37106,29.31253
167.917403,-6.575,-3.405,30.00284,29.98676,29.92624,29.85172,29.55453,29.39603,29.37369,29.3154
167.9907949,-6.619,-3.433,29.98605,29.97864,29.92328,29.85126,29.55655,29.39908,29.37656,29.31943
168.066493,-6.682,-3.458,29.96375,29.96774,29.92001,29.85181,29.56009,29.40457,29.38217,29.32251
168.1432419,-6.72,-3.485,29.94733,29.95892,29.91699,29.85211,29.56277,29.4075,29.38541,29.32571
168.2202189,-6.774,-3.505,29.92035,29.94592,29.91376,29.8533,29.56491,29.40982,29.38953,29.33121
168.2966869,-6.805,-3.528,29.90485,29.93793,29.91165,29.85336,29.56717,29.41293,29.39255,29.33484
168.3752511,-6.85,-3.544,29.88016,29.92392,29.9053,29.8533,29.57089,29.41864,29.39679,29.33789
168.44649,-6.876,-3.563,29.86285,29.91461,29.90372,29.85358,29.57318,29.42181,29.4006,29.34073
168.5220189,-6.911,-3.577,29.83704,29.90149,29.89749,29.85144,29.57388,29.42477,29.40515,29.34634
168.597991,-6.93,-3.591,29.81992,29.89252,29.89407,29.85104,29.57559,29.42764,29.40781,29.34857
168.6758699,-6.955,-3.602,29.79428,29.87653,29.88785,29.85068,29.57843,29.43048,29.41068,29.3533
168.752243,-6.97,-3.611,29.77658,29.86731,29.88507,29.85028,29.57965,29.43307,29.41354,29.35574
168.8257461,-6.985,-3.618,29.74994,29.8519,29.87607,29.84695,29.58163,29.43716,29.41864,29.35989
168.902338,-6.992,-3.626,29.7323,29.84125,29.87219,29.84579,29.58279,29.43991,29.42139,29.3624
168.9778619,-6.998,-3.628,29.70282,29.82532,29.86658,29.84482,29.58401,29.44131,29.42535,29.36835
169.051976,-7,-3.63,29.68597,29.81485,29.86179,29.84293,29.58463,29.44357,29.42737,29.37064
169.129488,-6.996,-3.631,29.6582,29.79736,29.85208,29.84082,29.58731,29.44833,29.43188,29.37476
169.2043869,-6.99,-3.632,29.64084,29.78647,29.84766,29.83887,29.58789,29.44983,29.43405,29.37643
169.28234,-6.978,-3.626,29.61334,29.77136,29.84027,29.83502,29.58725,29.4527,29.4389,29.38239
169.3576519,-6.966,-3.62,29.59528,29.75992,29.83411,29.83276,29.5881,29.45471,29.44156,29.3848
169.4352911,-6.943,-3.614,29.56689,29.74081,29.82629,29.83084,29.58936,29.45679,29.44379,29.38934
169.507355,-6.925,-3.606,29.547,29.73077,29.82028,29.82849,29.58972,29.45834,29.44595,29.39233
169.5848539,-6.893,-3.595,29.52307,29.71317,29.80984,29.82269,29.59009,29.46274,29.45093,29.39688
169.661365,-6.869,-3.582,29.50345,29.70071,29.80402,29.82034,29.59006,29.46359,29.453,29.39789
169.7377839,-6.828,-3.567,29.47412,29.68314,29.79626,29.81723,29.58923,29.46445,29.45651,29.40277
169.8125489,-6.797,-3.552,29.45599,29.67117,29.78973,29.81375,29.58942,29.46609,29.45956,29.40604
169.8882859,-6.746,-3.535,29.42825,29.65213,29.77789,29.80914,29.58984,29.46906,29.46155,29.40833
169.962945,-6.709,-3.514,29.41052,29.6394,29.77206,29.80585,29.58945,29.46991,29.46341,29.41049
170.0386539,-6.649,-3.494,29.38177,29.62222,29.76154,29.7999,29.58771,29.47147,29.46762,29.41583
170.113404,-6.607,-3.469,29.36359,29.61044,29.75446,29.79672,29.58734,29.47305,29.46982,29.41849
170.191618,-6.538,-3.445,29.33459,29.58987,29.74374,29.79248,29.5871,29.47388,29.47128,29.42172
170.2663829,-6.49,-3.419,29.3158,29.5773,29.73676,29.78897,29.58566,29.47522,29.47321,29.42407
170.3431261,-6.412,-3.388,29.29007,29.55975,29.72601,29.78091,29.58466,29.4772,29.47702,29.42722
170.4178801,-6.356,-3.357,29.27103,29.54602,29.71704,29.77722,29.58398,29.47818,29.47876,29.42917
170.4946229,-6.27,-3.326,29.24182,29.52692,29.70694,29.77237,29.58194,29.47766,29.48132,29.43356
170.568594,-6.209,-3.291,29.22345,29.51428,29.70001,29.7673,29.58115,29.47858,29.48285,29.43661
170.6453369,-6.114,-3.254,29.19574,29.49417,29.68591,29.76138,29.5798,29.4805,29.4852,29.43884
170.7207088,-6.049,-3.214,29.17828,29.4808,29.67746,29.75687,29.57803,29.48032,29.48642,29.44052
170.7994039,-5.945,-3.177,29.15131,29.46277,29.66742,29.74911,29.57513,29.48108,29.48984,29.44492
170.8794699,-5.874,-3.131,29.13324,29.4498,29.65875,29.74402,29.57376,29.48135,29.49133,29.44678
170.949743,-5.762,-3.091,29.10501,29.42883,29.64639,29.73865,29.57169,29.48141,29.49176,29.45007
171.0260229,-5.686,-3.044,29.08679,29.41568,29.63849,29.73401,29.57016,29.48135,29.49353,29.45163
171.10202,-5.567,-2.999,29.06152,29.39673,29.62506,29.72491,29.56735,29.48236,29.49619,29.45413
171.1783509,-5.484,-2.947,29.04391,29.38321,29.61655,29.72003,29.56549,29.48279,29.49722,29.45547
171.253619,-5.358,-2.9,29.01614,29.36356,29.60526,29.71292,29.56235,29.4809,29.49869,29.46017
171.329246,-5.27,-2.844,28.99884,29.35117,29.5965,29.70724,29.56015,29.48059,29.49969,29.46109
171.4068711,-5.137,-2.792,28.97296,29.3306,29.58188,29.70004,29.55746,29.48126,29.50159,29.46121
171.481354,-5.046,-2.733,28.95523,29.31647,29.57352,29.69421,29.55533,29.48151,29.50113,29.46509
171.5563409,-4.904,-2.679,28.93182,29.29877,29.56146,29.68539,29.55078,29.48035,29.50418,29.46777
171.6307919,-4.808,-2.616,28.91293,29.28577,29.55154,29.67963,29.54837,29.4805,29.50516,29.46912
171.7086189,-4.662,-2.558,28.88699,29.26443,29.5387,29.67279,29.54523,29.47845,29.50488,29.47147
171.7830009,-4.56,-2.493,28.87021,29.25134,29.52832,29.66763,29.5423,29.47809,29.50549,29.4726
171.861696,-4.406,-2.43,28.84659,29.23267,29.51553,29.65652,29.53806,29.47839,29.50687,29.47452
171.9491689,-4.302,-2.361,28.83105,29.21875,29.50806,29.6503,29.53598,29.4769,29.50848,29.4747
172.0103889,-4.142,-2.295,28.80573,29.19962,29.49542,29.64246,29.53076,29.47482,29.50839,29.47919
172.0867391,-4.033,-2.221,28.78986,29.18713,29.48645,29.63657,29.52795,29.47369,29.50833,29.48026
172.16447,-3.869,-2.154,28.76648,29.16815,29.47043,29.62753,29.52472,29.47302,29.50891,29.4798
172.2402971,-3.757,-2.078,28.75079,29.15454,29.46069,29.62234,29.52097,29.47247,29.50885,29.48096
172.3151889,-3.586,-2.007,28.72781,29.13721,29.44852,29.61108,29.51611,29.46985,29.51059,29.48349
172.390007,-3.472,-1.927,28.71194,29.12466,29.43878,29.60507,29.51245,29.46906,29.51041,29.48434
172.4667161,-3.296,-1.856,28.69003,29.10455,29.42303,29.59802,29.50812,29.46603,29.50998,29.48477
172.543884,-3.178,-1.773,28.67383,29.09241,29.41562,29.59164,29.50449,29.46515,29.50949,29.48566
172.6208239,-2.998,-1.696,28.6557,29.07358,29.40195,29.57974,29.49939,29.46405,29.5105,29.48755
172.6934519,-2.876,-1.61,28.64041,29.06158,29.39236,29.5737,29.49591,29.46347,29.5094,29.487
172.7713749,-2.693,-1.531,28.6192,29.04361,29.37939,29.56512,29.49033,29.45905,29.50912,29.48965
172.84676,-2.568,-1.443,28.60391,29.03241,29.3696,29.55844,29.48666,29.45798,29.50909,29.49191
172.92313,-2.381,-1.359,28.58578,29.0127,29.35529,29.54874,29.48221,29.45584,29.50845,29.48926
172.996136,-2.256,-1.268,28.57208,29.0011,29.34631,29.54224,29.47839,29.45383,29.50784,29.48965
173.0730069,-2.064,-1.184,28.55353,28.98517,29.33258,29.5314,29.47144,29.45087,29.5076,29.49121
173.1477001,-1.938,-1.09,28.54251,28.97314,29.32288,29.52448,29.46765,29.44876,29.50848,29.48987
173.2266629,-1.745,-1.006,28.52216,28.95587,29.31058,29.51547,29.46292,29.44617,29.50504,29.49249
173.3029869,-1.614,-0.91,28.51102,28.94412,29.30139,29.50998,29.45822,29.44388,29.50439,29.49271
173.3817759,-1.418,-0.831,28.49466,28.92801,29.28677,29.49857,29.45215,29.4425,29.50446,29.49225
173.452019,-1.288,-0.731,28.48468,28.91687,29.2767,29.49249,29.44907,29.43921,29.50439,29.49133
173.528707,-1.09,-0.643,28.46771,28.90088,29.26642,29.48318,29.44128,29.43573,29.50256,29.49152
173.6054759,-0.958,-0.55,28.45715,28.89087,29.25674,29.47562,29.43729,29.43274,29.50165,29.49292
173.6818509,-0.758,-0.459,28.44263,28.8739,29.24353,29.46609,29.43228,29.4306,29.49948,29.4902
173.7556179,-0.628,-0.359,28.43289,28.86429,29.23459,29.45975,29.42804,29.42831,29.4985,29.49014
173.831887,-0.426,-0.276,28.41971,28.85059,29.22162,29.44879,29.42023,29.42447,29.49753,29.49078
173.9081149,-0.294,-0.201,28.41107,28.8407,29.21368,29.44077,29.41644,29.42148,29.49686,29.48993
173.9848609,-0.094,-0.148,28.39856,28.82437,29.2016,29.43311,29.41043,29.41769,29.4935,29.49045
174.058918,0.038,0.112,28.39014,28.81689,29.19193,29.42703,29.4054,29.41547,29.49246,29.48734
174.1350479,0.239,0.089,28.3804,28.80377,29.1795,29.41452,29.39996,29.41165,29.49225,29.48761
174.211355,0.373,0.084,28.37485,28.79346,29.17072,29.40845,29.39548,29.40973,29.48981,29.48682
174.2893829,0.572,0.085,28.36234,28.78168,29.16187,29.3989,29.38858,29.40298,29.48785,29.48822
174.3777819,0.707,0.107,28.35757,28.77353,29.15109,29.39334,29.38303,29.40146,29.4863,29.48636
174.438638,0.905,0.142,28.34879,28.76013,29.13892,29.38382,29.37762,29.39807,29.48346,29.48215
174.5144041,1.036,0.209,28.34567,28.75116,29.13211,29.37778,29.37259,29.39545,29.4823,29.48187
174.591382,1.234,0.274,28.34,28.741,29.12222,29.36563,29.36563,29.39124,29.47952,29.48355
174.6652551,1.366,0.361,28.33463,28.73468,29.11304,29.36035,29.36047,29.38824,29.47833,29.48236
174.7410729,1.561,0.443,28.3273,28.72284,29.10205,29.35229,29.35443,29.38257,29.47424,29.47964
174.816081,1.691,0.538,28.32297,28.71655,29.0947,29.34656,29.34976,29.37927,29.47314,29.4769
174.892379,1.885,0.621,28.31885,28.70776,29.08292,29.33417,29.34369,29.37622,29.47195,29.47403
174.9701409,2.014,0.72,28.31873,28.69971,29.07751,29.32816,29.33887,29.37314,29.46884,29.47449
175.0467041,2.204,0.805,28.31317,28.69211,29.06784,29.32108,29.33112,29.36697,29.46609,29.47357
175.121964,2.332,0.901,28.31119,28.68661,29.06122,29.31482,29.32675,29.36438,29.4642,29.47223
175.1974621,2.519,0.987,28.30804,28.67871,29.04797,29.30667,29.32013,29.3616,29.45993,29.46948
175.2721369,2.641,1.081,28.30853,28.67194,29.04349,29.3006,29.31598,29.35703,29.45844,29.46555
175.350394,2.826,1.164,28.30688,28.66602,29.03445,29.29129,29.30811,29.35208,29.45557,29.4657
175.4253531,2.948,1.256,28.30475,28.66214,29.02979,29.28406,29.30435,29.34848,29.45432,29.46439
175.5110569,3.128,1.34,28.30542,28.65399,29.02014,29.27817,29.29736,29.34381,29.44888,29.4613
175.575279,3.247,1.431,28.30518,28.64957,29.01398,29.27304,29.29297,29.33997,29.44733,29.46042
175.65084,3.424,1.512,28.30994,28.64539,29.00461,29.26291,29.28622,29.33627,29.44485,29.45612
175.7264209,3.54,1.598,28.31058,28.64102,28.99927,29.25787,29.28162,29.33362,29.44171,29.45432
175.803165,3.712,1.674,28.31146,28.63657,28.99289,29.25006,29.27441,29.32742,29.43793,29.45334
175.8784099,3.824,1.758,28.31445,28.63388,28.98853,29.24533,29.27011,29.32425,29.43555,29.45145
175.956146,3.99,1.833,28.31857,28.6293,28.97925,29.23767,29.26486,29.31955,29.43225,29.44507
176.032011,4.098,1.913,28.32214,28.6265,28.97427,29.23346,29.26019,29.31595,29.42886,29.44458
176.1091471,4.259,1.984,28.32797,28.62497,28.96753,29.22549,29.25253,29.31137,29.42633,29.44281
176.1840169,4.364,2.061,28.33362,28.6232,28.9642,29.21951,29.24844,29.30798,29.4238,29.44061
176.2588489,4.519,2.129,28.33948,28.62045,28.95776,29.21494,29.24231,29.30243,29.41852,29.43674
176.3340099,4.62,2.202,28.34488,28.61996,28.95377,29.21008,29.23877,29.29791,29.4165,29.43375
176.4123518,4.769,2.267,28.35666,28.61807,28.9473,29.20203,29.23196,29.29547,29.41318,29.43051
176.4867449,4.866,2.337,28.36386,28.61804,28.94376,29.19684,29.22867,29.29117,29.41,29.42853
176.561362,5.008,2.399,28.37173,28.61847,28.94165,29.19122,29.22153,29.28448,29.40625,29.42557
176.636785,5.101,2.465,28.37973,28.61862,28.93741,29.18762,29.21756,29.28174,29.40363,29.42349
176.7147999,5.236,2.523,28.39178,28.61926,28.93179,29.18179,29.21246,29.2774,29.39856,29.41891
176.7903271,5.322,2.585,28.40048,28.61996,28.92795,29.17838,29.20807,29.2738,29.39587,29.41586
176.87515,5.45,2.637,28.41483,28.62402,28.92523,29.17142,29.20148,29.2692,29.39294,29.41388
176.940393,5.533,2.696,28.42511,28.62601,28.92297,29.1676,29.19751,29.26596,29.3902,29.41025
177.0177109,5.653,2.747,28.43906,28.62802,28.91986,29.16562,29.19135,29.26041,29.38351,29.40784
177.0935769,5.731,2.801,28.4491,28.63055,28.91776,29.16208,29.18854,29.25684,29.38181,29.40463
177.1699889,5.844,2.847,28.46759,28.63565,28.91507,29.15515,29.18365,29.25305,29.37814,29.40012
177.2471979,5.917,2.899,28.48032,28.63818,28.91293,29.15167,29.17987,29.24982,29.37506,29.39755
177.320379,6.022,2.942,28.4968,28.64395,28.91409,29.14749,29.1745,29.24265,29.37112,29.39413
177.3967581,6.089,2.986,28.50977,28.64844,28.91208,29.14603,29.17062,29.2402,29.36832,29.39206
177.4747291,6.185,3.027,28.53015,28.65387,28.90994,29.14215,29.1665,29.23563,29.36322,29.38513
177.5524991,6.246,3.068,28.54236,28.65939,28.90958,29.13998,29.16342,29.2326,29.35992,29.3829
177.6230481,6.334,3.105,28.56503,28.66797,28.90997,29.13553,29.1575,29.22839,29.35675,29.38077
177.6992009,6.389,3.141,28.57947,28.67355,28.90964,29.1333,29.15454,29.2251,29.35397,29.37738
177.774884,6.468,3.173,28.6012,28.68124,28.91046,29.13202,29.15021,29.21936,29.34766,29.37274
177.852025,6.518,3.207,28.61551,28.68756,28.91138,29.13022,29.14728,29.21606,29.34561,29.37085
177.928653,6.588,3.237,28.64163,28.69733,28.91168,29.12643,29.14325,29.21304,29.34134,29.36569
178.007225,6.632,3.266,28.65707,28.70453,28.91309,29.12582,29.14044,29.21054,29.33823,29.36304
178.0792661,6.694,3.292,28.68112,28.71548,28.91528,29.12305,29.13504,29.20276,29.33411,29.35968
178.1541159,6.732,3.318,28.6983,28.72339,28.91809,29.12289,29.13312,29.20123,29.33163,29.35745
178.232389,6.784,3.339,28.72522,28.7341,28.91864,29.12158,29.13037,29.19812,29.32669,29.35065
178.317816,6.815,3.362,28.74216,28.74265,28.92154,29.12109,29.12805,29.19476,29.3233,29.34836
178.3820429,6.858,3.378,28.76892,28.75662,28.92502,29.11951,29.12375,29.19028,29.32013,29.3446
178.457777,6.883,3.396,28.78738,28.76578,28.92764,29.11829,29.12164,29.18793,29.3176,29.34271
178.5360179,6.917,3.41,28.81497,28.77817,28.93234,29.12051,29.11893,29.18329,29.31168,29.33768
178.6104031,6.936,3.425,28.83325,28.78815,28.93655,29.12039,29.11667,29.18027,29.30875,29.33368
178.686372,6.96,3.435,28.86508,28.80264,28.93942,29.11969,29.11484,29.17899,29.30573,29.32959
178.7600319,6.973,3.445,28.88406,28.81277,28.94312,29.11975,29.11282,29.17569,29.30255,29.32678
178.837688,6.988,3.451,28.91211,28.82916,28.95029,29.12115,29.10944,29.16995,29.2984,29.3237
178.914,6.994,3.457,28.93265,28.83994,28.95477,29.12143,29.1076,29.16763,29.29599,29.32132
178.992414,7,3.46,28.96295,28.85547,28.96005,29.12314,29.10684,29.16473,29.29108,29.31543
179.0644419,7,3.462,28.98227,28.86591,28.9646,29.12439,29.1055,29.1619,29.28812,29.31161
179.1425331,6.995,3.461,29.01495,28.88556,28.97226,29.12494,29.10297,29.15863,29.28568,29.30878
179.216713,6.989,3.46,29.03604,28.89725,28.97623,29.1265,29.10175,29.15683,29.28268,29.30591
179.2940929,6.974,3.455,29.06601,28.91382,28.98499,29.13092,29.10074,29.15308,29.27747,29.30197
179.369781,6.961,3.449,29.08719,28.92657,28.99057,29.13275,29.09958,29.15039,29.27521,29.29926
179.4446669,6.938,3.442,29.1217,28.94479,28.99805,29.13397,29.09924,29.14941,29.27197,29.29459
179.5201569,6.919,3.432,29.14191,28.95761,29.00259,29.13608,29.09833,29.14716,29.26801,29.2905
179.596272,6.886,3.421,29.17404,28.97745,29.01443,29.14041,29.09702,29.14374,29.26532,29.28882
179.670429,6.86,3.406,29.19601,28.99112,29.02124,29.14246,29.09665,29.14127,29.26324,29.28619
179.7477119,6.818,3.392,29.22971,29.00897,29.03082,29.14694,29.09744,29.13916,29.25909,29.2793
179.8230469,6.786,3.375,29.25064,29.0231,29.03619,29.14996,29.09711,29.13708,29.25571,29.2785
179.9001629,6.734,3.356,29.28467,29.04538,29.04742,29.1535,29.09647,29.13541,29.25415,29.27524
179.9758999,6.697,3.334,29.30554,29.05911,29.0545,29.15668,29.09665,29.13403,29.25189,29.27216
180.0525029,6.637,3.313,29.33875,29.07898,29.06589,29.1636,29.0975,29.1312,29.24738,29.26871
180.1265409,6.593,3.286,29.35999,29.09326,29.07278,29.16663,29.0976,29.12994,29.24496,29.26569
180.20239,6.523,3.26,29.39572,29.11502,29.08389,29.17065,29.09875,29.12909,29.24252,29.26169
180.279464,6.473,3.23,29.41727,29.12958,29.0914,29.17487,29.09912,29.12793,29.2403,29.25876
180.3562551,6.395,3.203,29.44919,29.15216,29.10641,29.18121,29.09995,29.12506,29.23734,29.25754
180.435442,6.338,3.17,29.47192,29.16623,29.11386,29.18506,29.10059,29.12439,29.2352,29.25482
180.5065238,6.251,3.137,29.50473,29.18765,29.12454,29.19235,29.10361,29.12265,29.23196,29.24933
180.5812109,6.19,3.099,29.52707,29.20227,29.13354,29.1972,29.10437,29.1225,29.23022,29.24677
180.657984,6.094,3.064,29.56027,29.22684,29.14716,29.20209,29.10565,29.12061,29.229,29.24316
180.732734,6.028,3.025,29.5831,29.24139,29.15594,29.20776,29.10669,29.12125,29.22662,29.2424
180.808481,5.923,2.987,29.61441,29.26276,29.16946,29.21677,29.10947,29.11899,29.22314,29.23831
180.8832309,5.851,2.94,29.63495,29.27859,29.1774,29.22202,29.11063,29.11856,29.22098,29.23755
180.9599741,5.74,2.9,29.66937,29.30154,29.19116,29.22787,29.11353,29.11938,29.21973,29.23276
181.034724,5.662,2.849,29.69006,29.31659,29.20093,29.23325,29.11575,29.11942,29.21762,29.23044
181.1121569,5.542,2.801,29.72116,29.34015,29.21686,29.2417,29.11786,29.11716,29.21606,29.22919
181.187063,5.459,2.749,29.74176,29.35562,29.22607,29.2475,29.12003,29.11731,29.21457,29.22754
181.2646999,5.33,2.698,29.77353,29.3775,29.23999,29.25626,29.12488,29.11746,29.21234,29.22305
181.339447,5.243,2.644,29.79361,29.39319,29.24811,29.26212,29.1268,29.1174,29.21097,29.22037
181.4156969,5.108,2.589,29.82681,29.41714,29.26379,29.26993,29.12924,29.11813,29.21011,29.21945
181.4914451,5.017,2.53,29.84558,29.43262,29.27435,29.27585,29.13214,29.1185,29.20929,29.21793
181.567678,4.874,2.476,29.87457,29.45432,29.29019,29.28699,29.13632,29.11835,29.2066,29.21533
181.6424279,4.778,2.411,29.89401,29.4696,29.29996,29.29294,29.13867,29.11774,29.20526,29.21408
181.719043,4.631,2.35,29.92438,29.49307,29.31424,29.3013,29.1438,29.1217,29.20508,29.21066
181.796751,4.529,2.281,29.94394,29.50803,29.32443,29.30786,29.14633,29.1214,29.20404,29.20874
181.8763399,4.374,2.22,29.97153,29.53113,29.34186,29.31818,29.14993,29.12085,29.20313,29.20871
181.946028,4.268,2.148,29.98926,29.54681,29.35135,29.32455,29.15335,29.12173,29.20215,29.20865
182.0241659,4.109,2.083,30.01801,29.56711,29.36697,29.33493,29.15973,29.1235,29.20129,29.20367
182.100389,4,2.008,30.03607,29.58142,29.37692,29.34177,29.16275,29.12408,29.19974,29.20248
182.178767,3.833,1.939,30.0621,29.60583,29.39346,29.35117,29.16739,29.1261,29.20081,29.20215
182.257021,3.722,1.862,30.07898,29.62036,29.40344,29.35797,29.17029,29.12827,29.20023,29.20053
182.3268199,3.55,1.79,30.10269,29.6402,29.41907,29.37064,29.17612,29.1286,29.19879,29.19916
182.4015629,3.436,1.71,30.11963,29.65582,29.42981,29.37735,29.18057,29.129,29.19897,29.19901
182.479166,3.259,1.633,30.14468,29.67654,29.44431,29.38684,29.18582,29.13297,29.19934,29.19635
182.554764,3.14,1.551,30.16,29.69073,29.45468,29.39395,29.18976,29.1344,29.1991,29.19467
182.631423,2.96,1.474,30.1825,29.71191,29.47223,29.40527,29.1951,29.13538,29.19925,29.19568
182.705178,2.838,1.384,30.19702,29.72531,29.48245,29.41272,29.19934,29.13773,29.19946,29.19528
182.7820411,2.653,1.303,30.21909,29.74503,29.4985,29.42401,29.2067,29.14053,29.19904,29.19272
182.857168,2.53,1.213,30.23227,29.75784,29.50818,29.43176,29.21072,29.142,29.19928,29.19174
182.940661,2.341,1.132,30.2522,29.77899,29.52365,29.44113,29.21622,29.14532,29.20114,29.19312
183.0087039,2.215,1.038,30.26584,29.79147,29.53445,29.44861,29.22015,29.14722,29.20145,29.19077
183.0856349,2.024,0.955,30.28314,29.80933,29.54977,29.46179,29.22775,29.1489,29.20047,29.19351
183.1617501,1.897,0.861,30.2966,29.82205,29.55988,29.46948,29.23169,29.15103,29.20193,29.19138
183.238775,1.704,0.775,30.31317,29.84003,29.57312,29.47824,29.23831,29.15594,29.20285,29.18921
183.312423,1.573,0.68,30.3259,29.85278,29.58517,29.4873,29.24396,29.15857,29.20367,29.19025
183.3890331,1.378,0.593,30.33936,29.87015,29.60031,29.49823,29.24887,29.15887,29.20508,29.19107
183.4629691,1.247,0.494,30.35013,29.88129,29.61038,29.50574,29.25436,29.1637,29.20691,29.19174
183.5423079,1.049,0.408,30.3624,29.89694,29.62363,29.51761,29.26196,29.1673,29.20712,29.18991
183.628125,0.916,0.312,30.37155,29.90762,29.63373,29.52551,29.26648,29.16977,29.20798,29.19077
183.6902819,0.718,0.239,30.38434,29.92529,29.647,29.53555,29.2724,29.1748,29.21002,29.19296
183.765919,0.583,0.184,30.39346,29.9343,29.65909,29.54181,29.2774,29.17645,29.21252,29.1915
183.844032,0.384,0.146,30.40085,29.94852,29.67166,29.55548,29.28519,29.18011,29.21246,29.1936
183.9203959,0.252,0.115,30.40811,29.95773,29.68228,29.5614,29.29031,29.18225,29.21426,29.19299
183.995527,0.052,0.093,30.418,29.97223,29.69363,29.57172,29.29816,29.18826,29.21686,29.19345
184.069365,-0.08,-0.079,30.42221,29.9812,29.70148,29.57959,29.30246,29.19196,29.21741,29.19501
184.1490359,-0.281,-0.079,30.42892,29.99438,29.71777,29.59033,29.30942,29.19437,29.22058,29.19714
184.223501,-0.415,-0.115,30.43427,30.00253,29.72531,29.59824,29.31332,29.19839,29.22134,29.19897
184.3008249,-0.614,-0.159,30.43854,30.01343,29.73688,29.6087,29.32303,29.20282,29.22415,29.19788
184.3740361,-0.748,-0.234,30.44229,30.02039,29.74619,29.61563,29.32825,29.20566,29.22617,29.19855
184.450434,-0.947,-0.306,30.44592,30.03384,29.75754,29.62595,29.33401,29.21207,29.22952,29.20175
184.5275209,-1.079,-0.398,30.44849,30.04065,29.76297,29.63177,29.34036,29.21326,29.23251,29.20001
184.604413,-1.277,-0.479,30.44937,30.04825,29.77786,29.64398,29.34744,29.21811,29.23346,29.20334
184.6794131,-1.406,-0.576,30.45084,30.05441,29.78625,29.65033,29.35223,29.22107,29.23563,29.20465
184.759023,-1.602,-0.662,30.45416,30.06238,29.79639,29.65881,29.3602,29.22794,29.23892,29.20639
184.828419,-1.732,-0.76,30.45273,30.06808,29.80099,29.66565,29.36548,29.2316,29.24054,29.20636
184.906791,-1.925,-0.848,30.45248,30.07669,29.81464,29.67584,29.37164,29.23505,29.24466,29.21078
184.9814019,-2.053,-0.944,30.45255,30.08163,29.82126,29.68207,29.37653,29.2388,29.24701,29.21259
185.058702,-2.244,-1.031,30.45117,30.08716,29.82938,29.69287,29.38449,29.24457,29.25049,29.21188
185.1320689,-2.37,-1.127,30.44986,30.09116,29.83554,29.69821,29.38971,29.24759,29.25256,29.21375
185.210423,-2.558,-1.211,30.44827,30.09839,29.84561,29.70578,29.39651,29.2536,29.25626,29.21844
185.2851651,-2.682,-1.305,30.44666,30.10083,29.85178,29.71176,29.40088,29.25748,29.25949,29.21954
185.3623939,-2.866,-1.389,30.44049,30.10541,29.86053,29.7222,29.40875,29.2616,29.26181,29.22253
185.436692,-2.986,-1.482,30.43759,30.10889,29.86584,29.72794,29.41321,29.26517,29.26437,29.22458
185.5120459,-3.168,-1.564,30.43292,30.11288,29.87302,29.73444,29.42053,29.2724,29.26852,29.22638
185.5866909,-3.284,-1.652,30.42914,30.11441,29.87784,29.74097,29.42572,29.27551,29.27124,29.22845
185.6656499,-3.46,-1.73,30.42053,30.11829,29.88681,29.74893,29.43137,29.27979,29.27615,29.23303
185.742909,-3.576,-1.815,30.41858,30.11951,29.8909,29.75479,29.43524,29.28488,29.27798,29.2352
185.8157909,-3.746,-1.89,30.40955,30.12012,29.89743,29.76193,29.44415,29.28967,29.28171,29.23584
185.8904369,-3.859,-1.972,30.40259,30.12112,29.90033,29.76712,29.4491,29.29315,29.2843,29.23758
185.966399,-4.025,-2.045,30.39462,30.12271,29.90897,29.77191,29.45499,29.29919,29.28967,29.24362
186.041702,-4.134,-2.124,30.38733,30.12292,29.91278,29.77679,29.45935,29.30286,29.2926,29.24509
186.1214359,-4.294,-2.194,30.37573,30.12207,29.91901,29.78632,29.46487,29.30737,29.29672,29.24774
186.1931961,-4.397,-2.268,30.36737,30.12216,29.92093,29.7901,29.46997,29.31073,29.29901,29.25134
186.270937,-4.55,-2.335,30.35654,30.12085,29.92529,29.79483,29.47714,29.31717,29.30423,29.25311
186.345844,-4.651,-2.41,30.3472,30.11984,29.92722,29.79996,29.48071,29.32162,29.30667,29.25586
186.4226019,-4.799,-2.472,30.33264,30.11792,29.93365,29.80597,29.48636,29.32578,29.31152,29.2612
186.4974689,-4.896,-2.541,30.32336,30.1163,29.93542,29.80975,29.48996,29.32965,29.31479,29.2645
186.574168,-5.036,-2.6,30.30807,30.11218,29.93774,29.81638,29.49707,29.33514,29.31873,29.26633
186.6488819,-5.129,-2.666,30.29684,30.10965,29.93958,29.81976,29.50113,29.33887,29.3212,29.26883
