Date and Time: 2025-12-02 11:34:40
Approximate Polling Time: 100 ms
Comments: Period = 90
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
182.48789596557617,3.556,1.735,28.7952,28.94681,29.25214,29.54666,29.66055,29.82745,30.02423,30.09329
182.55518698692322,3.593,1.751,28.80029,28.96735,29.23914,29.54129,29.66339,29.81519,30.01111,30.09302
182.62902188301086,3.619,1.769,28.81506,28.96973,29.2464,29.54703,29.65262,29.81677,30.00903,30.08698
182.70653200149536,3.656,1.785,28.83948,28.97336,29.25717,29.54575,29.64941,29.80627,30.00449,30.06955
182.79160404205322,3.683,1.803,28.84354,28.97137,29.24924,29.55273,29.65216,29.79071,29.99597,30.07938
182.85886096954346,3.72,1.818,28.86142,28.98331,29.26062,29.54742,29.64502,29.79086,29.99588,30.05362
182.93348288536072,3.745,1.835,28.87817,28.99527,29.2605,29.54312,29.64355,29.7988,29.99237,30.06079
183.01016211509705,3.782,1.851,28.88565,29.00467,29.2789,29.55023,29.64383,29.79272,29.97455,30.03131
183.0856900215149,3.808,1.866,28.89639,29.01047,29.27386,29.54526,29.63721,29.7843,29.97748,30.04373
183.1714699268341,3.845,1.882,28.91425,29.01987,29.27545,29.54745,29.63571,29.78091,29.96973,30.03656
183.23589491844177,3.87,1.9,28.94186,29.02341,29.26251,29.54898,29.62799,29.77542,29.96054,30.00967
183.31279301643372,3.907,1.914,28.94333,29.04224,29.27295,29.53525,29.62881,29.76953,29.94989,30.01965
183.38797402381897,3.931,1.932,28.95477,29.04645,29.29333,29.54037,29.62222,29.76859,29.94733,30.00803
183.46571707725525,3.968,1.946,28.98102,29.06219,29.2782,29.53699,29.61954,29.75549,29.94748,30.01202
183.54891300201416,3.992,1.963,28.97961,29.05658,29.28128,29.54462,29.61993,29.75507,29.93619,29.9903
183.61696100234985,4.03,1.978,29.00497,29.07477,29.29065,29.54376,29.61682,29.74631,29.9324,29.98856
183.6921670436859,4.054,1.994,29.02182,29.07681,29.30722,29.53836,29.61874,29.74094,29.9263,29.98505
183.76804304122925,4.09,2.008,29.0274,29.09451,29.31201,29.54788,29.60681,29.74387,29.92307,29.97263
183.85771298408508,4.114,2.026,29.0481,29.10294,29.30994,29.5408,29.60669,29.73193,29.91476,29.97952
183.92155694961548,4.15,2.039,29.06763,29.10599,29.31848,29.53802,29.61176,29.72586,29.90063,29.95511
183.99451088905334,4.174,2.056,29.06891,29.11935,29.311,29.54352,29.608,29.71988,29.90576,29.9559
184.07218289375305,4.21,2.069,29.09808,29.12888,29.31909,29.54764,29.60156,29.7207,29.8985,29.95032
184.1480929851532,4.234,2.086,29.10834,29.12747,29.32605,29.5531,29.59622,29.70944,29.89929,29.93872
184.24880409240723,4.268,2.1,29.12186,29.15088,29.341,29.55496,29.59253,29.70563,29.89059,29.94873
184.2990529537201,4.291,2.117,29.13852,29.15164,29.32733,29.55008,29.59433,29.71002,29.88211,29.93164
184.37613606452942,4.327,2.13,29.1546,29.16623,29.35028,29.55093,29.59421,29.70764,29.87137,29.92822
184.45083498954773,4.35,2.145,29.18469,29.16797,29.35254,29.55624,29.58847,29.70996,29.86697,29.93143
184.53771090507507,4.385,2.159,29.1954,29.18604,29.34744,29.5593,29.59219,29.69846,29.86459,29.91193
184.6036229133606,4.408,2.175,29.21799,29.20016,29.36023,29.56497,29.59305,29.68726,29.86172,29.92447
184.67906093597412,4.442,2.189,29.22168,29.20587,29.37079,29.56833,29.59302,29.69989,29.8623,29.90671
184.75408697128296,4.465,2.204,29.23615,29.21692,29.36633,29.56384,29.58865,29.6889,29.84964,29.89578
184.83122992515564,4.5,2.218,29.26465,29.2272,29.3634,29.56433,29.58749,29.68204,29.84445,29.89664
184.9092400074005,4.523,2.23,29.27008,29.24438,29.38577,29.56131,29.58029,29.68991,29.8396,29.88007
184.98210906982422,4.556,2.244,29.28375,29.25192,29.38785,29.56592,29.58316,29.68326,29.83975,29.87555
185.0577108860016,4.579,2.261,29.3129,29.26303,29.38672,29.57098,29.58267,29.67398,29.83237,29.88284
185.13314294815063,4.613,2.273,29.33691,29.27451,29.40475,29.58121,29.5834,29.66299,29.823,29.86801
185.22177290916443,4.634,2.287,29.33615,29.27542,29.38104,29.5654,29.57742,29.66046,29.81693,29.85657
185.28897404670715,4.668,2.3,29.36374,29.29572,29.40619,29.57907,29.58063,29.66623,29.82074,29.86526
185.3616120815277,4.691,2.315,29.38895,29.31125,29.40085,29.57355,29.57944,29.67108,29.81485,29.84784
185.43799209594727,4.723,2.327,29.40753,29.31555,29.4014,29.58408,29.58206,29.66797,29.80536,29.84015
185.5143609046936,4.745,2.342,29.40729,29.32733,29.4249,29.58694,29.57852,29.65439,29.80429,29.8504
185.60770511627197,4.777,2.356,29.43945,29.34116,29.43481,29.59015,29.57608,29.64972,29.79913,29.83524
185.67447996139526,4.8,2.369,29.45377,29.34259,29.44202,29.59,29.56958,29.65344,29.80786,29.84726
185.74129700660706,4.831,2.383,29.46146,29.36197,29.45163,29.59341,29.57947,29.65439,29.78775,29.83951
185.81584906578064,4.853,2.397,29.48019,29.3746,29.44534,29.59698,29.57916,29.6456,29.79135,29.82755
185.89283800125122,4.885,2.408,29.5144,29.38718,29.45377,29.60733,29.57263,29.64297,29.79382,29.81317
185.97067594528198,4.907,2.423,29.51059,29.40521,29.45129,29.60126,29.58157,29.63611,29.78857,29.82712
186.05135798454285,4.938,2.435,29.54633,29.41177,29.47293,29.60654,29.57782,29.6412,29.77759,29.81921
186.12034511566162,4.96,2.448,29.552,29.4245,29.47736,29.60928,29.57709,29.63486,29.77887,29.80734
186.1978509426117,4.991,2.46,29.57965,29.44604,29.48462,29.60974,29.5737,29.62985,29.77621,29.80853
186.28046298027039,5.011,2.473,29.60266,29.44211,29.48895,29.62137,29.57391,29.63367,29.77438,29.80951
186.35023093223572,5.042,2.485,29.61627,29.46213,29.50012,29.62277,29.5773,29.63324,29.76648,29.79785
186.42288303375244,5.063,2.5,29.63934,29.47409,29.50479,29.62509,29.58011,29.62589,29.77002,29.79031
186.50060892105103,5.094,2.509,29.64578,29.4801,29.52649,29.63281,29.57568,29.63611,29.76465,29.7782
186.57547307014465,5.114,2.523,29.6748,29.49667,29.51685,29.63651,29.57846,29.63074,29.75333,29.78732
186.65285897254944,5.144,2.535,29.69687,29.51398,29.53192,29.63608,29.57971,29.62946,29.75278,29.78214
186.72790694236755,5.165,2.548,29.72357,29.52881,29.53299,29.6326,29.5834,29.62799,29.74979,29.77518
186.80384588241577,5.195,2.557,29.71893,29.54507,29.55658,29.64774,29.57739,29.62808,29.74268,29.76703
186.87835907936096,5.214,2.57,29.74524,29.55148,29.55426,29.65125,29.582,29.6232,29.74631,29.76855
186.958722114563,5.244,2.582,29.77832,29.56656,29.5531,29.65515,29.58865,29.61826,29.74158,29.77316
187.03431105613708,5.263,2.594,29.80191,29.57761,29.5578,29.66568,29.59171,29.61633,29.73602,29.77469
187.11305904388428,5.293,2.603,29.81131,29.60306,29.58466,29.65781,29.58319,29.62265,29.74268,29.76102
187.18258810043335,5.311,2.618,29.82962,29.60849,29.58182,29.66678,29.58774,29.61835,29.73605,29.75821
187.25910902023315,5.341,2.626,29.8522,29.62833,29.58755,29.67996,29.58817,29.61465,29.7345,29.74707
187.33369207382202,5.36,2.639,29.87964,29.63739,29.58881,29.68564,29.59662,29.60788,29.72977,29.76361
187.4143190383911,5.388,2.649,29.88657,29.65753,29.60809,29.6843,29.5957,29.61026,29.73206,29.74271
187.48582100868225,5.407,2.662,29.91028,29.66507,29.61627,29.68924,29.59512,29.61423,29.72757,29.74246
187.56267309188843,5.436,2.67,29.9256,29.67587,29.62863,29.69662,29.59842,29.61981,29.72305,29.73239
187.63725209236145,5.454,2.682,29.93512,29.69183,29.64368,29.69232,29.6033,29.61703,29.71353,29.74503
187.7148880958557,5.482,2.693,29.98245,29.70947,29.63382,29.71066,29.60092,29.61197,29.72427,29.74136
187.79892897605896,5.501,2.704,29.99246,29.72174,29.65326,29.70978,29.60159,29.61108,29.71585,29.7305
187.86593890190125,5.527,2.714,30.00562,29.73969,29.67581,29.71338,29.60156,29.61557,29.71667,29.72733
187.94083499908447,5.546,2.726,30.0408,29.74393,29.68576,29.72491,29.60001,29.61627,29.71872,29.71484
188.0173819065094,5.573,2.736,30.06165,29.76199,29.68546,29.73523,29.60938,29.61276,29.71658,29.72427
188.09474301338196,5.591,2.747,30.07156,29.78085,29.69058,29.73456,29.61246,29.61221,29.71115,29.7218
188.17215704917908,5.617,2.756,30.09872,29.80206,29.70065,29.74573,29.61307,29.60675,29.70798,29.72079
188.24500489234924,5.635,2.767,30.12753,29.80927,29.69687,29.73703,29.61826,29.62231,29.71051,29.71042
188.32019996643066,5.662,2.776,30.14764,29.82654,29.72183,29.75827,29.61606,29.61859,29.70172,29.71701
188.39594411849976,5.68,2.787,30.15417,29.84042,29.73361,29.75812,29.62363,29.61157,29.70438,29.71664
188.47468495368958,5.705,2.797,30.18903,29.85849,29.73697,29.76459,29.62778,29.6113,29.70612,29.7084
188.55016207695007,5.723,2.805,30.194,29.87646,29.74338,29.77655,29.62463,29.62076,29.69647,29.70935
188.62550401687622,5.748,2.816,30.23587,29.8847,29.75684,29.78546,29.63504,29.61105,29.69308,29.69528
188.70021295547485,5.765,2.825,30.24667,29.90158,29.77551,29.78534,29.63083,29.61755,29.69934,29.70676
188.78982400894165,5.79,2.836,30.27249,29.92041,29.78555,29.79279,29.63928,29.61478,29.70062,29.70139
188.85190296173096,5.807,2.844,30.28293,29.93011,29.80365,29.79916,29.63672,29.62247,29.694,29.69757
188.9284119606018,5.831,2.854,30.31271,29.95905,29.79303,29.8114,29.64368,29.6076,29.69748,29.71243
189.00292110443115,5.848,2.862,30.33087,29.96231,29.81973,29.81073,29.64673,29.62338,29.70062,29.68878
189.07928109169006,5.872,2.871,30.35864,29.98672,29.82413,29.8194,29.65302,29.61917,29.69421,29.69989
189.1701738834381,5.888,2.881,30.37354,29.99658,29.8403,29.8248,29.65555,29.61719,29.6965,29.69952
189.2321228981018,5.912,2.89,30.40128,30.02008,29.8515,29.82968,29.66342,29.61853,29.69733,29.69321
189.30706405639648,5.928,2.901,30.4227,30.0293,29.86401,29.83566,29.66544,29.61664,29.70148,29.6832
189.3840138912201,5.952,2.908,30.4407,30.0527,29.87607,29.84836,29.66415,29.62433,29.69785,29.6864
189.4639539718628,5.966,2.917,30.46472,30.06506,29.87946,29.8555,29.66891,29.6236,29.69662,29.69095
189.53779911994934,5.99,2.926,30.49765,30.07962,29.8989,29.8638,29.67047,29.62671,29.6998,29.68314
189.61080694198608,6.005,2.933,30.5188,30.10077,29.9035,29.8645,29.67212,29.63095,29.70148,29.69193
189.68740797042847,6.028,2.943,30.53915,30.10809,29.9198,29.88541,29.6803,29.61993,29.70032,29.69699
189.76281690597534,6.043,2.95,30.55072,30.1254,29.92307,29.88748,29.68726,29.63287,29.69266,29.69424
189.85115098953247,6.066,2.958,30.58301,30.14804,29.94156,29.89648,29.69019,29.63513,29.69604,29.68607
189.91344690322876,6.08,2.967,30.59576,30.16864,29.94467,29.90356,29.69193,29.63361,29.70013,29.6778
189.99106192588806,6.102,2.975,30.63031,30.17831,29.95102,29.91397,29.70227,29.63181,29.6972,29.6965
190.06680011749268,6.116,2.983,30.65445,30.19751,29.95511,29.91055,29.70273,29.64862,29.7005,29.67764
190.14241695404053,6.138,2.99,30.66309,30.21152,29.97824,29.92603,29.71164,29.64581,29.69681,29.67538
190.23207902908325,6.152,2.998,30.69354,30.23398,29.99371,29.93344,29.71317,29.64465,29.69962,29.6871
190.29417490959167,6.174,3.005,30.71872,30.2511,30.0134,29.94958,29.71713,29.64758,29.70361,29.69214
190.36818099021912,6.187,3.012,30.73456,30.27328,30.01794,29.94357,29.7196,29.65775,29.6972,29.67462
190.4461588859558,6.209,3.019,30.77377,30.29089,30.02295,29.96487,29.73035,29.64417,29.70596,29.69238
190.5379729270935,6.222,3.028,30.78964,30.30569,30.04041,29.96112,29.73328,29.65988,29.70554,29.68176
190.60003399848938,6.242,3.034,30.81174,30.32349,30.05701,29.98099,29.73941,29.65588,29.70389,29.68658
190.6729381084442,6.256,3.042,30.82547,30.33627,30.07788,29.98132,29.74155,29.66135,29.70184,29.68271
190.75017189979553,6.276,3.049,30.86819,30.35815,30.08051,30.00089,29.75378,29.66364,29.70007,29.67535
190.8241000175476,6.289,3.056,30.86545,30.37473,30.10858,29.9971,29.74841,29.66418,29.70905,29.6976
190.91406798362732,6.308,3.062,30.91302,30.39902,30.12036,30.01892,29.75952,29.6608,29.69958,29.68088
190.97706508636475,6.32,3.069,30.92783,30.40823,30.11426,30.01605,29.76068,29.66528,29.71033,29.69193
191.05309510231018,6.34,3.076,30.95486,30.43021,30.13339,30.03262,29.77286,29.67551,29.71024,29.68942
191.12783408164978,6.353,3.083,30.97729,30.43829,30.14337,30.03925,29.78,29.68027,29.71036,29.69348
191.2048740386963,6.371,3.089,31.00037,30.47214,30.17126,30.04474,29.78009,29.68515,29.72232,29.69168
191.28788089752197,6.383,3.096,31.00571,30.48273,30.18716,30.06448,29.7868,29.68127,29.71011,29.68228
191.3569519519806,6.401,3.102,31.05524,30.50314,30.17621,30.06558,29.79004,29.68054,29.72189,29.69626
191.43179392814636,6.413,3.107,31.07281,30.51929,30.20605,30.08017,29.80286,29.69589,29.7218,29.6972
191.50821089744568,6.431,3.113,31.09924,30.53995,30.21622,30.08932,29.80792,29.69894,29.72427,29.69406
191.58376908302307,6.443,3.119,31.12259,30.55933,30.22906,30.09268,29.80847,29.69785,29.7236,29.69876
191.67152404785156,6.46,3.127,31.13458,30.57904,30.23831,30.1062,29.82477,29.7067,29.7265,29.69406
191.74345993995667,6.472,3.131,31.1492,30.59378,30.26886,30.11969,29.8204,29.69846,29.73221,29.70993
191.81157398223877,6.488,3.138,31.20157,30.61121,30.26196,30.13385,29.83823,29.71701,29.72913,29.68179
191.88649201393127,6.499,3.143,31.21817,30.62839,30.26944,30.1333,29.83395,29.70941,29.73535,29.70377
191.96327805519104,6.516,3.149,31.24237,30.65167,30.29663,30.15121,29.84311,29.72238,29.73358,29.70566
192.03858399391174,6.527,3.155,31.26056,30.66837,30.3056,30.15775,29.85028,29.72522,29.73743,29.7045
192.1182940006256,6.542,3.161,31.28922,30.68591,30.33051,30.1666,29.85995,29.73239,29.73639,29.7081
192.19314694404602,6.553,3.166,31.29865,30.70804,30.32547,30.18231,29.86856,29.72568,29.74765,29.69815
192.26637411117554,6.569,3.17,31.34634,30.71957,30.36127,30.185,29.87439,29.74167,29.74634,29.70129
192.34260606765747,6.578,3.175,31.36603,30.73447,30.36801,30.19785,29.87988,29.74515,29.74786,29.71805
192.42006301879883,6.594,3.179,31.38058,30.76788,30.37076,30.21729,29.88672,29.74084,29.75314,29.72104
192.5067789554596,6.604,3.185,31.40808,30.77719,30.39685,30.21811,29.89459,29.74716,29.7561,29.71542
192.57088208198547,6.618,3.189,31.43637,30.80206,30.40781,30.23349,29.90182,29.75839,29.75781,29.71747
192.64575910568237,6.628,3.195,31.4541,30.82016,30.41467,30.24536,29.90601,29.76428,29.75775,29.71909
192.73252296447754,6.642,3.198,31.49579,30.83951,30.43018,30.25461,29.92017,29.76144,29.76297,29.72778
192.80291295051575,6.652,3.203,31.5105,30.84976,30.44873,30.27042,29.91891,29.76724,29.77112,29.71783
192.885027885437,6.665,3.209,31.52374,30.88513,30.45474,30.27319,29.93784,29.7735,29.77679,29.71713
192.95852899551392,6.674,3.212,31.54599,30.89612,30.48056,30.28705,29.94052,29.78366,29.77286,29.72726
193.02434611320496,6.688,3.216,31.58075,30.91742,30.50253,30.29181,29.94833,29.79129,29.77945,29.72269
193.1004340648651,6.696,3.222,31.60614,30.9342,30.50757,30.30948,29.95523,29.79254,29.78162,29.73715
193.17716598510742,6.709,3.225,31.63,30.95792,30.52634,30.323,29.96301,29.79639,29.78683,29.73648
193.25869297981262,6.718,3.229,31.65121,30.97092,30.5408,30.32993,29.9707,29.79874,29.78989,29.74142
193.3282380104065,6.73,3.233,31.67596,30.99579,30.56467,30.34006,29.9827,29.80402,29.79407,29.75262
193.40406894683838,6.738,3.237,31.70316,31.00928,30.58032,30.34769,29.98593,29.823,29.80377,29.7363
193.49003195762634,6.75,3.241,31.73691,31.02966,30.59155,30.37149,29.99274,29.82056,29.80164,29.76202
193.55581307411194,6.757,3.245,31.74301,31.05853,30.59995,30.37204,30.00494,29.8172,29.81177,29.74454
193.63264894485474,6.769,3.247,31.78296,31.07648,30.61694,30.38422,30.00613,29.83627,29.81607,29.76566
193.7082600593567,6.776,3.251,31.78851,31.09445,30.63342,30.39633,30.02274,29.83362,29.81592,29.7612
193.79162406921387,6.787,3.254,31.82788,31.11932,30.64243,30.41614,30.02863,29.84595,29.82071,29.75699
193.8651180267334,6.794,3.259,31.85068,31.13153,30.66263,30.42361,30.03473,29.85092,29.82425,29.76331
193.93653202056885,6.805,3.261,31.87842,31.15686,30.68088,30.43839,30.04712,29.85364,29.8291,29.76849
194.01140689849854,6.812,3.264,31.89502,31.1749,30.68564,30.45059,30.0509,29.86383,29.82959,29.77777
194.08742690086365,6.822,3.268,31.92929,31.19586,30.71017,30.4613,30.06583,29.86679,29.83939,29.77155
194.18130707740784,6.829,3.271,31.94736,31.21317,30.71121,30.47696,30.0683,29.87592,29.84366,29.77808
194.2398989200592,6.839,3.273,31.97504,31.24146,30.73035,30.49213,30.077,29.88672,29.84473,29.79544
194.31561398506165,6.845,3.277,31.99481,31.25247,30.7674,30.50504,30.08975,29.87827,29.85629,29.79187
194.3912389278412,6.854,3.278,32.0368,31.27405,30.76752,30.51074,30.10248,29.89648,29.85501,29.79922
194.46662592887878,6.86,3.282,32.04266,31.29578,30.77197,30.52747,30.10635,29.89819,29.86435,29.79111
194.55399703979492,6.869,3.283,32.08633,31.31442,30.81137,30.53503,30.11758,29.91318,29.87164,29.7926
194.61830401420593,6.875,3.286,32.10406,31.33304,30.81189,30.54941,30.12347,29.91556,29.87082,29.80984
194.69550490379333,6.882,3.288,32.12708,31.35999,30.83472,30.56406,30.13693,29.9205,29.88013,29.81046
194.77053594589233,6.888,3.291,32.14816,31.37479,30.84912,30.57141,30.14459,29.92807,29.88226,29.815
194.85207390785217,6.895,3.294,32.1799,31.40027,30.86542,30.58801,30.15594,29.93597,29.89108,29.81662
194.92220306396484,6.901,3.295,32.19861,31.41537,30.87955,30.59821,30.16296,29.94498,29.89648,29.82034
194.99813890457153,6.908,3.297,32.22809,31.44446,30.89804,30.61349,30.1741,29.94876,29.9017,29.83585
195.0730218887329,6.913,3.299,32.24884,31.46048,30.90738,30.62878,30.17917,29.95969,29.90262,29.84207
195.15067100524902,6.919,3.298,32.27411,31.48743,30.92746,30.63516,30.19681,29.96716,29.91306,29.83362
195.23800802230835,6.924,3.302,32.28998,31.50244,30.94418,30.64767,30.20758,29.97571,29.91199,29.85135
195.30216693878174,6.93,3.304,32.34082,31.51926,30.97186,30.66086,30.21768,29.97748,29.92578,29.85236
195.3775188922882,6.935,3.305,32.34149,31.53897,30.98221,30.67542,30.22159,29.98688,29.92691,29.86096
195.45334100723267,6.941,3.307,32.37628,31.56757,30.99789,30.69394,30.23505,29.99088,29.93991,29.86328
195.55823493003845,6.944,3.309,32.39337,31.58136,31.01831,30.69977,30.24268,30.00369,29.9393,29.862
195.6087338924408,6.949,3.309,32.4335,31.60352,31.02625,30.72232,30.24789,30.01801,29.94586,29.87585
195.6806230545044,6.953,3.31,32.44302,31.62503,31.04678,30.72559,30.26593,30.0148,29.95746,29.86993
195.75716090202332,6.958,3.311,32.48712,31.6506,31.05258,30.74875,30.27509,30.02692,29.96475,29.87537
195.83221101760864,6.961,3.313,32.50363,31.66434,31.06638,30.75958,30.28497,30.03217,29.96088,29.8797
195.9210081100464,6.966,3.313,32.52161,31.68298,31.10245,30.77682,30.29865,30.04727,29.97424,29.89133
195.9839699268341,6.968,3.313,32.54608,31.70685,31.11118,30.78424,30.3064,30.04626,29.98172,29.89359
196.0608229637146,6.972,3.313,32.57935,31.73297,31.12653,30.80145,30.31625,30.05716,29.99054,29.90234
196.13545298576355,6.976,3.315,32.60257,31.74689,31.14804,30.80917,30.32495,30.06717,29.99326,29.91257
196.21305108070374,6.979,3.316,32.62976,31.7728,31.16434,30.82925,30.3382,30.07562,30.00208,29.9162
196.29217910766602,6.98,3.316,32.65131,31.78979,31.17767,30.84058,30.34579,30.08426,30.00729,29.92261
196.36453795433044,6.984,3.316,32.68304,31.81451,31.19977,30.85522,30.35944,30.09549,30.01627,29.92737
196.43928289413452,6.986,3.315,32.6972,31.83154,31.21271,30.86887,30.37036,30.09967,30.02219,29.93814
196.51667499542236,6.989,3.317,32.73087,31.85895,31.23199,30.88287,30.3819,30.10794,30.03027,29.94586
196.605220079422,6.99,3.316,32.74796,31.87375,31.25397,30.89182,30.39127,30.11633,30.0347,29.95245
196.6696789264679,6.992,3.316,32.78912,31.89767,31.26581,30.9119,30.40695,30.12659,30.04672,29.95001
196.74219393730164,6.994,3.316,32.80505,31.91934,31.27322,30.92303,30.41629,30.1398,30.04709,29.96283
196.81928896903992,6.995,3.316,32.82639,31.94241,31.30515,30.93951,30.42474,30.14618,30.06381,29.9646
196.89493107795715,6.996,3.316,32.84692,31.96088,31.31558,30.94922,30.43735,30.15018,30.06644,29.98163
196.98220896720886,6.997,3.316,32.87698,31.98193,31.34732,30.96594,30.44797,30.17038,30.07013,29.98602
197.04679989814758,6.998,3.313,32.89621,31.99976,31.35226,30.98145,30.45853,30.17004,30.08334,29.98053
197.12293004989624,6.998,3.314,32.93695,32.02423,31.36853,30.9989,30.46973,30.18829,30.08704,30.00076
197.1977241039276,7.0,3.312,32.95352,32.04416,31.38104,31.01355,30.47809,30.1965,30.0936,30.00296
197.28122806549072,7.0,3.312,32.9743,32.07272,31.40051,31.02444,30.49808,30.19769,30.10336,30.01987
197.35645198822021,7.0,3.311,32.99512,32.08871,31.41397,31.04309,30.50098,30.21146,30.11154,30.01108
197.4264678955078,7.0,3.31,33.02493,32.11209,31.44006,31.05472,30.51984,30.21848,30.12244,30.02713
197.50146889686584,6.998,3.309,33.05569,32.12323,31.46341,31.06345,30.5303,30.22531,30.13019,30.02881
197.57820892333984,6.998,3.307,33.07864,32.1575,31.47168,31.08505,30.53937,30.2424,30.1376,30.0354
197.65342211723328,6.997,3.307,33.10358,32.1702,31.48505,31.09811,30.55054,30.24557,30.14731,30.04407
197.72936010360718,6.996,3.305,33.1264,32.19327,31.51337,31.11801,30.56332,30.25955,30.15179,30.06042
197.8053650856018,6.996,3.304,33.14822,32.21371,31.51947,31.13046,30.57172,30.27057,30.16077,30.05493
197.8820869922638,6.994,3.304,33.18198,32.23679,31.53979,31.14435,30.59,30.27979,30.1734,30.06274
197.95631408691406,6.992,3.301,33.19202,32.25449,31.55875,31.15582,30.60297,30.28339,30.1781,30.07794
198.04283690452576,6.99,3.3,33.22702,32.28226,31.5834,31.17474,30.61493,30.29645,30.18988,30.08438
198.10831093788147,6.989,3.298,33.25247,32.29398,31.60263,31.18399,30.62445,30.3035,30.198,30.08627
198.18548393249512,6.986,3.295,33.27759,32.32242,31.61533,31.20792,30.63629,30.32339,30.20557,30.09232
198.25924396514893,6.984,3.293,33.30017,32.3414,31.62521,31.21426,30.64789,30.32782,30.21344,30.10666
198.34039211273193,6.982,3.29,33.3288,32.36511,31.65314,31.2359,30.65933,30.34106,30.22375,30.11835
198.4157009124756,6.979,3.29,33.34842,32.38104,31.66983,31.24451,30.67178,30.34909,30.2316,30.12442
198.48932003974915,6.976,3.286,33.37387,32.40738,31.68823,31.26703,30.68695,30.36151,30.23999,30.13248
198.56308603286743,6.973,3.285,33.39548,32.42218,31.70496,31.27896,30.69675,30.36774,30.24774,30.14136
198.63962602615356,6.97,3.281,33.42532,32.4509,31.72784,31.29694,30.71381,30.38403,30.25934,30.14655
198.72933101654053,6.966,3.279,33.44446,32.46527,31.73572,31.30469,30.72205,30.39246,30.26935,30.15814
198.79522490501404,6.962,3.277,33.47299,32.49326,31.76581,31.32953,30.73883,30.4014,30.27579,30.1683
198.86737895011902,6.959,3.275,33.49298,32.50491,31.7692,31.34119,30.7493,30.41049,30.28128,30.16656
198.94281101226807,6.954,3.272,33.51801,32.53583,31.8035,31.36096,30.76511,30.41785,30.29202,30.18719
199.01832795143127,6.95,3.269,33.54883,32.55579,31.8187,31.37198,30.77182,30.435,30.30798,30.19562
199.11028790473938,6.946,3.267,33.57263,32.5726,31.8179,31.3811,30.79016,30.45074,30.32083,30.20538
199.1710500717163,6.942,3.263,33.57437,32.58618,31.83292,31.39197,30.79156,30.4462,30.31616,30.19623
199.24784398078918,6.936,3.259,33.62213,32.61935,31.8653,31.4119,30.80768,30.45886,30.33002,30.21786
199.32173109054565,6.931,3.257,33.62213,32.63394,31.892,31.44022,30.82318,30.46768,30.34378,30.23584
199.39933800697327,6.925,3.254,33.65277,32.66028,31.91882,31.44867,30.83542,30.49713,30.35571,30.22424
199.4865119457245,6.92,3.25,33.67444,32.6803,31.91852,31.46347,30.85638,30.50607,30.35556,30.23737
199.55076503753662,6.914,3.246,33.71576,32.69781,31.92932,31.47745,30.87173,30.51804,30.36823,30.24274
199.62685108184814,6.91,3.243,33.73502,32.71786,31.94781,31.48923,30.88153,30.52563,30.38089,30.25333
199.70312690734863,6.902,3.24,33.75903,32.74323,31.97711,31.51254,30.8945,30.5419,30.4017,30.28214
199.8009750843048,6.898,3.237,33.77216,32.75928,31.99042,31.52664,30.90814,30.54471,30.39755,30.27475
199.85522508621216,6.889,3.233,33.81931,32.79547,32.02515,31.54868,30.92072,30.55765,30.41446,30.285
199.92934894561768,6.884,3.227,33.82477,32.80383,32.02917,31.55402,30.92844,30.56979,30.42432,30.29709
200.00625610351562,6.876,3.224,33.85474,32.82935,32.05328,31.57883,30.94827,30.57834,30.43201,30.30847
200.0812599658966,6.87,3.22,33.87265,32.84863,32.06583,31.58859,30.95956,30.58865,30.44388,30.32187
200.16241693496704,6.862,3.215,33.90378,32.87521,32.08313,31.6059,30.97626,30.60815,30.45511,30.32309
200.2328679561615,6.856,3.211,33.91443,32.88168,32.08945,31.61523,30.98016,30.6073,30.45782,30.32483
200.3093559741974,6.846,3.207,33.95111,32.91687,32.12051,31.63577,30.99942,30.63065,30.48004,30.35614
200.38524103164673,6.84,3.202,33.97986,32.93744,32.15057,31.66052,31.01675,30.64511,30.49057,30.35693
200.4632580280304,6.83,3.199,34.00864,32.94885,32.1535,31.67786,31.03302,30.65982,30.49356,30.3526
200.54250192642212,6.824,3.195,34.022,32.9809,32.18692,31.68814,31.03873,30.65826,30.4993,30.36761
200.61313199996948,6.814,3.189,34.04022,32.995,32.18823,31.70001,31.05023,30.66916,30.51801,30.39096
200.68830394744873,6.808,3.184,34.07462,33.02371,32.22675,31.72214,31.06845,30.68915,30.52905,30.39468
200.764799118042,6.797,3.18,34.09534,33.04285,32.22809,31.74445,31.08405,30.69614,30.5368,30.40451
200.8534231185913,6.79,3.175,34.11127,33.0563,32.24533,31.75327,31.09528,30.70615,30.55109,30.41833
200.92003202438354,6.779,3.169,34.13937,33.08322,32.27243,31.77045,31.11295,30.72659,30.56384,30.42816
200.99204397201538,6.772,3.164,34.15723,33.09991,32.28992,31.78537,31.12439,30.73514,30.56937,30.43628
201.06840109825134,6.76,3.159,34.18817,33.12646,32.31485,31.80588,31.14005,30.74319,30.58023,30.45172
201.14312100410461,6.752,3.153,34.21008,33.1452,32.32843,31.81723,31.14636,30.75171,30.59378,30.45819
201.2206048965454,6.74,3.149,34.21326,33.1582,32.34314,31.84079,31.17389,30.77472,30.59991,30.45865
